time,yellow_line_angle
10, 0.042433
20, 0.084771
30, 0.125934
40, 0.124842
50, 0.124431
60, 0.124534
70, 0.124488
80, 0.123263
90, 0.122253
100, 0.121188
110, 0.121351
120, 0.120902
130, 0.120527
140, 0.118837
150, 0.117980
160, 0.117083
170, 0.117536
180, 0.118216
190, 0.118886
200, 0.118886
210, 0.119267
220, 0.119569
230, 0.118766
240, 0.117075
250, 0.115711
260, 0.114802
270, 0.114895
280, 0.114453
290, 0.113971
300, 0.111553
310, 0.109286
320, 0.108782
330, 0.108229
340, 0.108287
350, 0.107103
360, 0.104542
370, 0.102835
380, 0.099795
390, 0.100772
400, 0.097564
410, 0.095858
420, 0.091192
430, 0.091303
440, 0.088381
450, 0.087578
460, 0.084974
470, 0.082440
480, 0.079600
490, 0.075949
500, 0.073704
510, 0.071335
520, 0.068551
530, 0.067043
540, 0.064203
550, 0.061188
560, 0.057898
570, 0.055542
580, 0.052630
590, 0.050475
600, 0.047646
610, 0.044795
620, 0.042059
630, 0.039556
640, 0.036802
650, 0.033058
660, 0.030826
670, 0.028334
680, 0.025687
690, 0.022743
700, 0.020015
710, 0.016180
720, 0.013123
730, 0.011490
740, 0.009772
750, 0.006601
760, 0.003238
770, 0.001930
780, 0.000056
790, -0.001437
800, -0.004064
810, -0.006796
820, -0.009101
830, -0.010424
840, -0.011583
850, -0.013004
860, -0.015488
870, -0.017250
880, -0.019142
890, -0.020329
900, -0.021509
910, -0.022103
920, -0.023544
930, -0.024370
940, -0.025771
950, -0.026441
960, -0.027631
970, -0.028994
980, -0.030035
990, -0.031456
1000, -0.032552
1010, -0.033353
1020, -0.034393
1030, -0.035048
1040, -0.035932
1050, -0.036199
1060, -0.037095
1070, -0.038091
1080, -0.039458
1090, -0.041126
1100, -0.042763
1110, -0.044018
1120, -0.044459
1130, -0.044871
1140, -0.045055
1150, -0.045299
1160, -0.045472
1170, -0.045717
1180, -0.045881
1190, -0.045753
1200, -0.045604
1210, -0.045455
1220, -0.045238
1230, -0.045108
1240, -0.045365
1250, -0.046745
1260, -0.047997
1270, -0.049042
