time,yellow_line_angle
10, 0.018148
20, 0.036985
30, 0.055702
40, 0.056371
50, 0.056184
60, 0.056297
70, 0.056480
80, 0.056542
90, 0.056906
100, 0.057774
110, 0.058966
120, 0.059797
130, 0.060279
140, 0.061101
150, 0.061701
160, 0.062183
170, 0.062099
180, 0.062620
190, 0.063321
200, 0.064630
210, 0.065712
220, 0.066685
230, 0.067861
240, 0.069456
250, 0.070925
260, 0.071609
270, 0.071320
280, 0.071060
290, 0.071864
300, 0.073477
310, 0.075639
320, 0.077675
330, 0.079314
340, 0.079570
350, 0.079520
360, 0.079520
370, 0.081107
380, 0.082828
390, 0.084458
400, 0.085695
410, 0.086997
420, 0.088372
430, 0.089176
440, 0.089375
450, 0.089811
460, 0.090627
470, 0.091274
480, 0.091489
490, 0.091532
500, 0.091569
510, 0.091633
520, 0.091813
530, 0.092557
540, 0.093394
550, 0.093936
560, 0.093936
570, 0.093936
580, 0.093650
590, 0.093457
600, 0.093196
610, 0.092760
620, 0.092568
630, 0.092215
640, 0.092409
650, 0.092470
660, 0.092872
670, 0.092833
680, 0.091686
690, 0.089560
700, 0.087261
710, 0.086039
720, 0.085494
730, 0.085445
740, 0.085534
750, 0.084475
760, 0.081818
770, 0.079307
780, 0.077648
790, 0.078154
800, 0.077943
810, 0.075739
820, 0.072449
830, 0.069778
840, 0.069967
850, 0.069715
860, 0.068685
870, 0.066052
880, 0.063981
890, 0.062853
900, 0.062072
910, 0.060727
920, 0.058367
930, 0.056620
940, 0.055267
950, 0.053506
960, 0.051332
970, 0.050137
980, 0.048627
990, 0.046559
1000, 0.043945
1010, 0.042176
1020, 0.041525
1030, 0.038701
1040, 0.036135
1050, 0.033239
1060, 0.032226
1070, 0.029635
1080, 0.027193
1090, 0.025186
1100, 0.023874
1110, 0.020749
1120, 0.017713
1130, 0.016171
1140, 0.014458
1150, 0.011781
1160, 0.008703
1170, 0.008160
1180, 0.006076
1190, 0.003205
1200, 0.000109
1210, -0.001517
1220, -0.003924
1230, -0.006589
1240, -0.008305
1250, -0.009461
1260, -0.010833
1270, -0.013003
1280, -0.014020
1290, -0.014829
1300, -0.015046
1310, -0.016745
1320, -0.018599
1330, -0.020730
1340, -0.021508
1350, -0.022476
1360, -0.023022
1370, -0.023754
1380, -0.023991
1390, -0.024234
1400, -0.024478
1410, -0.025399
1420, -0.026348
1430, -0.027596
1440, -0.028175
1450, -0.028646
1460, -0.028646
1470, -0.028978
1480, -0.029251
1490, -0.029598
1500, -0.029739
1510, -0.030090
1520, -0.030090
1530, -0.029704
1540, -0.029080
1550, -0.028845
1560, -0.028870
1570, -0.029304
1580, -0.029472
1590, -0.029391
1600, -0.029044
1610, -0.028913
1620, -0.028882
1630, -0.028578
1640, -0.028274
1650, -0.028154
1660, -0.027985
1670, -0.027892
1680, -0.027819
1690, -0.028012
1700, -0.028570
1710, -0.028763
1720, -0.029465
1730, -0.029267
1740, -0.029527
1750, -0.029078
1760, -0.029078
1770, -0.028731
1780, -0.028390
1790, -0.028061
1800, -0.027820
1810, -0.027825
1820, -0.027432
1830, -0.027066
1840, -0.026450
1850, -0.026259
1860, -0.025940
1870, -0.025729
1880, -0.025428
1890, -0.025374
1900, -0.025261
1910, -0.025351
1920, -0.025188
1930, -0.025653
1940, -0.025703
1950, -0.025197
1960, -0.023951
1970, -0.022852
1980, -0.022852
1990, -0.022740
2000, -0.022606
2010, -0.021763
2020, -0.021168
2030, -0.020249
2040, -0.019560
2050, -0.018816
2060, -0.018279
2070, -0.017996
2080, -0.017999
2090, -0.018091
2100, -0.018197
2110, -0.017748
2120, -0.017172
2130, -0.016277
2140, -0.015619
2150, -0.014298
2160, -0.013140
2170, -0.011973
2180, -0.011404
2190, -0.010771
2200, -0.010240
2210, -0.010039
2220, -0.009418
2230, -0.009071
2240, -0.008260
2250, -0.008516
2260, -0.008064
2270, -0.007425
2280, -0.005674
2290, -0.004114
2300, -0.003382
2310, -0.003027
2320, -0.002984
2330, -0.001941
2340, -0.000682
2350, -0.000001
2360, 0.000281
2370, 0.000143
2380, 0.000912
2390, 0.001458
2400, 0.001806
2410, 0.001963
2420, 0.002208
2430, 0.002912
2440, 0.003541
2450, 0.004097
2460, 0.004349
2470, 0.004412
2480, 0.004283
2490, 0.004808
2500, 0.005324
2510, 0.005925
2520, 0.006034
2530, 0.005965
2540, 0.006260
