time,yellow_line_angle
10, -0.033854
20, -0.067546
30, -0.101005
40, -0.100669
50, -0.099703
60, -0.098914
70, -0.097486
80, -0.096800
90, -0.095987
100, -0.095506
110, -0.095182
120, -0.095376
130, -0.094388
140, -0.093365
150, -0.091888
160, -0.091959
170, -0.091938
180, -0.091812
190, -0.092070
200, -0.091684
210, -0.091521
220, -0.090856
230, -0.090819
240, -0.090846
250, -0.090726
260, -0.090790
270, -0.090380
280, -0.090163
290, -0.089944
300, -0.089788
310, -0.089044
320, -0.088272
330, -0.087972
340, -0.087972
350, -0.087096
360, -0.085995
370, -0.084472
380, -0.083708
390, -0.082948
400, -0.082079
410, -0.080941
420, -0.079976
430, -0.079108
440, -0.078720
450, -0.077081
460, -0.075615
470, -0.073765
480, -0.073187
490, -0.071759
500, -0.070891
510, -0.069025
520, -0.068409
530, -0.066363
540, -0.064847
550, -0.063348
560, -0.062374
570, -0.060934
580, -0.059341
590, -0.056768
600, -0.054936
610, -0.053367
620, -0.052250
630, -0.050671
640, -0.048326
650, -0.046682
660, -0.045098
670, -0.042687
680, -0.040000
690, -0.037871
700, -0.036688
710, -0.034590
720, -0.032010
730, -0.029344
740, -0.027424
750, -0.025362
760, -0.023743
770, -0.022075
780, -0.020072
790, -0.017842
800, -0.015664
810, -0.014353
820, -0.011844
830, -0.009811
840, -0.007374
850, -0.006298
860, -0.004735
870, -0.002488
880, -0.000572
890, 0.000886
900, 0.002957
910, 0.005382
920, 0.007168
930, 0.007431
940, 0.007865
950, 0.009502
960, 0.012120
970, 0.014223
980, 0.015351
990, 0.015555
1000, 0.015621
1010, 0.015146
1020, 0.015492
1030, 0.016894
1040, 0.019377
1050, 0.020785
1060, 0.021661
1070, 0.022463
1080, 0.023112
1090, 0.023789
1100, 0.023997
1110, 0.024808
1120, 0.025511
1130, 0.026197
1140, 0.026321
1150, 0.026083
1160, 0.026263
1170, 0.026774
1180, 0.027420
1190, 0.028017
1200, 0.028424
1210, 0.029212
1220, 0.029798
1230, 0.030342
1240, 0.030624
1250, 0.030835
1260, 0.031039
1270, 0.031407
1280, 0.032181
1290, 0.033120
1300, 0.033971
1310, 0.034722
1320, 0.035417
1330, 0.035830
1340, 0.035830
1350, 0.035830
1360, 0.035458
1370, 0.035450
1380, 0.035225
1390, 0.035542
1400, 0.035603
1410, 0.035773
1420, 0.035668
1430, 0.035462
1440, 0.035051
1450, 0.034850
1460, 0.034815
1470, 0.034986
1480, 0.035051
1490, 0.035231
1500, 0.035189
1510, 0.035343
1520, 0.035316
1530, 0.035267
1540, 0.035014
1550, 0.034761
1560, 0.034887
1570, 0.034684
1580, 0.034454
1590, 0.033731
1600, 0.033603
1610, 0.033447
1620, 0.034170
1630, 0.033921
1640, 0.034033
1650, 0.033624
1660, 0.033426
1670, 0.032238
1680, 0.030849
1690, 0.029937
1700, 0.029632
1710, 0.029043
1720, 0.028228
1730, 0.027455
1740, 0.026921
1750, 0.026779
1760, 0.026706
1770, 0.026870
1780, 0.026816
1790, 0.026685
1800, 0.026404
1810, 0.025895
1820, 0.025150
1830, 0.024349
1840, 0.023265
1850, 0.022382
1860, 0.021231
1870, 0.020305
1880, 0.018808
1890, 0.017672
1900, 0.017186
1910, 0.017398
1920, 0.017603
1930, 0.017582
1940, 0.017017
1950, 0.016429
1960, 0.015634
1970, 0.014354
1980, 0.012835
1990, 0.011244
2000, 0.010510
2010, 0.010135
2020, 0.009806
2030, 0.009421
2040, 0.009383
2050, 0.009768
2060, 0.009745
2070, 0.008701
2080, 0.006764
2090, 0.004809
2100, 0.003445
2110, 0.002649
2120, 0.002374
2130, 0.002715
2140, 0.002980
2150, 0.003293
2160, 0.003145
2170, 0.001318
2180, -0.000600
2190, -0.003082
2200, -0.003815
2210, -0.004267
2220, -0.004283
2230, -0.004086
2240, -0.004379
2250, -0.004608
2260, -0.004701
2270, -0.004798
2280, -0.004559
2290, -0.005117
2300, -0.005465
2310, -0.006194
2320, -0.006473
2330, -0.007128
2340, -0.007639
2350, -0.008078
2360, -0.008145
2370, -0.008280
2380, -0.008624
2390, -0.008846
2400, -0.009447
2410, -0.009706
