time,yellow_line_angle
10, -0.021044
20, -0.042175
30, -0.063009
40, -0.062877
50, -0.062393
60, -0.062296
70, -0.061409
80, -0.060438
90, -0.059088
100, -0.058193
110, -0.057285
120, -0.056667
130, -0.056124
140, -0.055675
150, -0.055136
160, -0.054777
170, -0.054594
180, -0.054305
190, -0.054119
200, -0.054116
210, -0.054225
220, -0.054232
230, -0.054149
240, -0.054155
250, -0.054161
260, -0.053891
270, -0.053616
280, -0.053510
290, -0.053680
300, -0.053950
310, -0.053959
320, -0.053949
330, -0.053528
340, -0.053589
350, -0.053778
360, -0.053978
370, -0.053289
380, -0.051306
390, -0.049536
400, -0.047740
410, -0.047129
420, -0.046785
430, -0.046788
440, -0.046609
450, -0.046519
460, -0.046063
470, -0.045932
480, -0.045823
490, -0.045573
500, -0.044572
510, -0.042276
520, -0.040465
530, -0.039532
540, -0.039422
550, -0.039601
560, -0.039031
570, -0.038942
580, -0.037856
590, -0.036018
600, -0.033227
610, -0.031613
620, -0.030955
630, -0.031141
640, -0.031057
650, -0.031476
660, -0.029974
670, -0.027270
680, -0.024260
690, -0.022507
700, -0.022607
710, -0.023003
720, -0.023655
730, -0.022471
740, -0.019867
750, -0.016797
760, -0.014220
770, -0.012600
780, -0.012805
790, -0.013218
800, -0.013256
810, -0.011455
820, -0.009146
830, -0.007277
840, -0.006147
850, -0.005967
860, -0.005387
870, -0.004843
880, -0.003568
890, -0.001652
900, 0.000279
910, 0.002022
920, 0.003373
930, 0.004774
940, 0.005728
950, 0.005111
960, 0.005183
970, 0.005790
980, 0.007352
990, 0.008298
1000, 0.008509
1010, 0.008632
1020, 0.009728
1030, 0.010643
1040, 0.011742
1050, 0.011921
1060, 0.012748
1070, 0.013269
1080, 0.013624
1090, 0.013364
1100, 0.012899
1110, 0.012219
1120, 0.011789
1130, 0.011800
1140, 0.012583
1150, 0.013346
1160, 0.013971
1170, 0.014350
1180, 0.015329
1190, 0.016264
1200, 0.016815
1210, 0.016967
1220, 0.016971
1230, 0.017141
1240, 0.016995
1250, 0.017040
1260, 0.017167
1270, 0.017707
1280, 0.018463
1290, 0.019174
1300, 0.019758
1310, 0.019912
1320, 0.019984
1330, 0.019866
1340, 0.019866
1350, 0.019984
1360, 0.020102
1370, 0.020144
1380, 0.020067
1390, 0.019875
1400, 0.019649
1410, 0.019602
1420, 0.019459
1430, 0.019426
1440, 0.019115
1450, 0.019014
1460, 0.018914
1470, 0.018803
1480, 0.018692
1490, 0.018863
1500, 0.018919
1510, 0.018975
1520, 0.018934
1530, 0.018997
1540, 0.018874
1550, 0.018625
1560, 0.018823
1570, 0.019293
1580, 0.019573
1590, 0.019528
1600, 0.019397
1610, 0.019627
1620, 0.019486
1630, 0.019159
1640, 0.018539
1650, 0.018465
1660, 0.018627
1670, 0.018095
1680, 0.017819
1690, 0.017322
1700, 0.017953
1710, 0.018006
1720, 0.018134
1730, 0.017890
1740, 0.017846
1750, 0.017456
1760, 0.016870
1770, 0.016223
1780, 0.015564
1790, 0.015075
1800, 0.013962
1810, 0.013275
1820, 0.012362
1830, 0.012010
1840, 0.011504
1850, 0.011057
1860, 0.010480
1870, 0.010084
1880, 0.009712
1890, 0.009246
1900, 0.008701
1910, 0.008180
1920, 0.007957
1930, 0.007633
1940, 0.008067
1950, 0.008067
1960, 0.008767
1970, 0.008921
1980, 0.009395
1990, 0.009380
2000, 0.009193
2010, 0.008785
2020, 0.008018
2030, 0.007171
2040, 0.006493
2050, 0.005307
2060, 0.004306
2070, 0.003300
2080, 0.003011
2090, 0.002721
2100, 0.002480
2110, 0.002207
2120, 0.002095
2130, 0.002046
2140, 0.002169
2150, 0.001992
2160, 0.001714
2170, 0.002346
2180, 0.002828
2190, 0.003248
2200, 0.001410
2210, 0.000175
2220, -0.001638
2230, -0.002778
2240, -0.004232
2250, -0.004883
2260, -0.004602
2270, -0.004537
2280, -0.004163
2290, -0.004163
2300, -0.003948
2310, -0.004256
2320, -0.004705
2330, -0.005355
2340, -0.005827
2350, -0.006004
2360, -0.005879
2370, -0.005975
2380, -0.006300
2390, -0.006884
2400, -0.007278
2410, -0.007362
2420, -0.007510
2430, -0.007431
2440, -0.007272
2450, -0.007035
2460, -0.007030
2470, -0.007030
2480, -0.006688
2490, -0.006358
2500, -0.006369
2510, -0.006514
2520, -0.006572
2530, -0.006647
2540, -0.006783
2550, -0.007000
2560, -0.007221
2570, -0.007275
2580, -0.007722
2590, -0.007956
2600, -0.008634
2610, -0.008838
2620, -0.009115
2630, -0.008849
2640, -0.008583
2650, -0.007995
2660, -0.007455
2670, -0.007134
2680, -0.007134
2690, -0.007353
2700, -0.007047
2710, -0.006828
2720, -0.006609
2730, -0.007068
2740, -0.007143
2750, -0.007217
2760, -0.007064
2770, -0.007280
2780, -0.007118
2790, -0.006602
2800, -0.006014
2810, -0.005677
2820, -0.005479
2830, -0.005163
2840, -0.004917
2850, -0.004519
2860, -0.004347
2870, -0.004163
2880, -0.004325
2890, -0.004377
2900, -0.004626
2910, -0.004626
2920, -0.004755
2930, -0.004755
2940, -0.004683
2950, -0.004602
2960, -0.003982
2970, -0.003856
2980, -0.003368
2990, -0.003307
3000, -0.002845
3010, -0.002630
3020, -0.002393
3030, -0.002472
3040, -0.002280
3050, -0.002415
3060, -0.002097
3070, -0.001857
3080, -0.001423
3090, -0.001034
3100, -0.000622
3110, -0.000356
3120, -0.000356
3130, -0.000356
3140, -0.000286
3150, -0.000381
3160, -0.000840
3170, -0.001225
3180, -0.001130
3190, -0.000389
3200, 0.000579
3210, 0.001543
3220, 0.001913
3230, 0.001968
3240, 0.002082
3250, 0.001826
3260, 0.001515
3270, 0.001235
3280, 0.001109
3290, 0.001127
3300, 0.000539
3310, 0.000455
3320, 0.000372
3330, 0.001001
3340, 0.001571
3350, 0.001973
3360, 0.002039
3370, 0.001977
3380, 0.001977
3390, 0.001993
3400, 0.001851
3410, 0.001588
3420, 0.000791
3430, 0.000329
3440, 0.000093
3450, 0.000440
3460, 0.000871
3470, 0.000874
3480, 0.000614
3490, 0.000286
3500, 0.000286
3510, 0.000645
3520, 0.001289
3530, 0.001804
3540, 0.002313
3550, 0.002406
3560, 0.003245
3570, 0.003724
3580, 0.004320
3590, 0.004224
3600, 0.004272
3610, 0.004047
3620, 0.003599
3630, 0.003041
3640, 0.002703
3650, 0.002360
3660, 0.002092
3670, 0.001941
3680, 0.002392
3690, 0.002453
3700, 0.002350
3710, 0.001993
3720, 0.001895
3730, 0.001608
3740, 0.001180
3750, 0.000997
3760, 0.000798
3770, 0.000720
3780, 0.000657
3790, 0.000597
3800, 0.000601
3810, 0.000312
3820, 0.000446
3830, 0.001021
3840, 0.001527
3850, 0.002074
3860, 0.002291
3870, 0.002725
3880, 0.002922
3890, 0.002990
3900, 0.002945
3910, 0.002798
3920, 0.002546
3930, 0.002071
3940, 0.001583
3950, 0.001087
3960, 0.000835
3970, 0.000525
3980, 0.000354
3990, 0.000360
4000, 0.000542
4010, 0.001104
4020, 0.001538
4030, 0.001679
4040, 0.001272
4050, 0.001047
4060, 0.001180
4070, 0.001548
4080, 0.001931
4090, 0.002197
4100, 0.002137
4110, 0.001923
4120, 0.002093
4130, 0.002408
4140, 0.002360
4150, 0.001540
4160, 0.001627
4170, 0.002021
4180, 0.002318
4190, 0.002196
4200, 0.001763
4210, 0.001399
4220, 0.001216
4230, 0.001052
4240, 0.001603
4250, 0.001627
4260, 0.001419
4270, 0.000768
4280, 0.000527
4290, 0.000608
4300, 0.000608
4310, 0.000174
4320, 0.000168
4330, 0.000331
4340, 0.001025
4350, 0.000773
4360, 0.000437
4370, -0.000594
4380, -0.001046
4390, -0.001319
4400, -0.001475
4410, -0.001350
4420, -0.001315
4430, -0.001234
4440, -0.001034
4450, -0.000833
4460, -0.000784
4470, -0.001327
4480, -0.001869
4490, -0.002423
4500, -0.002392
4510, -0.002362
4520, -0.002170
4530, -0.002340
4540, -0.002612
4550, -0.002884
4560, -0.002859
4570, -0.002587
4580, -0.002242
4590, -0.002025
4600, -0.001919
4610, -0.001885
4620, -0.001850
4630, -0.001726
4640, -0.001911
4650, -0.002185
4660, -0.002583
4670, -0.002722
4680, -0.002746
4690, -0.002770
4700, -0.002648
4710, -0.002850
4720, -0.002803
4730, -0.002717
4740, -0.002333
4750, -0.002333
4760, -0.002252
4770, -0.002275
4780, -0.002163
4790, -0.002016
4800, -0.002041
4810, -0.002093
4820, -0.002371
4830, -0.002398
4840, -0.002934
4850, -0.003684
4860, -0.004259
4870, -0.004809
4880, -0.005014
4890, -0.005698
4900, -0.005613
4910, -0.006251
4920, -0.006425
4930, -0.007010
4940, -0.006833
4950, -0.007032
4960, -0.007401
4970, -0.007952
4980, -0.008404
4990, -0.009187
5000, -0.009838
5010, -0.010315
5020, -0.010432
5030, -0.010426
5040, -0.010647
5050, -0.012194
5060, -0.013922
5070, -0.015874
5080, -0.016294
5090, -0.017596
5100, -0.018100
5110, -0.018604
5120, -0.019227
5130, -0.019230
5140, -0.018869
5150, -0.018072
5160, -0.017689
5170, -0.017969
5180, -0.017650
5190, -0.018247
5200, -0.018923
5210, -0.019748
5220, -0.020680
5230, -0.020798
5240, -0.021556
5250, -0.022652
5260, -0.023694
5270, -0.024661
5280, -0.025207
5290, -0.025439
5300, -0.025229
5310, -0.025795
5320, -0.027248
5330, -0.029095
5340, -0.030024
5350, -0.030706
5360, -0.032029
5370, -0.033928
5380, -0.036918
5390, -0.039365
5400, -0.039991
5410, -0.040151
5420, -0.040247
5430, -0.042930
5440, -0.045228
5450, -0.048476
5460, -0.048980
5470, -0.050206
5480, -0.050333
5490, -0.052281
5500, -0.053908
5510, -0.055013
5520, -0.055092
5530, -0.055082
5540, -0.056377
5550, -0.057640
5560, -0.060145
5570, -0.061292
5580, -0.062318
5590, -0.062101
5600, -0.062615
5610, -0.064768
5620, -0.066721
5630, -0.068199
5640, -0.068763
5650, -0.069328
5660, -0.070577
5670, -0.072463
5680, -0.075240
5690, -0.076326
5700, -0.076753
5710, -0.077503
5720, -0.079700
5730, -0.082237
5740, -0.085653
5750, -0.089243
5760, -0.091263
5770, -0.092507
5780, -0.092378
5790, -0.093587
5800, -0.093970
5810, -0.096703
5820, -0.099682
5830, -0.100963
5840, -0.100246
5850, -0.098662
5860, -0.098971
5870, -0.099854
5880, -0.100412
5890, -0.101499
5900, -0.102941
5910, -0.104770
5920, -0.104605
5930, -0.104228
5940, -0.104215
5950, -0.105044
5960, -0.105824
5970, -0.106166
5980, -0.106386
5990, -0.106390
6000, -0.107044
6010, -0.107803
6020, -0.108549
6030, -0.108928
6040, -0.109987
6050, -0.111443
6060, -0.112822
6070, -0.113239
6080, -0.113032
6090, -0.113485
6100, -0.114222
6110, -0.115129
6120, -0.115625
6130, -0.115799
6140, -0.116409
6150, -0.116843
6160, -0.118628
6170, -0.119888
6180, -0.122223
6190, -0.122938
6200, -0.124029
6210, -0.124081
6220, -0.124237
6230, -0.123940
6240, -0.124157
6250, -0.124764
6260, -0.124457
6270, -0.123462
6280, -0.121726
6290, -0.121232
6300, -0.121675
6310, -0.121962
6320, -0.122255
6330, -0.122446
6340, -0.123419
6350, -0.123439
6360, -0.122709
6370, -0.121903
6380, -0.122242
6390, -0.122900
6400, -0.122614
6410, -0.122303
6420, -0.121390
6430, -0.121769
6440, -0.122881
6450, -0.122926
6460, -0.122547
6470, -0.120791
6480, -0.120097
6490, -0.120790
6500, -0.121818
6510, -0.122613
6520, -0.121885
6530, -0.118868
6540, -0.116127
6550, -0.113942
6560, -0.113816
6570, -0.112552
6580, -0.111596
6590, -0.110064
6600, -0.109145
6610, -0.107191
6620, -0.105924
6630, -0.104993
6640, -0.104100
6650, -0.102129
6660, -0.100210
6670, -0.097773
6680, -0.096512
6690, -0.095073
6700, -0.093987
6710, -0.092664
6720, -0.091559
6730, -0.089596
6740, -0.088294
6750, -0.087064
6760, -0.087739
6770, -0.085972
6780, -0.084526
6790, -0.082056
6800, -0.080995
6810, -0.081303
6820, -0.080596
6830, -0.079107
6840, -0.075697
6850, -0.073811
6860, -0.075447
6870, -0.074257
6880, -0.072322
6890, -0.068263
6900, -0.067599
6910, -0.067081
6920, -0.066436
6930, -0.064607
6940, -0.062574
6950, -0.060735
6960, -0.060041
6970, -0.058918
6980, -0.057114
6990, -0.053064
7000, -0.050929
7010, -0.048865
7020, -0.047705
7030, -0.045385
7040, -0.042598
7050, -0.041757
7060, -0.040199
7070, -0.038500
7080, -0.035144
7090, -0.033177
7100, -0.031106
7110, -0.030262
7120, -0.028641
7130, -0.027637
7140, -0.024964
7150, -0.022574
7160, -0.020078
7170, -0.019334
7180, -0.017550
7190, -0.014783
7200, -0.011410
7210, -0.008794
7220, -0.007521
7230, -0.005325
7240, -0.003909
7250, -0.001344
7260, -0.000263
7270, 0.002124
7280, 0.003677
7290, 0.005360
7300, 0.006203
7310, 0.006758
7320, 0.007427
7330, 0.008389
7340, 0.009117
7350, 0.009279
7360, 0.009411
7370, 0.009066
7380, 0.008757
7390, 0.008535
7400, 0.009018
7410, 0.007354
7420, 0.005051
7430, 0.002917
7440, 0.003275
7450, 0.002037
7460, -0.000926
7470, -0.003335
7480, -0.003537
7490, -0.005345
7500, -0.006681
7510, -0.009390
7520, -0.011590
7530, -0.014008
7540, -0.017203
7550, -0.017003
7560, -0.019784
7570, -0.022973
7580, -0.028060
7590, -0.030372
7600, -0.032622
7610, -0.035567
7620, -0.039635
7630, -0.043349
7640, -0.045839
7650, -0.050947
7660, -0.053839
7670, -0.056204
7680, -0.056913
7690, -0.060447
7700, -0.062488
7710, -0.066959
7720, -0.067801
7730, -0.072868
7740, -0.073781
7750, -0.076519
7760, -0.078904
7770, -0.081985
7780, -0.085379
7790, -0.086405
7800, -0.088978
7810, -0.089662
7820, -0.093113
7830, -0.094516
7840, -0.099319
7850, -0.099906
7860, -0.100817
7870, -0.101415
7880, -0.104920
7890, -0.108028
7900, -0.110105
7910, -0.111330
7920, -0.114235
7930, -0.116351
7940, -0.119394
7950, -0.121558
7960, -0.124053
7970, -0.125889
7980, -0.127631
7990, -0.129349
8000, -0.130354
8010, -0.132330
8020, -0.133394
8030, -0.135126
8040, -0.135128
8050, -0.137710
8060, -0.140834
8070, -0.143812
8080, -0.144453
8090, -0.144776
8100, -0.145788
8110, -0.147791
8120, -0.150232
8130, -0.152174
8140, -0.153499
8150, -0.153406
8160, -0.154484
8170, -0.155840
8180, -0.158874
8190, -0.160633
