time,yellow_line_angle
10, -0.031109
20, -0.062070
30, -0.092669
40, -0.092028
50, -0.091310
60, -0.090752
70, -0.089742
80, -0.087877
90, -0.086123
100, -0.085309
110, -0.084677
120, -0.084736
130, -0.083333
140, -0.082003
150, -0.080400
160, -0.079198
170, -0.078718
180, -0.077808
190, -0.077600
200, -0.077383
210, -0.076189
220, -0.074987
230, -0.072908
240, -0.072478
250, -0.072056
260, -0.071516
270, -0.070244
280, -0.069172
290, -0.067992
300, -0.067082
310, -0.065228
320, -0.063726
330, -0.061881
340, -0.059913
350, -0.058767
360, -0.056907
370, -0.055622
380, -0.053378
390, -0.051875
400, -0.049374
410, -0.047672
420, -0.045083
430, -0.043825
440, -0.041847
450, -0.040013
460, -0.037027
470, -0.034869
480, -0.032890
490, -0.030459
500, -0.028038
510, -0.025916
520, -0.024441
530, -0.022484
540, -0.020157
550, -0.018187
560, -0.015825
570, -0.013864
580, -0.011789
590, -0.010062
600, -0.007020
610, -0.004230
620, -0.002186
630, -0.000788
640, 0.001213
650, 0.004080
660, 0.006368
670, 0.007869
680, 0.009697
690, 0.011472
700, 0.013958
710, 0.016098
720, 0.017519
730, 0.018754
740, 0.019845
750, 0.021029
760, 0.022280
770, 0.023299
780, 0.024462
790, 0.025593
800, 0.026159
810, 0.026908
820, 0.027325
830, 0.028910
840, 0.030052
850, 0.031076
860, 0.031525
870, 0.032046
880, 0.032285
890, 0.032161
900, 0.032260
910, 0.032691
920, 0.033373
930, 0.034874
940, 0.036380
950, 0.037480
960, 0.037963
970, 0.038003
980, 0.038118
990, 0.038255
1000, 0.038557
1010, 0.038873
1020, 0.038997
1030, 0.039272
1040, 0.039689
1050, 0.040022
1060, 0.040913
1070, 0.041863
1080, 0.042969
1090, 0.043033
1100, 0.042858
1110, 0.042414
1120, 0.042449
1130, 0.042886
1140, 0.043192
1150, 0.043765
1160, 0.044041
1170, 0.044611
1180, 0.044509
1190, 0.044705
1200, 0.044765
1210, 0.044852
1220, 0.044608
1230, 0.044466
1240, 0.044239
1250, 0.043976
1260, 0.043981
1270, 0.044181
1280, 0.044564
1290, 0.044532
1300, 0.044709
1310, 0.044671
1320, 0.044779
1330, 0.044568
1340, 0.044556
1350, 0.044192
1360, 0.043627
1370, 0.042863
1380, 0.042452
1390, 0.042124
1400, 0.042012
1410, 0.041811
1420, 0.041890
1430, 0.041623
1440, 0.041716
1450, 0.042215
1460, 0.042899
1470, 0.043262
1480, 0.042817
1490, 0.041335
1500, 0.039898
1510, 0.038448
1520, 0.037183
1530, 0.035589
1540, 0.034476
1550, 0.034171
1560, 0.034462
1570, 0.034815
1580, 0.035255
1590, 0.034908
1600, 0.034257
1610, 0.033129
1620, 0.032137
1630, 0.030897
1640, 0.029695
1650, 0.028484
1660, 0.027045
1670, 0.026448
1680, 0.025993
1690, 0.026056
1700, 0.025058
1710, 0.023785
1720, 0.022085
1730, 0.020827
1740, 0.019550
1750, 0.018899
1760, 0.018398
1770, 0.018525
1780, 0.018802
1790, 0.018446
1800, 0.017918
1810, 0.016655
1820, 0.015339
1830, 0.013234
1840, 0.010982
1850, 0.009311
1860, 0.008691
1870, 0.008421
1880, 0.008318
1890, 0.007247
1900, 0.006008
1910, 0.004295
1920, 0.003118
1930, 0.002485
1940, 0.002262
1950, 0.002189
1960, 0.001520
1970, 0.000532
1980, -0.001546
1990, -0.003591
2000, -0.005654
2010, -0.006475
2020, -0.006909
2030, -0.006489
2040, -0.006286
2050, -0.006196
2060, -0.006196
2070, -0.005867
2080, -0.006406
2090, -0.007992
2100, -0.009807
2110, -0.010811
2120, -0.011322
2130, -0.011863
2140, -0.012307
2150, -0.012556
2160, -0.012496
2170, -0.012296
2180, -0.011884
2190, -0.012018
2200, -0.011844
2210, -0.011976
2220, -0.011760
2230, -0.011935
2240, -0.012016
2250, -0.012318
2260, -0.012738
2270, -0.013019
2280, -0.013438
2290, -0.013687
2300, -0.014210
2310, -0.014375
2320, -0.014286
2330, -0.013904
2340, -0.013522
2350, -0.013202
2360, -0.012860
2370, -0.012417
2380, -0.012135
2390, -0.012035
2400, -0.012035
2410, -0.012035
2420, -0.012135
2430, -0.012216
2440, -0.012296
2450, -0.012277
2460, -0.012474
2470, -0.012771
2480, -0.013177
2490, -0.013352
2500, -0.013539
2510, -0.013407
2520, -0.013109
2530, -0.012402
2540, -0.011436
2550, -0.010669
2560, -0.010319
2570, -0.010227
2580, -0.010135
2590, -0.010088
2600, -0.010054
2610, -0.010020
2620, -0.009783
2630, -0.009701
2640, -0.009620
2650, -0.009596
2660, -0.009098
2670, -0.008770
2680, -0.008597
2690, -0.008507
2700, -0.008619
2710, -0.008098
2720, -0.007930
2730, -0.007198
2740, -0.007192
2750, -0.007639
2760, -0.008225
2770, -0.008411
2780, -0.007831
2790, -0.007515
2800, -0.006728
2810, -0.006214
2820, -0.005042
2830, -0.004395
2840, -0.003662
2850, -0.003497
2860, -0.003536
2870, -0.003693
2880, -0.003505
2890, -0.003295
2900, -0.003172
2910, -0.003131
2920, -0.002986
2930, -0.002936
2940, -0.002908
2950, -0.003077
2960, -0.002686
2970, -0.002288
2980, -0.001524
2990, -0.001084
3000, -0.000780
3010, -0.000066
3020, 0.000579
3030, 0.001040
3040, 0.001085
3050, 0.000510
3060, 0.000415
3070, -0.000580
3080, -0.001195
3090, -0.000910
3100, -0.000040
3110, 0.001264
3120, 0.001104
3130, 0.001343
3140, 0.001147
3150, 0.001017
3160, 0.000720
3170, 0.000442
3180, 0.000219
3190, -0.000320
3200, -0.001002
3210, -0.001081
3220, -0.000687
3230, 0.000000
3240, 0.000592
3250, 0.001108
3260, 0.001536
3270, 0.001608
3280, 0.001519
3290, 0.001682
3300, 0.001712
3310, 0.001712
3320, 0.001712
3330, 0.001682
3340, 0.001474
3350, 0.001102
3360, 0.001055
3370, 0.001625
3380, 0.002196
3390, 0.002604
3400, 0.002721
3410, 0.002839
3420, 0.002956
3430, 0.002956
3440, 0.003128
3450, 0.003184
3460, 0.003538
3470, 0.003606
3480, 0.003670
3490, 0.003307
3500, 0.003383
3510, 0.003668
3520, 0.004080
3530, 0.004167
3540, 0.003819
3550, 0.003781
3560, 0.003649
3570, 0.003865
3580, 0.003690
3590, 0.003609
3600, 0.003528
3610, 0.003329
3620, 0.003329
3630, 0.003072
3640, 0.002938
3650, 0.002747
3660, 0.002763
3670, 0.002906
3680, 0.002855
3690, 0.003078
3700, 0.003189
3710, 0.003411
3720, 0.003350
3730, 0.003350
3740, 0.003289
3750, 0.003289
3760, 0.003289
3770, 0.003178
3780, 0.002878
3790, 0.002577
3800, 0.002387
3810, 0.002381
3820, 0.002274
3830, 0.001840
3840, 0.001274
3850, 0.000829
3860, 0.001080
3870, 0.001580
3880, 0.002255
3890, 0.002759
3900, 0.003048
3910, 0.002925
3920, 0.002604
3930, 0.002387
3940, 0.002295
3950, 0.002203
3960, 0.002276
3970, 0.002440
3980, 0.002242
3990, 0.002044
4000, 0.001846
4010, 0.001846
4020, 0.001474
4030, 0.001264
4040, 0.000920
4050, 0.001158
4060, 0.001235
4070, 0.001608
4080, 0.001608
4090, 0.001467
4100, 0.001562
4110, 0.001698
4120, 0.002250
4130, 0.002566
4140, 0.003033
4150, 0.003178
4160, 0.003323
4170, 0.003276
4180, 0.003313
4190, 0.003298
4200, 0.003556
4210, 0.003886
4220, 0.003773
4230, 0.003616
4240, 0.002887
4250, 0.002655
4260, 0.002194
4270, 0.002302
4280, 0.002326
4290, 0.002163
4300, 0.002194
4310, 0.002089
4320, 0.002136
4330, 0.001760
4340, 0.001521
4350, 0.001483
4360, 0.001511
4370, 0.001559
4380, 0.001550
4390, 0.001436
4400, 0.001145
4410, 0.000749
4420, 0.000657
4430, 0.000949
4440, 0.001296
4450, 0.001597
4460, 0.001549
4470, 0.001473
4480, 0.001507
4490, 0.001616
4500, 0.001639
4510, 0.001179
4520, 0.000849
4530, 0.000515
4540, 0.000391
4550, 0.000411
4560, 0.000067
4570, -0.000617
4580, -0.001445
4590, -0.002008
4600, -0.002259
4610, -0.002416
4620, -0.002461
4630, -0.002588
4640, -0.002810
4650, -0.002480
4660, -0.002097
4670, -0.001671
4680, -0.001577
4690, -0.001859
4700, -0.001897
4710, -0.002259
4720, -0.002172
4730, -0.002732
4740, -0.003451
4750, -0.004515
4760, -0.004926
4770, -0.005013
4780, -0.005299
4790, -0.005568
4800, -0.005426
4810, -0.005656
4820, -0.006130
4830, -0.007736
4840, -0.008243
4850, -0.008287
4860, -0.008299
4870, -0.008010
4880, -0.008491
4890, -0.008280
4900, -0.009227
4910, -0.009727
4920, -0.010317
4930, -0.009999
4940, -0.009255
4950, -0.009255
4960, -0.010710
4970, -0.013314
4980, -0.015662
4990, -0.016452
5000, -0.017636
5010, -0.017973
5020, -0.018919
5030, -0.019235
5040, -0.019523
5050, -0.019687
5060, -0.019896
5070, -0.019817
5080, -0.019622
5090, -0.019445
5100, -0.019985
5110, -0.020350
5120, -0.020367
5130, -0.020177
5140, -0.020926
5150, -0.021599
5160, -0.022748
5170, -0.023475
5180, -0.024489
5190, -0.025594
5200, -0.026602
5210, -0.027233
5220, -0.028564
5230, -0.029109
5240, -0.030089
5250, -0.030089
5260, -0.030888
5270, -0.032471
5280, -0.034424
5290, -0.036788
5300, -0.038844
5310, -0.039739
5320, -0.040950
5330, -0.041370
5340, -0.043654
5350, -0.045655
5360, -0.048655
5370, -0.048815
5380, -0.049581
5390, -0.049965
5400, -0.052569
5410, -0.055467
5420, -0.057140
5430, -0.057619
5440, -0.056717
5450, -0.056645
5460, -0.057515
5470, -0.058951
5480, -0.060924
5490, -0.061938
5500, -0.062501
5510, -0.063306
5520, -0.064413
5530, -0.066369
5540, -0.067932
5550, -0.070275
5560, -0.071034
5570, -0.072243
5580, -0.074494
5590, -0.077245
5600, -0.078062
5610, -0.077293
5620, -0.077953
5630, -0.079462
5640, -0.081105
5650, -0.084350
5660, -0.087571
5670, -0.089691
5680, -0.089708
5690, -0.090506
5700, -0.092639
5710, -0.094918
5720, -0.097629
5730, -0.100742
5740, -0.100821
5750, -0.100007
5760, -0.098598
5770, -0.099858
5780, -0.101092
5790, -0.102136
5800, -0.103006
5810, -0.103334
5820, -0.104440
5830, -0.104535
5840, -0.104995
5850, -0.105148
5860, -0.106487
5870, -0.107895
5880, -0.108490
5890, -0.107718
5900, -0.107069
5910, -0.106977
5920, -0.108190
5930, -0.109500
5940, -0.110634
5950, -0.111719
5960, -0.112423
5970, -0.113281
5980, -0.113688
5990, -0.114172
6000, -0.114050
6010, -0.114105
6020, -0.114160
6030, -0.115003
6040, -0.115507
6050, -0.116437
6060, -0.117499
6070, -0.118607
6080, -0.119505
6090, -0.121467
6100, -0.122779
6110, -0.123639
6120, -0.123881
6130, -0.124331
6140, -0.124704
6150, -0.124087
6160, -0.124157
6170, -0.124764
6180, -0.124840
6190, -0.123845
6200, -0.121972
6210, -0.121179
6220, -0.121768
6230, -0.122192
6240, -0.122572
6250, -0.122289
6260, -0.121952
6270, -0.121446
6280, -0.121043
6290, -0.121955
6300, -0.122585
6310, -0.122779
6320, -0.121544
6330, -0.120620
6340, -0.119812
6350, -0.120540
6360, -0.121113
6370, -0.121473
6380, -0.121067
6390, -0.119812
6400, -0.120564
6410, -0.121563
6420, -0.123431
6430, -0.122761
6440, -0.120313
6450, -0.116971
6460, -0.113896
6470, -0.111866
6480, -0.110334
6490, -0.110232
6500, -0.110681
6510, -0.110324
6520, -0.108293
6530, -0.106785
6540, -0.105671
6550, -0.104910
6560, -0.103269
6570, -0.101087
6580, -0.098670
6590, -0.096738
6600, -0.095877
6610, -0.094664
6620, -0.093308
6630, -0.091389
6640, -0.090071
6650, -0.088769
6660, -0.087299
6670, -0.086627
6680, -0.084231
6690, -0.083271
6700, -0.081231
6710, -0.080798
6720, -0.080191
6730, -0.080016
6740, -0.078294
6750, -0.076528
6760, -0.074234
6770, -0.075491
6780, -0.073627
6790, -0.071591
6800, -0.067609
6810, -0.066551
6820, -0.066799
6830, -0.066370
6840, -0.064683
6850, -0.062002
6860, -0.060364
6870, -0.060267
6880, -0.058225
6890, -0.056535
6900, -0.052717
6910, -0.051620
6920, -0.049449
6930, -0.048300
6940, -0.045650
6950, -0.042791
6960, -0.041413
6970, -0.039953
6980, -0.038064
6990, -0.033953
7000, -0.031436
7010, -0.030382
7020, -0.030723
7030, -0.029267
7040, -0.027029
7050, -0.024325
7060, -0.022036
7070, -0.019431
7080, -0.017099
7090, -0.015657
7100, -0.014076
7110, -0.011579
7120, -0.009839
7130, -0.008064
7140, -0.006494
7150, -0.003082
7160, -0.000872
7170, 0.000837
7180, 0.002099
7190, 0.004055
7200, 0.005519
7210, 0.005882
7220, 0.005838
7230, 0.005877
7240, 0.006419
7250, 0.006637
7260, 0.006194
7270, 0.005540
7280, 0.004709
7290, 0.005535
7300, 0.005331
7310, 0.004929
7320, 0.002193
7330, 0.001429
7340, 0.001407
7350, 0.000509
7360, -0.001293
7370, -0.003116
7380, -0.003852
7390, -0.006510
7400, -0.008247
7410, -0.011285
7420, -0.013676
7430, -0.017257
7440, -0.020685
7450, -0.022371
7460, -0.024627
7470, -0.025365
7480, -0.026757
7490, -0.028640
7500, -0.032622
7510, -0.036528
7520, -0.040120
7530, -0.041974
7540, -0.046206
7550, -0.050844
7560, -0.054036
7570, -0.055621
7580, -0.058346
7590, -0.061210
7600, -0.063680
7610, -0.066006
7620, -0.069346
7630, -0.073267
7640, -0.075856
7650, -0.077149
7660, -0.080184
7670, -0.082142
7680, -0.085870
7690, -0.087513
7700, -0.090684
7710, -0.092015
7720, -0.093824
7730, -0.095703
7740, -0.097425
7750, -0.099564
7760, -0.100867
7770, -0.104128
7780, -0.106212
7790, -0.107026
7800, -0.108425
7810, -0.110682
7820, -0.114583
7830, -0.116872
7840, -0.118582
7850, -0.120033
7860, -0.122731
7870, -0.126254
7880, -0.128986
7890, -0.131102
7900, -0.132595
7910, -0.134621
7920, -0.135817
7930, -0.136545
7940, -0.137268
7950, -0.138906
7960, -0.141750
7970, -0.143707
7980, -0.144047
7990, -0.145032
8000, -0.146475
8010, -0.150269
8020, -0.151690
8030, -0.153001
8040, -0.153683
8050, -0.155182
8060, -0.155954
8070, -0.156117
8080, -0.156609
8090, -0.158273
8100, -0.160964
8110, -0.163684
8120, -0.164804
8130, -0.165725
8140, -0.166145
8150, -0.169540
8160, -0.171767
8170, -0.174153
8180, -0.175369
8190, -0.176002
8200, -0.175918
8210, -0.175106
8220, -0.174913
8230, -0.175092
8240, -0.175226
8250, -0.174943
8260, -0.175757
8270, -0.177150
8280, -0.179833
8290, -0.181245
8300, -0.182068
8310, -0.181851
8320, -0.181678
8330, -0.182080
8340, -0.182173
8350, -0.182074
8360, -0.181633
8370, -0.181118
