time,yellow_line_angle
10, -0.042735
20, -0.085106
30, -0.128109
40, -0.127547
50, -0.127588
60, -0.126633
70, -0.126211
80, -0.125467
90, -0.124832
100, -0.124209
110, -0.123744
120, -0.123438
130, -0.122954
140, -0.122551
150, -0.122408
160, -0.122597
170, -0.122464
180, -0.122228
190, -0.121976
200, -0.121976
210, -0.122080
220, -0.122163
230, -0.122163
240, -0.122032
250, -0.122069
260, -0.122106
270, -0.122170
280, -0.122233
290, -0.122136
300, -0.121977
310, -0.121817
320, -0.121390
330, -0.121249
340, -0.120643
350, -0.120588
360, -0.120141
370, -0.119686
380, -0.119710
390, -0.119456
400, -0.119346
410, -0.118461
420, -0.117543
430, -0.116737
440, -0.115517
450, -0.114432
460, -0.113200
470, -0.112216
480, -0.111362
490, -0.109859
500, -0.109258
510, -0.107677
520, -0.106537
530, -0.104561
540, -0.103554
550, -0.102756
560, -0.101562
570, -0.099422
580, -0.097200
590, -0.095452
600, -0.094021
610, -0.092092
620, -0.090000
630, -0.087670
640, -0.085427
650, -0.082697
660, -0.080419
670, -0.078561
680, -0.076149
690, -0.073558
700, -0.070954
710, -0.068784
720, -0.066293
730, -0.063802
740, -0.061435
750, -0.058604
760, -0.056096
770, -0.053014
780, -0.050518
790, -0.047836
800, -0.045525
810, -0.043404
820, -0.041217
830, -0.039103
840, -0.036586
850, -0.032873
860, -0.029826
870, -0.027171
880, -0.025306
890, -0.022802
900, -0.019829
910, -0.017052
920, -0.014400
930, -0.012757
940, -0.010412
950, -0.007766
960, -0.004511
970, -0.001702
980, 0.000838
990, 0.003943
1000, 0.006196
1010, 0.008194
1020, 0.010216
1030, 0.012406
1040, 0.014164
1050, 0.015730
1060, 0.017372
1070, 0.019651
1080, 0.020939
1090, 0.022245
1100, 0.022896
1110, 0.023571
1120, 0.025247
1130, 0.027500
1140, 0.029696
1150, 0.030611
1160, 0.031108
1170, 0.031395
1180, 0.031711
1190, 0.032533
1200, 0.033606
1210, 0.034918
1220, 0.035340
1230, 0.035789
1240, 0.035891
1250, 0.036895
1260, 0.037551
1270, 0.038509
1280, 0.038720
1290, 0.038994
1300, 0.039207
1310, 0.040167
1320, 0.041293
1330, 0.042450
1340, 0.042793
1350, 0.043352
1360, 0.043549
1370, 0.043932
1380, 0.043904
1390, 0.044062
1400, 0.044167
1410, 0.044190
1420, 0.044730
1430, 0.045040
1440, 0.045639
1450, 0.045572
1460, 0.045588
1470, 0.045300
1480, 0.045064
1490, 0.044605
1500, 0.044069
1510, 0.043721
1520, 0.043408
1530, 0.043168
1540, 0.042837
1550, 0.042535
1560, 0.042703
1570, 0.042748
1580, 0.042822
1590, 0.042696
1600, 0.042477
1610, 0.042403
1620, 0.042403
1630, 0.041993
1640, 0.041928
1650, 0.041460
1660, 0.041275
1670, 0.041275
1680, 0.041251
1690, 0.041475
