time,yellow_line_angle
10, 0.014564
20, 0.029445
30, 0.043807
40, 0.044055
50, 0.043352
60, 0.043650
70, 0.043306
80, 0.044102
90, 0.043547
100, 0.043186
110, 0.042274
120, 0.042383
130, 0.042548
140, 0.042700
150, 0.042978
160, 0.043464
170, 0.043472
180, 0.043061
190, 0.042386
200, 0.042245
210, 0.042245
220, 0.042172
230, 0.042099
240, 0.041968
250, 0.041699
260, 0.041047
270, 0.040638
280, 0.040507
290, 0.040432
300, 0.040190
310, 0.039802
320, 0.039821
330, 0.039638
340, 0.039348
350, 0.038979
360, 0.038208
370, 0.037926
380, 0.037457
390, 0.036931
400, 0.035721
410, 0.034394
420, 0.033078
430, 0.032139
440, 0.031337
450, 0.031163
460, 0.030451
470, 0.029701
480, 0.028727
490, 0.027585
500, 0.026607
510, 0.025256
520, 0.024323
530, 0.023130
540, 0.022658
550, 0.022357
560, 0.021828
570, 0.020991
580, 0.019269
590, 0.017682
600, 0.016374
610, 0.016492
620, 0.016706
630, 0.016927
640, 0.015971
650, 0.014417
660, 0.011580
670, 0.009061
680, 0.007352
690, 0.006719
700, 0.006387
710, 0.006226
720, 0.006577
730, 0.006046
740, 0.004310
750, 0.001370
760, -0.000102
770, -0.000738
780, -0.000289
790, -0.000482
800, -0.000505
810, -0.000269
820, -0.000618
830, -0.001367
840, -0.003206
850, -0.004967
860, -0.006331
870, -0.007332
880, -0.008137
890, -0.008553
900, -0.009027
910, -0.009135
920, -0.009282
930, -0.009098
940, -0.008626
950, -0.008319
960, -0.007862
970, -0.007634
980, -0.007978
990, -0.009141
1000, -0.010205
1010, -0.010987
1020, -0.011193
1030, -0.010976
1040, -0.011211
1050, -0.011363
1060, -0.012743
1070, -0.013650
1080, -0.014411
1090, -0.014469
1100, -0.014577
1110, -0.014682
1120, -0.014878
1130, -0.014962
1140, -0.015345
1150, -0.015426
1160, -0.015428
1170, -0.015361
1180, -0.015558
1190, -0.015625
1200, -0.015621
1210, -0.015760
1220, -0.016323
1230, -0.017010
1240, -0.017720
1250, -0.018340
1260, -0.018989
1270, -0.019452
1280, -0.019800
1290, -0.020067
1300, -0.020221
1310, -0.020425
1320, -0.020808
1330, -0.021191
1340, -0.021063
1350, -0.020378
1360, -0.019693
1370, -0.019314
1380, -0.019314
1390, -0.019314
1400, -0.019314
1410, -0.019314
1420, -0.019314
1430, -0.019211
1440, -0.019283
1450, -0.019355
1460, -0.019531
1470, -0.019420
1480, -0.019308
1490, -0.019196
1500, -0.018874
1510, -0.018449
1520, -0.018025
1530, -0.017394
1540, -0.016796
1550, -0.016030
1560, -0.015979
1570, -0.015901
1580, -0.015901
1590, -0.015529
1600, -0.014990
1610, -0.014153
1620, -0.014060
1630, -0.014672
