time,yellow_line_angle
10, 0.004687
20, 0.009562
30, 0.014633
40, 0.014792
50, 0.014692
60, 0.014593
70, 0.014433
80, 0.014059
90, 0.013372
100, 0.013174
110, 0.013081
120, 0.013104
130, 0.012858
140, 0.013108
150, 0.012816
160, 0.012308
170, 0.011501
180, 0.010992
190, 0.010402
200, 0.009757
210, 0.009135
220, 0.009075
230, 0.008863
240, 0.008584
250, 0.008288
260, 0.007999
270, 0.007347
280, 0.006004
290, 0.005171
300, 0.004664
310, 0.004119
320, 0.002749
330, 0.001581
340, 0.001258
350, 0.001436
360, 0.001529
370, 0.000222
380, -0.001804
390, -0.004520
400, -0.006023
410, -0.007090
420, -0.007081
430, -0.007349
440, -0.007231
450, -0.008066
460, -0.010485
470, -0.013387
480, -0.015325
490, -0.015510
500, -0.015529
510, -0.016103
520, -0.016325
530, -0.017844
540, -0.019789
550, -0.022365
560, -0.023248
570, -0.023531
580, -0.023344
590, -0.023674
600, -0.023206
610, -0.023922
620, -0.024430
630, -0.026646
640, -0.028177
650, -0.029821
660, -0.030372
670, -0.031367
680, -0.031801
690, -0.032426
700, -0.031775
710, -0.031898
720, -0.032458
730, -0.033543
740, -0.034036
750, -0.034244
760, -0.034259
770, -0.034659
780, -0.034517
790, -0.034709
800, -0.035211
810, -0.035617
820, -0.035780
830, -0.035301
840, -0.034877
850, -0.035006
860, -0.034877
870, -0.034993
880, -0.034938
890, -0.035595
900, -0.036120
910, -0.036529
920, -0.036769
930, -0.037093
940, -0.037216
950, -0.037232
960, -0.037026
970, -0.036896
980, -0.036294
990, -0.036009
1000, -0.035684
1010, -0.035580
1020, -0.035418
1030, -0.035429
1040, -0.035601
1050, -0.035773
1060, -0.035842
1070, -0.035812
1080, -0.035782
1090, -0.035166
1100, -0.034222
1110, -0.032944
1120, -0.032185
1130, -0.031651
1140, -0.031519
1150, -0.031391
1160, -0.031707
1170, -0.031638
1180, -0.031752
1190, -0.031184
1200, -0.030868
1210, -0.030393
1220, -0.030329
1230, -0.030250
1240, -0.029744
1250, -0.029064
1260, -0.028343
1270, -0.027683
1280, -0.026785
1290, -0.025885
1300, -0.025015
1310, -0.024104
1320, -0.023609
1330, -0.023243
1340, -0.023174
1350, -0.023582
1360, -0.023969
1370, -0.023544
1380, -0.021958
1390, -0.020284
1400, -0.019636
1410, -0.019380
1420, -0.018584
1430, -0.017804
1440, -0.015999
1450, -0.015981
1460, -0.015403
1470, -0.015472
1480, -0.014366
1490, -0.013241
1500, -0.012326
1510, -0.011388
1520, -0.010818
1530, -0.009872
1540, -0.009316
1550, -0.008746
1560, -0.008556
1570, -0.008136
1580, -0.007610
1590, -0.007531
1600, -0.006777
1610, -0.005857
1620, -0.004294
1630, -0.003129
1640, -0.002207
1650, -0.001165
1660, -0.000322
1670, -0.000204
1680, 0.000375
1690, 0.001110
1700, 0.002364
1710, 0.002882
1720, 0.003002
1730, 0.003235
1740, 0.003079
1750, 0.003480
1760, 0.004395
1770, 0.005625
1780, 0.007105
1790, 0.007805
1800, 0.008309
1810, 0.008382
1820, 0.008402
1830, 0.008332
1840, 0.008144
1850, 0.008256
1860, 0.008676
1870, 0.009023
1880, 0.009509
1890, 0.009718
1900, 0.009718
1910, 0.009550
1920, 0.009677
1930, 0.009913
1940, 0.009745
1950, 0.009157
1960, 0.008850
1970, 0.008789
1980, 0.008980
1990, 0.008621
2000, 0.008261
2010, 0.008274
2020, 0.008445
2030, 0.008781
2040, 0.008897
2050, 0.009355
2060, 0.009917
2070, 0.010631
2080, 0.011028
2090, 0.011674
2100, 0.012332
2110, 0.012952
2120, 0.012897
2130, 0.012773
2140, 0.012869
2150, 0.013117
2160, 0.012731
2170, 0.012602
2180, 0.011734
2190, 0.011371
2200, 0.010656
2210, 0.010917
2220, 0.010580
2230, 0.010435
2240, 0.010149
2250, 0.010251
2260, 0.010163
2270, 0.010074
2280, 0.009520
2290, 0.008643
2300, 0.007828
2310, 0.007688
2320, 0.007750
2330, 0.007430
2340, 0.007174
2350, 0.006551
2360, 0.006064
2370, 0.005344
2380, 0.005089
2390, 0.004800
2400, 0.004599
2410, 0.004237
2420, 0.004169
2430, 0.004055
2440, 0.003944
2450, 0.003761
2460, 0.003758
2470, 0.003869
2480, 0.004047
2490, 0.004051
2500, 0.003939
2510, 0.003755
2520, 0.003466
2530, 0.003071
2540, 0.002585
2550, 0.002203
2560, 0.002111
2570, 0.002276
2580, 0.002108
2590, 0.001634
2600, 0.001082
2610, 0.000992
2620, 0.001196
2630, 0.001314
2640, 0.001407
2650, 0.001438
2660, 0.001543
2670, 0.001934
2680, 0.002213
2690, 0.002175
2700, 0.001896
2710, 0.001853
2720, 0.002081
2730, 0.002264
2740, 0.002720
2750, 0.002946
2760, 0.002763
2770, 0.001362
2780, 0.000146
2790, -0.000852
2800, -0.000808
2810, -0.001090
2820, -0.001043
2830, -0.001472
2840, -0.002273
2850, -0.002981
2860, -0.003780
2870, -0.003304
2880, -0.003598
2890, -0.003242
2900, -0.003639
2910, -0.003784
2920, -0.004049
2930, -0.004292
2940, -0.004247
2950, -0.003978
2960, -0.003806
2970, -0.003641
2980, -0.003737
2990, -0.003737
3000, -0.003836
3010, -0.004006
3020, -0.004179
3030, -0.004351
3040, -0.004523
3050, -0.004523
3060, -0.004523
3070, -0.004607
3080, -0.004691
3090, -0.004969
3100, -0.005163
3110, -0.005357
3120, -0.005163
3130, -0.004865
3140, -0.004382
3150, -0.004092
3160, -0.003730
3170, -0.003554
3180, -0.003378
3190, -0.003378
3200, -0.003378
3210, -0.003265
3220, -0.003329
3230, -0.003394
3240, -0.003571
3250, -0.003453
3260, -0.003453
3270, -0.003453
3280, -0.003571
3290, -0.003274
3300, -0.002976
3310, -0.002982
3320, -0.003286
3330, -0.003695
3340, -0.003801
3350, -0.003497
3360, -0.003311
3370, -0.003234
3380, -0.003210
3390, -0.003061
3400, -0.002908
3410, -0.002805
3420, -0.002678
3430, -0.002583
3440, -0.002657
3450, -0.002511
3460, -0.002576
3470, -0.002025
3480, -0.001620
3490, -0.001100
3500, -0.001485
3510, -0.001754
3520, -0.001580
3530, -0.001252
3540, -0.000784
3550, -0.000617
3560, -0.000605
3570, -0.000689
3580, -0.000683
3590, -0.000742
3600, -0.000568
3610, -0.000467
3620, -0.000004
3630, -0.000137
3640, -0.000065
3650, -0.000065
3660, 0.000003
3670, -0.000067
3680, -0.000336
3690, -0.000337
3700, -0.000484
3710, -0.000820
3720, -0.001125
3730, -0.001280
3740, -0.001250
3750, -0.001153
3760, -0.000847
3770, 0.000050
3780, 0.000584
3790, 0.000911
3800, 0.000711
3810, 0.000581
3820, 0.000458
3830, 0.000629
3840, 0.000945
3850, 0.000957
3860, 0.000672
3870, -0.000064
3880, -0.000424
3890, -0.000947
3900, -0.001164
3910, -0.001474
3920, -0.001172
3930, -0.001112
3940, -0.000802
3950, -0.000286
3960, 0.000595
3970, 0.001240
3980, 0.001463
3990, 0.001424
4000, 0.001478
4010, 0.001387
4020, 0.001580
4030, 0.001408
4040, 0.001492
4050, 0.001927
4060, 0.002262
4070, 0.002253
4080, 0.001409
4090, 0.001048
4100, 0.001120
4110, 0.001241
4120, 0.001627
4130, 0.001651
4140, 0.001767
4150, 0.001492
4160, 0.001685
4170, 0.001827
4180, 0.001978
4190, 0.001264
4200, 0.001031
4210, 0.000967
4220, 0.001366
4230, 0.001424
4240, 0.001242
4250, 0.000532
4260, 0.000455
4270, 0.000366
4280, 0.000866
4290, 0.000693
4300, 0.000610
4310, 0.000267
4320, 0.000267
4330, 0.000267
4340, 0.000401
4350, 0.000267
4360, -0.000067
4370, -0.000401
4380, -0.000964
4390, -0.001414
