time,yellow_line_angle
10, 0.010417
20, 0.020957
30, 0.031908
40, 0.032487
50, 0.032715
60, 0.032601
70, 0.032580
80, 0.033230
90, 0.033711
100, 0.034054
110, 0.033290
120, 0.033068
130, 0.033034
140, 0.033665
150, 0.034102
160, 0.034236
170, 0.034332
180, 0.034797
190, 0.035563
200, 0.036737
210, 0.037272
220, 0.037621
230, 0.037691
240, 0.037691
250, 0.037720
260, 0.037611
270, 0.037541
280, 0.037814
290, 0.038619
300, 0.040196
310, 0.041401
320, 0.042511
330, 0.043190
340, 0.043526
350, 0.043617
360, 0.043366
370, 0.043179
380, 0.042844
390, 0.042565
400, 0.042565
410, 0.042565
420, 0.042699
430, 0.043268
440, 0.043603
450, 0.044072
460, 0.044107
470, 0.044123
480, 0.043872
490, 0.043573
500, 0.043639
510, 0.043722
520, 0.043986
530, 0.043848
540, 0.043547
550, 0.043013
560, 0.042768
570, 0.042431
580, 0.042166
590, 0.041465
600, 0.041002
610, 0.040157
620, 0.039992
630, 0.039402
640, 0.039129
650, 0.038524
660, 0.038055
670, 0.037656
680, 0.037540
690, 0.037555
700, 0.036884
710, 0.035494
720, 0.034261
730, 0.033324
740, 0.032287
750, 0.031258
760, 0.029904
770, 0.029304
780, 0.028966
790, 0.029591
800, 0.030275
810, 0.029876
820, 0.028938
830, 0.027560
840, 0.026595
850, 0.025441
860, 0.024242
870, 0.023541
880, 0.022820
890, 0.022173
900, 0.021271
910, 0.021032
920, 0.019365
930, 0.018357
940, 0.016810
950, 0.017110
960, 0.016484
970, 0.015975
980, 0.015023
990, 0.014146
1000, 0.012825
1010, 0.010970
1020, 0.009249
1030, 0.008317
1040, 0.007804
1050, 0.006206
1060, 0.004839
1070, 0.003399
1080, 0.002730
1090, 0.001288
1100, 0.000157
1110, -0.000384
1120, -0.001122
1130, -0.002067
1140, -0.003239
1150, -0.003542
1160, -0.003667
1170, -0.004265
1180, -0.005331
1190, -0.006401
1200, -0.007034
1210, -0.007125
1220, -0.007259
1230, -0.007257
1240, -0.008195
1250, -0.009180
1260, -0.010337
1270, -0.011379
1280, -0.012171
1290, -0.012723
1300, -0.012618
1310, -0.012693
1320, -0.012767
1330, -0.013287
1340, -0.013470
1350, -0.013438
1360, -0.013067
1370, -0.012609
1380, -0.012510
1390, -0.012806
1400, -0.013694
1410, -0.014358
1420, -0.014466
1430, -0.013847
1440, -0.013555
1450, -0.013358
1460, -0.013474
1470, -0.013381
1480, -0.013521
1490, -0.013781
1500, -0.013947
1510, -0.013796
1520, -0.013124
1530, -0.012545
1540, -0.012020
1550, -0.011547
1560, -0.011354
1570, -0.011120
1580, -0.011384
1590, -0.011477
1600, -0.011924
1610, -0.012198
1620, -0.012363
1630, -0.012060
1640, -0.012296
1650, -0.011968
1660, -0.012393
1670, -0.012277
1680, -0.013177
1690, -0.013592
1700, -0.014079
1710, -0.013856
1720, -0.013743
1730, -0.013797
1740, -0.014251
1750, -0.014516
1760, -0.015054
1770, -0.015069
1780, -0.015340
1790, -0.015438
1800, -0.015630
1810, -0.014946
1820, -0.014127
1830, -0.013519
1840, -0.013561
1850, -0.013561
1860, -0.013688
1870, -0.013848
1880, -0.013848
1890, -0.013964
1900, -0.013949
1910, -0.014228
1920, -0.013832
1930, -0.013568
1940, -0.012898
1950, -0.012402
1960, -0.011725
1970, -0.010958
1980, -0.010608
1990, -0.010346
2000, -0.010056
2010, -0.009736
2020, -0.009374
2030, -0.009633
2040, -0.009646
2050, -0.009858
2060, -0.009580
2070, -0.008973
2080, -0.008301
2090, -0.007728
2100, -0.007654
2110, -0.007731
2120, -0.008067
2130, -0.008402
2140, -0.008235
2150, -0.008253
2160, -0.007829
2170, -0.007460
2180, -0.006394
2190, -0.005218
2200, -0.004199
2210, -0.003449
2220, -0.003447
2230, -0.003776
2240, -0.003776
2250, -0.003773
2260, -0.003158
2270, -0.002795
2280, -0.001795
2290, -0.001141
2300, -0.000278
2310, 0.000150
2320, 0.001030
2330, 0.001513
2340, 0.002188
2350, 0.001928
2360, 0.001602
2370, 0.001355
2380, 0.001484
2390, 0.001692
2400, 0.001440
2410, 0.000953
2420, 0.000572
2430, 0.000067
2440, -0.000172
2450, -0.000407
2460, -0.000076
2470, 0.000776
2480, 0.001853
2490, 0.002681
2500, 0.002987
2510, 0.002884
2520, 0.002781
2530, 0.002437
2540, 0.002107
2550, 0.001865
2560, 0.001576
2570, 0.001459
2580, 0.001203
2590, 0.000920
2600, 0.000473
2610, 0.000385
2620, 0.000919
2630, 0.001629
2640, 0.002242
2650, 0.002548
2660, 0.002851
2670, 0.002847
2680, 0.002723
2690, 0.002506
2700, 0.002387
2710, 0.002577
2720, 0.002766
2730, 0.002956
2740, 0.002766
2750, 0.002577
2760, 0.002387
2770, 0.001889
2780, 0.001763
2790, 0.001835
2800, 0.002406
2810, 0.002604
2820, 0.002721
2830, 0.002839
2840, 0.002956
2850, 0.002956
2860, 0.003128
2870, 0.003300
2880, 0.003234
2890, 0.003181
2900, 0.003129
2910, 0.003129
2920, 0.003000
2930, 0.003000
2940, 0.003470
2950, 0.003670
2960, 0.003954
2970, 0.003607
2980, 0.003547
2990, 0.003199
3000, 0.003415
3010, 0.003475
3020, 0.003609
3030, 0.003192
3040, 0.002993
3050, 0.002993
3060, 0.003072
3070, 0.002765
3080, 0.002293
3090, 0.002196
3100, 0.002394
3110, 0.002625
3120, 0.002960
3130, 0.003078
3140, 0.003011
3150, 0.002839
3160, 0.002839
3170, 0.002956
3180, 0.003056
3190, 0.003155
3200, 0.003155
3210, 0.002963
3220, 0.002771
3230, 0.002349
3240, 0.001679
3250, 0.001009
3260, 0.000446
3270, 0.000223
3280, -0.000237
3290, -0.000014
3300, 0.000210
3310, 0.000880
3320, 0.001291
3330, 0.001502
3340, 0.001616
3350, 0.001489
3360, 0.001561
3370, 0.001519
3380, 0.001519
3390, 0.001549
3400, 0.001437
3410, 0.001303
3420, 0.001139
3430, 0.001116
3440, 0.001042
3450, 0.000967
3460, 0.000595
3470, 0.000460
