time,yellow_line_angle
10, -0.020833
20, -0.041896
30, -0.062283
40, -0.062121
50, -0.060628
60, -0.059859
70, -0.058348
80, -0.057902
90, -0.056420
100, -0.055579
110, -0.054885
120, -0.053955
130, -0.052418
140, -0.050014
150, -0.048233
160, -0.047388
170, -0.046362
180, -0.045729
190, -0.044657
200, -0.043407
210, -0.041829
220, -0.040543
230, -0.039705
240, -0.039011
250, -0.038253
260, -0.036959
270, -0.035145
280, -0.033802
290, -0.032288
300, -0.031549
310, -0.028559
320, -0.026847
330, -0.024587
340, -0.023011
350, -0.020869
360, -0.018630
370, -0.016510
380, -0.014110
390, -0.012548
400, -0.009878
410, -0.007631
420, -0.004918
430, -0.002696
440, -0.000225
450, 0.002511
460, 0.005015
470, 0.007294
480, 0.009898
490, 0.012202
500, 0.014764
510, 0.017176
520, 0.019362
530, 0.021176
540, 0.023263
550, 0.024815
560, 0.026937
570, 0.028291
580, 0.030496
590, 0.032205
600, 0.034068
610, 0.035926
620, 0.037893
630, 0.039467
640, 0.040613
650, 0.041514
660, 0.043136
670, 0.045558
680, 0.047611
690, 0.049154
700, 0.050201
710, 0.051326
720, 0.052849
730, 0.054080
740, 0.055109
750, 0.055864
760, 0.055747
770, 0.056226
780, 0.055915
790, 0.056062
800, 0.055656
810, 0.055865
820, 0.057285
830, 0.059142
840, 0.060872
850, 0.061597
860, 0.061492
870, 0.061638
880, 0.061742
890, 0.062239
900, 0.062103
910, 0.062026
920, 0.061878
930, 0.062483
940, 0.062697
950, 0.063127
960, 0.062704
970, 0.062440
980, 0.062177
990, 0.062311
1000, 0.062764
1010, 0.063021
1020, 0.063295
1030, 0.063040
1040, 0.062776
1050, 0.062204
1060, 0.061836
1070, 0.061510
1080, 0.061315
1090, 0.060927
1100, 0.061258
1110, 0.061751
1120, 0.062436
1130, 0.062500
1140, 0.062211
1150, 0.061648
1160, 0.060962
1170, 0.059950
1180, 0.059386
1190, 0.058572
1200, 0.058461
1210, 0.057772
1220, 0.057280
1230, 0.056509
1240, 0.056349
1250, 0.056275
1260, 0.056468
1270, 0.056285
1280, 0.055395
1290, 0.053964
1300, 0.052070
1310, 0.050661
1320, 0.049470
1330, 0.048964
1340, 0.049019
1350, 0.049261
1360, 0.049354
1370, 0.048226
1380, 0.047137
1390, 0.045091
1400, 0.043684
1410, 0.042592
1420, 0.042505
1430, 0.042888
1440, 0.041964
1450, 0.040497
1460, 0.038170
1470, 0.036044
1480, 0.034993
1490, 0.035198
1500, 0.035821
1510, 0.034826
1520, 0.032776
1530, 0.030607
1540, 0.028684
1550, 0.028109
1560, 0.027383
1570, 0.026395
1580, 0.024222
1590, 0.021588
1600, 0.020056
1610, 0.019071
1620, 0.019012
1630, 0.017745
1640, 0.016421
1650, 0.014266
1660, 0.012676
1670, 0.010905
1680, 0.009903
1690, 0.008961
1700, 0.007632
1710, 0.005686
1720, 0.004620
1730, 0.003637
1740, 0.002542
1750, 0.000116
1760, -0.002505
1770, -0.004510
1780, -0.005283
1790, -0.005176
1800, -0.005071
1810, -0.005823
1820, -0.007035
1830, -0.008316
1840, -0.009616
1850, -0.011264
1860, -0.012766
1870, -0.013703
1880, -0.014438
1890, -0.015191
1900, -0.015439
1910, -0.015148
1920, -0.014122
1930, -0.013614
1940, -0.013642
1950, -0.014348
1960, -0.015042
1970, -0.015537
1980, -0.015699
1990, -0.015699
2000, -0.015218
2010, -0.014871
2020, -0.014350
2030, -0.014308
2040, -0.014469
2050, -0.014804
2060, -0.015253
2070, -0.015625
2080, -0.015542
2090, -0.015455
2100, -0.015442
2110, -0.015885
2120, -0.016059
2130, -0.016155
2140, -0.016074
2150, -0.016257
2160, -0.016359
2170, -0.016266
2180, -0.015797
2190, -0.015810
2200, -0.015996
2210, -0.016197
2220, -0.016090
2230, -0.015718
2240, -0.015898
2250, -0.015619
2260, -0.016120
2270, -0.016185
2280, -0.016108
2290, -0.015716
2300, -0.015769
2310, -0.016120
2320, -0.016531
2330, -0.016300
2340, -0.016092
2350, -0.015759
2360, -0.016064
2370, -0.016142
2380, -0.016448
2390, -0.016392
2400, -0.016405
2410, -0.015950
2420, -0.014766
2430, -0.013995
2440, -0.013493
2450, -0.013543
2460, -0.013215
2470, -0.012926
2480, -0.013000
2490, -0.013021
2500, -0.012995
2510, -0.012871
2520, -0.012343
2530, -0.011803
2540, -0.010934
2550, -0.010862
2560, -0.010489
2570, -0.010310
2580, -0.009820
2590, -0.009786
2600, -0.009728
2610, -0.009843
2620, -0.010131
2630, -0.010397
2640, -0.010147
2650, -0.009381
2660, -0.008757
2670, -0.008435
2680, -0.008298
2690, -0.008103
2700, -0.007813
2710, -0.007355
2720, -0.006553
2730, -0.005610
2740, -0.004590
2750, -0.003625
2760, -0.003233
2770, -0.003073
2780, -0.002972
2790, -0.002191
2800, -0.001150
2810, -0.000128
2820, 0.000534
2830, 0.000430
2840, 0.000534
2850, 0.000313
2860, 0.000817
2870, 0.001112
2880, 0.001260
2890, 0.001592
2900, 0.001554
2910, 0.002046
2920, 0.001697
2930, 0.001357
2940, 0.001345
2950, 0.001199
2960, 0.001352
2970, 0.001108
2980, 0.000871
2990, 0.000641
3000, 0.000153
3010, 0.000613
3020, 0.000894
3030, 0.001647
3040, 0.002103
3050, 0.002654
3060, 0.002997
3070, 0.003278
3080, 0.003389
3090, 0.003490
3100, 0.003490
3110, 0.003490
3120, 0.003208
3130, 0.002904
3140, 0.002701
3150, 0.002575
3160, 0.002500
3170, 0.002220
3180, 0.002175
3190, 0.002008
3200, 0.002238
3210, 0.002434
3220, 0.002825
3230, 0.003173
3240, 0.003534
3250, 0.003795
3260, 0.003906
3270, 0.003906
3280, 0.003906
3290, 0.003906
3300, 0.003906
3310, 0.003795
3320, 0.003478
3330, 0.003161
3340, 0.002766
3350, 0.002577
3360, 0.002688
3370, 0.002989
3380, 0.003289
3390, 0.003289
3400, 0.003289
3410, 0.003289
3420, 0.003289
3430, 0.003460
3440, 0.003349
3450, 0.003410
3460, 0.003062
3470, 0.003118
3480, 0.003066
3490, 0.003066
3500, 0.002943
3510, 0.002815
3520, 0.003000
3530, 0.003058
3540, 0.003058
3550, 0.003129
3560, 0.003413
3570, 0.003693
3580, 0.003559
3590, 0.003341
3600, 0.003259
3610, 0.003394
3620, 0.003329
3630, 0.003257
3640, 0.003058
3650, 0.003123
3660, 0.003115
3670, 0.003235
3680, 0.003128
3690, 0.002854
3700, 0.002854
3710, 0.003076
3720, 0.003350
3730, 0.003350
3740, 0.003289
3750, 0.003289
3760, 0.003289
3770, 0.003178
3780, 0.003067
3790, 0.002956
3800, 0.002766
3810, 0.002577
3820, 0.002484
3830, 0.002209
3840, 0.001637
3850, 0.000823
3860, 0.000525
3870, 0.000609
3880, 0.000836
3890, 0.000919
3900, 0.001047
3910, 0.001374
3920, 0.001701
3930, 0.001815
3940, 0.001688
3950, 0.001561
3960, 0.001519
3970, 0.001385
3980, 0.001415
3990, 0.001138
4000, 0.000996
4010, 0.000689
4020, 0.000536
4030, 0.000388
4040, 0.000326
4050, 0.000423
4060, 0.000428
4070, 0.000694
4080, 0.000790
4090, 0.000973
4100, 0.000799
4110, 0.000790
4120, 0.001009
4130, 0.001586
4140, 0.002223
4150, 0.002700
4160, 0.003209
4170, 0.003758
4180, 0.004282
4190, 0.004671
4200, 0.004526
4210, 0.004774
4220, 0.004655
4230, 0.004277
4240, 0.003843
4250, 0.003222
4260, 0.003844
4270, 0.003252
4280, 0.002572
4290, 0.001409
4300, 0.001277
4310, 0.001757
4320, 0.001672
4330, 0.001227
4340, 0.000496
4350, 0.000013
4360, -0.000245
4370, -0.000440
4380, -0.000254
4390, -0.000197
4400, -0.000139
4410, -0.000561
4420, -0.000917
4430, -0.001619
4440, -0.001717
4450, -0.002018
4460, -0.002063
4470, -0.002538
4480, -0.002810
4490, -0.003107
4500, -0.003107
4510, -0.002763
4520, -0.002298
4530, -0.002076
4540, -0.002042
4550, -0.002008
4560, -0.002035
4570, -0.002219
4580, -0.002493
4590, -0.002583
4600, -0.002722
4610, -0.002859
4620, -0.002996
4630, -0.003069
4640, -0.003113
4650, -0.003276
4660, -0.003368
4670, -0.003368
4680, -0.002991
4690, -0.003070
4700, -0.002974
4710, -0.002949
4720, -0.002522
4730, -0.002469
4740, -0.002635
4750, -0.003588
4760, -0.004260
4770, -0.005177
4780, -0.005046
4790, -0.005013
4800, -0.005271
4810, -0.005239
4820, -0.005097
4830, -0.005348
4840, -0.006116
4850, -0.007589
4860, -0.007950
4870, -0.008162
4880, -0.007952
4890, -0.007738
4900, -0.008059
4910, -0.008203
4920, -0.009195
4930, -0.009844
4940, -0.010233
4950, -0.010376
4960, -0.010134
4970, -0.010614
4980, -0.011908
4990, -0.013466
5000, -0.015734
5010, -0.016594
5020, -0.018333
5030, -0.018618
5040, -0.019226
5050, -0.019265
5060, -0.019219
5070, -0.018847
5080, -0.019254
5090, -0.019479
5100, -0.019455
5110, -0.018388
5120, -0.017941
5130, -0.018767
5140, -0.019483
5150, -0.021015
5160, -0.021008
5170, -0.021811
5180, -0.022390
5190, -0.023200
5200, -0.024174
5210, -0.024674
5220, -0.025542
5230, -0.025824
5240, -0.026542
5250, -0.027841
5260, -0.028861
5270, -0.029640
5280, -0.030154
5290, -0.031179
5300, -0.033539
5310, -0.036001
5320, -0.038112
5330, -0.039076
5340, -0.039912
5350, -0.041411
5360, -0.043156
5370, -0.045147
5380, -0.048218
5390, -0.049788
5400, -0.050478
5410, -0.049884
5420, -0.051463
5430, -0.054159
5440, -0.056179
5450, -0.056179
5460, -0.055319
5470, -0.055176
5480, -0.056044
5490, -0.057808
5500, -0.060668
5510, -0.061653
5520, -0.062152
5530, -0.062363
5540, -0.063767
5550, -0.066342
5560, -0.067908
5570, -0.069686
5580, -0.070228
5590, -0.071441
5600, -0.072122
5610, -0.074327
5620, -0.075802
5630, -0.076796
5640, -0.077820
5650, -0.078988
5660, -0.081499
5670, -0.084732
5680, -0.088101
5690, -0.091149
5700, -0.091328
5710, -0.091256
5720, -0.091842
5730, -0.093384
5740, -0.095047
5750, -0.097738
5760, -0.100089
5770, -0.101030
5780, -0.100162
5790, -0.099334
5800, -0.099392
5810, -0.100197
5820, -0.100124
5830, -0.101554
5840, -0.102564
5850, -0.104556
5860, -0.104630
5870, -0.104528
5880, -0.104725
5890, -0.105620
5900, -0.106557
5910, -0.106666
5920, -0.106452
5930, -0.106485
5940, -0.107251
5950, -0.108139
5960, -0.108856
5970, -0.108928
5980, -0.109758
5990, -0.111051
6000, -0.112970
6010, -0.113778
6020, -0.113733
6030, -0.113947
6040, -0.114784
6050, -0.115876
6060, -0.116070
6070, -0.115983
6080, -0.116499
6090, -0.116843
6100, -0.117188
6110, -0.118165
6120, -0.119470
6130, -0.121106
6140, -0.121634
6150, -0.122130
6160, -0.122484
6170, -0.122930
6180, -0.123612
6190, -0.124167
6200, -0.123844
6210, -0.123902
6220, -0.123127
6230, -0.123028
6240, -0.122286
6250, -0.122168
6260, -0.122711
6270, -0.122265
6280, -0.121794
6290, -0.120931
6300, -0.122099
6310, -0.123535
6320, -0.123406
6330, -0.123021
6340, -0.121838
6350, -0.122090
6360, -0.121067
6370, -0.120687
6380, -0.120291
6390, -0.120310
6400, -0.120387
6410, -0.119665
6420, -0.119998
6430, -0.120670
6440, -0.122135
6450, -0.121757
6460, -0.119277
6470, -0.116221
6480, -0.113417
6490, -0.111904
6500, -0.109960
6510, -0.109547
6520, -0.109222
6530, -0.109069
6540, -0.107421
6550, -0.106046
6560, -0.104885
6570, -0.103852
6580, -0.102044
6590, -0.100125
6600, -0.097981
6610, -0.096491
6620, -0.095545
6630, -0.094319
6640, -0.093170
6650, -0.091376
6660, -0.089399
6670, -0.088097
6680, -0.086795
6690, -0.087603
6700, -0.085699
6710, -0.084775
6720, -0.082984
6730, -0.082154
6740, -0.080907
6750, -0.079386
6760, -0.077960
6770, -0.076051
6780, -0.073456
6790, -0.074631
6800, -0.074072
6810, -0.071817
6820, -0.067677
6830, -0.065458
6840, -0.066802
6850, -0.066802
6860, -0.065464
6870, -0.062599
6880, -0.060790
6890, -0.060147
6900, -0.059738
6910, -0.058104
6920, -0.056131
6930, -0.053450
6940, -0.050831
6950, -0.049489
6960, -0.047262
6970, -0.045565
6980, -0.042175
6990, -0.040973
7000, -0.037572
7010, -0.035222
7020, -0.031965
7030, -0.031418
7040, -0.030896
7050, -0.030002
7060, -0.028086
7070, -0.026565
7080, -0.024030
7090, -0.022001
7100, -0.018835
7110, -0.017387
7120, -0.014130
7130, -0.011190
7140, -0.009646
7150, -0.008163
7160, -0.006779
7170, -0.004175
7180, -0.002100
7190, -0.000960
7200, 0.001787
7210, 0.003073
7220, 0.005128
7230, 0.005528
7240, 0.006512
7250, 0.007064
7260, 0.008031
7270, 0.008403
7280, 0.008956
7290, 0.009072
7300, 0.008328
7310, 0.007408
7320, 0.007844
7330, 0.007639
7340, 0.006034
7350, 0.002965
7360, 0.001093
7370, 0.002053
7380, 0.000501
7390, -0.001196
7400, -0.003380
7410, -0.004614
7420, -0.006847
7430, -0.009199
7440, -0.010017
7450, -0.011828
7460, -0.015021
7470, -0.019169
7480, -0.019974
7490, -0.022177
7500, -0.024671
7510, -0.029008
7520, -0.031487
7530, -0.033630
7540, -0.036630
7550, -0.039186
7560, -0.042969
7570, -0.045226
7580, -0.050473
7590, -0.052503
7600, -0.055177
7610, -0.057448
7620, -0.061460
7630, -0.064130
7640, -0.066665
7650, -0.068580
7660, -0.071167
7670, -0.072397
7680, -0.074219
7690, -0.077867
7700, -0.080436
7710, -0.084393
7720, -0.086210
7730, -0.090075
7740, -0.092686
7750, -0.094122
7760, -0.095818
7770, -0.097451
7780, -0.099606
7790, -0.100928
7800, -0.102392
7810, -0.106456
