time,yellow_line_angle
10, -0.000633
20, -0.001267
30, -0.001884
40, -0.002689
50, -0.003319
60, -0.003964
70, -0.004609
80, -0.005530
90, -0.006153
100, -0.006414
110, -0.006834
120, -0.007252
130, -0.007326
140, -0.008098
150, -0.009170
160, -0.010189
170, -0.010663
180, -0.011844
190, -0.012940
200, -0.013141
210, -0.013214
220, -0.013588
230, -0.015267
240, -0.016713
250, -0.017882
260, -0.019097
270, -0.019965
280, -0.021143
290, -0.022494
300, -0.023827
310, -0.025911
320, -0.026779
330, -0.029015
340, -0.030822
350, -0.032977
360, -0.034462
370, -0.035965
380, -0.038397
390, -0.040357
400, -0.043033
410, -0.045094
420, -0.047261
430, -0.049064
440, -0.050711
450, -0.052514
460, -0.054317
470, -0.056982
480, -0.059597
490, -0.061128
500, -0.061622
510, -0.063113
520, -0.065810
530, -0.068284
540, -0.069407
550, -0.069582
560, -0.069604
570, -0.070425
580, -0.072362
590, -0.075664
600, -0.077636
610, -0.078697
620, -0.078517
630, -0.079024
640, -0.078498
650, -0.078175
660, -0.078998
670, -0.081010
680, -0.082916
690, -0.083784
700, -0.084202
710, -0.083666
720, -0.082979
730, -0.082026
740, -0.082206
750, -0.082206
760, -0.082386
770, -0.082386
780, -0.082031
790, -0.082154
800, -0.082180
810, -0.082918
820, -0.083077
830, -0.082933
840, -0.082339
850, -0.081938
860, -0.081697
870, -0.081549
880, -0.080455
890, -0.079568
900, -0.078426
910, -0.077485
920, -0.076471
930, -0.076170
940, -0.076179
950, -0.076151
960, -0.075437
970, -0.074786
980, -0.074046
990, -0.073282
1000, -0.072463
1010, -0.072137
1020, -0.071736
1030, -0.070759
1040, -0.069644
1050, -0.067804
1060, -0.066434
1070, -0.065076
1080, -0.065234
1090, -0.065459
1100, -0.064591
1110, -0.061912
1120, -0.059401
1130, -0.058093
1140, -0.058165
1150, -0.057614
1160, -0.056453
1170, -0.054416
1180, -0.052722
1190, -0.050815
1200, -0.049932
1210, -0.048725
1220, -0.047576
1230, -0.045587
1240, -0.043888
1250, -0.042274
1260, -0.041009
1270, -0.039757
1280, -0.037847
1290, -0.036166
1300, -0.034988
1310, -0.034207
1320, -0.032095
1330, -0.029415
1340, -0.027685
1350, -0.026786
1360, -0.025713
1370, -0.023450
1380, -0.021208
1390, -0.019116
1400, -0.017826
1410, -0.016177
1420, -0.013989
1430, -0.011869
1440, -0.010410
1450, -0.009185
1460, -0.006302
1470, -0.003193
1480, -0.001398
1490, -0.000324
1500, 0.001634
1510, 0.004145
1520, 0.006126
1530, 0.006339
1540, 0.008084
1550, 0.009830
1560, 0.012227
1570, 0.013064
1580, 0.013936
1590, 0.014409
1600, 0.015568
1610, 0.016188
1620, 0.017132
1630, 0.017126
1640, 0.017008
1650, 0.017110
1660, 0.017157
1670, 0.018038
1680, 0.018370
1690, 0.019130
1700, 0.019403
1710, 0.019909
1720, 0.020111
1730, 0.020577
1740, 0.020879
1750, 0.021260
1760, 0.021206
1770, 0.021327
1780, 0.021213
1790, 0.021357
1800, 0.021267
1810, 0.021793
1820, 0.021971
1830, 0.022631
1840, 0.022973
1850, 0.023501
1860, 0.023760
1870, 0.023887
1880, 0.024102
1890, 0.024056
1900, 0.024001
1910, 0.023582
1920, 0.023433
1930, 0.023079
1940, 0.022523
1950, 0.021799
1960, 0.021166
1970, 0.020931
1980, 0.021076
1990, 0.021608
2000, 0.021897
2010, 0.021631
2020, 0.020818
2030, 0.020200
2040, 0.019848
2050, 0.020032
2060, 0.019609
2070, 0.019070
2080, 0.018346
2090, 0.018229
2100, 0.018276
2110, 0.018375
2120, 0.018303
2130, 0.018355
2140, 0.018504
2150, 0.018813
2160, 0.019061
2170, 0.019778
2180, 0.020505
2190, 0.021243
2200, 0.021314
2210, 0.021434
2220, 0.021217
2230, 0.020291
2240, 0.019104
2250, 0.017585
2260, 0.016467
2270, 0.015629
2280, 0.015123
2290, 0.014395
2300, 0.013521
2310, 0.012468
2320, 0.011600
2330, 0.010910
2340, 0.010317
2350, 0.010066
2360, 0.009732
2370, 0.009752
2380, 0.009748
2390, 0.009881
2400, 0.009901
2410, 0.010078
2420, 0.009386
2430, 0.008882
2440, 0.007869
2450, 0.007373
2460, 0.006815
2470, 0.006053
2480, 0.005310
2490, 0.004472
2500, 0.003448
2510, 0.002604
2520, 0.001650
2530, 0.001199
2540, 0.000757
2550, 0.000211
2560, 0.000426
2570, 0.000452
2580, 0.000886
2590, 0.000527
2600, 0.000500
2610, 0.000306
2620, 0.000388
2630, -0.000540
2640, -0.001288
2650, -0.002365
2660, -0.002707
2670, -0.003631
2680, -0.004254
2690, -0.004946
2700, -0.005362
2710, -0.005841
2720, -0.005967
2730, -0.005768
2740, -0.005407
2750, -0.005332
2760, -0.005405
2770, -0.005677
2780, -0.005632
2790, -0.005777
2800, -0.005721
2810, -0.005922
2820, -0.005784
2830, -0.005268
2840, -0.004764
2850, -0.003847
2860, -0.003567
2870, -0.003020
2880, -0.003224
2890, -0.003168
2900, -0.003457
2910, -0.003758
2920, -0.004103
2930, -0.004351
2940, -0.004878
2950, -0.005457
2960, -0.006001
2970, -0.005746
2980, -0.005804
2990, -0.005519
3000, -0.005854
3010, -0.005779
3020, -0.006333
3030, -0.006576
3040, -0.006760
3050, -0.006557
3060, -0.006537
3070, -0.006658
3080, -0.007151
3090, -0.007442
3100, -0.007573
3110, -0.007497
3120, -0.007425
3130, -0.007285
3140, -0.006471
3150, -0.005779
3160, -0.005323
3170, -0.005510
3180, -0.005881
3190, -0.006320
3200, -0.006726
3210, -0.006753
3220, -0.006707
3230, -0.006760
3240, -0.007288
3250, -0.007808
3260, -0.008486
3270, -0.008572
3280, -0.008577
3290, -0.008469
3300, -0.008071
3310, -0.007685
3320, -0.007206
3330, -0.007283
3340, -0.007047
3350, -0.006828
3360, -0.006609
3370, -0.006851
3380, -0.006926
3390, -0.007000
3400, -0.006920
3410, -0.006902
3420, -0.006740
3430, -0.006169
3440, -0.005500
3450, -0.004974
3460, -0.004974
3470, -0.004974
3480, -0.004692
3490, -0.004293
3500, -0.004237
3510, -0.004162
3520, -0.004088
3530, -0.003788
3540, -0.004037
3550, -0.004164
3560, -0.004290
3570, -0.004167
3580, -0.004080
3590, -0.003867
3600, -0.002943
3610, -0.002145
3620, -0.001620
3630, -0.001491
3640, -0.001768
3650, -0.001687
3660, -0.001525
3670, -0.000917
3680, -0.000505
3690, -0.000257
3700, 0.000065
3710, 0.000585
3720, 0.000651
3730, 0.000640
3740, 0.000345
3750, 0.000415
3760, 0.000427
3770, 0.000211
3780, 0.000000
3790, -0.000386
3800, -0.000696
3810, -0.000775
3820, -0.000394
3830, 0.000207
3840, 0.000794
3850, 0.001365
3860, 0.001978
3870, 0.002033
3880, 0.001739
3890, 0.001347
3900, 0.001167
3910, 0.000974
3920, 0.000771
3930, 0.000632
3940, 0.000588
3950, 0.000520
3960, 0.000462
3970, 0.000186
3980, 0.000422
3990, 0.000505
4000, 0.000911
4010, 0.000901
4020, 0.001184
4030, 0.001328
4040, 0.001500
4050, 0.001500
4060, 0.001435
4070, 0.001499
4080, 0.001728
4090, 0.001706
4100, 0.001423
4110, 0.000977
4120, 0.000875
4130, 0.000791
4140, 0.000745
4150, 0.000475
4160, 0.001195
4170, 0.001743
4180, 0.002785
4190, 0.003036
4200, 0.003176
4210, 0.003301
4220, 0.003446
4230, 0.003598
4240, 0.003688
4250, 0.003688
4260, 0.003536
4270, 0.003623
4280, 0.003214
4290, 0.003657
4300, 0.003232
4310, 0.003050
4320, 0.002036
4330, 0.001806
4340, 0.001728
4350, 0.001916
4360, 0.001733
4370, 0.001594
4380, 0.001273
4390, 0.000967
4400, 0.000995
4410, 0.001189
4420, 0.001399
4430, 0.001090
4440, 0.000200
4450, -0.000417
4460, -0.000553
4470, -0.000368
4480, -0.000488
4490, -0.000869
4500, -0.000560
4510, -0.000167
4520, 0.000266
4530, 0.000454
4540, 0.000908
4550, 0.001099
4560, 0.001029
4570, 0.000638
4580, 0.000655
4590, 0.000886
4600, 0.000893
4610, 0.000559
4620, 0.000360
4630, -0.000325
4640, -0.000958
4650, -0.001886
4660, -0.002061
4670, -0.001975
4680, -0.001597
4690, -0.001559
4700, -0.001433
4710, -0.001180
4720, -0.000426
4730, -0.000071
4740, 0.000070
4750, -0.000075
4760, -0.000082
4770, -0.000362
4780, -0.000592
4790, -0.000869
4800, -0.000888
4810, -0.000929
4820, -0.001585
4830, -0.002397
4840, -0.003394
4850, -0.003823
4860, -0.003807
4870, -0.003730
4880, -0.004417
4890, -0.005461
4900, -0.006319
4910, -0.005634
4920, -0.005573
4930, -0.005908
4940, -0.007290
4950, -0.007885
4960, -0.008944
4970, -0.009248
4980, -0.009959
4990, -0.009857
5000, -0.010177
5010, -0.010508
5020, -0.012298
5030, -0.014236
5040, -0.016135
5050, -0.016297
5060, -0.017216
5070, -0.017531
5080, -0.018559
5090, -0.019124
5100, -0.019183
5110, -0.018860
5120, -0.018046
5130, -0.017967
5140, -0.017941
5150, -0.017694
5160, -0.018293
5170, -0.019087
5180, -0.020533
5190, -0.020967
5200, -0.021190
5210, -0.021753
5220, -0.022693
5230, -0.023667
5240, -0.023897
5250, -0.024607
5260, -0.024898
5270, -0.026133
5280, -0.027376
5290, -0.028770
5300, -0.029584
5310, -0.030154
5320, -0.031576
5330, -0.033936
5340, -0.036398
5350, -0.038743
5360, -0.039619
5370, -0.040631
5380, -0.041334
5390, -0.043968
5400, -0.045860
5410, -0.048951
5420, -0.049089
5430, -0.049959
5440, -0.050032
5450, -0.051932
5460, -0.054371
5470, -0.055760
5480, -0.055990
5490, -0.055469
5500, -0.056213
5510, -0.057478
5520, -0.059285
5530, -0.061113
5540, -0.061948
5550, -0.062754
5560, -0.063357
5570, -0.065001
5580, -0.066797
5590, -0.067950
5600, -0.069993
5610, -0.071207
5620, -0.073216
5630, -0.074720
5640, -0.077153
5650, -0.076758
5660, -0.076978
5670, -0.077482
5680, -0.079411
5690, -0.082711
5700, -0.086130
5710, -0.089213
5720, -0.090020
5730, -0.089600
5740, -0.091053
5750, -0.092629
5760, -0.095899
5770, -0.098596
5780, -0.100952
5790, -0.100722
5800, -0.099343
5810, -0.099891
5820, -0.101670
5830, -0.103355
5840, -0.103434
5850, -0.102804
5860, -0.103566
5870, -0.104936
5880, -0.105581
5890, -0.106274
5900, -0.106267
5910, -0.106659
5920, -0.106907
5930, -0.106945
5940, -0.107593
5950, -0.108115
5960, -0.109073
5970, -0.110130
5980, -0.110946
5990, -0.111310
6000, -0.111461
6010, -0.111612
6020, -0.112205
6030, -0.113329
6040, -0.115038
6050, -0.116300
6060, -0.117574
6070, -0.117946
6080, -0.119885
6090, -0.120908
6100, -0.122793
6110, -0.124010
6120, -0.125433
6130, -0.126896
6140, -0.127218
6150, -0.127581
6160, -0.127284
6170, -0.127428
6180, -0.127726
6190, -0.126908
6200, -0.126387
6210, -0.125588
6220, -0.125877
6230, -0.125063
6240, -0.124448
6250, -0.123833
6260, -0.124079
6270, -0.124960
6280, -0.124878
6290, -0.124523
6300, -0.123837
6310, -0.124244
6320, -0.124341
6330, -0.123067
6340, -0.122258
6350, -0.122058
6360, -0.122576
6370, -0.123537
6380, -0.123885
6390, -0.125823
6400, -0.125131
6410, -0.125122
6420, -0.123150
6430, -0.122432
6440, -0.121713
6450, -0.121081
6460, -0.121078
6470, -0.121586
6480, -0.122659
6490, -0.122652
6500, -0.120751
6510, -0.117808
6520, -0.115579
6530, -0.113982
6540, -0.112535
6550, -0.111343
6560, -0.110262
6570, -0.109231
6580, -0.107445
6590, -0.106029
6600, -0.104802
6610, -0.103463
6620, -0.101774
6630, -0.100046
6640, -0.098409
6650, -0.097142
6660, -0.096182
6670, -0.094742
6680, -0.093087
6690, -0.091142
6700, -0.089722
6710, -0.087936
6720, -0.087066
6730, -0.086681
6740, -0.085330
6750, -0.084351
6760, -0.082289
6770, -0.080983
6780, -0.080044
6790, -0.078676
6800, -0.077742
6810, -0.075147
6820, -0.076491
6830, -0.075801
6840, -0.073187
6850, -0.068774
6860, -0.067533
6870, -0.069098
6880, -0.068658
6890, -0.065919
6900, -0.062695
6910, -0.060656
6920, -0.060358
6930, -0.059214
6940, -0.057759
6950, -0.054566
6960, -0.052046
6970, -0.049937
6980, -0.048368
6990, -0.045965
7000, -0.042812
7010, -0.041145
7020, -0.040035
7030, -0.038264
7040, -0.034787
7050, -0.032251
7060, -0.031079
7070, -0.031070
7080, -0.029238
7090, -0.028022
7100, -0.025318
7110, -0.023059
7120, -0.018736
7130, -0.017337
7140, -0.016053
7150, -0.015042
7160, -0.011797
7170, -0.009109
7180, -0.007607
7190, -0.006258
7200, -0.004176
7210, -0.001897
7220, 0.000512
7230, 0.002493
7240, 0.004544
7250, 0.005908
7260, 0.006205
7270, 0.006375
7280, 0.006834
7290, 0.007511
7300, 0.008314
7310, 0.008558
7320, 0.007807
7330, 0.006542
7340, 0.006136
7350, 0.006480
7360, 0.005825
7370, 0.003307
7380, 0.001411
7390, 0.001902
7400, 0.001003
7410, -0.000827
7420, -0.002830
7430, -0.003156
7440, -0.005415
7450, -0.007792
7460, -0.009962
7470, -0.012549
7480, -0.014890
7490, -0.019146
7500, -0.019828
7510, -0.022034
7520, -0.024050
7530, -0.026747
7540, -0.029369
7550, -0.030713
7560, -0.034408
7570, -0.038486
7580, -0.042588
7590, -0.045601
7600, -0.048825
7610, -0.051359
7620, -0.053294
7630, -0.056527
7640, -0.061182
7650, -0.064106
7660, -0.066917
7670, -0.068843
7680, -0.071040
7690, -0.072636
7700, -0.073683
7710, -0.078496
7720, -0.081546
7730, -0.084188
7740, -0.085391
7750, -0.087397
7760, -0.091324
7770, -0.092761
7780, -0.095442
7790, -0.097220
7800, -0.099182
7810, -0.100245
7820, -0.101961
7830, -0.105337
7840, -0.107026
7850, -0.107905
7860, -0.109950
7870, -0.113780
7880, -0.116981
7890, -0.118383
7900, -0.120920
7910, -0.123169
7920, -0.126233
7930, -0.127670
7940, -0.130051
7950, -0.132498
7960, -0.134200
7970, -0.135646
7980, -0.135889
7990, -0.137008
8000, -0.138387
8010, -0.141593
8020, -0.144106
8030, -0.144565
8040, -0.144937
8050, -0.146892
8060, -0.150373
8070, -0.151963
8080, -0.152647
8090, -0.152454
8100, -0.154172
8110, -0.155186
8120, -0.156570
8130, -0.157600
8140, -0.158725
8150, -0.160635
8160, -0.162903
8170, -0.164628
8180, -0.166191
8190, -0.166611
8200, -0.168358
8210, -0.170725
8220, -0.173143
8230, -0.175212
8240, -0.175577
8250, -0.175461
8260, -0.174836
8270, -0.175143
8280, -0.174941
8290, -0.175075
8300, -0.174562
8310, -0.175757
8320, -0.177150
8330, -0.179271
8340, -0.181143
8350, -0.182189
8360, -0.182495
8370, -0.181844
8380, -0.182024
8390, -0.182177
8400, -0.182315
8410, -0.181855
8420, -0.181668
8430, -0.179821
8440, -0.179208
8450, -0.178456
8460, -0.179216
8470, -0.177751
8480, -0.175934
8490, -0.174022
8500, -0.172961
8510, -0.173295
8520, -0.173675
8530, -0.173254
8540, -0.171814
8550, -0.169493
8560, -0.167998
8570, -0.166518
8580, -0.166643
8590, -0.167049
8600, -0.166341
8610, -0.164448
8620, -0.162577
8630, -0.159973
8640, -0.159222
8650, -0.157571
8660, -0.157647
8670, -0.154768
8680, -0.152620
8690, -0.150508
8700, -0.149106
8710, -0.147505
8720, -0.145059
8730, -0.142233
8740, -0.140064
8750, -0.138111
8760, -0.136500
8770, -0.133682
8780, -0.131748
8790, -0.128907
8800, -0.126165
8810, -0.123955
8820, -0.122347
8830, -0.120464
8840, -0.117608
8850, -0.115192
8860, -0.113244
8870, -0.111454
8880, -0.110040
8890, -0.107656
8900, -0.104568
8910, -0.103087
8920, -0.100877
8930, -0.099000
8940, -0.097512
8950, -0.095563
8960, -0.093691
8970, -0.090837
8980, -0.088310
8990, -0.085745
9000, -0.083071
9010, -0.080804
9020, -0.077332
9030, -0.073472
9040, -0.070774
9050, -0.068485
9060, -0.065580
9070, -0.062455
9080, -0.060742
9090, -0.058005
9100, -0.054507
9110, -0.049979
9120, -0.046631
9130, -0.042888
9140, -0.039899
9150, -0.036520
9160, -0.033790
9170, -0.030946
9180, -0.027027
9190, -0.022416
9200, -0.018727
9210, -0.014821
9220, -0.012409
9230, -0.008005
9240, -0.004778
9250, -0.001635
9260, 0.001692
9270, 0.004919
9280, 0.007688
9290, 0.009315
9300, 0.010481
9310, 0.010736
9320, 0.011373
9330, 0.012401
9340, 0.013560
9350, 0.014111
9360, 0.013827
9370, 0.013952
9380, 0.013630
9390, 0.012810
9400, 0.012889
9410, 0.012046
9420, 0.010932
9430, 0.008794
9440, 0.007246
9450, 0.007265
9460, 0.006050
9470, 0.006418
9480, 0.006250
9490, 0.005307
9500, 0.001475
9510, -0.001292
9520, -0.003127
9530, -0.004006
9540, -0.005758
9550, -0.007049
9560, -0.009239
9570, -0.011112
9580, -0.013554
9590, -0.014301
9600, -0.016641
9610, -0.020547
9620, -0.024601
9630, -0.029579
9640, -0.032814
9650, -0.035906
9660, -0.039249
9670, -0.041930
9680, -0.045104
9690, -0.046503
9700, -0.050009
9710, -0.052206
9720, -0.055808
9730, -0.056234
9740, -0.058675
9750, -0.060854
9760, -0.063983
9770, -0.066737
9780, -0.070587
9790, -0.073398
9800, -0.076125
9810, -0.076465
9820, -0.077902
9830, -0.080442
9840, -0.082717
9850, -0.083884
9860, -0.085476
9870, -0.087717
9880, -0.089251
9890, -0.091521
9900, -0.093304
9910, -0.097548
9920, -0.097521
9930, -0.100075
9940, -0.101459
9950, -0.103716
9960, -0.105849
9970, -0.108290
9980, -0.112245
9990, -0.114827
10000, -0.116025
10010, -0.118289
10020, -0.120344
10030, -0.123389
10040, -0.124540
10050, -0.126448
10060, -0.128789
10070, -0.131071
10080, -0.134664
10090, -0.137005
10100, -0.139517
10110, -0.139858
10120, -0.140338
10130, -0.141747
10140, -0.142973
10150, -0.146011
10160, -0.146980
10170, -0.148542
10180, -0.149772
10190, -0.152304
10200, -0.153979
10210, -0.156583
10220, -0.158665
10230, -0.161136
10240, -0.161787
10250, -0.161872
10260, -0.161399
10270, -0.161135
10280, -0.162579
10290, -0.164894
10300, -0.168202
10310, -0.170695
10320, -0.172952
10330, -0.174531
10340, -0.175572
10350, -0.175813
10360, -0.175982
10370, -0.176664
10380, -0.177875
10390, -0.178683
10400, -0.179694
10410, -0.179754
10420, -0.179535
10430, -0.179215
10440, -0.178387
10450, -0.177865
10460, -0.176906
10470, -0.177673
10480, -0.177606
10490, -0.176919
10500, -0.175143
10510, -0.174518
10520, -0.174107
10530, -0.173556
10540, -0.171730
10550, -0.170621
10560, -0.169552
10570, -0.169649
10580, -0.168767
10590, -0.168243
10600, -0.166819
10610, -0.166049
10620, -0.164809
10630, -0.163322
10640, -0.161271
10650, -0.160287
10660, -0.158809
10670, -0.157573
10680, -0.155086
10690, -0.153951
10700, -0.152482
10710, -0.150895
10720, -0.149355
10730, -0.147247
10740, -0.144938
10750, -0.142332
10760, -0.139856
10770, -0.138143
10780, -0.136206
10790, -0.133778
10800, -0.131176
10810, -0.128177
10820, -0.125776
10830, -0.123072
10840, -0.120519
10850, -0.117637
10860, -0.115094
10870, -0.111977
10880, -0.109946
10890, -0.107642
10900, -0.105075
10910, -0.102629
10920, -0.098345
10930, -0.095964
10940, -0.091376
10950, -0.089199
10960, -0.084680
10970, -0.081624
10980, -0.077444
10990, -0.074440
