time,yellow_line_angle
10, -0.023820
20, -0.047641
30, -0.071078
40, -0.070380
50, -0.069839
60, -0.069929
70, -0.069649
80, -0.069018
90, -0.067940
100, -0.067368
110, -0.066855
120, -0.066406
130, -0.065957
140, -0.065553
150, -0.065037
160, -0.063956
170, -0.063058
180, -0.062307
190, -0.062400
200, -0.062041
210, -0.061304
220, -0.060436
230, -0.059593
240, -0.059369
250, -0.059176
260, -0.059024
270, -0.058883
280, -0.058594
290, -0.058212
300, -0.057367
310, -0.056293
320, -0.055714
330, -0.054970
340, -0.054342
350, -0.053155
360, -0.052353
370, -0.051965
380, -0.051067
390, -0.050287
400, -0.049450
410, -0.048442
420, -0.047419
430, -0.045360
440, -0.044345
450, -0.042892
460, -0.042067
470, -0.041004
480, -0.040232
490, -0.038379
500, -0.036793
510, -0.035205
520, -0.034547
530, -0.033804
540, -0.032395
550, -0.031130
560, -0.029082
570, -0.027608
580, -0.026455
590, -0.025587
600, -0.024753
610, -0.022922
620, -0.021144
630, -0.018816
640, -0.017210
650, -0.016383
660, -0.016115
670, -0.015498
680, -0.013441
690, -0.010993
700, -0.009170
710, -0.008438
720, -0.007977
730, -0.007091
740, -0.004984
750, -0.002580
760, -0.000880
770, -0.000568
780, -0.000568
790, -0.000041
800, 0.002583
810, 0.005466
820, 0.008148
830, 0.009089
840, 0.008498
850, 0.007935
860, 0.007263
870, 0.008142
880, 0.010790
890, 0.013481
900, 0.015756
910, 0.016580
920, 0.017029
930, 0.017313
940, 0.017448
950, 0.017361
960, 0.018305
970, 0.019530
980, 0.020790
990, 0.021174
1000, 0.020670
1010, 0.020263
1020, 0.019810
1030, 0.020388
1040, 0.021690
1050, 0.022820
1060, 0.023435
1070, 0.023367
1080, 0.023657
1090, 0.023854
1100, 0.023923
1110, 0.024257
1120, 0.024406
1130, 0.025042
1140, 0.025250
1150, 0.025761
1160, 0.026634
1170, 0.027388
1180, 0.027961
1190, 0.027961
1200, 0.027961
1210, 0.027961
1220, 0.028072
1230, 0.027903
1240, 0.027735
1250, 0.027455
1260, 0.027265
1270, 0.027265
1280, 0.027151
1290, 0.027304
1300, 0.027574
1310, 0.027762
1320, 0.027873
1330, 0.027679
1340, 0.027856
1350, 0.028034
1360, 0.028310
1370, 0.028407
1380, 0.028505
1390, 0.028230
1400, 0.028072
1410, 0.027797
1420, 0.027797
1430, 0.027679
1440, 0.027567
1450, 0.027068
1460, 0.026450
1470, 0.025782
1480, 0.025500
1490, 0.025374
1500, 0.025609
1510, 0.025843
1520, 0.025918
1530, 0.025586
1540, 0.025507
1550, 0.025457
1560, 0.025631
1570, 0.025807
1580, 0.026190
1590, 0.026782
1600, 0.027219
1610, 0.027501
1620, 0.027501
1630, 0.026677
1640, 0.025066
1650, 0.023439
1660, 0.022686
1670, 0.022244
1680, 0.021441
1690, 0.019934
1700, 0.018865
1710, 0.018431
1720, 0.018548
1730, 0.019010
1740, 0.018837
1750, 0.018609
1760, 0.018412
1770, 0.018439
1780, 0.018730
1790, 0.018399
1800, 0.017830
1810, 0.016601
1820, 0.015827
1830, 0.015110
1840, 0.014583
1850, 0.013248
1860, 0.012199
1870, 0.011274
1880, 0.011018
1890, 0.011011
1900, 0.010851
1910, 0.010943
1920, 0.010858
1930, 0.010675
1940, 0.009971
1950, 0.009036
1960, 0.008220
1970, 0.007186
1980, 0.006047
1990, 0.004658
2000, 0.003194
2010, 0.002025
2020, 0.001276
2030, 0.001349
2040, 0.001287
2050, 0.001602
2060, 0.001100
2070, 0.000868
2080, -0.000205
2090, -0.001150
2100, -0.002286
2110, -0.003383
2120, -0.004134
2130, -0.004946
2140, -0.005362
2150, -0.006050
2160, -0.006548
2170, -0.007217
2180, -0.007515
2190, -0.007568
2200, -0.007658
2210, -0.007389
2220, -0.007372
2230, -0.007103
2240, -0.006721
2250, -0.005980
2260, -0.005323
2270, -0.005299
2280, -0.004673
2290, -0.004107
2300, -0.003380
2310, -0.003661
2320, -0.003806
2330, -0.004167
2340, -0.004436
2350, -0.004825
2360, -0.004691
2370, -0.004979
2380, -0.004839
2390, -0.005463
2400, -0.005792
2410, -0.006169
2420, -0.006109
2430, -0.006271
2440, -0.006828
2450, -0.007581
2460, -0.007612
2470, -0.007352
2480, -0.006878
2490, -0.007015
2500, -0.007282
2510, -0.007549
2520, -0.007526
2530, -0.007741
2540, -0.008038
2550, -0.008344
2560, -0.008655
2570, -0.008885
2580, -0.009115
2590, -0.008438
2600, -0.007523
2610, -0.006873
2620, -0.006527
2630, -0.006419
2640, -0.006389
2650, -0.006492
2660, -0.006897
2670, -0.007037
2680, -0.007584
2690, -0.007394
2700, -0.007456
2710, -0.007459
2720, -0.007979
2730, -0.008076
2740, -0.007823
2750, -0.007255
2760, -0.006872
2770, -0.006589
2780, -0.006685
2790, -0.006685
2800, -0.006888
2810, -0.007264
2820, -0.007566
2830, -0.007573
2840, -0.007197
2850, -0.007522
2860, -0.007678
2870, -0.007516
2880, -0.006602
2890, -0.005888
2900, -0.005677
2910, -0.005362
2920, -0.005000
2930, -0.004403
2940, -0.004231
2950, -0.004047
2960, -0.003767
2970, -0.003704
2980, -0.003954
2990, -0.003937
3000, -0.003943
3010, -0.003819
3020, -0.003618
3030, -0.003405
3040, -0.002624
3050, -0.002342
3060, -0.001817
3070, -0.001643
3080, -0.001866
3090, -0.001635
3100, -0.001375
3110, -0.000838
3120, -0.000418
3130, -0.000095
3140, 0.000298
3150, 0.000438
3160, 0.000579
3170, 0.000782
3180, 0.000993
3190, 0.001111
3200, 0.001166
3210, 0.000739
3220, 0.000414
3230, -0.000161
3240, -0.000347
3250, -0.000184
3260, 0.000356
3270, 0.001217
3280, 0.001754
3290, 0.002156
3300, 0.002496
3310, 0.002293
3320, 0.002387
3330, 0.001772
3340, 0.001446
3350, 0.001166
3360, 0.001187
3370, 0.001384
3380, 0.000886
3390, 0.000539
3400, 0.000359
3410, 0.000718
3420, 0.001066
3430, 0.001384
3440, 0.001456
3450, 0.001630
3460, 0.001594
3470, 0.001626
3480, 0.001657
3490, 0.001342
3500, 0.001096
3510, 0.001025
3520, 0.001254
3530, 0.001217
3540, 0.001168
3550, 0.000973
3560, 0.000703
3570, 0.000169
3580, 0.000093
3590, 0.000193
3600, 0.000994
3610, 0.001452
3620, 0.002454
3630, 0.002754
3640, 0.003219
3650, 0.003275
3660, 0.003976
3670, 0.004207
3680, 0.004486
3690, 0.004086
3700, 0.003347
3710, 0.002604
3720, 0.001571
3730, 0.001592
3740, 0.001506
3750, 0.001685
3760, 0.001870
3770, 0.001832
3780, 0.002351
3790, 0.002132
3800, 0.002126
3810, 0.001581
3820, 0.001337
3830, 0.001185
3840, 0.001115
3850, 0.001256
3860, 0.001134
3870, 0.000782
3880, 0.000447
3890, 0.000316
3900, 0.000392
3910, 0.000694
3920, 0.001280
3930, 0.002144
3940, 0.002726
3950, 0.002416
3960, 0.002054
3970, 0.001953
3980, 0.002242
3990, 0.002631
4000, 0.002504
4010, 0.002255
4020, 0.001694
4030, 0.001216
4040, 0.000987
4050, 0.000580
4060, 0.000334
4070, 0.000263
4080, 0.000263
4090, 0.000568
4100, 0.000479
4110, 0.000715
4120, 0.000704
4130, 0.001003
4140, 0.000845
4150, 0.000699
4160, 0.000928
4170, 0.001519
4180, 0.001589
4190, 0.001282
4200, 0.001033
4210, 0.001377
4220, 0.001641
4230, 0.001536
4240, 0.001963
4250, 0.002044
4260, 0.002194
4270, 0.001695
4280, 0.001313
4290, 0.001056
4300, 0.000927
4310, 0.000958
4320, 0.001401
4330, 0.001627
4340, 0.001419
4350, 0.000768
4360, 0.000614
4370, 0.000773
4380, 0.000773
4390, 0.000339
4400, 0.000255
4410, 0.000334
4420, 0.000941
4430, 0.000689
4440, 0.000358
4450, -0.000510
4460, -0.000962
4470, -0.001156
4480, -0.001272
4490, -0.001147
4500, -0.001112
4510, -0.001234
4520, -0.001034
4530, -0.000833
4540, -0.000869
4550, -0.001411
4560, -0.001954
4570, -0.002231
4580, -0.002201
4590, -0.002170
4600, -0.002170
4610, -0.002340
4620, -0.002509
4630, -0.002381
4640, -0.002254
4650, -0.001795
4660, -0.001851
4670, -0.001507
4680, -0.001690
4690, -0.001656
4700, -0.001726
4710, -0.001602
4720, -0.001478
4730, -0.001689
4740, -0.002087
4750, -0.002413
4760, -0.002453
4770, -0.002286
4780, -0.002191
4790, -0.002442
4800, -0.002587
4810, -0.002596
4820, -0.002333
4830, -0.002078
4840, -0.001833
4850, -0.001437
4860, -0.001432
4870, -0.001204
4880, -0.001926
4890, -0.001839
4900, -0.002013
4910, -0.001583
4920, -0.002446
4930, -0.003391
4940, -0.004146
4950, -0.004498
4960, -0.004856
4970, -0.005617
4980, -0.005617
4990, -0.006332
5000, -0.006568
5010, -0.006915
5020, -0.006662
5030, -0.006727
5040, -0.007171
5050, -0.007723
5060, -0.008401
5070, -0.009418
5080, -0.010069
5090, -0.010315
5100, -0.010107
5110, -0.010100
5120, -0.010322
5130, -0.012194
