time,yellow_line_angle
10, -0.011336
20, -0.022256
30, -0.033368
40, -0.032987
50, -0.032483
60, -0.031201
70, -0.029822
80, -0.028857
90, -0.028515
100, -0.027716
110, -0.026877
120, -0.025396
130, -0.024771
140, -0.024079
150, -0.022692
160, -0.020950
170, -0.019323
180, -0.017812
190, -0.016044
200, -0.014646
210, -0.013845
220, -0.013409
230, -0.011819
240, -0.010598
250, -0.008695
260, -0.007682
270, -0.005897
280, -0.004219
290, -0.001155
300, 0.001111
310, 0.003183
320, 0.004599
330, 0.006331
340, 0.009260
350, 0.011832
360, 0.014436
370, 0.016234
380, 0.018729
390, 0.021440
400, 0.024226
410, 0.027118
420, 0.030266
430, 0.033928
440, 0.036616
450, 0.039406
460, 0.041388
470, 0.043819
480, 0.046071
490, 0.048252
500, 0.050657
510, 0.053334
520, 0.055882
530, 0.058236
540, 0.060093
550, 0.062618
560, 0.065066
570, 0.067366
580, 0.068947
590, 0.070470
600, 0.072703
610, 0.075121
620, 0.076751
630, 0.078147
640, 0.078623
650, 0.080442
660, 0.081939
670, 0.084253
680, 0.085195
690, 0.085584
700, 0.085384
710, 0.085365
720, 0.085241
730, 0.085550
740, 0.087079
750, 0.088089
760, 0.088809
770, 0.088675
780, 0.089658
790, 0.090528
800, 0.090950
810, 0.090986
820, 0.091213
830, 0.091302
840, 0.091052
850, 0.090830
860, 0.090905
870, 0.090983
880, 0.090983
890, 0.091209
900, 0.092278
910, 0.093179
920, 0.093554
930, 0.093090
940, 0.092143
950, 0.091551
960, 0.090914
970, 0.090362
980, 0.089834
990, 0.089268
1000, 0.089205
1010, 0.089082
1020, 0.089603
1030, 0.089119
1040, 0.088953
1050, 0.087461
1060, 0.086697
1070, 0.084958
1080, 0.083016
1090, 0.081413
1100, 0.080449
1110, 0.080609
1120, 0.080580
1130, 0.079593
1140, 0.078637
1150, 0.077871
1160, 0.077239
1170, 0.075882
1180, 0.074580
1190, 0.072871
1200, 0.071476
1210, 0.069900
1220, 0.069176
1230, 0.067825
1240, 0.066442
1250, 0.064770
1260, 0.063877
1270, 0.062930
1280, 0.061274
