time,yellow_line_angle
10, 0.031185
20, 0.062568
30, 0.093818
40, 0.093947
50, 0.093877
60, 0.093610
70, 0.093204
80, 0.092834
90, 0.092450
100, 0.092398
110, 0.092379
120, 0.092837
130, 0.093666
140, 0.095530
150, 0.097242
160, 0.098017
170, 0.098118
180, 0.098402
190, 0.098719
200, 0.098902
210, 0.099075
220, 0.099704
230, 0.100485
240, 0.102699
250, 0.104650
260, 0.106579
270, 0.107133
280, 0.107770
290, 0.107727
300, 0.107743
310, 0.107848
320, 0.108660
330, 0.109737
340, 0.111799
350, 0.113998
360, 0.115349
370, 0.115749
380, 0.115969
390, 0.116507
400, 0.116815
410, 0.116213
420, 0.115730
430, 0.115923
440, 0.117875
450, 0.120320
460, 0.122490
470, 0.123837
480, 0.124306
490, 0.124479
500, 0.124107
510, 0.123657
520, 0.122852
530, 0.121979
540, 0.120686
550, 0.119612
560, 0.118523
570, 0.118356
580, 0.118277
590, 0.118208
600, 0.117870
610, 0.117376
620, 0.116655
630, 0.115766
640, 0.114200
650, 0.112950
660, 0.110938
670, 0.109442
680, 0.108156
690, 0.107106
700, 0.105454
710, 0.102902
720, 0.100482
730, 0.099228
740, 0.098090
750, 0.096315
760, 0.093446
770, 0.091475
780, 0.089867
790, 0.088395
800, 0.085678
810, 0.083616
820, 0.081613
830, 0.079924
840, 0.077788
850, 0.075986
860, 0.074245
870, 0.072040
880, 0.069111
890, 0.066529
900, 0.065260
910, 0.062794
920, 0.059744
930, 0.056326
940, 0.053943
950, 0.051675
960, 0.048761
970, 0.045728
980, 0.042681
990, 0.040003
1000, 0.037620
1010, 0.035279
1020, 0.032761
1030, 0.030071
1040, 0.027495
1050, 0.025172
1060, 0.022159
1070, 0.019377
1080, 0.015735
1090, 0.013331
1100, 0.010651
1110, 0.007396
1120, 0.003857
1130, 0.000643
1140, -0.002121
1150, -0.004725
1160, -0.007224
1170, -0.010328
1180, -0.012452
1190, -0.014590
1200, -0.014568
1210, -0.016526
1220, -0.019360
1230, -0.022673
1240, -0.024233
1250, -0.024413
1260, -0.024552
1270, -0.025827
1280, -0.027462
1290, -0.028842
1300, -0.029667
1310, -0.030386
1320, -0.031326
1330, -0.031686
1340, -0.031756
1350, -0.032665
1360, -0.033831
1370, -0.034839
1380, -0.035363
1390, -0.035730
1400, -0.036582
1410, -0.037055
1420, -0.037065
1430, -0.037037
1440, -0.036711
1450, -0.036832
1460, -0.036673
1470, -0.036874
1480, -0.036409
1490, -0.036281
1500, -0.036529
1510, -0.037875
1520, -0.039353
1530, -0.040107
1540, -0.040284
1550, -0.040493
1560, -0.040367
1570, -0.039960
1580, -0.039253
1590, -0.039065
1600, -0.039065
1610, -0.039062
1620, -0.038823
1630, -0.038571
1640, -0.038495
1650, -0.038574
1660, -0.038519
1670, -0.038677
1680, -0.038756
1690, -0.039193
1700, -0.039069
1710, -0.039069
1720, -0.039062
1730, -0.039559
1740, -0.039931
1750, -0.039728
1760, -0.039198
1770, -0.038007
1780, -0.036970
1790, -0.036115
1800, -0.035632
1810, -0.035446
1820, -0.035051
1830, -0.035015
1840, -0.034871
1850, -0.034747
1860, -0.034427
1870, -0.033882
1880, -0.033461
1890, -0.033020
1900, -0.032854
1910, -0.032054
1920, -0.031620
1930, -0.031092
1940, -0.031325
1950, -0.030602
1960, -0.029309
1970, -0.027463
1980, -0.026477
1990, -0.026320
2000, -0.026485
2010, -0.026646
2020, -0.026582
2030, -0.026340
2040, -0.025881
2050, -0.025059
2060, -0.023921
2070, -0.022284
2080, -0.020413
2090, -0.019128
2100, -0.018247
2110, -0.017957
2120, -0.017818
2130, -0.017669
2140, -0.017134
2150, -0.016233
2160, -0.014730
2170, -0.013223
2180, -0.011607
2190, -0.010990
2200, -0.009893
2210, -0.009310
2220, -0.008843
2230, -0.009479
2240, -0.008495
2250, -0.006730
2260, -0.004573
2270, -0.003571
2280, -0.002645
2290, -0.001951
2300, -0.001281
2310, -0.000743
2320, -0.000000
2330, 0.000184
2340, 0.000567
2350, 0.001102
2360, 0.002314
2370, 0.003333
2380, 0.004227
2390, 0.005010
2400, 0.005931
2410, 0.006697
2420, 0.007108
2430, 0.007160
2440, 0.007002
2450, 0.007132
2460, 0.007064
2470, 0.006882
2480, 0.007027
2490, 0.007817
2500, 0.008853
2510, 0.008998
2520, 0.008965
2530, 0.008723
2540, 0.008802
2550, 0.008505
2560, 0.008277
2570, 0.007970
2580, 0.007645
2590, 0.007566
2600, 0.007965
2610, 0.008759
2620, 0.009504
2630, 0.010128
2640, 0.010293
2650, 0.010344
2660, 0.010200
2670, 0.010319
2680, 0.010608
2690, 0.010798
2700, 0.010868
2710, 0.010579
2720, 0.010263
2730, 0.009784
2740, 0.009495
2750, 0.009495
2760, 0.009857
2770, 0.010218
2780, 0.010417
2790, 0.010417
2800, 0.010534
2810, 0.010534
2820, 0.010651
2830, 0.010708
2840, 0.010881
2850, 0.010938
2860, 0.011121
2870, 0.011256
2880, 0.011390
2890, 0.011206
2900, 0.011072
2910, 0.011012
2920, 0.011048
2930, 0.011067
2940, 0.011012
2950, 0.011236
2960, 0.011106
2970, 0.010882
2980, 0.010621
2990, 0.010733
3000, 0.010791
3010, 0.010505
3020, 0.010174
3030, 0.009785
3040, 0.009699
3050, 0.009601
3060, 0.009765
3070, 0.009554
3080, 0.009494
3090, 0.009437
3100, 0.009314
3110, 0.008924
3120, 0.008153
3130, 0.007739
3140, 0.007427
3150, 0.007508
3160, 0.007587
3170, 0.007599
3180, 0.007324
3190, 0.006942
3200, 0.006879
3210, 0.006977
3220, 0.007098
3230, 0.007024
3240, 0.006926
3250, 0.006638
3260, 0.005972
3270, 0.005198
3280, 0.004516
3290, 0.004227
3300, 0.003939
3310, 0.003650
3320, 0.003243
3330, 0.002920
3340, 0.002703
3350, 0.002604
3360, 0.002480
3370, 0.002148
3380, 0.001652
3390, 0.001429
3400, 0.001366
3410, 0.001330
3420, 0.001348
3430, 0.001454
3440, 0.001769
