time,yellow_line_angle
10, 0.049127
20, 0.098234
30, 0.147161
40, 0.146435
50, 0.145853
60, 0.144748
70, 0.144116
80, 0.142887
90, 0.142659
100, 0.142665
110, 0.142245
120, 0.141640
130, 0.140285
140, 0.140404
150, 0.140290
160, 0.140874
170, 0.140885
180, 0.140885
190, 0.140755
200, 0.140625
210, 0.140365
220, 0.139931
230, 0.139704
240, 0.140201
250, 0.140872
260, 0.141778
270, 0.141975
280, 0.141738
290, 0.140734
300, 0.140516
310, 0.140630
320, 0.140122
330, 0.138967
340, 0.138125
350, 0.138229
360, 0.137764
370, 0.136290
380, 0.135923
390, 0.134947
400, 0.133389
410, 0.130917
420, 0.129854
430, 0.129313
440, 0.129145
450, 0.126753
460, 0.124389
470, 0.121506
480, 0.120711
490, 0.118371
500, 0.116553
510, 0.113444
520, 0.113404
530, 0.110519
540, 0.108934
550, 0.105871
560, 0.103521
570, 0.101327
580, 0.098803
590, 0.096495
600, 0.093866
610, 0.091366
620, 0.089248
630, 0.085744
640, 0.082728
650, 0.079498
660, 0.076950
670, 0.074157
680, 0.071693
690, 0.068370
700, 0.065270
710, 0.060541
720, 0.058067
730, 0.055463
740, 0.052486
750, 0.049231
760, 0.045883
770, 0.043764
780, 0.040212
790, 0.037220
800, 0.033837
810, 0.031420
820, 0.028115
830, 0.025764
840, 0.023362
850, 0.021243
860, 0.018147
870, 0.014759
880, 0.011468
890, 0.009185
900, 0.006435
910, 0.003490
920, 0.000501
930, -0.001811
940, -0.004794
950, -0.008000
960, -0.011072
970, -0.013453
980, -0.015626
990, -0.018236
1000, -0.020641
1010, -0.022156
1020, -0.024465
1030, -0.026358
1040, -0.028456
1050, -0.029686
1060, -0.031406
1070, -0.033287
1080, -0.034775
1090, -0.035800
1100, -0.036451
1110, -0.038103
1120, -0.039960
1130, -0.042076
1140, -0.043378
1150, -0.044357
1160, -0.045181
1170, -0.045723
1180, -0.046113
1190, -0.045969
1200, -0.045948
1210, -0.045835
1220, -0.045846
1230, -0.046524
1240, -0.047902
1250, -0.049806
1260, -0.051162
1270, -0.052155
1280, -0.053052
1290, -0.054039
1300, -0.054609
1310, -0.054945
1320, -0.054690
1330, -0.054527
1340, -0.054527
1350, -0.054688
1360, -0.055120
1370, -0.054954
1380, -0.054960
1390, -0.055085
1400, -0.055754
1410, -0.056223
1420, -0.056380
1430, -0.056345
1440, -0.056345
1450, -0.056175
1460, -0.055772
1470, -0.055509
1480, -0.055263
1490, -0.055251
1500, -0.054600
1510, -0.054174
1520, -0.053590
1530, -0.053505
1540, -0.053182
1550, -0.052997
1560, -0.052923
1570, -0.052957
1580, -0.053054
1590, -0.053223
1600, -0.053648
1610, -0.054182
1620, -0.053883
1630, -0.052940
1640, -0.051843
1650, -0.051192
1660, -0.050781
1670, -0.050370
1680, -0.049864
1690, -0.049437
1700, -0.048972
1710, -0.048622
1720, -0.048375
1730, -0.047483
1740, -0.046711
1750, -0.045917
1760, -0.045718
1770, -0.044958
1780, -0.043875
1790, -0.042623
1800, -0.041487
