time,yellow_line_angle
10, 0.007675
20, 0.015199
30, 0.022800
40, 0.022358
50, 0.022431
60, 0.021898
70, 0.021720
80, 0.021219
90, 0.020401
100, 0.019681
110, 0.018632
120, 0.018800
130, 0.018390
140, 0.018390
150, 0.017381
160, 0.016350
170, 0.015825
180, 0.016126
190, 0.016330
200, 0.015583
210, 0.014431
220, 0.014019
230, 0.013151
240, 0.012066
250, 0.010984
260, 0.010240
270, 0.009186
280, 0.007626
290, 0.006768
300, 0.005931
310, 0.005295
320, 0.004033
330, 0.002638
340, 0.000949
350, -0.000961
360, -0.002149
370, -0.003451
380, -0.004753
390, -0.006355
400, -0.007378
410, -0.008929
420, -0.011050
430, -0.013550
440, -0.015135
450, -0.016318
460, -0.017424
470, -0.019002
480, -0.021005
490, -0.022511
500, -0.023634
510, -0.024536
520, -0.026134
530, -0.028112
540, -0.029714
550, -0.031467
560, -0.032354
570, -0.033291
580, -0.034307
590, -0.036179
600, -0.037846
610, -0.038976
620, -0.039360
630, -0.039620
640, -0.040295
650, -0.041663
660, -0.043247
670, -0.044549
680, -0.045681
690, -0.046441
700, -0.047292
710, -0.047183
720, -0.046957
730, -0.046314
740, -0.047399
750, -0.048078
760, -0.049106
770, -0.048858
780, -0.049135
790, -0.049063
800, -0.049271
810, -0.049506
820, -0.049986
830, -0.050630
840, -0.051371
850, -0.051929
860, -0.051824
870, -0.051141
880, -0.050718
890, -0.050250
900, -0.050235
910, -0.050112
920, -0.050559
930, -0.051113
940, -0.051753
950, -0.052198
960, -0.052589
970, -0.052716
980, -0.052597
990, -0.052359
1000, -0.051811
1010, -0.051526
1020, -0.051147
1030, -0.051043
1040, -0.051054
1050, -0.051120
1060, -0.051293
1070, -0.050981
1080, -0.050424
1090, -0.049278
1100, -0.048218
1110, -0.047244
1120, -0.046691
1130, -0.046257
1140, -0.046157
1150, -0.046505
1160, -0.047307
1170, -0.047537
1180, -0.046791
1190, -0.044873
1200, -0.043460
1210, -0.042516
1220, -0.042091
1230, -0.041532
1240, -0.041178
1250, -0.041131
1260, -0.041078
1270, -0.040649
1280, -0.039931
1290, -0.038969
1300, -0.037760
1310, -0.036075
1320, -0.034668
1330, -0.033677
1340, -0.032951
1350, -0.032227
1360, -0.031712
1370, -0.031789
1380, -0.031279
1390, -0.029491
1400, -0.027843
1410, -0.026310
1420, -0.025715
1430, -0.024990
1440, -0.024725
1450, -0.024243
1460, -0.022479
1470, -0.020077
1480, -0.018479
1490, -0.017398
1500, -0.016809
1510, -0.015990
1520, -0.015729
1530, -0.015134
1540, -0.014062
1550, -0.012607
1560, -0.011703
1570, -0.010554
1580, -0.009487
1590, -0.008680
1600, -0.008191
1610, -0.007576
1620, -0.006041
1630, -0.004305
1640, -0.002446
1650, -0.001079
1660, -0.000501
1670, 0.000094
1680, 0.001190
1690, 0.002782
1700, 0.003906
1710, 0.004499
1720, 0.005341
1730, 0.005749
1740, 0.006523
1750, 0.007438
1760, 0.008200
1770, 0.008775
1780, 0.008542
1790, 0.008633
1800, 0.008277
1810, 0.008054
1820, 0.008602
1830, 0.009233
1840, 0.010152
1850, 0.010856
1860, 0.011447
1870, 0.012006
1880, 0.012184
1890, 0.012296
1900, 0.012231
1910, 0.012054
1920, 0.012376
1930, 0.012698
1940, 0.013123
1950, 0.013360
1960, 0.013596
1970, 0.014126
1980, 0.014589
1990, 0.015302
2000, 0.015898
2010, 0.016345
2020, 0.016426
2030, 0.015751
2040, 0.014936
2050, 0.014237
2060, 0.013660
2070, 0.013356
2080, 0.013340
2090, 0.013582
2100, 0.013445
2110, 0.013390
2120, 0.013285
2130, 0.012914
2140, 0.012654
2150, 0.011934
2160, 0.011806
2170, 0.011666
2180, 0.011797
2190, 0.011852
2200, 0.011096
2210, 0.010878
2220, 0.010870
2230, 0.011007
2240, 0.011070
2250, 0.010734
2260, 0.010546
2270, 0.010361
2280, 0.010265
2290, 0.010179
2300, 0.009873
2310, 0.009708
2320, 0.010046
2330, 0.010518
2340, 0.011088
2350, 0.011163
2360, 0.011133
2370, 0.011100
2380, 0.011057
2390, 0.011043
2400, 0.010795
2410, 0.010565
2420, 0.010416
2430, 0.010495
2440, 0.010915
2450, 0.011048
2460, 0.010535
2470, 0.009906
2480, 0.009314
2490, 0.009373
2500, 0.008888
2510, 0.008671
2520, 0.008336
2530, 0.008264
2540, 0.007898
2550, 0.007017
2560, 0.006072
2570, 0.005551
2580, 0.005279
2590, 0.004808
2600, 0.003859
2610, 0.003236
2620, 0.002956
2630, 0.002640
2640, 0.002325
2650, 0.002207
2660, 0.002207
2670, 0.002282
2680, 0.002209
2690, 0.002229
2700, 0.002380
2710, 0.002509
2720, 0.002717
2730, 0.002810
2740, 0.002947
2750, 0.003258
2760, 0.003293
2770, 0.003634
2780, 0.003988
2790, 0.003666
2800, 0.002101
2810, 0.000376
2820, -0.000746
2830, -0.000486
2840, -0.000138
2850, -0.000450
2860, -0.001554
2870, -0.002961
2880, -0.003856
2890, -0.004150
2900, -0.004557
2910, -0.004308
2920, -0.004506
2930, -0.004441
2940, -0.004624
2950, -0.004744
2960, -0.004689
2970, -0.004796
2980, -0.004959
2990, -0.004959
3000, -0.004797
3010, -0.004523
3020, -0.004523
3030, -0.004523
3040, -0.004523
3050, -0.004523
3060, -0.004634
3070, -0.004745
3080, -0.004856
3090, -0.004949
3100, -0.005139
3110, -0.005128
3120, -0.005408
3130, -0.005842
3140, -0.006392
3150, -0.006781
3160, -0.006696
3170, -0.006433
3180, -0.005946
3190, -0.005473
3200, -0.005067
3210, -0.004661
3220, -0.004568
3230, -0.004769
3240, -0.004970
3250, -0.005068
3260, -0.004897
3270, -0.004727
3280, -0.004657
3290, -0.004757
3300, -0.005046
3310, -0.005236
3320, -0.005588
3330, -0.005588
3340, -0.005398
3350, -0.004935
3360, -0.004634
3370, -0.004523
3380, -0.004523
3390, -0.004523
3400, -0.004523
3410, -0.004634
3420, -0.004689
3430, -0.004744
3440, -0.004504
3450, -0.004396
3460, -0.004099
3470, -0.004022
3480, -0.004195
3490, -0.004557
3500, -0.004883
3510, -0.004818
3520, -0.004611
3530, -0.004327
3540, -0.003985
3550, -0.003867
3560, -0.003581
3570, -0.003092
3580, -0.002848
3590, -0.002633
3600, -0.002847
3610, -0.002831
3620, -0.002552
3630, -0.002290
3640, -0.001660
3650, -0.001386
3660, -0.001112
3670, -0.000990
3680, -0.000912
3690, -0.000798
3700, -0.000931
3710, -0.001072
3720, -0.001478
3730, -0.001707
3740, -0.001717
3750, -0.001519
3760, -0.001416
3770, -0.001455
3780, -0.000682
3790, 0.000127
3800, 0.000788
3810, 0.000781
3820, 0.000651
3830, 0.000665
3840, 0.000827
3850, 0.000926
3860, 0.000968
3870, 0.000713
3880, 0.000565
3890, 0.000423
3900, 0.000339
3910, 0.000174
3920, 0.000163
3930, 0.000315
3940, 0.000706
3950, 0.000926
3960, 0.001242
3970, 0.001395
3980, 0.001625
3990, 0.001838
4000, 0.002089
4010, 0.002242
4020, 0.002046
4030, 0.002008
4040, 0.001715
4050, 0.001482
4060, 0.001259
4070, 0.001436
4080, 0.001196
4090, 0.001087
4100, 0.001165
4110, 0.001970
4120, 0.002412
4130, 0.002516
4140, 0.002316
4150, 0.002372
4160, 0.002503
4170, 0.002879
4180, 0.002850
4190, 0.002642
4200, 0.002488
4210, 0.002657
4220, 0.002690
4230, 0.002580
4240, 0.001986
4250, 0.001749
4260, 0.001625
4270, 0.001875
4280, 0.002012
4290, 0.001534
4300, 0.001356
4310, 0.000921
4320, 0.001177
4330, 0.001039
4340, 0.001306
4350, 0.000969
4360, 0.000718
4370, 0.000414
4380, 0.000352
4390, 0.000358
4400, -0.000012
4410, -0.000540
4420, -0.000985
4430, -0.001368
4440, -0.001309
4450, -0.001142
4460, -0.000543
4470, -0.000142
4480, 0.000381
4490, 0.000635
4500, 0.000826
4510, 0.000508
4520, 0.000324
4530, 0.000339
4540, 0.000545
4550, -0.000110
4560, -0.000783
4570, -0.001536
4580, -0.001769
4590, -0.001936
4600, -0.002004
4610, -0.001651
4620, -0.001360
4630, -0.001518
4640, -0.001785
4650, -0.001909
4660, -0.001603
4670, -0.001009
4680, -0.000925
4690, -0.000773
4700, -0.001368
4710, -0.001301
4720, -0.001064
4730, -0.000778
4740, -0.000635
4750, -0.001425
4760, -0.002455
4770, -0.003828
4780, -0.004538
4790, -0.004996
4800, -0.005026
4810, -0.005690
4820, -0.005789
4830, -0.006083
4840, -0.005938
4850, -0.005576
4860, -0.006385
4870, -0.006399
4880, -0.007326
4890, -0.008142
4900, -0.009156
4910, -0.009990
