time,yellow_line_angle
10, 0.057981
20, 0.115562
30, 0.172757
40, 0.171460
50, 0.170751
60, 0.170647
70, 0.170654
80, 0.170865
90, 0.170101
100, 0.169801
110, 0.168967
120, 0.168847
130, 0.168503
140, 0.168552
150, 0.169298
160, 0.170204
170, 0.171087
180, 0.171653
190, 0.172970
200, 0.174163
210, 0.175022
220, 0.174746
230, 0.174563
240, 0.174016
250, 0.173854
260, 0.174856
270, 0.176192
280, 0.177238
290, 0.176920
300, 0.176630
310, 0.176630
320, 0.176239
330, 0.175383
340, 0.174299
350, 0.174950
360, 0.175895
370, 0.176840
380, 0.175829
390, 0.174698
400, 0.173034
410, 0.171658
420, 0.170836
430, 0.169283
440, 0.168014
450, 0.166749
460, 0.166676
470, 0.165482
480, 0.163219
490, 0.161158
500, 0.160473
510, 0.158746
520, 0.157027
530, 0.154362
540, 0.152197
550, 0.149384
560, 0.146259
570, 0.144375
580, 0.141771
590, 0.138989
600, 0.136745
610, 0.133724
620, 0.131228
630, 0.128378
640, 0.125796
650, 0.122636
660, 0.118506
670, 0.116400
680, 0.115046
690, 0.112320
700, 0.109414
710, 0.105356
720, 0.101550
730, 0.097064
740, 0.093219
750, 0.090366
760, 0.086861
770, 0.084087
780, 0.080379
790, 0.077119
800, 0.072275
810, 0.068655
820, 0.065000
830, 0.061706
840, 0.058381
850, 0.055408
860, 0.051737
870, 0.048215
880, 0.043697
890, 0.040439
900, 0.036332
910, 0.033331
920, 0.029648
930, 0.025911
940, 0.022184
950, 0.018712
960, 0.015244
970, 0.010154
980, 0.005358
990, 0.000198
1000, -0.003748
1010, -0.008363
1020, -0.012186
1030, -0.015737
1040, -0.018724
1050, -0.021979
1060, -0.025324
1070, -0.028770
1080, -0.031212
1090, -0.033816
1100, -0.035480
1110, -0.037740
1120, -0.039421
1130, -0.041456
1140, -0.043176
1150, -0.044877
1160, -0.046526
1170, -0.048209
1180, -0.050188
1190, -0.051809
1200, -0.052875
1210, -0.053875
1220, -0.054845
1230, -0.055858
1240, -0.056686
1250, -0.058102
1260, -0.059393
1270, -0.060788
1280, -0.060891
1290, -0.061243
1300, -0.061236
1310, -0.061811
1320, -0.062031
1330, -0.062098
1340, -0.062085
1350, -0.062517
1360, -0.063741
1370, -0.065306
1380, -0.066860
1390, -0.067426
1400, -0.067379
1410, -0.066723
1420, -0.066484
1430, -0.066568
1440, -0.067075
1450, -0.067509
1460, -0.067677
1470, -0.067851
1480, -0.068112
1490, -0.068317
1500, -0.068515
1510, -0.068478
1520, -0.068415
1530, -0.068184
1540, -0.067953
1550, -0.068139
1560, -0.068315
1570, -0.068119
1580, -0.067557
1590, -0.067128
1600, -0.066772
1610, -0.066903
1620, -0.066604
1630, -0.066181
1640, -0.065231
1650, -0.063969
1660, -0.062928
1670, -0.062083
1680, -0.061897
1690, -0.061761
1700, -0.061160
1710, -0.060532
1720, -0.059603
1730, -0.058843
1740, -0.057948
1750, -0.057260
1760, -0.056738
1770, -0.056331
1780, -0.056249
1790, -0.056499
1800, -0.056011
1810, -0.054806
1820, -0.053067
1830, -0.051285
1840, -0.049967
1850, -0.049038
1860, -0.049273
1870, -0.048994
1880, -0.048094
1890, -0.045734
1900, -0.043626
1910, -0.042148
1920, -0.041918
1930, -0.042076
1940, -0.041522
1950, -0.040255
1960, -0.038244
1970, -0.036619
1980, -0.035129
1990, -0.034487
2000, -0.033498
2010, -0.032086
2020, -0.030750
2030, -0.029138
2040, -0.027816
2050, -0.026583
2060, -0.025591
2070, -0.024873
2080, -0.022744
2090, -0.020860
2100, -0.019361
2110, -0.018850
2120, -0.017983
2130, -0.015989
2140, -0.013327
2150, -0.011505
2160, -0.010307
2170, -0.010058
2180, -0.008847
2190, -0.006574
2200, -0.004056
2210, -0.002394
2220, -0.001822
2230, -0.001310
2240, 0.000816
2250, 0.003264
2260, 0.006022
2270, 0.006680
2280, 0.006466
2290, 0.007059
2300, 0.009063
2310, 0.011123
2320, 0.011963
2330, 0.012044
2340, 0.012613
2350, 0.013772
2360, 0.015431
2370, 0.016462
2380, 0.017066
2390, 0.017488
2400, 0.017722
2410, 0.017677
2420, 0.017601
2430, 0.017438
2440, 0.017295
2450, 0.017058
2460, 0.016881
2470, 0.016937
2480, 0.016599
2490, 0.017039
2500, 0.017601
2510, 0.018387
2520, 0.018814
2530, 0.019036
2540, 0.018975
2550, 0.018975
2560, 0.018914
2570, 0.018914
2580, 0.018914
2590, 0.018803
2600, 0.018503
2610, 0.018202
2620, 0.018012
2630, 0.017906
2640, 0.017799
2650, 0.017693
2660, 0.017693
2670, 0.017387
2680, 0.017293
2690, 0.017518
2700, 0.018050
2710, 0.018440
2720, 0.018321
2730, 0.018110
2740, 0.017828
2750, 0.017736
2760, 0.017736
2770, 0.017611
2780, 0.017750
2790, 0.017835
2800, 0.017826
2810, 0.018025
2820, 0.017931
2830, 0.017810
2840, 0.017487
2850, 0.017511
2860, 0.017780
2870, 0.017899
2880, 0.017738
2890, 0.017764
2900, 0.017506
2910, 0.017949
2920, 0.017961
2930, 0.018444
2940, 0.018012
2950, 0.017603
2960, 0.016618
2970, 0.015528
2980, 0.014415
2990, 0.013498
3000, 0.013247
3010, 0.012756
3020, 0.012108
3030, 0.011057
3040, 0.010733
3050, 0.010572
3060, 0.010745
3070, 0.010890
3080, 0.011195
3090, 0.011635
3100, 0.011526
3110, 0.011106
3120, 0.010803
3130, 0.010803
3140, 0.010882
3150, 0.010608
3160, 0.009876
3170, 0.009204
3180, 0.008324
3190, 0.007696
3200, 0.006685
3210, 0.006044
3220, 0.005412
3230, 0.004837
3240, 0.003922
3250, 0.003238
3260, 0.002956
3270, 0.002839
3280, 0.002619
3290, 0.002213
3300, 0.002213
3310, 0.002136
3320, 0.002504
3330, 0.002450
3340, 0.002339
3350, 0.001885
3360, 0.001353
3370, 0.001072
