time,yellow_line_angle
10, -0.028497
20, -0.057143
30, -0.086086
40, -0.085311
50, -0.084219
60, -0.082409
70, -0.081627
80, -0.081017
90, -0.079828
100, -0.078409
110, -0.077195
120, -0.076667
130, -0.076386
140, -0.075071
150, -0.073478
160, -0.072300
170, -0.071757
180, -0.071465
190, -0.070539
200, -0.069888
210, -0.069578
220, -0.069177
230, -0.068430
240, -0.067044
250, -0.065542
260, -0.064119
270, -0.062579
280, -0.061677
290, -0.060627
300, -0.059964
310, -0.058277
320, -0.056699
330, -0.054739
340, -0.053593
350, -0.051761
360, -0.050293
370, -0.048418
380, -0.046393
390, -0.044211
400, -0.041877
410, -0.040044
420, -0.037632
430, -0.035836
440, -0.033121
450, -0.030725
460, -0.028293
470, -0.026390
480, -0.025088
490, -0.022536
500, -0.019991
510, -0.017672
520, -0.015610
530, -0.013689
540, -0.011507
550, -0.009246
560, -0.006954
570, -0.004751
580, -0.003064
590, -0.001517
600, 0.000894
610, 0.003550
620, 0.005861
630, 0.007360
640, 0.008262
650, 0.010165
660, 0.012576
670, 0.014727
680, 0.016258
690, 0.016897
700, 0.017938
710, 0.019212
720, 0.021274
730, 0.023137
740, 0.024439
750, 0.025416
760, 0.026062
770, 0.026964
780, 0.027862
790, 0.029103
800, 0.030000
810, 0.030625
820, 0.031042
830, 0.031146
840, 0.031363
850, 0.031689
860, 0.032557
870, 0.033987
880, 0.035590
890, 0.037164
900, 0.038141
910, 0.038978
920, 0.039220
930, 0.039453
940, 0.039860
950, 0.040491
960, 0.040993
970, 0.041213
980, 0.041007
990, 0.041074
1000, 0.041469
1010, 0.042267
1020, 0.042443
1030, 0.042680
1040, 0.042680
1050, 0.043348
1060, 0.043341
1070, 0.043647
1080, 0.043821
1090, 0.044143
1100, 0.044172
1110, 0.043864
1120, 0.043616
1130, 0.043690
1140, 0.043645
1150, 0.043842
1160, 0.044140
1170, 0.044542
1180, 0.044810
1190, 0.044789
1200, 0.045101
1210, 0.045245
1220, 0.045428
1230, 0.045860
1240, 0.046288
1250, 0.046643
1260, 0.046244
1270, 0.045849
1280, 0.045630
1290, 0.045860
1300, 0.045899
1310, 0.045802
1320, 0.045663
1330, 0.045502
1340, 0.045131
1350, 0.044646
1360, 0.044169
1370, 0.043744
1380, 0.043205
1390, 0.042468
1400, 0.041724
1410, 0.040825
1420, 0.040327
1430, 0.039816
1440, 0.039698
1450, 0.039882
1460, 0.040263
1470, 0.040642
1480, 0.040810
1490, 0.041043
1500, 0.040051
1510, 0.038404
1520, 0.036331
1530, 0.035137
1540, 0.034369
1550, 0.034206
1560, 0.034694
1570, 0.035494
1580, 0.036029
1590, 0.035866
1600, 0.034621
1610, 0.032657
1620, 0.030724
1630, 0.029067
1640, 0.027844
1650, 0.027000
