time,yellow_line_angle
10, -0.047689
20, -0.095274
30, -0.142544
40, -0.141974
50, -0.141803
60, -0.141912
70, -0.141772
80, -0.141233
90, -0.140450
100, -0.140138
110, -0.139270
120, -0.138767
130, -0.138604
140, -0.138893
150, -0.139173
160, -0.139045
170, -0.139123
180, -0.139123
190, -0.139189
200, -0.138961
210, -0.138919
220, -0.138702
230, -0.139015
240, -0.139847
250, -0.140777
260, -0.141579
270, -0.141690
280, -0.142036
290, -0.142151
300, -0.142063
310, -0.141751
320, -0.141562
330, -0.141651
340, -0.141617
350, -0.140992
360, -0.140206
370, -0.139823
380, -0.139718
390, -0.139198
400, -0.138651
410, -0.138067
420, -0.137306
430, -0.135954
440, -0.134242
450, -0.134206
460, -0.133605
470, -0.133714
480, -0.132068
490, -0.131443
500, -0.129611
510, -0.129005
520, -0.127923
530, -0.127569
540, -0.126114
550, -0.123614
560, -0.121491
570, -0.119295
580, -0.118004
590, -0.115404
600, -0.113521
610, -0.111641
620, -0.109871
630, -0.107469
640, -0.105332
650, -0.103488
660, -0.101105
670, -0.098318
680, -0.095823
690, -0.093739
700, -0.091719
710, -0.089597
720, -0.086590
730, -0.083799
740, -0.081214
750, -0.078340
760, -0.075140
770, -0.071735
780, -0.069086
790, -0.066562
800, -0.063738
810, -0.061054
820, -0.057752
830, -0.054460
840, -0.051496
850, -0.049181
860, -0.046019
870, -0.043441
880, -0.040284
890, -0.037238
900, -0.034262
910, -0.030570
920, -0.027978
930, -0.024643
940, -0.021907
950, -0.019503
960, -0.016363
970, -0.013254
980, -0.009229
990, -0.005073
1000, -0.001554
1010, 0.002152
1020, 0.005158
1030, 0.009024
1040, 0.011475
1050, 0.014505
1060, 0.016794
1070, 0.020319
1080, 0.022031
1090, 0.023375
1100, 0.023730
1110, 0.026051
1120, 0.028985
1130, 0.031021
1140, 0.031387
1150, 0.030669
1160, 0.031743
1170, 0.033954
1180, 0.036397
1190, 0.037779
1200, 0.038665
1210, 0.039485
1220, 0.040073
1230, 0.040104
1240, 0.040837
1250, 0.041909
1260, 0.042666
1270, 0.042801
1280, 0.042878
1290, 0.043909
1300, 0.045075
1310, 0.046294
1320, 0.046584
1330, 0.046656
1340, 0.046928
1350, 0.047636
1360, 0.048269
1370, 0.048555
1380, 0.048600
1390, 0.049295
1400, 0.049850
1410, 0.050507
1420, 0.050770
1430, 0.051323
1440, 0.051794
1450, 0.052083
1460, 0.052083
1470, 0.052083
1480, 0.051910
1490, 0.051629
1500, 0.051348
1510, 0.051015
