time,yellow_line_angle
10, 0.007655
20, 0.014985
30, 0.022363
40, 0.022017
50, 0.021979
60, 0.021483
70, 0.021601
80, 0.021736
90, 0.022108
100, 0.021596
110, 0.021180
120, 0.020545
130, 0.020401
140, 0.020161
150, 0.020312
160, 0.020312
170, 0.020312
180, 0.020312
190, 0.020312
200, 0.020312
210, 0.020453
220, 0.020192
230, 0.019691
240, 0.019190
250, 0.019142
260, 0.019011
270, 0.018145
280, 0.017227
290, 0.015961
300, 0.015625
310, 0.014963
320, 0.014605
330, 0.014171
340, 0.014329
350, 0.014933
360, 0.014742
370, 0.014510
380, 0.013870
390, 0.012829
400, 0.011426
410, 0.009551
420, 0.008149
430, 0.007000
440, 0.006535
450, 0.006641
460, 0.006795
470, 0.006795
480, 0.006383
490, 0.005374
500, 0.003325
510, 0.001306
520, -0.000096
530, -0.000018
540, -0.000025
550, -0.000025
560, -0.000505
570, -0.000312
580, -0.000421
590, -0.001046
600, -0.002752
610, -0.005155
620, -0.006738
630, -0.007551
640, -0.008093
650, -0.008267
660, -0.008519
670, -0.007981
680, -0.008373
690, -0.008577
700, -0.009039
710, -0.008942
720, -0.009136
730, -0.009120
740, -0.009984
750, -0.010668
760, -0.011771
770, -0.012219
780, -0.012668
790, -0.013162
800, -0.013417
810, -0.013385
820, -0.013099
830, -0.013229
840, -0.013466
850, -0.013702
860, -0.013415
870, -0.013307
880, -0.013358
890, -0.013922
900, -0.014335
910, -0.014527
920, -0.014473
930, -0.014631
940, -0.014684
950, -0.014764
960, -0.014931
970, -0.015269
980, -0.015486
990, -0.015412
1000, -0.015347
1010, -0.015274
1020, -0.015553
1030, -0.015827
1040, -0.016653
1050, -0.016979
1060, -0.017528
1070, -0.017913
1080, -0.018874
1090, -0.019793
1100, -0.019923
1110, -0.019437
1120, -0.018610
1130, -0.018448
1140, -0.018358
1150, -0.018912
1160, -0.018890
1170, -0.019381
1180, -0.019381
1190, -0.019804
1200, -0.019805
1210, -0.019807
1220, -0.019639
1230, -0.019715
1240, -0.019792
1250, -0.019873
1260, -0.019761
1270, -0.019267
1280, -0.018765
1290, -0.018042
1300, -0.017475
1310, -0.016908
1320, -0.016691
1330, -0.016761
1340, -0.016626
1350, -0.016626
1360, -0.016415
1370, -0.016421
1380, -0.016482
1390, -0.016693
1400, -0.016990
1410, -0.016494
1420, -0.016071
1430, -0.015244
1440, -0.014859
1450, -0.014371
1460, -0.014603
1470, -0.014904
1480, -0.015393
1490, -0.015380
1500, -0.015538
1510, -0.015622
1520, -0.015314
1530, -0.014778
1540, -0.014025
1550, -0.013434
1560, -0.012985
1570, -0.012284
1580, -0.012120
1590, -0.011885
1600, -0.012030
1610, -0.011522
1620, -0.011398
1630, -0.010801
1640, -0.009654
1650, -0.008610
1660, -0.007517
1670, -0.007066
1680, -0.005981
1690, -0.005604
1700, -0.005178
1710, -0.005438
1720, -0.005476
1730, -0.005788
1740, -0.006060
1750, -0.006222
1760, -0.006452
1770, -0.006282
1780, -0.006016
1790, -0.005617
1800, -0.004857
1810, -0.004142
1820, -0.003363
1830, -0.002894
1840, -0.002205
1850, -0.001807
1860, -0.001291
1870, -0.001151
1880, -0.001118
1890, -0.000522
1900, 0.000627
1910, 0.001722
1920, 0.001775
1930, 0.001327
1940, 0.000915
1950, 0.000841
1960, 0.000446
1970, 0.000302
1980, -0.000084
1990, 0.000223
2000, 0.000854
2010, 0.001936
2020, 0.002745
2030, 0.003337
2040, 0.003609
2050, 0.003683
2060, 0.003571
2070, 0.003571
2080, 0.003571
2090, 0.003466
2100, 0.003361
2110, 0.003267
2120, 0.003278
2130, 0.003108
2140, 0.003108
2150, 0.003108
2160, 0.003289
2170, 0.003289
2180, 0.003289
2190, 0.003289
2200, 0.003350
2210, 0.003296
2220, 0.003356
2230, 0.003536
2240, 0.004027
2250, 0.004401
2260, 0.004484
2270, 0.004373
2280, 0.004373
2290, 0.004580
2300, 0.004252
2310, 0.003761
2320, 0.003310
2330, 0.003116
2340, 0.003203
2350, 0.003502
2360, 0.003864
2370, 0.003712
2380, 0.003413
2390, 0.003780
2400, 0.004106
2410, 0.004462
2420, 0.004059
2430, 0.003915
2440, 0.003650
2450, 0.003691
2460, 0.003904
2470, 0.004077
2480, 0.004177
2490, 0.004425
2500, 0.004353
2510, 0.004323
2520, 0.003973
2530, 0.003875
2540, 0.003634
2550, 0.003462
2560, 0.003289
2570, 0.003289
2580, 0.003289
2590, 0.003108
2600, 0.002904
2610, 0.002497
2620, 0.002401
2630, 0.002326
2640, 0.002650
2650, 0.003028
2660, 0.003406
2670, 0.003767
2680, 0.003761
2690, 0.003755
2700, 0.003571
2710, 0.003466
2720, 0.003361
2730, 0.003137
2740, 0.003020
2750, 0.002803
2760, 0.002703
2770, 0.002604
2780, 0.002604
2790, 0.002406
2800, 0.002207
2810, 0.001846
2820, 0.001474
2830, 0.001264
2840, 0.001427
2850, 0.001873
2860, 0.002158
2870, 0.002232
2880, 0.002083
2890, 0.001799
2900, 0.001686
2910, 0.001905
2920, 0.002117
2930, 0.002300
2940, 0.002625
2950, 0.002961
2960, 0.003205
2970, 0.003326
2980, 0.003881
2990, 0.004826
3000, 0.005109
3010, 0.004848
3020, 0.003810
3030, 0.003424
