time,yellow_line_angle
10, 0.004390
20, 0.009139
30, 0.013887
40, 0.014622
50, 0.014387
60, 0.013754
70, 0.012699
80, 0.012226
90, 0.012450
100, 0.012380
110, 0.012546
120, 0.012282
130, 0.012137
140, 0.011736
150, 0.011306
160, 0.011158
170, 0.010685
180, 0.010373
190, 0.009375
200, 0.008345
210, 0.007304
220, 0.007095
230, 0.006652
240, 0.006336
250, 0.005324
260, 0.004900
270, 0.004487
280, 0.004487
290, 0.004208
300, 0.003948
310, 0.003520
320, 0.002676
330, 0.000973
340, -0.000956
350, -0.002426
360, -0.003514
370, -0.004830
380, -0.006103
390, -0.007219
400, -0.007118
410, -0.008051
420, -0.008953
430, -0.011377
440, -0.012862
450, -0.014912
460, -0.015892
470, -0.016931
480, -0.016820
490, -0.017370
500, -0.018535
510, -0.020729
520, -0.022504
530, -0.023177
540, -0.023351
550, -0.023150
560, -0.023237
570, -0.022847
580, -0.024549
590, -0.026575
600, -0.029570
610, -0.031136
620, -0.031895
630, -0.032520
640, -0.032355
650, -0.032476
660, -0.032151
670, -0.031964
680, -0.031782
690, -0.031358
700, -0.032037
710, -0.033051
720, -0.034307
730, -0.034647
740, -0.034873
750, -0.035280
760, -0.035506
770, -0.035213
780, -0.034739
790, -0.034739
800, -0.035033
810, -0.035595
820, -0.035595
830, -0.035595
840, -0.035326
850, -0.035670
860, -0.035951
870, -0.036395
880, -0.036399
890, -0.036691
900, -0.037248
910, -0.037610
920, -0.037694
930, -0.037531
940, -0.037634
950, -0.037478
960, -0.037016
970, -0.036632
980, -0.036632
990, -0.036811
1000, -0.036906
1010, -0.036805
1020, -0.036741
1030, -0.036971
1040, -0.037527
1050, -0.038280
1060, -0.038252
1070, -0.037723
1080, -0.036710
1090, -0.036041
1100, -0.035774
1110, -0.035590
1120, -0.035684
1130, -0.035757
1140, -0.035827
1150, -0.035983
1160, -0.035954
1170, -0.035391
1180, -0.034417
1190, -0.033161
1200, -0.032246
1210, -0.031854
1220, -0.031464
1230, -0.031290
1240, -0.031387
1250, -0.031723
1260, -0.031450
1270, -0.030486
1280, -0.029294
1290, -0.028326
1300, -0.027259
1310, -0.026463
1320, -0.025809
1330, -0.025574
1340, -0.024995
1350, -0.024366
1360, -0.024028
1370, -0.023816
1380, -0.024206
1390, -0.023730
1400, -0.022930
1410, -0.021125
1420, -0.019495
1430, -0.018222
1440, -0.017039
1450, -0.016236
1460, -0.015975
1470, -0.016527
1480, -0.016437
1490, -0.015502
1500, -0.013772
1510, -0.012317
1520, -0.011440
1530, -0.010915
1540, -0.009945
1550, -0.008806
1560, -0.007992
1570, -0.007650
1580, -0.007352
1590, -0.006721
1600, -0.006094
1610, -0.004937
1620, -0.003883
1630, -0.002589
1640, -0.001524
1650, -0.000886
1660, -0.000170
1670, -0.000086
1680, 0.000348
1690, 0.000907
1700, 0.002109
1710, 0.003425
1720, 0.004431
1730, 0.005079
1740, 0.005529
1750, 0.005795
1760, 0.006154
1770, 0.006380
1780, 0.006714
1790, 0.007905
1800, 0.008765
1810, 0.009276
1820, 0.008863
1830, 0.008814
1840, 0.008622
1850, 0.008392
1860, 0.008040
1870, 0.007803
1880, 0.007729
1890, 0.007808
1900, 0.008714
1910, 0.009248
1920, 0.009988
1930, 0.009877
1940, 0.010060
1950, 0.010037
1960, 0.010200
1970, 0.010371
1980, 0.010561
1990, 0.010750
2000, 0.010579
2010, 0.010263
2020, 0.009948
2030, 0.009658
2040, 0.009658
2050, 0.009857
2060, 0.010218
2070, 0.010417
2080, 0.010417
2090, 0.010534
2100, 0.010651
2110, 0.010769
2120, 0.010769
2130, 0.010825
2140, 0.010759
2150, 0.010999
2160, 0.010934
2170, 0.010991
2180, 0.010606
2190, 0.010671
2200, 0.010810
2210, 0.011138
2220, 0.011157
2230, 0.010878
2240, 0.010856
2250, 0.010856
2260, 0.010949
2270, 0.010845
2280, 0.010826
2290, 0.011198
2300, 0.010912
2310, 0.010637
2320, 0.010124
2330, 0.009790
2340, 0.009713
2350, 0.009477
2360, 0.009724
2370, 0.009494
2380, 0.009430
2390, 0.009373
2400, 0.009250
2410, 0.008924
2420, 0.008469
2430, 0.008286
2440, 0.008196
2450, 0.008175
2460, 0.008222
2470, 0.008291
2480, 0.007820
2490, 0.007302
2500, 0.007096
2510, 0.007306
2520, 0.007493
2530, 0.007284
2540, 0.006997
2550, 0.006621
2560, 0.005955
2570, 0.005136
2580, 0.004413
2590, 0.004123
2600, 0.003834
2610, 0.003545
2620, 0.003137
2630, 0.002920
2640, 0.002703
2650, 0.002604
2660, 0.002480
2670, 0.001984
2680, 0.001488
2690, 0.001106
2700, 0.001070
2710, 0.001237
2720, 0.001526
2730, 0.001841
2740, 0.001841
2750, 0.002178
2760, 0.002271
2770, 0.002032
2780, 0.001774
2790, 0.001867
2800, 0.002132
2810, 0.002240
2820, 0.002305
2830, 0.001478
2840, 0.000153
2850, -0.000922
2860, -0.000855
2870, -0.000767
2880, -0.001427
2890, -0.002494
2900, -0.003569
2910, -0.003864
2920, -0.003948
2930, -0.003901
2940, -0.004335
2950, -0.004419
2960, -0.004755
2970, -0.004692
2980, -0.004763
2990, -0.004561
3000, -0.004509
3010, -0.004456
3020, -0.004401
3030, -0.004573
3040, -0.004796
3050, -0.004735
3060, -0.004452
3070, -0.004229
3080, -0.004290
3090, -0.004462
3100, -0.004523
3110, -0.004523
3120, -0.004523
3130, -0.004523
3140, -0.004523
3150, -0.004824
