time,yellow_line_angle
10, 0.026271
20, 0.052543
30, 0.078874
40, 0.078355
50, 0.076783
60, 0.075906
70, 0.075067
80, 0.075207
90, 0.075093
100, 0.074720
110, 0.074294
120, 0.072703
130, 0.072253
140, 0.071589
150, 0.071901
160, 0.072188
170, 0.072083
180, 0.071567
190, 0.070738
200, 0.070638
210, 0.070638
220, 0.069661
230, 0.068407
240, 0.067527
250, 0.067694
260, 0.068239
270, 0.067969
280, 0.066899
290, 0.065625
300, 0.064871
310, 0.064397
320, 0.063894
330, 0.062885
340, 0.061851
350, 0.060081
360, 0.058396
370, 0.057025
380, 0.056068
390, 0.054811
400, 0.053121
410, 0.051156
420, 0.048883
430, 0.047110
440, 0.045164
450, 0.044022
460, 0.041837
470, 0.039810
480, 0.037398
490, 0.036148
500, 0.034789
510, 0.033342
520, 0.031191
530, 0.028759
540, 0.026285
550, 0.023988
560, 0.022002
570, 0.020353
580, 0.017990
590, 0.015929
600, 0.013216
610, 0.011874
620, 0.011037
630, 0.010198
640, 0.007933
650, 0.005459
660, 0.003655
670, 0.001687
680, 0.000748
690, -0.001231
700, -0.003000
710, -0.005910
720, -0.007828
730, -0.008442
740, -0.009062
750, -0.010364
760, -0.011901
770, -0.013596
780, -0.014652
790, -0.015965
800, -0.017026
810, -0.018057
820, -0.019035
830, -0.019796
840, -0.020609
850, -0.020799
860, -0.021106
870, -0.021178
880, -0.021948
890, -0.022646
900, -0.023224
910, -0.024000
920, -0.024887
930, -0.026229
940, -0.027005
950, -0.028087
960, -0.029133
970, -0.029823
980, -0.029914
990, -0.030054
1000, -0.030344
1010, -0.030408
1020, -0.029978
1030, -0.029600
1040, -0.029553
1050, -0.029507
1060, -0.029796
1070, -0.030912
1080, -0.032333
1090, -0.033823
1100, -0.035140
1110, -0.036110
1120, -0.036712
1130, -0.036734
1140, -0.036768
1150, -0.036973
1160, -0.036770
1170, -0.036507
1180, -0.036387
1190, -0.036846
1200, -0.037002
1210, -0.036839
1220, -0.036823
1230, -0.037470
1240, -0.038087
1250, -0.038321
1260, -0.038245
1270, -0.038263
1280, -0.038173
1290, -0.037942
1300, -0.037830
1310, -0.037489
1320, -0.036739
1330, -0.035954
1340, -0.035245
1350, -0.035136
1360, -0.034754
1370, -0.034707
1380, -0.034426
1390, -0.034476
1400, -0.033982
1410, -0.033403
1420, -0.033403
1430, -0.034254
1440, -0.035431
1450, -0.036437
1460, -0.037018
1470, -0.037428
1480, -0.037303
1490, -0.037034
1500, -0.036689
1510, -0.035958
1520, -0.035480
1530, -0.035189
1540, -0.035227
1550, -0.034490
1560, -0.033754
1570, -0.032524
1580, -0.031853
1590, -0.031252
1600, -0.030864
1610, -0.031216
1620, -0.031786
1630, -0.032022
1640, -0.031031
1650, -0.029568
1660, -0.028531
1670, -0.028011
1680, -0.027778
1690, -0.027629
1700, -0.027222
1710, -0.026127
1720, -0.025018
1730, -0.024267
1740, -0.023884
1750, -0.023655
1760, -0.023698
1770, -0.023530
1780, -0.022583
1790, -0.021174
1800, -0.019652
1810, -0.018791
1820, -0.018025
1830, -0.017598
1840, -0.017727
1850, -0.017191
1860, -0.016702
1870, -0.015481
1880, -0.014435
1890, -0.012979
1900, -0.011417
1910, -0.010293
1920, -0.009331
1930, -0.008773
1940, -0.008185
1950, -0.008085
1960, -0.008247
1970, -0.007451
1980, -0.006162
1990, -0.004151
2000, -0.002679
2010, -0.000794
2020, 0.000059
2030, 0.000829
2040, 0.000748
2050, 0.001703
2060, 0.002489
2070, 0.003825
2080, 0.004346
2090, 0.004514
2100, 0.003954
2110, 0.004161
2120, 0.004536
2130, 0.004836
2140, 0.005305
2150, 0.005711
2160, 0.006570
2170, 0.006935
2180, 0.007291
2190, 0.007842
2200, 0.008358
2210, 0.008502
2220, 0.008688
2230, 0.008736
2240, 0.008988
2250, 0.008988
2260, 0.009009
2270, 0.009165
2280, 0.008697
2290, 0.008286
2300, 0.007644
2310, 0.007308
2320, 0.007940
2330, 0.008644
2340, 0.009873
2350, 0.009875
2360, 0.010024
2370, 0.009726
2380, 0.009936
2390, 0.009994
2400, 0.010143
2410, 0.009774
2420, 0.009504
2430, 0.008927
2440, 0.008622
2450, 0.008149
2460, 0.008154
2470, 0.008238
2480, 0.008490
2490, 0.008642
2500, 0.008978
2510, 0.009214
2520, 0.009261
2530, 0.009119
2540, 0.009137
2550, 0.009318
2560, 0.009484
2570, 0.009590
2580, 0.009354
2590, 0.008899
2600, 0.008774
2610, 0.008784
2620, 0.009033
2630, 0.008892
2640, 0.009261
2650, 0.009598
2660, 0.009511
2670, 0.008637
2680, 0.007137
2690, 0.006226
2700, 0.005565
2710, 0.005280
2720, 0.005091
2730, 0.004755
2740, 0.004587
2750, 0.003939
2760, 0.003409
2770, 0.003143
2780, 0.003287
2790, 0.003446
2800, 0.003360
2810, 0.003141
2820, 0.003259
2830, 0.003194
2840, 0.003257
2850, 0.003058
2860, 0.002871
2870, 0.002685
2880, 0.002452
2890, 0.002242
2900, 0.001901
2910, 0.001736
2920, 0.001736
2930, 0.002000
2940, 0.002264
2950, 0.002757
2960, 0.003031
2970, 0.003214
2980, 0.003061
2990, 0.002838
3000, 0.002535
3010, 0.002484
3020, 0.002281
3030, 0.002301
3040, 0.002491
3050, 0.002860
3060, 0.002882
3070, 0.002513
3080, 0.002199
3090, 0.001970
3100, 0.001875
3110, 0.001514
3120, 0.001268
3130, 0.000745
3140, 0.000217
3150, -0.000579
3160, -0.001073
3170, -0.001463
3180, -0.001491
3190, -0.001528
3200, -0.001217
3210, -0.000841
3220, -0.000539
3230, -0.000804
3240, -0.001277
3250, -0.001356
3260, -0.001105
3270, -0.001026
3280, -0.001785
3290, -0.002774
3300, -0.003560
3310, -0.004012
3320, -0.004349
3330, -0.004384
3340, -0.003904
3350, -0.003414
3360, -0.003112
3370, -0.003328
3380, -0.003440
3390, -0.003440
3400, -0.003440
3410, -0.003768
3420, -0.004258
3430, -0.004503
3440, -0.004537
3450, -0.004395
3460, -0.004311
3470, -0.004109
3480, -0.004316
3490, -0.004155
3500, -0.003884
3510, -0.003440
3520, -0.003521
3530, -0.003827
3540, -0.004090
3550, -0.004059
3560, -0.003845
3570, -0.003310
3580, -0.002899
3590, -0.002710
3600, -0.002690
3610, -0.002844
3620, -0.002736
3630, -0.002804
3640, -0.002787
3650, -0.003045
3660, -0.003098
3670, -0.003152
3680, -0.003038
3690, -0.003328
3700, -0.003617
3710, -0.004092
3720, -0.003786
3730, -0.003302
3740, -0.002633
3750, -0.002288
3760, -0.002155
3770, -0.002022
3780, -0.001934
3790, -0.001811
3800, -0.001689
3810, -0.001689
3820, -0.001850
3830, -0.001882
3840, -0.001616
3850, -0.001190
3860, -0.001055
3870, -0.001217
3880, -0.001235
3890, -0.000852
3900, -0.000392
3910, -0.000077
3920, 0.000081
3930, 0.000333
3940, 0.000854
3950, 0.001222
3960, 0.001230
3970, 0.001174
3980, 0.001727
3990, 0.001839
4000, 0.001746
4010, 0.001193
4020, 0.001322
4030, 0.001322
4040, 0.001162
4050, 0.000565
4060, 0.000093
4070, -0.000466
4080, -0.000370
4090, -0.000548
4100, -0.000780
4110, -0.000479
4120, 0.000000
4130, 0.000588
4140, 0.000380
4150, 0.000440
4160, 0.000516
4170, 0.001118
4180, 0.000941
4190, 0.000778
4200, 0.000168
4210, -0.000153
4220, -0.000311
4230, -0.000320
4240, -0.000358
4250, -0.000460
4260, -0.000795
4270, -0.000588
4280, -0.000190
4290, -0.000004
4300, -0.000012
4310, -0.000641
4320, -0.001201
4330, -0.001948
4340, -0.002089
4350, -0.002324
4360, -0.002267
4370, -0.002304
4380, -0.001942
4390, -0.001458
4400, -0.000925
4410, -0.000350
4420, 0.000155
4430, 0.000364
4440, 0.000296
4450, -0.000065
4460, -0.000274
4470, -0.000626
4480, -0.001023
4490, -0.001571
4500, -0.002064
4510, -0.002304
4520, -0.002510
4530, -0.002577
4540, -0.002871
4550, -0.002684
4560, -0.002385
4570, -0.001763
4580, -0.001595
4590, -0.001206
4600, -0.000846
4610, -0.000478
4620, -0.000580
4630, -0.001183
4640, -0.001183
4650, -0.001346
4660, -0.000992
4670, -0.002045
4680, -0.002662
4690, -0.003551
4700, -0.004283
4710, -0.005093
4720, -0.005496
4730, -0.005279
4740, -0.005447
4750, -0.006283
4760, -0.006779
4770, -0.006649
4780, -0.006406
4790, -0.006853
4800, -0.007649
4810, -0.008172
4820, -0.009038
4830, -0.009689
4840, -0.010315
4850, -0.010069
4860, -0.010168
4870, -0.010444
4880, -0.012186
4890, -0.013810
4900, -0.015709
4910, -0.016297
4920, -0.017596
4930, -0.018155
4940, -0.018660
4950, -0.019101
4960, -0.019049
4970, -0.018920
4980, -0.018305
4990, -0.017922
5000, -0.018231
5010, -0.017823
5020, -0.018489
5030, -0.019170
5040, -0.020085
5050, -0.020947
5060, -0.021042
5070, -0.022025
5080, -0.022994
5090, -0.023791
5100, -0.024310
5110, -0.025107
5120, -0.025427
5130, -0.025725
5140, -0.026511
5150, -0.027604
5160, -0.029315
5170, -0.029591
5180, -0.031032
5190, -0.032483
5200, -0.034614
5210, -0.036892
5220, -0.039378
5230, -0.040246
5240, -0.041588
5250, -0.041571
5260, -0.043946
5270, -0.046281
5280, -0.049280
5290, -0.048791
5300, -0.048895
5310, -0.049367
5320, -0.052690
5330, -0.055383
5340, -0.056399
5350, -0.056073
5360, -0.055228
5370, -0.055729
5380, -0.057712
5390, -0.060045
5400, -0.061458
5410, -0.062069
5420, -0.062875
5430, -0.063553
5440, -0.066406
5450, -0.067972
5460, -0.069274
5470, -0.070062
5480, -0.071820
5490, -0.073496
5500, -0.074811
5510, -0.075818
5520, -0.076263
5530, -0.077595
5540, -0.078686
5550, -0.080738
5560, -0.083102
5570, -0.086247
5580, -0.089075
5590, -0.090692
5600, -0.090912
5610, -0.092593
5620, -0.094203
5630, -0.096640
5640, -0.099780
5650, -0.100797
5660, -0.101008
5670, -0.099782
5680, -0.100170
5690, -0.101001
5700, -0.101401
5710, -0.101809
5720, -0.102911
5730, -0.104242
5740, -0.104818
5750, -0.104544
5760, -0.104990
5770, -0.106176
5780, -0.107604
5790, -0.107801
5800, -0.107340
5810, -0.106699
5820, -0.107006
5830, -0.108190
5840, -0.109500
5850, -0.110857
5860, -0.112188
5870, -0.112930
5880, -0.113843
5890, -0.114004
5900, -0.114304
5910, -0.113455
5920, -0.113510
5930, -0.113923
5940, -0.115180
5950, -0.116110
5960, -0.117510
5970, -0.119013
5980, -0.120630
5990, -0.122798
6000, -0.125703
6010, -0.126522
6020, -0.125698
6030, -0.124996
6040, -0.125216
6050, -0.126225
6060, -0.126198
6070, -0.126057
6080, -0.124966
6090, -0.123894
6100, -0.122802
6110, -0.122606
6120, -0.122621
6130, -0.122845
6140, -0.123090
6150, -0.123388
6160, -0.123668
6170, -0.124433
6180, -0.124104
6190, -0.123634
6200, -0.122250
6210, -0.122354
6220, -0.122544
6230, -0.123263
6240, -0.122931
6250, -0.122991
6260, -0.123010
6270, -0.123791
6280, -0.123791
6290, -0.122629
6300, -0.121369
6310, -0.120268
6320, -0.120203
6330, -0.120983
6340, -0.122292
6350, -0.122541
6360, -0.119821
6370, -0.116478
6380, -0.114197
6390, -0.113676
6400, -0.112629
6410, -0.112545
6420, -0.111206
6430, -0.110175
6440, -0.107987
6450, -0.106571
6460, -0.105534
6470, -0.104100
6480, -0.102401
6490, -0.100482
6500, -0.098063
6510, -0.096357
6520, -0.094917
6530, -0.093813
6540, -0.092664
6550, -0.091362
6560, -0.089399
6570, -0.088097
6580, -0.087064
6590, -0.087739
6600, -0.085468
6610, -0.084023
6620, -0.081797
6630, -0.081239
6640, -0.081468
6650, -0.080247
6660, -0.078432
6670, -0.075101
6680, -0.073484
6690, -0.074440
6700, -0.073266
6710, -0.071546
6720, -0.068034
6730, -0.067708
6740, -0.066862
6750, -0.065481
6760, -0.062737
6770, -0.060725
6780, -0.060432
6790, -0.059917
6800, -0.059239
6810, -0.057676
6820, -0.054263
6830, -0.051638
6840, -0.048900
6850, -0.047996
6860, -0.045649
6870, -0.043265
6880, -0.041739
6890, -0.039337
6900, -0.036450
6910, -0.032858
6920, -0.032347
6930, -0.031266
6940, -0.030909
6950, -0.028209
6960, -0.027829
6970, -0.025736
6980, -0.023421
6990, -0.019087
7000, -0.016980
7010, -0.015837
7020, -0.014514
7030, -0.012580
7040, -0.008881
7050, -0.007004
7060, -0.003892
7070, -0.002194
7080, -0.000530
7090, 0.001648
7100, 0.002641
7110, 0.004844
7120, 0.005150
7130, 0.006120
7140, 0.006909
7150, 0.007756
7160, 0.008435
7170, 0.008846
7180, 0.009109
7190, 0.008802
7200, 0.007786
7210, 0.007974
7220, 0.007160
7230, 0.005816
7240, 0.003064
7250, 0.001963
7260, 0.003081
7270, 0.001667
7280, -0.000325
7290, -0.003152
7300, -0.003961
7310, -0.006509
7320, -0.008398
7330, -0.009826
7340, -0.012269
7350, -0.015198
7360, -0.019734
7370, -0.019765
7380, -0.022494
7390, -0.024551
7400, -0.028553
7410, -0.030047
7420, -0.031770
7430, -0.035245
7440, -0.039592
7450, -0.043795
7460, -0.046052
7470, -0.049923
7480, -0.051967
7490, -0.054224
7500, -0.056543
7510, -0.060540
7520, -0.063546
7530, -0.066512
7540, -0.068426
7550, -0.070542
7560, -0.071998
7570, -0.073820
7580, -0.078633
7590, -0.081401
7600, -0.085359
7610, -0.086101
7620, -0.089021
7630, -0.091495
7640, -0.093232
7650, -0.095420
7660, -0.097278
7670, -0.099702
7680, -0.100787
7690, -0.102424
7700, -0.105882
7710, -0.108066
7720, -0.109582
7730, -0.111322
7740, -0.114662
7750, -0.117487
7760, -0.118618
7770, -0.120988
7780, -0.123050
7790, -0.126497
7800, -0.127718
7810, -0.130024
7820, -0.131442
7830, -0.133096
7840, -0.134431
7850, -0.135863
7860, -0.136999
7870, -0.139359
7880, -0.142286
7890, -0.144880
7900, -0.145059
7910, -0.145508
7920, -0.147553
7930, -0.149850
7940, -0.151217
7950, -0.151762
7960, -0.152364
7970, -0.154578
7980, -0.155524
7990, -0.156259
8000, -0.157314
8010, -0.158902
8020, -0.160429
8030, -0.162503
8040, -0.164216
8050, -0.166611
8060, -0.167092
8070, -0.169728
8080, -0.172230
8090, -0.175058
8100, -0.176754
8110, -0.178286
8120, -0.178167
8130, -0.177434
8140, -0.177171
8150, -0.177567
8160, -0.178374
8170, -0.178795
8180, -0.179320
8190, -0.180350
8200, -0.180424
8210, -0.180503
8220, -0.180052
8230, -0.180350
8240, -0.181534
8250, -0.181922
8260, -0.182675
8270, -0.181965
8280, -0.181742
8290, -0.180076
8300, -0.178631
8310, -0.177490
8320, -0.177447
8330, -0.176796
8340, -0.175675
8350, -0.174861
8360, -0.173806
8370, -0.173727
8380, -0.173176
8390, -0.173017
8400, -0.171462
8410, -0.170063
8420, -0.168575
8430, -0.166964
8440, -0.165904
8450, -0.166164
8460, -0.166797
8470, -0.165436
8480, -0.163166
8490, -0.161631
8500, -0.160481
8510, -0.159756
8520, -0.158306
8530, -0.157095
8540, -0.154447
8550, -0.152038
8560, -0.149748
8570, -0.148316
8580, -0.146386
8590, -0.144260
8600, -0.141606
8610, -0.140048
8620, -0.137731
8630, -0.135957
8640, -0.133106
8650, -0.130703
8660, -0.128188
8670, -0.124644
8680, -0.123384
8690, -0.121314
8700, -0.119345
8710, -0.116493
8720, -0.113838
8730, -0.111379
8740, -0.110690
8750, -0.109442
8760, -0.108288
8770, -0.105568
8780, -0.104074
8790, -0.101470
8800, -0.098708
8810, -0.097313
8820, -0.095689
8830, -0.093215
8840, -0.090602
8850, -0.088234
8860, -0.086650
8870, -0.083651
8880, -0.081115
8890, -0.077597
8900, -0.073748
8910, -0.071346
8920, -0.068860
8930, -0.065249
8940, -0.062211
8950, -0.059530
8960, -0.057581
8970, -0.054194
8980, -0.050211
8990, -0.046735
9000, -0.043421
9010, -0.040246
9020, -0.036357
9030, -0.032298
9040, -0.029321
9050, -0.026633
9060, -0.022157
9070, -0.017572
9080, -0.012873
9090, -0.010068
9100, -0.006596
9110, -0.003780
9120, -0.002371
9130, 0.000571
9140, 0.004130
9150, 0.007729
9160, 0.009223
9170, 0.009657
9180, 0.010782
9190, 0.012247
9200, 0.013503
9210, 0.014431
9220, 0.015075
9230, 0.015799
9240, 0.015714
9250, 0.014950
9260, 0.013838
9270, 0.013807
9280, 0.013958
9290, 0.012068
9300, 0.010457
9310, 0.008880
9320, 0.009752
9330, 0.008253
9340, 0.007277
9350, 0.006269
9360, 0.004969
9370, 0.002434
9380, -0.000188
9390, -0.001334
9400, -0.001922
9410, -0.003913
9420, -0.006523
9430, -0.009074
9440, -0.011295
9450, -0.012879
9460, -0.015738
9470, -0.018236
9480, -0.022549
9490, -0.024595
9500, -0.026866
9510, -0.029777
9520, -0.032486
9530, -0.036602
9540, -0.038981
9550, -0.042538
9560, -0.044461
9570, -0.047310
9580, -0.049916
9590, -0.053225
9600, -0.054661
9610, -0.057263
9620, -0.060868
9630, -0.064054
9640, -0.066251
9650, -0.068856
9660, -0.071683
9670, -0.074200
9680, -0.075608
9690, -0.076803
9700, -0.081032
9710, -0.081740
9720, -0.083621
9730, -0.084457
9740, -0.086964
9750, -0.089378
9760, -0.091293
9770, -0.094409
9780, -0.095756
9790, -0.096557
9800, -0.098440
9810, -0.101975
9820, -0.104775
9830, -0.107010
9840, -0.109262
9850, -0.111355
9860, -0.113932
9870, -0.115842
9880, -0.119549
9890, -0.122159
9900, -0.124590
9910, -0.126219
9920, -0.127681
9930, -0.129213
9940, -0.131342
9950, -0.134286
9960, -0.137120
9970, -0.137783
9980, -0.138941
9990, -0.139171
10000, -0.142046
10010, -0.143842
10020, -0.147127
10030, -0.147625
10040, -0.149194
10050, -0.150391
10060, -0.153776
10070, -0.154767
10080, -0.157669
10090, -0.158735
10100, -0.160832
10110, -0.161558
10120, -0.161387
10130, -0.161350
10140, -0.161747
10150, -0.164115
10160, -0.166270
10170, -0.168214
10180, -0.171367
10190, -0.173689
10200, -0.175508
10210, -0.175473
10220, -0.175754
10230, -0.175947
10240, -0.176567
10250, -0.177508
10260, -0.178398
10270, -0.179462
10280, -0.180047
10290, -0.180618
10300, -0.179278
10310, -0.178366
10320, -0.176775
10330, -0.177045
10340, -0.177429
10350, -0.178145
10360, -0.176934
10370, -0.175899
10380, -0.175118
10390, -0.174907
10400, -0.173894
10410, -0.172177
10420, -0.171455
10430, -0.170189
10440, -0.169627
10450, -0.169462
10460, -0.168630
10470, -0.167812
10480, -0.165385
10490, -0.164664
10500, -0.162481
10510, -0.161572
10520, -0.159786
10530, -0.158973
10540, -0.157420
10550, -0.155949
