time,yellow_line_angle
10, 0.003339
20, 0.006677
30, 0.010063
40, 0.010486
50, 0.010948
60, 0.011803
70, 0.012242
80, 0.012608
90, 0.012774
100, 0.013782
110, 0.014727
120, 0.016107
130, 0.016316
140, 0.017350
150, 0.018874
160, 0.020884
170, 0.022262
180, 0.022242
190, 0.022854
200, 0.022926
210, 0.023134
220, 0.023701
230, 0.025268
240, 0.027825
250, 0.029540
260, 0.030329
270, 0.030584
280, 0.031202
290, 0.033283
300, 0.035902
310, 0.037817
320, 0.038708
330, 0.038902
340, 0.040613
350, 0.043035
360, 0.045361
370, 0.046229
380, 0.046508
390, 0.048900
400, 0.051791
410, 0.054395
420, 0.054781
430, 0.056190
440, 0.059073
450, 0.061947
460, 0.063361
470, 0.064019
480, 0.065170
490, 0.067552
500, 0.069668
510, 0.071502
520, 0.071639
530, 0.072058
540, 0.072647
550, 0.074634
560, 0.076370
570, 0.078506
580, 0.079827
590, 0.080300
600, 0.080879
610, 0.081551
620, 0.083209
630, 0.083989
640, 0.085251
650, 0.085985
660, 0.086595
670, 0.087254
680, 0.087131
690, 0.086863
700, 0.085814
710, 0.085305
720, 0.085311
730, 0.084021
740, 0.082808
750, 0.081630
760, 0.081348
770, 0.081197
780, 0.080696
790, 0.080732
800, 0.081066
810, 0.081514
820, 0.081414
830, 0.081200
840, 0.080513
850, 0.079965
860, 0.079044
870, 0.078080
880, 0.076522
890, 0.074978
900, 0.073642
910, 0.073446
920, 0.072594
930, 0.071659
940, 0.070520
950, 0.069903
960, 0.069010
970, 0.067853
980, 0.066775
990, 0.065798
1000, 0.064677
1010, 0.063754
1020, 0.063086
1030, 0.062831
1040, 0.060720
1050, 0.058984
1060, 0.056510
1070, 0.055556
1080, 0.054464
1090, 0.054174
1100, 0.053035
1110, 0.051473
1120, 0.049349
1130, 0.048016
1140, 0.047350
1150, 0.045618
1160, 0.044160
1170, 0.041709
1180, 0.040149
1190, 0.039150
1200, 0.037502
1210, 0.035952
1220, 0.033652
1230, 0.032244
1240, 0.031488
1250, 0.030158
1260, 0.028400
1270, 0.025877
1280, 0.023488
1290, 0.022282
1300, 0.020812
1310, 0.019177
1320, 0.016833
1330, 0.014899
1340, 0.013698
1350, 0.012553
1360, 0.010754
1370, 0.008594
1380, 0.005832
1390, 0.005120
1400, 0.003590
1410, 0.001944
1420, -0.001386
1430, -0.002844
1440, -0.004142
1450, -0.005613
1460, -0.007548
1470, -0.009687
1480, -0.010814
1490, -0.011445
1500, -0.011141
1510, -0.011393
1520, -0.012923
1530, -0.014221
1540, -0.015653
1550, -0.016459
1560, -0.017678
1570, -0.018589
1580, -0.019551
1590, -0.020142
1600, -0.020385
1610, -0.020269
1620, -0.020412
1630, -0.020333
1640, -0.020622
1650, -0.020775
1660, -0.020940
1670, -0.020545
1680, -0.020179
1690, -0.020323
1700, -0.020935
1710, -0.021442
1720, -0.021771
1730, -0.022088
1740, -0.022302
1750, -0.022290
1760, -0.022262
1770, -0.022298
1780, -0.022927
