time,yellow_line_angle
10, 0.050893
20, 0.101837
30, 0.153548
40, 0.154413
50, 0.154385
60, 0.153407
70, 0.152575
80, 0.152093
90, 0.151109
100, 0.150463
110, 0.149909
120, 0.150040
130, 0.150072
140, 0.150296
150, 0.150438
160, 0.150707
170, 0.151123
180, 0.151182
190, 0.150514
200, 0.150875
210, 0.151976
220, 0.153105
230, 0.153952
240, 0.153788
250, 0.153764
260, 0.153054
270, 0.153440
280, 0.153746
290, 0.153709
300, 0.153287
310, 0.152503
320, 0.152258
330, 0.152244
340, 0.151834
350, 0.151178
360, 0.150124
370, 0.149160
380, 0.147958
390, 0.146752
400, 0.145711
410, 0.144824
420, 0.144438
430, 0.144056
440, 0.142487
450, 0.140640
460, 0.138521
470, 0.137272
480, 0.135634
490, 0.133655
500, 0.131452
510, 0.129219
520, 0.127891
530, 0.125339
540, 0.122798
550, 0.120520
560, 0.118713
570, 0.117598
580, 0.114560
590, 0.112522
600, 0.109197
610, 0.106593
620, 0.103550
630, 0.101467
640, 0.098675
650, 0.095432
660, 0.092273
670, 0.090429
680, 0.087956
690, 0.083824
700, 0.080696
710, 0.078688
720, 0.076586
730, 0.072460
740, 0.067725
750, 0.065507
760, 0.062475
770, 0.059989
780, 0.055203
790, 0.051978
800, 0.048782
810, 0.045112
820, 0.041987
830, 0.039294
840, 0.036563
850, 0.034054
860, 0.030975
870, 0.028149
880, 0.024228
890, 0.020565
900, 0.017588
910, 0.014573
920, 0.011876
930, 0.008357
940, 0.005125
950, 0.001463
960, -0.002641
970, -0.006483
980, -0.010259
990, -0.013218
1000, -0.016172
1010, -0.018577
1020, -0.020747
1030, -0.022646
1040, -0.025285
1050, -0.027889
1060, -0.029987
1070, -0.031881
1080, -0.033593
1090, -0.035334
1100, -0.037029
1110, -0.038211
1120, -0.039850
1130, -0.041647
1140, -0.042920
1150, -0.044514
1160, -0.045184
1170, -0.046578
1180, -0.047447
1190, -0.048441
1200, -0.049254
1210, -0.050521
1220, -0.051720
1230, -0.052581
1240, -0.052760
1250, -0.053356
1260, -0.053717
1270, -0.054236
1280, -0.054226
1290, -0.054443
1300, -0.054333
1310, -0.055002
1320, -0.055990
1330, -0.057688
1340, -0.058896
1350, -0.059292
1360, -0.059082
1370, -0.058900
1380, -0.058992
1390, -0.059252
1400, -0.059406
1410, -0.059558
1420, -0.059623
1430, -0.060113
1440, -0.060438
1450, -0.060517
1460, -0.059996
1470, -0.059929
1480, -0.060378
1490, -0.060631
1500, -0.060448
1510, -0.059856
1520, -0.059885
1530, -0.060135
1540, -0.060656
1550, -0.060381
1560, -0.059927
1570, -0.059223
1580, -0.058944
1590, -0.058944
1600, -0.059193
1610, -0.059203
1620, -0.058964
1630, -0.058031
1640, -0.057028
1650, -0.056154
1660, -0.055459
1670, -0.054515
1680, -0.053680
1690, -0.053374
1700, -0.053319
1710, -0.053606
1720, -0.052763
1730, -0.052074
1740, -0.050829
1750, -0.050097
1760, -0.049076
1770, -0.048033
1780, -0.047979
1790, -0.048349
1800, -0.048123
1810, -0.046710
1820, -0.044825
1830, -0.043390
1840, -0.042515
1850, -0.041868
1860, -0.041664
1870, -0.041981
1880, -0.041792
1890, -0.040638
1900, -0.038802
1910, -0.036889
1920, -0.035694
1930, -0.034592
1940, -0.034392
1950, -0.033595
1960, -0.032135
1970, -0.030879
1980, -0.029470
1990, -0.028172
2000, -0.026367
2010, -0.025689
2020, -0.025382
2030, -0.024882
2040, -0.022824
2050, -0.020681
2060, -0.019014
2070, -0.018729
2080, -0.018357
2090, -0.017228
2100, -0.014797
2110, -0.012517
2120, -0.010728
2130, -0.010263
2140, -0.009883
2150, -0.009051
2160, -0.007057
2170, -0.004861
2180, -0.002915
2190, -0.001827
2200, -0.001329
2210, -0.000449
2220, 0.001388
2230, 0.003652
2240, 0.005897
2250, 0.006830
2260, 0.008020
2270, 0.008188
2280, 0.009510
2290, 0.010451
2300, 0.011795
2310, 0.012055
2320, 0.012478
2330, 0.012851
2340, 0.013618
2350, 0.013560
2360, 0.014458
2370, 0.014662
2380, 0.015790
2390, 0.016057
2400, 0.016627
2410, 0.016608
2420, 0.016847
2430, 0.016839
2440, 0.017095
2450, 0.016821
2460, 0.016856
2470, 0.016463
2480, 0.016349
2490, 0.016234
2500, 0.016531
2510, 0.016540
2520, 0.016916
2530, 0.017540
2540, 0.017867
2550, 0.017888
2560, 0.017471
2570, 0.017297
2580, 0.017314
2590, 0.017033
2600, 0.016957
2610, 0.016642
2620, 0.016588
2630, 0.016385
2640, 0.016228
2650, 0.015884
2660, 0.016064
2670, 0.015884
2680, 0.016185
2690, 0.016274
2700, 0.017198
2710, 0.017754
2720, 0.018061
2730, 0.017745
2740, 0.017596
2750, 0.017629
2760, 0.017836
