time,yellow_line_angle
10, 0.030165
20, 0.060001
30, 0.089357
40, 0.089434
50, 0.088580
60, 0.088043
70, 0.086447
80, 0.086632
90, 0.085357
100, 0.084315
110, 0.083557
120, 0.083357
130, 0.083397
140, 0.081342
150, 0.081105
160, 0.081285
170, 0.082708
180, 0.082635
190, 0.080745
200, 0.078430
210, 0.076236
220, 0.075259
230, 0.074692
240, 0.075477
250, 0.075598
260, 0.075394
270, 0.074171
280, 0.074354
290, 0.073642
300, 0.071655
310, 0.069415
320, 0.067908
330, 0.067028
340, 0.066143
350, 0.064214
360, 0.062010
370, 0.058937
380, 0.058142
390, 0.056138
400, 0.054604
410, 0.050897
420, 0.049787
430, 0.047283
440, 0.044715
450, 0.042466
460, 0.039421
470, 0.037123
480, 0.034519
490, 0.032720
500, 0.030550
510, 0.026999
520, 0.024383
530, 0.022006
540, 0.019076
550, 0.016968
560, 0.015113
570, 0.013782
580, 0.010693
590, 0.006938
600, 0.004689
610, 0.002869
620, 0.001614
630, -0.001251
640, -0.003535
650, -0.005355
660, -0.006768
670, -0.009329
680, -0.011802
690, -0.013513
700, -0.015541
710, -0.017865
720, -0.019874
730, -0.021154
740, -0.022514
750, -0.023743
760, -0.024652
770, -0.025354
780, -0.026442
790, -0.026995
800, -0.027846
810, -0.029075
820, -0.030425
830, -0.030997
840, -0.030934
850, -0.030855
860, -0.031102
870, -0.032455
880, -0.033699
890, -0.034800
900, -0.035260
910, -0.035509
920, -0.036310
930, -0.037338
940, -0.038463
950, -0.038716
960, -0.039138
970, -0.039696
980, -0.040954
990, -0.041739
1000, -0.043004
1010, -0.043844
1020, -0.044797
1030, -0.045325
1040, -0.046113
1050, -0.046825
1060, -0.047207
1070, -0.047140
1080, -0.047014
1090, -0.046815
1100, -0.046540
1110, -0.046117
1120, -0.046040
1130, -0.046382
1140, -0.046589
1150, -0.046801
1160, -0.046801
1170, -0.047119
1180, -0.047277
1190, -0.048579
1200, -0.049180
1210, -0.050107
1220, -0.049931
1230, -0.050423
1240, -0.050915
1250, -0.051091
1260, -0.051055
1270, -0.050746
1280, -0.050502
1290, -0.050502
1300, -0.050663
1310, -0.050826
1320, -0.050479
1330, -0.050109
1340, -0.049519
1350, -0.049100
1360, -0.048287
1370, -0.047742
1380, -0.046618
1390, -0.045234
1400, -0.043972
1410, -0.043384
1420, -0.043347
1430, -0.043558
1440, -0.044387
1450, -0.044994
1460, -0.045150
1470, -0.044108
1480, -0.043573
1490, -0.043042
1500, -0.043056
1510, -0.042208
1520, -0.041377
1530, -0.040220
1540, -0.039424
1550, -0.038930
1560, -0.039317
1570, -0.039461
1580, -0.038909
1590, -0.037353
1600, -0.036151
1610, -0.035256
1620, -0.034845
1630, -0.034239
1640, -0.033721
1650, -0.033328
1660, -0.032533
1670, -0.031553
1680, -0.030403
1690, -0.029659
1700, -0.029092
1710, -0.027920
1720, -0.026581
1730, -0.025305
1740, -0.024473
1750, -0.024335
1760, -0.024153
1770, -0.023053
1780, -0.021215
1790, -0.019227
1800, -0.018359
1810, -0.018024
1820, -0.017938
1830, -0.017012
1840, -0.015529
1850, -0.013405
1860, -0.011806
1870, -0.010603
1880, -0.009413
1890, -0.008782
1900, -0.008049
1910, -0.008128
1920, -0.006976
1930, -0.005358
1940, -0.003179
1950, -0.001573
1960, -0.000202
1970, 0.000202
1980, 0.000980
1990, 0.001861
2000, 0.003110
2010, 0.003442
2020, 0.003965
2030, 0.005327
2040, 0.007322
2050, 0.008553
2060, 0.009544
2070, 0.010051
2080, 0.010307
2090, 0.010081
2100, 0.010025
2110, 0.010340
2120, 0.010319
2130, 0.010207
2140, 0.010028
2150, 0.010133
2160, 0.010353
2170, 0.010464
2180, 0.010627
2190, 0.010446
2200, 0.010462
2210, 0.010478
2220, 0.010505
2230, 0.010838
2240, 0.011241
2250, 0.011687
2260, 0.011687
2270, 0.011619
2280, 0.011619
2290, 0.011446
2300, 0.011274
2310, 0.011102
2320, 0.011102
2330, 0.010920
2340, 0.010837
2350, 0.010430
2360, 0.010333
2370, 0.010333
2380, 0.010656
2390, 0.011034
2400, 0.011500
2410, 0.011965
2420, 0.012143
2430, 0.012039
2440, 0.011936
2450, 0.011752
2460, 0.011568
2470, 0.011279
2480, 0.011055
2490, 0.010832
2500, 0.010714
2510, 0.010714
2520, 0.010615
2530, 0.010352
2540, 0.010054
2550, 0.009856
2560, 0.009658
2570, 0.009286
2580, 0.008999
2590, 0.009088
2600, 0.009386
2610, 0.009692
2620, 0.009886
2630, 0.010001
2640, 0.009984
2650, 0.010236
2660, 0.010828
2670, 0.011365
2680, 0.011886
2690, 0.012187
2700, 0.012907
2710, 0.013018
2720, 0.013538
2730, 0.013135
2740, 0.012988
2750, 0.012210
2760, 0.011278
2770, 0.010506
2780, 0.009523
2790, 0.009139
2800, 0.008319
2810, 0.007535
2820, 0.006549
2830, 0.006003
2840, 0.005530
2850, 0.005309
2860, 0.004657
2870, 0.004105
2880, 0.003764
2890, 0.003410
2900, 0.003349
2910, 0.003124
2920, 0.003124
2930, 0.003069
2940, 0.003112
2950, 0.003139
2960, 0.003214
2970, 0.003201
2980, 0.003129
2990, 0.002881
3000, 0.002701
