time,yellow_line_angle
10, -0.035482
20, -0.071151
30, -0.106268
40, -0.104220
50, -0.103013
60, -0.100910
70, -0.100400
80, -0.097637
90, -0.097223
100, -0.095642
110, -0.095402
120, -0.093751
130, -0.092979
140, -0.090959
150, -0.090500
160, -0.090386
170, -0.090160
180, -0.088655
190, -0.087296
200, -0.086277
210, -0.085720
220, -0.083913
230, -0.083164
240, -0.082480
250, -0.081751
260, -0.080148
270, -0.078228
280, -0.077187
290, -0.075899
300, -0.074163
310, -0.072881
320, -0.072120
330, -0.070636
340, -0.067602
350, -0.064955
360, -0.062845
370, -0.060799
380, -0.058183
390, -0.055918
400, -0.053638
410, -0.051254
420, -0.047999
430, -0.045543
440, -0.043611
450, -0.041441
460, -0.039310
470, -0.035729
480, -0.033125
490, -0.030707
500, -0.028429
510, -0.025417
520, -0.022554
530, -0.020208
540, -0.017929
550, -0.015397
560, -0.012473
570, -0.009953
580, -0.006920
590, -0.005136
600, -0.002652
610, -0.000530
620, 0.002374
630, 0.004882
640, 0.007166
650, 0.009470
660, 0.011136
670, 0.012438
680, 0.014760
690, 0.017300
700, 0.019945
710, 0.020988
720, 0.022098
730, 0.023909
740, 0.026118
750, 0.027638
760, 0.029691
770, 0.030629
780, 0.032315
790, 0.032898
800, 0.033874
810, 0.034518
820, 0.035100
830, 0.036415
840, 0.037665
850, 0.039029
860, 0.039807
870, 0.040536
880, 0.041511
890, 0.042534
900, 0.043367
910, 0.044007
920, 0.044602
930, 0.045881
940, 0.046591
950, 0.047473
960, 0.047370
970, 0.047370
980, 0.046868
990, 0.046734
1000, 0.046576
1010, 0.046323
1020, 0.046323
1030, 0.046823
1040, 0.048383
1050, 0.049822
1060, 0.050977
1070, 0.051388
1080, 0.051779
1090, 0.052162
1100, 0.052467
1110, 0.052348
1120, 0.052550
1130, 0.052852
1140, 0.053166
1150, 0.053108
1160, 0.053187
1170, 0.053543
1180, 0.053905
1190, 0.053895
1200, 0.053767
1210, 0.053448
1220, 0.053204
1230, 0.052961
1240, 0.053051
1250, 0.053033
1260, 0.053016
1270, 0.052910
1280, 0.052970
1290, 0.052911
1300, 0.052475
1310, 0.052317
1320, 0.052149
1330, 0.052419
1340, 0.052782
1350, 0.053134
1360, 0.053316
1370, 0.053032
1380, 0.052218
1390, 0.051246
1400, 0.050259
1410, 0.049825
1420, 0.049265
1430, 0.048832
1440, 0.048484
1450, 0.048599
1460, 0.048464
1470, 0.048944
1480, 0.048894
1490, 0.047974
1500, 0.046321
1510, 0.044499
1520, 0.043515
1530, 0.042256
1540, 0.041951
1550, 0.042281
1560, 0.043566
1570, 0.044128
1580, 0.043313
1590, 0.041261
1600, 0.039468
1610, 0.037241
1620, 0.035801
1630, 0.034610
1640, 0.035090
1650, 0.035300
1660, 0.035224
1670, 0.033736
1680, 0.032434
1690, 0.030115
1700, 0.028478
1710, 0.026841
1720, 0.026138
1730, 0.025723
1740, 0.024756
1750, 0.023736
1760, 0.022480
1770, 0.020903
1780, 0.019468
1790, 0.018870
1800, 0.018378
1810, 0.017674
1820, 0.016083
1830, 0.014389
1840, 0.012370
1850, 0.010515
1860, 0.009910
1870, 0.009693
1880, 0.009568
1890, 0.008795
1900, 0.007120
1910, 0.004886
1920, 0.002391
1930, 0.001231
1940, 0.000378
1950, -0.000322
1960, -0.001682
1970, -0.003170
1980, -0.004550
1990, -0.005682
2000, -0.005751
2010, -0.005531
2020, -0.005301
2030, -0.005753
2040, -0.006543
2050, -0.007233
2060, -0.007521
2070, -0.008992
2080, -0.010500
2090, -0.012165
2100, -0.012336
2110, -0.012447
2120, -0.012558
2130, -0.012786
2140, -0.012786
2150, -0.012852
2160, -0.012878
2170, -0.013021
2180, -0.012914
2190, -0.012536
2200, -0.012483
2210, -0.012417
2220, -0.012560
2230, -0.012394
2240, -0.012426
2250, -0.012387
2260, -0.012518
2270, -0.012624
2280, -0.013170
2290, -0.013390
2300, -0.013809
2310, -0.013565
2320, -0.013509
2330, -0.013625
2340, -0.014114
2350, -0.014801
