time,yellow_line_angle
10, -0.005962
20, -0.011787
30, -0.017277
40, -0.016451
50, -0.015693
60, -0.014399
70, -0.013525
80, -0.012252
90, -0.011648
100, -0.010799
110, -0.009968
120, -0.009366
130, -0.008658
140, -0.008699
150, -0.008313
160, -0.008461
170, -0.008297
180, -0.008189
190, -0.007148
200, -0.005892
210, -0.003769
220, -0.002329
230, -0.000837
240, -0.000754
250, -0.000382
260, -0.000516
270, -0.000226
280, 0.000835
290, 0.002604
300, 0.004929
310, 0.006473
320, 0.007068
330, 0.007347
340, 0.007548
350, 0.008514
360, 0.011118
370, 0.013608
380, 0.015451
390, 0.015251
400, 0.015477
410, 0.017139
420, 0.020037
430, 0.022422
440, 0.023431
450, 0.023451
460, 0.023131
470, 0.025095
480, 0.027772
490, 0.031254
500, 0.032488
510, 0.032085
520, 0.031173
530, 0.031424
540, 0.033253
550, 0.036742
560, 0.039346
570, 0.041147
580, 0.041679
590, 0.041821
600, 0.040850
610, 0.040932
620, 0.041510
630, 0.043372
640, 0.044116
650, 0.044639
660, 0.046170
670, 0.047519
680, 0.049030
690, 0.049370
700, 0.049743
710, 0.049918
720, 0.050425
730, 0.050909
740, 0.051826
750, 0.052505
760, 0.052765
770, 0.052569
780, 0.052154
790, 0.051567
800, 0.050984
810, 0.050637
820, 0.050556
830, 0.050616
840, 0.049960
850, 0.049415
860, 0.048870
870, 0.048435
880, 0.047957
890, 0.047733
900, 0.047761
910, 0.047607
920, 0.047122
930, 0.047019
940, 0.047453
950, 0.048053
960, 0.048461
970, 0.048622
980, 0.048524
990, 0.048110
1000, 0.047788
1010, 0.047180
1020, 0.046490
1030, 0.045471
1040, 0.044876
1050, 0.044243
1060, 0.043785
1070, 0.042874
1080, 0.041924
1090, 0.040956
1100, 0.041053
1110, 0.041345
1120, 0.041779
1130, 0.041263
1140, 0.041002
1150, 0.040357
1160, 0.039864
1170, 0.038351
1180, 0.036937
1190, 0.035201
1200, 0.034527
1210, 0.034012
1220, 0.033958
1230, 0.033656
1240, 0.033240
1250, 0.032948
1260, 0.032016
1270, 0.031236
1280, 0.029414
1290, 0.027842
1300, 0.026795
1310, 0.026571
1320, 0.026817
1330, 0.027059
1340, 0.026318
1350, 0.025113
1360, 0.022506
1370, 0.020461
1380, 0.019061
1390, 0.019365
1400, 0.020473
1410, 0.020598
1420, 0.019255
1430, 0.017035
1440, 0.014999
1450, 0.012804
1460, 0.011674
1470, 0.011348
1480, 0.011983
1490, 0.010419
1500, 0.008575
1510, 0.005967
1520, 0.004459
1530, 0.003229
1540, 0.002755
1550, 0.002861
1560, 0.002247
1570, 0.000973
1580, -0.000574
1590, -0.002166
1600, -0.003537
1610, -0.004398
1620, -0.004946
1630, -0.005199
1640, -0.005831
1650, -0.006339
1660, -0.007142
1670, -0.008024
1680, -0.009173
1690, -0.010062
1700, -0.011060
1710, -0.011801
