time,yellow_line_angle
10, -0.015439
20, -0.030878
30, -0.046122
40, -0.045907
50, -0.046021
60, -0.045956
70, -0.045463
80, -0.044904
90, -0.044763
100, -0.044984
110, -0.044685
120, -0.044791
130, -0.045370
140, -0.046120
150, -0.046602
160, -0.046965
170, -0.047234
180, -0.047909
190, -0.048122
200, -0.048734
210, -0.048892
220, -0.049034
230, -0.048659
240, -0.047944
250, -0.048564
260, -0.049741
270, -0.051225
280, -0.052491
290, -0.053430
300, -0.054432
310, -0.054945
320, -0.055783
330, -0.057172
340, -0.058254
350, -0.059390
360, -0.059981
370, -0.060803
380, -0.061943
390, -0.063033
400, -0.065198
410, -0.066554
420, -0.067627
430, -0.067635
440, -0.067912
450, -0.068665
460, -0.069266
470, -0.070969
480, -0.072770
490, -0.075000
500, -0.076044
510, -0.076960
520, -0.077659
530, -0.078028
540, -0.078353
550, -0.078012
560, -0.078249
570, -0.078385
580, -0.078900
590, -0.079148
600, -0.080121
610, -0.080475
620, -0.080103
630, -0.079241
640, -0.078497
650, -0.077846
660, -0.076328
670, -0.074785
680, -0.073769
690, -0.073556
700, -0.072867
710, -0.072178
720, -0.071239
730, -0.071388
740, -0.071613
750, -0.071127
760, -0.070157
770, -0.068642
780, -0.066718
790, -0.065238
800, -0.064327
810, -0.064291
820, -0.064424
830, -0.063996
840, -0.063531
850, -0.061627
860, -0.059692
870, -0.057842
880, -0.057100
890, -0.056667
900, -0.055846
910, -0.054799
920, -0.053174
930, -0.051772
940, -0.050716
950, -0.050012
960, -0.048943
970, -0.047743
980, -0.045569
990, -0.043940
1000, -0.042325
1010, -0.041160
1020, -0.040118
1030, -0.038148
1040, -0.036585
1050, -0.035107
1060, -0.033545
1070, -0.032169
1080, -0.030371
1090, -0.028666
1100, -0.027500
1110, -0.025911
1120, -0.024685
1130, -0.022584
1140, -0.020900
1150, -0.019504
1160, -0.017896
1170, -0.015517
1180, -0.013333
1190, -0.011944
1200, -0.011166
1210, -0.009412
1220, -0.006814
1230, -0.004591
1240, -0.002988
1250, -0.001686
1260, -0.000211
1270, 0.002480
1280, 0.004445
1290, 0.006128
1300, 0.006446
1310, 0.008096
1320, 0.010227
1330, 0.012472
1340, 0.013519
1350, 0.014531
1360, 0.014943
1370, 0.015512
1380, 0.016380
1390, 0.017726
1400, 0.019168
1410, 0.019641
1420, 0.019902
1430, 0.019844
1440, 0.020014
1450, 0.020389
1460, 0.020558
1470, 0.021112
1480, 0.021280
1490, 0.021807
1500, 0.021925
1510, 0.022440
1520, 0.022934
1530, 0.023565
1540, 0.023792
1550, 0.023717
1560, 0.023506
1570, 0.023307
1580, 0.023374
1590, 0.023306
1600, 0.023230
1610, 0.023089
1620, 0.022832
1630, 0.022643
1640, 0.023024
1650, 0.023486
1660, 0.023946
1670, 0.023900
1680, 0.024219
1690, 0.024609
1700, 0.024616
1710, 0.024427
1720, 0.024177
1730, 0.024047
1740, 0.023710
1750, 0.023653
1760, 0.023367
1770, 0.023140
1780, 0.022321
1790, 0.021652
1800, 0.021280
1810, 0.021337
1820, 0.020925
1830, 0.020256
1840, 0.019422
1850, 0.019033
1860, 0.018753
1870, 0.018265
1880, 0.017950
1890, 0.017832
1900, 0.017832
1910, 0.017958
1920, 0.017886
1930, 0.018321
1940, 0.018472
1950, 0.018718
1960, 0.018829
1970, 0.019097
1980, 0.019043
1990, 0.018944
2000, 0.018986
2010, 0.019400
2020, 0.019847
2030, 0.019334
2040, 0.018279
2050, 0.016563
2060, 0.015267
2070, 0.014225
2080, 0.013913
2090, 0.013858
2100, 0.012872
2110, 0.011825
2120, 0.010783
2130, 0.010814
2140, 0.010982
2150, 0.011330
2160, 0.011416
2170, 0.011458
2180, 0.011416
2190, 0.011164
2200, 0.010513
2210, 0.009513
2220, 0.008787
2230, 0.007946
2240, 0.007368
2250, 0.006756
2260, 0.006296
2270, 0.005278
2280, 0.004207
2290, 0.003282
2300, 0.003026
2310, 0.003198
2320, 0.003212
2330, 0.003092
2340, 0.002881
2350, 0.002807
2360, 0.002638
2370, 0.002307
2380, 0.001808
2390, 0.001084
2400, 0.000193
2410, -0.000626
2420, -0.001752
2430, -0.002708
2440, -0.003770
2450, -0.004057
2460, -0.004539
2470, -0.005025
2480, -0.005512
2490, -0.005898
2500, -0.006143
2510, -0.006294
2520, -0.006090
2530, -0.005626
2540, -0.005550
2550, -0.005981
2560, -0.006626
2570, -0.006895
2580, -0.006692
2590, -0.006489
2600, -0.006173
2610, -0.006116
2620, -0.005855
2630, -0.006144
2640, -0.006032
2650, -0.006075
2660, -0.005940
2670, -0.005722
2680, -0.005122
2690, -0.004941
2700, -0.005050
2710, -0.005651
2720, -0.005515
2730, -0.005251
2740, -0.005084
2750, -0.005053
2760, -0.005035
2770, -0.005170
2780, -0.005426
2790, -0.006008
2800, -0.006281
2810, -0.006373
2820, -0.006373
2830, -0.006280
2840, -0.006429
2850, -0.006658
2860, -0.007070
2870, -0.007510
2880, -0.007545
2890, -0.007275
2900, -0.006815
2910, -0.006677
2920, -0.006814
2930, -0.007056
2940, -0.007241
2950, -0.007660
2960, -0.007881
2970, -0.008355
