time,yellow_line_angle
10, -0.004712
20, -0.008935
30, -0.012910
40, -0.012466
50, -0.012149
60, -0.011927
70, -0.011210
80, -0.010496
90, -0.009516
100, -0.008655
110, -0.008157
120, -0.008278
130, -0.008517
140, -0.008088
150, -0.007798
160, -0.006680
170, -0.005175
180, -0.003196
190, -0.001757
200, -0.001190
210, -0.000854
220, -0.000482
230, -0.000089
240, 0.000200
250, 0.000087
260, 0.001762
270, 0.003565
280, 0.006096
290, 0.006825
300, 0.007382
310, 0.007568
320, 0.007568
330, 0.007595
340, 0.009398
350, 0.012096
360, 0.014917
370, 0.015718
380, 0.015445
390, 0.015345
400, 0.016699
410, 0.019290
420, 0.022081
430, 0.023331
440, 0.023524
450, 0.023438
460, 0.024688
470, 0.026159
480, 0.028860
490, 0.030772
500, 0.032512
510, 0.032850
520, 0.032168
530, 0.032056
540, 0.032738
550, 0.034598
560, 0.036815
570, 0.038842
580, 0.040428
590, 0.041574
600, 0.042192
610, 0.042218
620, 0.042700
630, 0.043437
640, 0.044350
650, 0.044639
660, 0.044583
670, 0.045119
680, 0.045351
690, 0.045628
700, 0.045427
710, 0.045774
720, 0.045973
730, 0.045772
740, 0.044949
750, 0.044828
760, 0.045269
770, 0.045979
780, 0.046281
790, 0.046237
800, 0.046049
810, 0.045693
820, 0.046272
830, 0.046967
840, 0.047921
850, 0.048371
860, 0.048497
870, 0.048009
880, 0.047331
890, 0.046873
900, 0.046556
910, 0.046361
920, 0.046091
930, 0.046149
940, 0.045710
950, 0.045315
960, 0.044559
970, 0.044021
980, 0.043286
990, 0.042795
1000, 0.042250
1010, 0.041941
1020, 0.041530
1030, 0.041341
1040, 0.041454
1050, 0.041347
1060, 0.041277
1070, 0.040838
1080, 0.040396
1090, 0.039970
1100, 0.039490
1110, 0.039190
1120, 0.037714
1130, 0.036121
1140, 0.034548
1150, 0.034223
1160, 0.033872
1170, 0.034027
1180, 0.033695
1190, 0.033670
1200, 0.033199
1210, 0.032889
1220, 0.031738
1230, 0.030060
1240, 0.028495
1250, 0.027249
1260, 0.026938
1270, 0.026588
1280, 0.026494
1290, 0.026257
1300, 0.025269
1310, 0.024286
1320, 0.022638
1330, 0.021336
1340, 0.020115
1350, 0.019965
1360, 0.020337
1370, 0.020638
1380, 0.019979
1390, 0.018221
1400, 0.016159
1410, 0.014080
1420, 0.012331
1430, 0.011537
1440, 0.011454
