time,yellow_line_angle
10, 0.039714
20, 0.079222
30, 0.118936
40, 0.119081
50, 0.119285
60, 0.119123
70, 0.119455
80, 0.119933
90, 0.120002
100, 0.118967
110, 0.118012
120, 0.117903
130, 0.118111
140, 0.118237
150, 0.118830
160, 0.119571
170, 0.120332
180, 0.120392
190, 0.120596
200, 0.121233
210, 0.121734
220, 0.122492
230, 0.122496
240, 0.123015
250, 0.123216
260, 0.123917
270, 0.124306
280, 0.124514
290, 0.125131
300, 0.125640
310, 0.126250
320, 0.126434
330, 0.126762
340, 0.127089
350, 0.127232
360, 0.127232
370, 0.127232
380, 0.127566
390, 0.127899
400, 0.128457
410, 0.128682
420, 0.128999
430, 0.128775
440, 0.128148
450, 0.127218
460, 0.126641
470, 0.126255
480, 0.126191
490, 0.125169
500, 0.123678
510, 0.121751
520, 0.120969
530, 0.120159
540, 0.119706
550, 0.117784
560, 0.116719
570, 0.114606
580, 0.112735
590, 0.111551
600, 0.109843
610, 0.108320
620, 0.105745
630, 0.103981
640, 0.102376
650, 0.100267
660, 0.098500
670, 0.095811
680, 0.092928
690, 0.090281
700, 0.089084
710, 0.087370
720, 0.085026
730, 0.082130
740, 0.080047
750, 0.077237
760, 0.074447
770, 0.072091
780, 0.068886
790, 0.066369
800, 0.062552
810, 0.060224
820, 0.058140
830, 0.055962
840, 0.053930
850, 0.050563
860, 0.048298
870, 0.046086
880, 0.043897
890, 0.040704
900, 0.037810
910, 0.035143
920, 0.033260
930, 0.030544
940, 0.028062
950, 0.025386
960, 0.022935
970, 0.020044
980, 0.017283
990, 0.013842
1000, 0.010770
1010, 0.006861
1020, 0.003678
1030, -0.000052
1040, -0.002456
1050, -0.005062
1060, -0.007568
1070, -0.010306
1080, -0.012257
1090, -0.013689
1100, -0.015953
1110, -0.018213
1120, -0.020824
1130, -0.021995
1140, -0.022890
1150, -0.024195
1160, -0.026641
1170, -0.029207
1180, -0.030572
1190, -0.030669
1200, -0.030434
1210, -0.030338
1220, -0.030132
1230, -0.031186
1240, -0.032767
1250, -0.034803
1260, -0.036011
1270, -0.037048
1280, -0.038044
1290, -0.039267
1300, -0.039772
1310, -0.040444
1320, -0.040754
1330, -0.040890
1340, -0.040744
1350, -0.040558
1360, -0.041279
1370, -0.041871
1380, -0.042481
1390, -0.042259
1400, -0.042086
1410, -0.041637
1420, -0.041367
1430, -0.041243
1440, -0.041489
1450, -0.041564
1460, -0.041767
1470, -0.041255
1480, -0.041664
1490, -0.041963
1500, -0.042102
1510, -0.042254
1520, -0.042069
1530, -0.042825
1540, -0.042686
1550, -0.043497
1560, -0.044141
1570, -0.044741
1580, -0.045175
1590, -0.045558
1600, -0.046199
1610, -0.046260
1620, -0.046030
1630, -0.045455
1640, -0.044596
1650, -0.044070
1660, -0.043697
1670, -0.043697
1680, -0.043586
1690, -0.043174
1700, -0.042763
1710, -0.042170
1720, -0.042041
1730, -0.041711
1740, -0.041528
1750, -0.040791
1760, -0.040183
1770, -0.039739
1780, -0.039510
1790, -0.039218
1800, -0.038929
1810, -0.038929
1820, -0.038510
1830, -0.037778
1840, -0.036705
1850, -0.035621
1860, -0.034545
1870, -0.033702
1880, -0.033407
1890, -0.033367
1900, -0.033329
1910, -0.033401
1920, -0.032912
1930, -0.032007
1940, -0.030757
1950, -0.029299
1960, -0.027868
1970, -0.026584
1980, -0.025889
1990, -0.025671
2000, -0.025229
2010, -0.024780
2020, -0.023998
2030, -0.023712
2040, -0.022178
2050, -0.020444
2060, -0.018543
2070, -0.017377
2080, -0.016688
2090, -0.016524
2100, -0.015964
2110, -0.015328
2120, -0.013320
2130, -0.011689
2140, -0.010545
2150, -0.009913
2160, -0.010043
2170, -0.009408
2180, -0.009192
2190, -0.008040
2200, -0.007344
2210, -0.005516
2220, -0.004462
2230, -0.003054
2240, -0.002379
2250, -0.001492
2260, -0.001282
2270, -0.000808
2280, -0.000145
2290, 0.001302
2300, 0.002865
2310, 0.004253
2320, 0.005469
2330, 0.006149
2340, 0.006781
2350, 0.007004
2360, 0.006610
2370, 0.006443
2380, 0.007233
2390, 0.008296
2400, 0.009263
2410, 0.009333
2420, 0.009473
2430, 0.009268
2440, 0.009356
2450, 0.009654
2460, 0.009952
2470, 0.010714
2480, 0.011272
2490, 0.012006
2500, 0.012071
2510, 0.012360
2520, 0.012473
2530, 0.012781
2540, 0.012975
2550, 0.013265
2560, 0.013317
2570, 0.013466
2580, 0.013558
2590, 0.013693
2600, 0.014362
2610, 0.014836
2620, 0.015467
2630, 0.015388
2640, 0.015546
2650, 0.015720
2660, 0.016078
2670, 0.016167
2680, 0.015687
2690, 0.014839
2700, 0.014079
2710, 0.013620
2720, 0.013194
2730, 0.013097
2740, 0.013311
2750, 0.013330
2760, 0.013119
2770, 0.012883
2780, 0.012639
2790, 0.012187
2800, 0.011767
2810, 0.011282
2820, 0.011234
2830, 0.011099
2840, 0.011259
2850, 0.011391
2860, 0.010971
2870, 0.010954
2880, 0.010870
2890, 0.011007
2900, 0.010942
2910, 0.010606
2920, 0.010548
2930, 0.010282
2940, 0.010238
2950, 0.009952
2960, 0.010008
2970, 0.009845
2980, 0.009901
2990, 0.009954
3000, 0.009890
3010, 0.010069
3020, 0.010227
3030, 0.010552
3040, 0.010710
3050, 0.010729
3060, 0.010830
3070, 0.010876
3080, 0.010848
3090, 0.010837
3100, 0.010489
3110, 0.010295
3120, 0.009995
3130, 0.009615
3140, 0.009041
3150, 0.008422
3160, 0.008080
3170, 0.007879
3180, 0.007292
3190, 0.006449
3200, 0.005509
3210, 0.005211
3220, 0.004716
3230, 0.004138
3240, 0.003437
3250, 0.003038
3260, 0.002821
3270, 0.002604
3280, 0.002406
3290, 0.002074
3300, 0.001578
3310, 0.001215
3320, 0.000852
3330, 0.000480
3340, 0.000732
3350, 0.001059
3360, 0.001927
3370, 0.001786
3380, 0.002086
3390, 0.001919
3400, 0.002103
3410, 0.002139
3420, 0.002595
3430, 0.001913
3440, 0.000588
3450, -0.000743
3460, -0.001034
3470, -0.000946
3480, -0.002027
3490, -0.003361
3500, -0.004436
3510, -0.004526
3520, -0.004164
3530, -0.004251
3540, -0.004469
3550, -0.004553
3560, -0.004419
3570, -0.004356
3580, -0.004427
3590, -0.004814
3600, -0.004999
3610, -0.005063
3620, -0.004917
3630, -0.004851
3640, -0.004957
3650, -0.004957
3660, -0.004846
3670, -0.004796
3680, -0.004745
3690, -0.004856
3700, -0.004856
3710, -0.004856
3720, -0.004757
3730, -0.004657
3740, -0.004657
3750, -0.004849
3760, -0.005139
3770, -0.005677
3780, -0.006124
3790, -0.006558
3800, -0.006925
3810, -0.007149
3820, -0.007064
3830, -0.006433
3840, -0.005946
3850, -0.005473
3860, -0.005264
3870, -0.004858
3880, -0.004765
3890, -0.004769
3900, -0.004970
3910, -0.005068
3920, -0.004897
3930, -0.004727
3940, -0.004657
3950, -0.004757
3960, -0.005046
3970, -0.005236
3980, -0.005588
3990, -0.005588
4000, -0.005287
4010, -0.004824
4020, -0.004523
4030, -0.004523
4040, -0.004523
4050, -0.004353
4060, -0.004292
4070, -0.004403
4080, -0.004440
4090, -0.004258
4100, -0.003823
4110, -0.003713
4120, -0.003713
4130, -0.003913
4140, -0.004244
4150, -0.004282
4160, -0.004066
4170, -0.003772
4180, -0.003424
4190, -0.002975
4200, -0.002177
4210, -0.002264
4220, -0.002134
4230, -0.002218
4240, -0.001886
4250, -0.002008
4260, -0.001909
4270, -0.001735
4280, -0.001386
4290, -0.001309
4300, -0.001184
4310, -0.001234
4320, -0.001023
4330, -0.000612
4340, -0.000200
4350, -0.000070
4360, -0.000271
4370, -0.000271
4380, -0.000851
4390, -0.001246
4400, -0.001618
4410, -0.001339
4420, -0.001018
4430, -0.000509
4440, 0.000053
4450, 0.000772
4460, 0.001156
4470, 0.001356
4480, 0.001302
4490, 0.001204
4500, 0.001175
4510, 0.001014
4520, 0.000974
4530, 0.000781
4540, 0.000551
4550, 0.000245
4560, 0.000077
4570, 0.000151
4580, 0.000156
4590, 0.000156
4600, 0.000005
4610, 0.000140
4620, 0.000281
4630, 0.000581
4640, 0.000513
4650, 0.000589
4660, 0.000436
4670, 0.000639
4680, 0.000501
4690, -0.000105
4700, -0.000747
4710, -0.000747
4720, -0.000384
4730, -0.000813
4740, -0.001586
4750, -0.002634
4760, -0.002758
4770, -0.002871
4780, -0.002085
4790, -0.001893
4800, -0.001928
4810, -0.002727
4820, -0.004047
4830, -0.004964
4840, -0.005701
4850, -0.005842
4860, -0.006397
4870, -0.007320
4880, -0.008480
4890, -0.009685
4900, -0.010809
4910, -0.011118
4920, -0.010791
4930, -0.010301
4940, -0.010941
4950, -0.012002
4960, -0.013323
4970, -0.013985
4980, -0.015569
4990, -0.016600
5000, -0.017186
5010, -0.017189
5020, -0.017261
5030, -0.017868
5040, -0.017730
5050, -0.017420
5060, -0.017185
5070, -0.017467
5080, -0.018088
5090, -0.018612
5100, -0.019326
5110, -0.020030
5120, -0.020753
5130, -0.021518
5140, -0.022724
5150, -0.023230
5160, -0.023872
5170, -0.024477
5180, -0.025141
5190, -0.025421
5200, -0.026002
5210, -0.027490
5220, -0.029280
5230, -0.030021
5240, -0.031026
5250, -0.033142
5260, -0.035845
