time,yellow_line_angle
10, 0.065020
20, 0.130571
30, 0.195339
40, 0.194555
50, 0.194012
60, 0.193673
70, 0.191937
80, 0.189519
90, 0.188361
100, 0.187879
110, 0.187572
120, 0.186057
130, 0.185795
140, 0.185100
150, 0.184933
160, 0.185266
170, 0.185917
180, 0.186355
190, 0.186766
200, 0.186810
210, 0.187623
220, 0.187962
230, 0.188519
240, 0.188890
250, 0.189260
260, 0.190440
270, 0.190975
280, 0.190604
290, 0.188632
300, 0.187150
310, 0.186051
320, 0.185829
330, 0.185197
340, 0.184915
350, 0.185590
360, 0.185048
370, 0.185004
380, 0.182992
390, 0.182111
400, 0.180175
410, 0.179017
420, 0.177912
430, 0.176484
440, 0.175012
450, 0.172472
460, 0.170693
470, 0.167641
480, 0.164829
490, 0.162592
500, 0.160225
510, 0.157517
520, 0.153978
530, 0.151132
540, 0.147867
550, 0.145401
560, 0.142808
570, 0.140841
580, 0.136853
590, 0.132653
600, 0.130661
610, 0.127944
620, 0.125900
630, 0.120819
640, 0.116199
650, 0.112006
660, 0.107991
670, 0.106384
680, 0.101412
690, 0.099551
700, 0.094790
710, 0.093628
720, 0.088296
730, 0.086450
740, 0.082475
750, 0.079425
760, 0.073997
770, 0.068491
780, 0.062784
790, 0.057829
800, 0.054740
810, 0.051475
820, 0.047923
830, 0.044327
840, 0.041013
850, 0.037629
860, 0.032809
870, 0.028894
880, 0.025426
890, 0.021819
900, 0.018229
910, 0.013574
920, 0.008413
930, 0.004084
940, -0.000229
950, -0.003169
960, -0.007516
970, -0.011551
980, -0.016140
990, -0.019705
1000, -0.023564
1010, -0.026560
1020, -0.029262
1030, -0.031663
1040, -0.033252
1050, -0.035647
1060, -0.037780
1070, -0.040074
1080, -0.042160
1090, -0.043428
1100, -0.045465
1110, -0.047461
1120, -0.049747
1130, -0.051905
1140, -0.052841
1150, -0.053971
1160, -0.054822
1170, -0.056180
1180, -0.057077
1190, -0.057945
1200, -0.058886
1210, -0.060218
1220, -0.061008
1230, -0.062248
1240, -0.063273
1250, -0.064680
1260, -0.065816
1270, -0.066802
1280, -0.067971
1290, -0.068612
1300, -0.069153
1310, -0.069434
1320, -0.069746
1330, -0.069882
1340, -0.069878
1350, -0.070023
1360, -0.070244
1370, -0.070236
1380, -0.070073
1390, -0.070549
1400, -0.071899
1410, -0.073074
1420, -0.073671
1430, -0.073632
1440, -0.073886
1450, -0.073967
1460, -0.074248
1470, -0.074421
1480, -0.074630
1490, -0.074927
1500, -0.074935
1510, -0.075058
1520, -0.074624
1530, -0.074479
1540, -0.073989
1550, -0.073239
1560, -0.072632
1570, -0.071907
1580, -0.071094
1590, -0.069917
1600, -0.068605
1610, -0.067843
1620, -0.067653
1630, -0.067923
1640, -0.068274
1650, -0.067991
1660, -0.067297
1670, -0.066205
1680, -0.065227
1690, -0.064384
1700, -0.064132
1710, -0.063712
1720, -0.063844
1730, -0.063473
1740, -0.062830
1750, -0.061859
1760, -0.060657
1770, -0.059540
1780, -0.057951
1790, -0.056949
1800, -0.056571
1810, -0.056891
1820, -0.056140
1830, -0.054265
1840, -0.051889
1850, -0.050333
1860, -0.049899
1870, -0.050105
1880, -0.049552
1890, -0.047981
1900, -0.045738
1910, -0.043993
1920, -0.042743
1930, -0.042105
1940, -0.041090
1950, -0.039860
1960, -0.038361
1970, -0.036690
1980, -0.035309
1990, -0.033868
2000, -0.033151
2010, -0.031676
2020, -0.029522
2030, -0.027645
2040, -0.026681
2050, -0.026231
2060, -0.024431
2070, -0.021740
2080, -0.019667
2090, -0.018235
2100, -0.018235
2110, -0.016480
2120, -0.014274
2130, -0.011778
2140, -0.010516
2150, -0.010004
2160, -0.008730
2170, -0.006062
2180, -0.003571
2190, -0.001873
2200, -0.001930
2210, 0.000090
2220, 0.002197
2230, 0.005314
2240, 0.005840
2250, 0.007045
2260, 0.007729
2270, 0.009763
2280, 0.011312
2290, 0.012132
2300, 0.012240
2310, 0.012386
2320, 0.013486
2330, 0.014431
2340, 0.015659
2350, 0.016791
2360, 0.017140
2370, 0.017667
2380, 0.017437
2390, 0.017658
2400, 0.017145
2410, 0.016905
2420, 0.016803
2430, 0.016741
2440, 0.017165
2450, 0.017728
2460, 0.018513
2470, 0.018814
2480, 0.019036
2490, 0.018975
2500, 0.018975
2510, 0.018914
2520, 0.018914
2530, 0.018914
2540, 0.018914
2550, 0.018733
2560, 0.018432
2570, 0.018229
2580, 0.018003
2590, 0.017897
2600, 0.017822
2610, 0.018146
2620, 0.018827
2630, 0.019093
2640, 0.019455
2650, 0.019275
2660, 0.019380
2670, 0.019196
2680, 0.019091
2690, 0.018868
2700, 0.018545
2710, 0.018328
2720, 0.018229
2730, 0.018229
2740, 0.018105
2750, 0.017981
2760, 0.017485
2770, 0.017336
2780, 0.017205
2790, 0.017169
2800, 0.017056
2810, 0.017001
2820, 0.017595
2830, 0.018043
2840, 0.018450
2850, 0.018636
2860, 0.018767
2870, 0.018844
2880, 0.019078
2890, 0.019040
2900, 0.019252
2910, 0.018963
2920, 0.018684
2930, 0.017430
2940, 0.016053
2950, 0.014850
2960, 0.014094
2970, 0.013857
2980, 0.013868
2990, 0.013784
3000, 0.012952
3010, 0.011839
3020, 0.010970
3030, 0.010841
3040, 0.010939
3050, 0.011102
3060, 0.011102
3070, 0.010909
3080, 0.010991
3090, 0.011083
3100, 0.010901
3110, 0.010581
3120, 0.010120
3130, 0.009621
3140, 0.008803
3150, 0.008080
3160, 0.007558
3170, 0.006923
3180, 0.006055
3190, 0.005044
3200, 0.004415
3210, 0.003547
3220, 0.003075
3230, 0.002532
3240, 0.002333
3250, 0.001689
3260, 0.001265
3270, 0.001116
3280, 0.001300
3290, 0.001660
3300, 0.001475
3310, 0.001605
3320, 0.001255
3330, 0.000991
3340, 0.000613
3350, 0.000379
3360, -0.000306
3370, -0.001282
3380, -0.002250
3390, -0.003045
3400, -0.003745
3410, -0.004446
3420, -0.004657
3430, -0.004757
3440, -0.005172
3450, -0.005488
3460, -0.005967
3470, -0.006339
3480, -0.006549
3490, -0.006519
3500, -0.006281
3510, -0.006145
3520, -0.005992
3530, -0.005739
3540, -0.005830
3550, -0.005868
3560, -0.006069
3570, -0.005841
3580, -0.005711
3590, -0.005207
3600, -0.004637
3610, -0.004251
3620, -0.003703
