time,yellow_line_angle
10, -0.056771
20, -0.112177
30, -0.167956
40, -0.167640
50, -0.167371
60, -0.166799
70, -0.165129
80, -0.165096
90, -0.163708
100, -0.163090
110, -0.160694
120, -0.160852
130, -0.159971
140, -0.160283
150, -0.159191
160, -0.158748
170, -0.158717
180, -0.158934
190, -0.159477
200, -0.159005
210, -0.158095
220, -0.157359
230, -0.156925
240, -0.156343
250, -0.155303
260, -0.155540
270, -0.155777
280, -0.155165
290, -0.153366
300, -0.152252
310, -0.151167
320, -0.150726
330, -0.149573
340, -0.149139
350, -0.147937
360, -0.146482
370, -0.144529
380, -0.142526
390, -0.141068
400, -0.139452
410, -0.137754
420, -0.135775
430, -0.133456
440, -0.131716
450, -0.129950
460, -0.128893
470, -0.126601
480, -0.123845
490, -0.121793
500, -0.118733
510, -0.116530
520, -0.114281
530, -0.111294
540, -0.108815
550, -0.104909
560, -0.102480
570, -0.099049
580, -0.096445
590, -0.094087
600, -0.090795
610, -0.086415
620, -0.083109
630, -0.081184
640, -0.078981
650, -0.076037
660, -0.072285
670, -0.069232
680, -0.067119
690, -0.064369
700, -0.061162
710, -0.056670
720, -0.051854
730, -0.049219
740, -0.045867
750, -0.043620
760, -0.040056
770, -0.037111
780, -0.034042
790, -0.029373
800, -0.025157
810, -0.021416
820, -0.018611
830, -0.016224
840, -0.012370
850, -0.009115
860, -0.006101
870, -0.003031
880, 0.000050
890, 0.003082
900, 0.005725
910, 0.008629
920, 0.012349
930, 0.014197
940, 0.016636
950, 0.019321
960, 0.022549
970, 0.025356
980, 0.027517
990, 0.029342
1000, 0.030639
1010, 0.032117
1020, 0.033419
1030, 0.034645
1040, 0.035463
1050, 0.036636
1060, 0.037857
1070, 0.038927
1080, 0.040697
1090, 0.042129
1100, 0.043616
1110, 0.044225
1120, 0.044996
1130, 0.045712
1140, 0.047070
1150, 0.048313
1160, 0.049801
1170, 0.050545
1180, 0.051860
1190, 0.052470
1200, 0.053511
1210, 0.053676
1220, 0.054114
1230, 0.054474
1240, 0.054833
1250, 0.054752
1260, 0.054859
1270, 0.055506
1280, 0.056771
1290, 0.057474
1300, 0.058053
1310, 0.058533
1320, 0.059132
1330, 0.059132
1340, 0.059272
1350, 0.059462
1360, 0.059869
1370, 0.059729
1380, 0.059589
1390, 0.059300
1400, 0.059180
1410, 0.059264
1420, 0.059610
1430, 0.060380
1440, 0.060945
1450, 0.061521
1460, 0.061508
1470, 0.061508
1480, 0.061583
1490, 0.061955
1500, 0.061810
1510, 0.061388
1520, 0.060884
1530, 0.060644
1540, 0.060095
1550, 0.059441
1560, 0.058811
1570, 0.058283
1580, 0.057941
1590, 0.057688
1600, 0.058113
1610, 0.058268
1620, 0.058994
1630, 0.059579
1640, 0.059807
1650, 0.058736
1660, 0.057201
1670, 0.055424
1680, 0.054272
1690, 0.052412
1700, 0.050993
1710, 0.049856
1720, 0.049809
1730, 0.049869
1740, 0.049980
1750, 0.049611
1760, 0.048656
1770, 0.047532
1780, 0.046491
1790, 0.045284
1800, 0.043565
1810, 0.042462
1820, 0.042106
1830, 0.041441
1840, 0.039990
1850, 0.038225
1860, 0.037105
1870, 0.035735
1880, 0.034939
1890, 0.034486
1900, 0.034242
1910, 0.033558
1920, 0.032519
1930, 0.031349
1940, 0.029235
1950, 0.027282
1960, 0.025660
1970, 0.024842
1980, 0.024046
1990, 0.023589
2000, 0.021827
2010, 0.020170
2020, 0.018411
