time,yellow_line_angle
10, -0.009651
20, -0.018838
30, -0.028089
40, -0.027518
50, -0.026900
60, -0.026380
70, -0.025402
80, -0.025185
90, -0.023940
100, -0.023072
110, -0.021179
120, -0.020110
130, -0.018828
140, -0.018043
150, -0.016734
160, -0.016198
170, -0.015299
180, -0.014720
190, -0.014157
200, -0.013009
210, -0.011829
220, -0.010187
230, -0.009357
240, -0.008613
250, -0.007905
260, -0.007400
270, -0.005760
280, -0.004186
290, -0.002254
300, -0.001020
310, 0.000489
320, 0.001301
330, 0.002907
340, 0.005029
350, 0.007373
360, 0.008681
370, 0.010031
380, 0.012070
390, 0.014304
400, 0.016162
410, 0.017736
420, 0.019832
430, 0.021943
440, 0.023866
450, 0.025360
460, 0.027055
470, 0.029451
480, 0.031201
490, 0.032770
500, 0.034707
510, 0.036971
520, 0.038707
530, 0.039807
540, 0.041047
550, 0.043296
560, 0.045556
570, 0.047572
580, 0.048327
590, 0.048400
600, 0.047460
610, 0.048019
620, 0.050031
630, 0.053544
640, 0.055790
650, 0.056777
660, 0.057133
670, 0.058051
680, 0.058768
690, 0.059094
700, 0.058254
710, 0.058127
720, 0.058778
730, 0.059702
740, 0.059828
750, 0.059750
760, 0.059884
770, 0.059757
780, 0.059498
790, 0.059379
800, 0.059743
810, 0.059776
820, 0.060194
830, 0.060569
840, 0.061140
850, 0.061710
860, 0.061964
870, 0.061840
880, 0.061534
890, 0.061054
900, 0.060927
910, 0.060298
920, 0.059997
930, 0.059428
940, 0.059061
950, 0.058694
960, 0.058594
970, 0.058320
980, 0.057734
990, 0.056911
1000, 0.056245
1010, 0.055891
1020, 0.055411
1030, 0.055202
1040, 0.055200
1050, 0.055452
1060, 0.055614
1070, 0.055255
1080, 0.055003
1090, 0.054539
1100, 0.053671
1110, 0.052513
1120, 0.050926
1130, 0.050058
1140, 0.049504
1150, 0.049560
1160, 0.049770
1170, 0.049484
1180, 0.049374
1190, 0.048884
1200, 0.048202
1210, 0.046699
1220, 0.044672
1230, 0.043035
1240, 0.042336
1250, 0.042386
1260, 0.042458
1270, 0.041676
1280, 0.040201
1290, 0.038368
1300, 0.036331
1310, 0.034912
1320, 0.034943
1330, 0.036045
1340, 0.036467
1350, 0.034944
1360, 0.032289
1370, 0.030134
1380, 0.028959
1390, 0.028262
1400, 0.028202
1410, 0.026853
1420, 0.025336
1430, 0.023217
1440, 0.021478
1450, 0.020473
1460, 0.019420
1470, 0.019043
1480, 0.017606
1490, 0.016233
1500, 0.014153
1510, 0.012371
1520, 0.010667
1530, 0.009878
1540, 0.008995
1550, 0.008163
1560, 0.006674
1570, 0.005396
1580, 0.004057
1590, 0.002605
1600, 0.000847
1610, -0.001652
1620, -0.003599
1630, -0.004792
1640, -0.005183
1650, -0.004788
1660, -0.004984
1670, -0.005210
1680, -0.006198
1690, -0.007196
1700, -0.008516
1710, -0.010020
1720, -0.011160
1730, -0.011975
1740, -0.012646
1750, -0.013203
1760, -0.013936
1770, -0.014257
1780, -0.014239
1790, -0.013661
1800, -0.013056
1810, -0.012899
1820, -0.012961
1830, -0.013361
1840, -0.013459
1850, -0.013617
1860, -0.013535
1870, -0.013693
1880, -0.013851
1890, -0.014100
1900, -0.014002
1910, -0.014050
1920, -0.014063
1930, -0.013933
1940, -0.013435
1950, -0.013303
1960, -0.013992
1970, -0.014909
1980, -0.015448
1990, -0.015441
2000, -0.015629
2010, -0.015340
2020, -0.014919
2030, -0.014815
2040, -0.015208
2050, -0.015078
2060, -0.014789
2070, -0.014265
2080, -0.014568
2090, -0.014614
2100, -0.014718
2110, -0.014671
2120, -0.014757
2130, -0.014924
2140, -0.015156
2150, -0.015313
2160, -0.015318
2170, -0.015414
2180, -0.015350
2190, -0.015558
2200, -0.015625
2210, -0.016061
2220, -0.016369
2230, -0.016450
2240, -0.016426
2250, -0.016133
2260, -0.015104
2270, -0.013862
2280, -0.012964
2290, -0.013188
2300, -0.013432
2310, -0.013432
2320, -0.013337
2330, -0.013244
2340, -0.013143
2350, -0.013043
2360, -0.012944
2370, -0.012995
2380, -0.012575
2390, -0.011910
2400, -0.011042
2410, -0.010599
2420, -0.010136
2430, -0.009864
2440, -0.009636
2450, -0.009692
2460, -0.009667
2470, -0.009560
2480, -0.009581
2490, -0.009851
2500, -0.009688
2510, -0.009499
2520, -0.008804
2530, -0.008830
2540, -0.008446
2550, -0.008450
2560, -0.008424
2570, -0.008205
2580, -0.007674
2590, -0.006552
2600, -0.005537
2610, -0.004935
2620, -0.004328
2630, -0.004050
2640, -0.003473
2650, -0.003191
2660, -0.002633
2670, -0.002179
2680, -0.001353
2690, -0.000982
2700, 0.000286
2710, 0.000483
2720, 0.001350
2730, 0.001029
2740, 0.001554
2750, 0.001943
2760, 0.002171
2770, 0.002215
2780, 0.001830
2790, 0.001998
2800, 0.002140
2810, 0.001964
2820, 0.001697
2830, 0.001180
2840, 0.001148
2850, 0.000736
2860, 0.000515
2870, 0.000479
2880, 0.000646
2890, 0.000402
2900, 0.000459
2910, 0.001033
2920, 0.002094
2930, 0.002604
2940, 0.002781
2950, 0.002781
2960, 0.002781
2970, 0.002781
2980, 0.002781
2990, 0.002612
3000, 0.002179
3010, 0.001733
3020, 0.001456
3030, 0.001123
3040, 0.000906
3050, 0.000689
3060, 0.001072
3070, 0.001553
3080, 0.002242
3090, 0.002745
3100, 0.002954
3110, 0.003048
3120, 0.002847
3130, 0.002843
3140, 0.002745
3150, 0.002915
3160, 0.002985
3170, 0.003056
3180, 0.002956
3190, 0.002766
3200, 0.002577
3210, 0.002225
3220, 0.002225
3230, 0.002225
3240, 0.002577
3250, 0.002878
3260, 0.003178
3270, 0.003289
3280, 0.003178
3290, 0.002950
3300, 0.002839
3310, 0.002895
3320, 0.002946
3330, 0.003066
3340, 0.003129
3350, 0.003314
3360, 0.003314
3370, 0.003186
3380, 0.003383
3390, 0.003455
3400, 0.003654
3410, 0.003528
3420, 0.003468
3430, 0.003408
3440, 0.003489
3450, 0.003415
3460, 0.003475
3470, 0.003394
3480, 0.003329
3490, 0.003129
3500, 0.002872
3510, 0.002815
3520, 0.002757
3530, 0.002661
3540, 0.002727
3550, 0.002743
3560, 0.003017
3570, 0.003128
3580, 0.003061
3590, 0.002950
3600, 0.002839
3610, 0.002956
3620, 0.002956
3630, 0.003056
3640, 0.003155
3650, 0.002966
3660, 0.002774
3670, 0.002322
3680, 0.001888
3690, 0.001218
3700, 0.000808
3710, 0.000446
3720, 0.000149
3730, -0.000074
3740, 0.000149
3750, 0.000446
3760, 0.000880
3770, 0.001091
3780, 0.001302
3790, 0.001220
3800, 0.001292
3810, 0.001365
3820, 0.001519
3830, 0.001385
3840, 0.001415
3850, 0.001138
3860, 0.001138
3870, 0.000974
3880, 0.001204
3890, 0.001215
3900, 0.000996
3910, 0.000536
3920, 0.000316
3930, 0.000699
3940, 0.001093
3950, 0.001526
3960, 0.001542
3970, 0.001779
3980, 0.001998
3990, 0.002259
4000, 0.002575
4010, 0.002900
4020, 0.003112
4030, 0.003060
4040, 0.003013
4050, 0.002795
4060, 0.003068
4070, 0.002906
4080, 0.003307
4090, 0.003200
4100, 0.003331
4110, 0.003279
4120, 0.003148
4130, 0.003216
4140, 0.003046
4150, 0.003093
4160, 0.002753
4170, 0.002510
4180, 0.002322
4190, 0.002040
4200, 0.001755
4210, 0.001247
4220, 0.001124
4230, 0.000888
4240, 0.000836
4250, 0.000899
4260, 0.001059
4270, 0.001212
4280, 0.001397
4290, 0.001833
4300, 0.002445
4310, 0.002538
4320, 0.002493
4330, 0.002076
4340, 0.001760
4350, 0.001617
4360, 0.001689
4370, 0.001972
4380, 0.001814
4390, 0.001636
4400, 0.001451
4410, 0.001585
4420, 0.001616
4430, 0.001381
4440, 0.000677
4450, 0.000545
4460, 0.000520
4470, 0.001104
4480, 0.001465
4490, 0.001680
4500, 0.001864
4510, 0.001213
4520, 0.001136
4530, 0.000694
4540, 0.000843
4550, 0.000775
4560, 0.000992
4570, 0.001044
4580, 0.001188
4590, 0.000904
4600, 0.000386
4610, -0.000304
4620, -0.000467
4630, -0.000837
4640, -0.001563
4650, -0.002951
4660, -0.003781
