time,yellow_line_angle
10, -0.003581
20, -0.007445
30, -0.010637
40, -0.010702
50, -0.010397
60, -0.010617
70, -0.010154
80, -0.009778
90, -0.009645
100, -0.009567
110, -0.009790
120, -0.009844
130, -0.010475
140, -0.010716
150, -0.011088
160, -0.010893
170, -0.010789
180, -0.010489
190, -0.010353
200, -0.010144
210, -0.010176
220, -0.010208
230, -0.010313
240, -0.010104
250, -0.010313
260, -0.010781
270, -0.011603
280, -0.012235
290, -0.012886
300, -0.013393
310, -0.013672
320, -0.013672
330, -0.013486
340, -0.013149
350, -0.012684
360, -0.012591
370, -0.012537
380, -0.012460
390, -0.012388
400, -0.012528
410, -0.012921
420, -0.013536
430, -0.014169
440, -0.014891
450, -0.015114
460, -0.015627
470, -0.016032
480, -0.016368
490, -0.016645
500, -0.017014
510, -0.017969
520, -0.018576
530, -0.019226
540, -0.019442
550, -0.019876
560, -0.020238
570, -0.020600
580, -0.020744
590, -0.020744
600, -0.020744
610, -0.020744
620, -0.020990
630, -0.020987
640, -0.021113
650, -0.021139
660, -0.021833
670, -0.022701
680, -0.023638
690, -0.024159
700, -0.023854
710, -0.023021
720, -0.022033
730, -0.021311
740, -0.020675
750, -0.020193
760, -0.019821
770, -0.019676
780, -0.019387
790, -0.019015
800, -0.018870
810, -0.018736
820, -0.018703
830, -0.018290
840, -0.018011
850, -0.017692
860, -0.017048
870, -0.016304
880, -0.015825
890, -0.015629
900, -0.015243
910, -0.014399
920, -0.014159
930, -0.014464
940, -0.015376
950, -0.015905
960, -0.016082
970, -0.015307
980, -0.014342
990, -0.013188
1000, -0.012531
1010, -0.012145
1020, -0.011467
1030, -0.011392
1040, -0.011248
1050, -0.011682
1060, -0.011916
1070, -0.011507
1080, -0.011073
1090, -0.010329
1100, -0.009697
1110, -0.009523
1120, -0.008767
1130, -0.008277
1140, -0.007200
1150, -0.007121
1160, -0.006755
1170, -0.006604
1180, -0.006402
1190, -0.007073
1200, -0.007371
1210, -0.007218
1220, -0.006388
1230, -0.005528
1240, -0.004977
1250, -0.004534
1260, -0.004223
1270, -0.003519
1280, -0.003026
1290, -0.002425
1300, -0.001957
1310, -0.001731
1320, -0.001059
1330, -0.000346
1340, 0.001162
1350, 0.001291
1360, 0.001101
1370, 0.000435
1380, 0.000230
1390, -0.000010
1400, -0.000084
1410, 0.000452
1420, 0.001359
1430, 0.002199
1440, 0.002779
1450, 0.003048
1460, 0.003142
1470, 0.003328
1480, 0.003617
1490, 0.003906
1500, 0.003906
1510, 0.004018
1520, 0.004018
1530, 0.003729
1540, 0.003617
1550, 0.003722
1560, 0.004117
1570, 0.004117
1580, 0.004012
1590, 0.004012
1600, 0.004084
1610, 0.004049
1620, 0.003799
1630, 0.003871
1640, 0.004136
1650, 0.004510
1660, 0.004721
1670, 0.004953
1680, 0.004842
1690, 0.004842
1700, 0.004640
1710, 0.004782
1720, 0.005054
1730, 0.004887
1740, 0.004964
1750, 0.005010
1760, 0.005127
1770, 0.004987
1780, 0.004314
1790, 0.004538
1800, 0.004459
1810, 0.004688
1820, 0.004589
1830, 0.004701
1840, 0.004508
1850, 0.004407
1860, 0.004411
1870, 0.004764
1880, 0.004921
1890, 0.005255
1900, 0.005165
1910, 0.004941
1920, 0.004880
1930, 0.004813
1940, 0.004783
1950, 0.004242
1960, 0.003973
1970, 0.003801
1980, 0.003691
1990, 0.003615
2000, 0.003538
2010, 0.003377
2020, 0.003005
2030, 0.002633
2040, 0.002650
2050, 0.003028
2060, 0.003580
2070, 0.003869
2080, 0.004151
2090, 0.004155
2100, 0.004227
2110, 0.003939
2120, 0.003650
2130, 0.003466
2140, 0.003361
2150, 0.003361
2160, 0.003255
2170, 0.003155
2180, 0.003056
2190, 0.002839
2200, 0.002523
2210, 0.002207
2220, 0.001846
2230, 0.001682
2240, 0.001682
2250, 0.002044
2260, 0.002406
2270, 0.002480
