time,yellow_line_angle
10, -0.002745
20, -0.005490
30, -0.008024
40, -0.007814
50, -0.007384
60, -0.006842
70, -0.006092
80, -0.005304
90, -0.004300
100, -0.002694
110, -0.001725
120, -0.000641
130, 0.000214
140, 0.001917
150, 0.003171
160, 0.003954
170, 0.004579
180, 0.005521
190, 0.006075
200, 0.007116
210, 0.008471
220, 0.010799
230, 0.012616
240, 0.013345
250, 0.014309
260, 0.014780
270, 0.016450
280, 0.018156
290, 0.020497
300, 0.022264
310, 0.023566
320, 0.024613
330, 0.026474
340, 0.028288
350, 0.030124
360, 0.031669
370, 0.033844
380, 0.036541
390, 0.038778
400, 0.040943
410, 0.043065
420, 0.044863
430, 0.046599
440, 0.048878
450, 0.051764
460, 0.053990
470, 0.055499
480, 0.057077
490, 0.059481
500, 0.061280
510, 0.062736
520, 0.063837
530, 0.066995
540, 0.068970
550, 0.070183
560, 0.069734
570, 0.070643
580, 0.073120
590, 0.076003
600, 0.078638
610, 0.079985
620, 0.080357
630, 0.079706
640, 0.079167
650, 0.079463
660, 0.081025
670, 0.082055
680, 0.083002
690, 0.083424
700, 0.083897
710, 0.083897
720, 0.084021
730, 0.084341
740, 0.084921
750, 0.085417
760, 0.085807
770, 0.085526
780, 0.085389
790, 0.085389
800, 0.086048
810, 0.086811
820, 0.086710
830, 0.086462
840, 0.085355
850, 0.084761
860, 0.084051
870, 0.083349
880, 0.082544
890, 0.081490
900, 0.080989
910, 0.080777
920, 0.080607
930, 0.080655
940, 0.080655
950, 0.080328
960, 0.079237
970, 0.078283
980, 0.077940
990, 0.077493
1000, 0.076316
1010, 0.075220
1020, 0.074643
1030, 0.073909
1040, 0.072597
1050, 0.071004
1060, 0.069948
1070, 0.069068
1080, 0.067797
1090, 0.066601
1100, 0.064963
1110, 0.063767
1120, 0.062782
1130, 0.062416
1140, 0.061982
1150, 0.060535
1160, 0.058704
1170, 0.056735
1180, 0.055726
1190, 0.054548
1200, 0.053004
1210, 0.051408
1220, 0.049752
1230, 0.048420
1240, 0.047262
1250, 0.046059
1260, 0.044747
1270, 0.042563
1280, 0.040486
1290, 0.039342
1300, 0.038080
1310, 0.036901
1320, 0.034221
1330, 0.031953
1340, 0.030384
1350, 0.029652
1360, 0.028226
1370, 0.026063
1380, 0.023377
1390, 0.021682
1400, 0.020882
1410, 0.019662
1420, 0.017744
1430, 0.015355
1440, 0.013628
1450, 0.012199
1460, 0.010178
1470, 0.008193
