time,yellow_line_angle
10, 0.012868
20, 0.026309
30, 0.039408
40, 0.039822
50, 0.039402
60, 0.039044
70, 0.038039
80, 0.037295
90, 0.036996
100, 0.037161
110, 0.037254
120, 0.037351
130, 0.037228
140, 0.037178
150, 0.037567
160, 0.038175
170, 0.038783
180, 0.038597
190, 0.038411
200, 0.038415
210, 0.038867
220, 0.039547
230, 0.040037
240, 0.040264
250, 0.040264
260, 0.040365
270, 0.040736
280, 0.041036
290, 0.041236
300, 0.041166
310, 0.041166
320, 0.041823
330, 0.042661
340, 0.043045
350, 0.042705
360, 0.042035
370, 0.041818
380, 0.041667
390, 0.041450
400, 0.041374
410, 0.041299
420, 0.040748
430, 0.039855
440, 0.039062
450, 0.038862
460, 0.038683
470, 0.038394
480, 0.037750
490, 0.037128
500, 0.036816
510, 0.036981
520, 0.036945
530, 0.036570
540, 0.036809
550, 0.037374
560, 0.038495
570, 0.038463
580, 0.037590
590, 0.035833
600, 0.034017
610, 0.032876
620, 0.032101
630, 0.031684
640, 0.031467
650, 0.031024
660, 0.030313
670, 0.029590
680, 0.028897
690, 0.027127
700, 0.025507
710, 0.023388
720, 0.022743
730, 0.022049
740, 0.022157
750, 0.022452
760, 0.022573
770, 0.022169
780, 0.020747
790, 0.018976
800, 0.017177
810, 0.016222
820, 0.015931
830, 0.015855
840, 0.015780
850, 0.015820
860, 0.014980
870, 0.013829
880, 0.011551
890, 0.009414
900, 0.008101
910, 0.007442
920, 0.007614
930, 0.007343
940, 0.006322
950, 0.005373
960, 0.003934
970, 0.002815
980, 0.001741
990, 0.000849
1000, 0.000659
1010, 0.000348
1020, -0.001083
1030, -0.002335
1040, -0.003708
1050, -0.003851
1060, -0.004679
1070, -0.005461
1080, -0.006223
1090, -0.007099
1100, -0.008002
1110, -0.008266
1120, -0.008547
1130, -0.009433
1140, -0.011039
1150, -0.012064
1160, -0.012134
1170, -0.012308
1180, -0.012684
1190, -0.013230
1200, -0.013407
1210, -0.013351
1220, -0.013326
1230, -0.012928
1240, -0.012649
1250, -0.012277
1260, -0.012277
1270, -0.012351
1280, -0.011965
1290, -0.011924
1300, -0.011863
1310, -0.011847
1320, -0.011268
1330, -0.010911
1340, -0.011966
1350, -0.013423
1360, -0.014881
1370, -0.015193
1380, -0.015395
1390, -0.015023
1400, -0.014717
1410, -0.014496
1420, -0.014347
1430, -0.014736
1440, -0.015175
1450, -0.015993
1460, -0.016361
1470, -0.016833
1480, -0.017186
1490, -0.016889
1500, -0.016343
1510, -0.015692
1520, -0.015892
1530, -0.016026
1540, -0.016096
1550, -0.015962
1560, -0.015834
1570, -0.015970
1580, -0.016170
1590, -0.016920
1600, -0.017366
1610, -0.017661
1620, -0.017345
1630, -0.017418
1640, -0.017066
1650, -0.016827
1660, -0.015973
1670, -0.015501
1680, -0.015044
1690, -0.015044
1700, -0.014882
1710, -0.014711
1720, -0.014760
1730, -0.014835
1740, -0.015010
1750, -0.015182
1760, -0.015781
1770, -0.016506
1780, -0.016253
1790, -0.015480
1800, -0.014718
1810, -0.014728
1820, -0.014712
1830, -0.014564
1840, -0.014210
1850, -0.013951
1860, -0.013689
1870, -0.013762
1880, -0.013643
1890, -0.013079
1900, -0.012317
1910, -0.011724
1920, -0.011402
1930, -0.011099
1940, -0.010653
1950, -0.010042
1960, -0.009123
1970, -0.008472
1980, -0.007626
1990, -0.007440
2000, -0.007440
2010, -0.007612
2020, -0.007212
2030, -0.007003
2040, -0.006665
2050, -0.006078
2060, -0.005879
2070, -0.005767
2080, -0.005887
2090, -0.005773
2100, -0.005668
2110, -0.005966
2120, -0.005311
2130, -0.004962
2140, -0.004192
2150, -0.004102
2160, -0.003728
2170, -0.003423
2180, -0.002839
2190, -0.002314
2200, -0.001636
2210, -0.001023
2220, -0.000422
2230, 0.000012
2240, 0.000627
2250, 0.000703
2260, 0.000622
2270, -0.000177
2280, 0.000206
2290, 0.000713
2300, 0.001531
2310, 0.001443
2320, 0.001171
2330, 0.000985
2340, 0.000836
2350, 0.000753
2360, 0.000446
2370, 0.000302
2380, -0.000084
2390, -0.000005
2400, -0.000005
2410, 0.000694
2420, 0.001246
2430, 0.001819
2440, 0.002295
2450, 0.002459
2460, 0.002604
2470, 0.002387
2480, 0.002577
2490, 0.002766
2500, 0.002956
2510, 0.002766
2520, 0.002577
2530, 0.002387
2540, 0.002225
2550, 0.002225
2560, 0.002415
2570, 0.002878
2580, 0.003178
2590, 0.003289
2600, 0.003289
2610, 0.003289
2620, 0.003178
2630, 0.003067
2640, 0.003012
2650, 0.002946
2660, 0.003066
2670, 0.003129
2680, 0.003129
2690, 0.003000
2700, 0.002872
2710, 0.002930
2720, 0.002930
2730, 0.003210
2740, 0.003410
2750, 0.003909
2760, 0.003550
2770, 0.003631
2780, 0.003197
2790, 0.003475
2800, 0.003194
2810, 0.003257
2820, 0.003186
2830, 0.003476
2840, 0.003529
2850, 0.003410
2860, 0.003410
2870, 0.003410
2880, 0.003693
2890, 0.003763
2900, 0.003875
2910, 0.003943
2920, 0.003875
2930, 0.003702
2940, 0.003462
2950, 0.003289
2960, 0.003289
2970, 0.003289
2980, 0.002989
2990, 0.002688
3000, 0.002387
3010, 0.002281
3020, 0.002174
3030, 0.002068
3040, 0.002068
3050, 0.001900
3060, 0.001934
3070, 0.002257
3080, 0.002655
3090, 0.003122
3100, 0.003412
3110, 0.003578
3120, 0.003183
3130, 0.002677
3140, 0.002295
3150, 0.002368
3160, 0.002440
3170, 0.002604
3180, 0.002604
3190, 0.002406
3200, 0.002207
3210, 0.001846
3220, 0.001474
3230, 0.001264
3240, 0.001370
3250, 0.001816
3260, 0.002101
3270, 0.002024
3280, 0.001816
3290, 0.001467
3300, 0.001562
3310, 0.001698
