time,yellow_line_angle
10, 0.027065
20, 0.053825
30, 0.079215
40, 0.077992
50, 0.077065
60, 0.077300
70, 0.076458
80, 0.075874
90, 0.075353
100, 0.075566
110, 0.075000
120, 0.074353
130, 0.073337
140, 0.072884
150, 0.072594
160, 0.072563
170, 0.072772
180, 0.073045
190, 0.073317
200, 0.073357
210, 0.073397
220, 0.073438
230, 0.073755
240, 0.073906
250, 0.073299
260, 0.071844
270, 0.070361
280, 0.069637
290, 0.068796
300, 0.068669
310, 0.067656
320, 0.067192
330, 0.065562
340, 0.064742
350, 0.064061
360, 0.063503
370, 0.062220
380, 0.060891
390, 0.059288
400, 0.058887
410, 0.057284
420, 0.056090
430, 0.053854
440, 0.052022
450, 0.050311
460, 0.048810
470, 0.047950
480, 0.046103
490, 0.044531
500, 0.042272
510, 0.041214
520, 0.039111
530, 0.037260
540, 0.035056
550, 0.033625
560, 0.032123
570, 0.030484
580, 0.028376
590, 0.026791
600, 0.024445
610, 0.022848
620, 0.020327
630, 0.019045
640, 0.017267
650, 0.016465
660, 0.014636
670, 0.013038
680, 0.010433
690, 0.008602
700, 0.006921
710, 0.005378
720, 0.003569
730, 0.001752
740, 0.000319
750, -0.000742
760, -0.002153
770, -0.003227
780, -0.004974
790, -0.006469
800, -0.007727
810, -0.008406
820, -0.008914
830, -0.010161
840, -0.011525
850, -0.012795
860, -0.013632
870, -0.014473
880, -0.015693
890, -0.016602
900, -0.017090
910, -0.017589
920, -0.018277
930, -0.019172
940, -0.019781
950, -0.020476
960, -0.021089
970, -0.021490
980, -0.021550
990, -0.021811
1000, -0.022103
1010, -0.023081
1020, -0.023775
1030, -0.024847
1040, -0.025517
1050, -0.026748
1060, -0.027965
1070, -0.029173
1080, -0.029750
1090, -0.030302
1100, -0.030470
1110, -0.030919
1120, -0.031161
1130, -0.031487
1140, -0.031640
1150, -0.031759
1160, -0.031902
1170, -0.031954
1180, -0.031813
1190, -0.031820
1200, -0.031767
1210, -0.032401
1220, -0.033284
1230, -0.034433
1240, -0.034861
1250, -0.034919
1260, -0.035025
1270, -0.035230
1280, -0.035473
1290, -0.035628
1300, -0.035857
1310, -0.036134
1320, -0.036466
1330, -0.036960
1340, -0.037405
1350, -0.038037
1360, -0.038287
1370, -0.038463
1380, -0.037946
1390, -0.037374
1400, -0.036659
1410, -0.036064
1420, -0.035669
1430, -0.035491
1440, -0.035307
1450, -0.035127
1460, -0.035015
1470, -0.034976
1480, -0.034933
1490, -0.034499
1500, -0.033940
1510, -0.032670
1520, -0.031802
1530, -0.030934
1540, -0.030666
1550, -0.030666
1560, -0.030414
1570, -0.030111
1580, -0.029795
1590, -0.029834
1600, -0.030586
1610, -0.030805
1620, -0.031164
1630, -0.030140
1640, -0.029269
1650, -0.028092
1660, -0.027352
1670, -0.026978
1680, -0.026780
1690, -0.027100
1700, -0.026976
1710, -0.025933
1720, -0.024348
1730, -0.022416
1740, -0.021837
1750, -0.021555
1760, -0.022041
1770, -0.022129
1780, -0.022105
1790, -0.021457
1800, -0.020694
1810, -0.019763
1820, -0.019229
1830, -0.018472
1840, -0.018026
1850, -0.016982
1860, -0.016567
1870, -0.016172
1880, -0.016471
1890, -0.016279
1900, -0.015427
1910, -0.013959
1920, -0.012575
1930, -0.011719
1940, -0.011308
1950, -0.010801
1960, -0.010283
1970, -0.009633
1980, -0.008971
1990, -0.008118
2000, -0.007136
2010, -0.006556
2020, -0.006011
2030, -0.005506
2040, -0.004283
2050, -0.003018
2060, -0.001745
2070, -0.000427
2080, 0.000256
2090, 0.000112
2100, -0.000192
2110, -0.000049
2120, 0.001300
2130, 0.002347
2140, 0.003455
2150, 0.003954
2160, 0.004359
2170, 0.004880
2180, 0.005534
2190, 0.006118
2200, 0.006441
2210, 0.007151
2220, 0.007986
2230, 0.008507
2240, 0.008417
2250, 0.008490
2260, 0.008561
2270, 0.008721
2280, 0.008952
2290, 0.009208
2300, 0.009485
2310, 0.009287
2320, 0.009487
2330, 0.010008
2340, 0.010958
2350, 0.011298
2360, 0.011703
2370, 0.011882
2380, 0.012142
2390, 0.011998
2400, 0.011719
2410, 0.011393
2420, 0.011393
2430, 0.010905
2440, 0.011440
2450, 0.011314
2460, 0.011477
2470, 0.010889
2480, 0.010423
2490, 0.010289
2500, 0.010109
2510, 0.010050
2520, 0.009911
2530, 0.009801
2540, 0.009642
2550, 0.009350
2560, 0.008983
2570, 0.008491
2580, 0.008280
2590, 0.007695
2600, 0.007551
2610, 0.007053
2620, 0.006757
2630, 0.006128
2640, 0.005740
2650, 0.005599
2660, 0.005620
2670, 0.005825
2680, 0.005978
2690, 0.006478
2700, 0.006697
2710, 0.007161
2720, 0.007270
2730, 0.007179
2740, 0.006964
2750, 0.006168
2760, 0.005580
2770, 0.004806
2780, 0.004620
2790, 0.004434
2800, 0.004434
2810, 0.004258
2820, 0.003865
2830, 0.003472
2840, 0.003155
2850, 0.003056
2860, 0.002956
2870, 0.002640
2880, 0.002325
2890, 0.002207
2900, 0.002207
2910, 0.002406
2920, 0.002406
2930, 0.002480
2940, 0.002356
2950, 0.002083
2960, 0.001892
2970, 0.001837
2980, 0.001974
2990, 0.002094
3000, 0.002137
3010, 0.002620
3020, 0.003436
3030, 0.004140
3040, 0.004506
3050, 0.004754
3060, 0.005053
3070, 0.005425
3080, 0.005270
3090, 0.004836
3100, 0.004023
3110, 0.003260
3120, 0.002589
3130, 0.001833
3140, 0.001704
3150, 0.001309
3160, 0.000628
3170, -0.000284
3180, -0.000662
3190, -0.000364
3200, -0.000675
3210, -0.001068
3220, -0.001685
3230, -0.001768
3240, -0.001740
3250, -0.001924
3260, -0.002082
3270, -0.002644
3280, -0.002911
3290, -0.003474
3300, -0.003913
3310, -0.004075
3320, -0.003967
3330, -0.003873
3340, -0.003946
3350, -0.004501
3360, -0.004874
3370, -0.005163
3380, -0.004865
3390, -0.004382
3400, -0.004092
3410, -0.003730
3420, -0.003554
3430, -0.003378
3440, -0.003378
3450, -0.003378
3460, -0.003378
3470, -0.003265
3480, -0.003329
3490, -0.003394
3500, -0.003571
3510, -0.003571
3520, -0.003571
3530, -0.003571
3540, -0.003683
3550, -0.003795
3560, -0.003906
3570, -0.003906
3580, -0.004012
3590, -0.004117
3600, -0.004323
3610, -0.004362
3620, -0.004292
3630, -0.004121
3640, -0.003832
3650, -0.003652
3660, -0.003387
3670, -0.003302
3680, -0.003328
3690, -0.003440
3700, -0.003440
3710, -0.003096
3720, -0.003172
3730, -0.002908
3740, -0.002787
3750, -0.002395
3760, -0.002541
3770, -0.002541
3780, -0.002177
3790, -0.002146
3800, -0.002123
3810, -0.002207
3820, -0.002096
3830, -0.002112
3840, -0.002112
3850, -0.002008
3860, -0.001660
3870, -0.001565
3880, -0.001266
3890, -0.001193
3900, -0.001112
3910, -0.000771
3920, -0.000693
3930, -0.000579
3940, -0.000931
3950, -0.001142
3960, -0.001667
3970, -0.001878
3980, -0.002324
3990, -0.001948
4000, -0.002038
4010, -0.001512
4020, -0.001409
4030, -0.000946
4040, -0.000413
4050, 0.000060
4060, 0.000511
4070, 0.000321
4080, 0.000328
4090, 0.000348
4100, 0.000795
4110, 0.000734
4120, 0.000600
4130, -0.000219
4140, -0.000507
4150, -0.001030
4160, -0.001041
4170, -0.000900
4180, -0.000598
4190, -0.000289
4200, -0.000219
4210, 0.000232
4220, 0.000740
4230, 0.001174
4240, 0.001302
4250, 0.001240
4260, 0.001294
4270, 0.001511
4280, 0.001709
4290, 0.001465
4300, 0.001383
4310, 0.001712
4320, 0.001933
4330, 0.002064
4340, 0.001841
4350, 0.001677
4360, 0.001514
4370, 0.001129
4380, 0.001386
4390, 0.001219
4400, 0.001023
4410, 0.000851
4420, 0.001154
4430, 0.001613
4440, 0.001960
4450, 0.001898
4460, 0.001940
4470, 0.001839
4480, 0.001599
4490, 0.001310
4500, 0.001185
4510, 0.001185
4520, 0.001510
4530, 0.001285
4540, 0.001180
4550, 0.000549
4560, 0.000473
4570, 0.000339
4580, 0.000339
4590, 0.000000
4600, -0.000065
4610, -0.000065
4620, 0.000002
4630, -0.000137
4640, -0.000584
4650, -0.001112
4660, -0.001745
4670, -0.001969
4680, -0.001866
4690, -0.001563
4700, -0.001211
4710, -0.000653
4720, -0.000128
4730, 0.000507
4740, 0.000442
4750, 0.000388
4760, 0.000204
4770, 0.000410
4780, 0.000339
4790, -0.000137
4800, -0.000810
4810, -0.001358
4820, -0.001769
4830, -0.001936
4840, -0.002021
4850, -0.001668
4860, -0.001613
4870, -0.001754
4880, -0.002021
4890, -0.001909
4900, -0.001591
4910, -0.001068
4920, -0.000983
4930, -0.000843
4940, -0.001368
4950, -0.001143
4960, -0.001125
4970, -0.000838
4980, -0.000501
4990, -0.001071
5000, -0.001949
5010, -0.003549
5020, -0.003857
5030, -0.004613
5040, -0.004600
5050, -0.005113
5060, -0.005068
5070, -0.005873
5080, -0.006282
5090, -0.005920
5100, -0.006385
5110, -0.006594
5120, -0.007723
5130, -0.008539
5140, -0.009358
5150, -0.010237
5160, -0.010102
5170, -0.010253
5180, -0.010249
5190, -0.011316
5200, -0.013080
5210, -0.014849
5220, -0.016219
5230, -0.017285
5240, -0.017867
5250, -0.018035
5260, -0.018822
5270, -0.019257
5280, -0.019186
5290, -0.018542
5300, -0.017812
5310, -0.017969
5320, -0.017650
5330, -0.017965
5340, -0.018630
5350, -0.019455
5360, -0.020668
5370, -0.021042
5380, -0.021800
5390, -0.022896
5400, -0.023694
5410, -0.024604
5420, -0.025101
5430, -0.025410
5440, -0.025376
5450, -0.026334
5460, -0.027559
5470, -0.029436
5480, -0.029711
5490, -0.030707
5500, -0.032032
5510, -0.034162
5520, -0.036694
5530, -0.039306
5540, -0.040174
5550, -0.041588
5560, -0.041967
5570, -0.044341
5580, -0.046676
5590, -0.049429
5600, -0.048940
5610, -0.049170
5620, -0.049493
5630, -0.052816
5640, -0.055190
5650, -0.056206
5660, -0.056122
5670, -0.055470
5680, -0.055970
5690, -0.057663
5700, -0.060209
5710, -0.061622
5720, -0.062282
5730, -0.062875
5740, -0.063553
5750, -0.066406
5760, -0.067517
5770, -0.069270
5780, -0.070058
5790, -0.072271
5800, -0.073990
5810, -0.075305
5820, -0.076311
5830, -0.076963
5840, -0.078295
5850, -0.079385
5860, -0.081001
5870, -0.083268
5880, -0.086721
5890, -0.089285
5900, -0.090681
5910, -0.090593
5920, -0.092363
5930, -0.094293
5940, -0.097419
5950, -0.100529
5960, -0.101468
5970, -0.100856
5980, -0.099447
5990, -0.099983
6000, -0.100949
6010, -0.101993
6020, -0.103001
6030, -0.103396
6040, -0.104207
6050, -0.104343
6060, -0.104775
6070, -0.105222
6080, -0.106223
6090, -0.107033
6100, -0.107554
6110, -0.107444
6120, -0.107368
6130, -0.107892
6140, -0.109025
6150, -0.110026
6160, -0.111715
6170, -0.112137
6180, -0.112898
6190, -0.112069
6200, -0.112595
6210, -0.113742
6220, -0.114775
6230, -0.114880
6240, -0.114898
6250, -0.115409
6260, -0.117265
6270, -0.118902
6280, -0.121032
6290, -0.122681
6300, -0.125037
6310, -0.126700
6320, -0.127234
6330, -0.126203
6340, -0.125805
6350, -0.125701
6360, -0.126017
6370, -0.125740
6380, -0.125792
6390, -0.125069
6400, -0.123878
6410, -0.122773
6420, -0.122839
6430, -0.123042
6440, -0.123671
6450, -0.123701
6460, -0.123882
6470, -0.123648
6480, -0.123656
6490, -0.124140
6500, -0.123067
6510, -0.122272
6520, -0.121917
6530, -0.122298
6540, -0.123138
6550, -0.122943
6560, -0.124038
6570, -0.124458
6580, -0.124997
6590, -0.123980
6600, -0.122636
6610, -0.121337
6620, -0.120965
6630, -0.120545
6640, -0.120906
6650, -0.121797
6660, -0.122396
6670, -0.121049
6680, -0.117708
6690, -0.115583
6700, -0.114341
6710, -0.113237
6720, -0.112314
6730, -0.110795
6740, -0.110206
6750, -0.108487
6760, -0.107113
