time,yellow_line_angle
10, 0.008614
20, 0.017043
30, 0.025724
40, 0.025935
50, 0.026467
60, 0.026439
70, 0.025846
80, 0.025454
90, 0.024903
100, 0.024855
110, 0.024099
120, 0.023996
130, 0.023810
140, 0.024122
150, 0.024153
160, 0.024280
170, 0.024071
180, 0.023754
190, 0.023341
200, 0.022821
210, 0.022704
220, 0.022691
230, 0.022994
240, 0.022482
250, 0.021994
260, 0.020991
270, 0.020519
280, 0.019870
290, 0.018782
300, 0.017919
310, 0.016924
320, 0.017102
330, 0.016842
340, 0.016669
350, 0.016539
360, 0.015948
370, 0.015761
380, 0.015204
390, 0.013631
400, 0.011745
410, 0.009249
420, 0.008631
430, 0.008313
440, 0.008096
450, 0.007883
460, 0.006890
470, 0.005757
480, 0.003638
490, 0.001626
500, 0.000164
510, -0.000095
520, 0.000009
530, 0.000087
540, -0.000819
550, -0.001915
560, -0.004615
570, -0.005953
580, -0.007565
590, -0.008172
600, -0.009514
610, -0.010106
620, -0.010054
630, -0.009871
640, -0.010023
650, -0.009986
660, -0.010967
670, -0.012176
680, -0.013494
690, -0.014195
700, -0.014429
710, -0.014538
720, -0.014548
730, -0.014398
740, -0.014266
750, -0.014192
760, -0.014654
770, -0.015220
780, -0.015521
790, -0.015516
800, -0.015829
810, -0.017131
820, -0.018497
830, -0.019531
840, -0.019965
850, -0.020304
860, -0.020889
870, -0.020889
880, -0.021208
890, -0.021328
900, -0.021922
910, -0.022220
920, -0.022506
930, -0.022526
940, -0.022786
950, -0.022988
960, -0.023115
970, -0.023118
980, -0.022988
990, -0.023048
1000, -0.023242
1010, -0.023189
1020, -0.022939
1030, -0.022471
1040, -0.022319
1050, -0.022369
1060, -0.022574
1070, -0.022641
1080, -0.022771
1090, -0.022967
1100, -0.023230
1110, -0.023209
1120, -0.023133
1130, -0.023126
1140, -0.023442
1150, -0.023749
1160, -0.023900
1170, -0.023605
1180, -0.023306
1190, -0.023232
1200, -0.023224
1210, -0.022680
1220, -0.022110
1230, -0.021685
1240, -0.021891
1250, -0.021873
1260, -0.022164
1270, -0.022223
1280, -0.021881
1290, -0.021881
1300, -0.021928
1310, -0.022569
1320, -0.022748
1330, -0.022469
1340, -0.022255
1350, -0.021680
1360, -0.021477
1370, -0.020889
1380, -0.020343
1390, -0.020033
1400, -0.019704
1410, -0.019536
1420, -0.019452
1430, -0.019484
1440, -0.019276
1450, -0.018856
1460, -0.018509
1470, -0.018425
1480, -0.017851
1490, -0.017612
1500, -0.016861
1510, -0.016679
1520, -0.016125
1530, -0.015951
1540, -0.015900
1550, -0.015825
1560, -0.015565
1570, -0.015435
1580, -0.015598
1590, -0.015779
1600, -0.014864
1610, -0.013605
1620, -0.012587
1630, -0.012336
1640, -0.012230
1650, -0.011819
1660, -0.011226
1670, -0.010791
1680, -0.010461
1690, -0.010067
1700, -0.009240
1710, -0.008052
1720, -0.007188
1730, -0.006907
1740, -0.007106
1750, -0.007533
1760, -0.007592
1770, -0.007279
1780, -0.006153
1790, -0.005009
1800, -0.003954
1810, -0.003306
1820, -0.002523
1830, -0.001893
1840, -0.001648
1850, -0.001425
1860, -0.001118
1870, -0.000142
1880, 0.000689
1890, 0.000687
1900, 0.000617
1910, 0.000455
1920, 0.000832
1930, 0.001391
1940, 0.002190
1950, 0.002989
1960, 0.003289
1970, 0.003178
1980, 0.003349
1990, 0.003699
2000, 0.004351
2010, 0.004741
2020, 0.005132
2030, 0.005260
2040, 0.005512
2050, 0.005829
2060, 0.006220
2070, 0.006286
2080, 0.006253
2090, 0.006795
2100, 0.007597
2110, 0.007998
2120, 0.007905
2130, 0.007731
2140, 0.007889
2150, 0.008215
2160, 0.008674
2170, 0.008444
2180, 0.007821
2190, 0.007072
2200, 0.007157
2210, 0.007455
2220, 0.007680
2230, 0.007870
2240, 0.007870
2250, 0.007529
2260, 0.007105
2270, 0.006749
2280, 0.006949
2290, 0.007118
2300, 0.007340
2310, 0.007193
2320, 0.006694
2330, 0.006005
2340, 0.005561
2350, 0.005491
2360, 0.005680
2370, 0.005897
2380, 0.006052
2390, 0.006425
2400, 0.006743
2410, 0.007091
2420, 0.007215
2430, 0.007405
2440, 0.007331
2450, 0.006975
2460, 0.006684
2470, 0.006140
2480, 0.005814
2490, 0.005486
2500, 0.005486
2510, 0.005309
2520, 0.005003
2530, 0.004825
2540, 0.004631
2550, 0.004219
2560, 0.003877
2570, 0.003621
2580, 0.003582
2590, 0.003300
2600, 0.003128
2610, 0.003067
2620, 0.003178
2630, 0.003178
2640, 0.003067
2650, 0.003128
2660, 0.003300
2670, 0.003472
2680, 0.003472
2690, 0.003356
2700, 0.003304
2710, 0.003251
2720, 0.003186
2730, 0.003257
2740, 0.003194
2750, 0.003259
2760, 0.003199
2770, 0.003235
2780, 0.003255
2790, 0.003199
2800, 0.003424
2810, 0.003293
2820, 0.003274
2830, 0.002812
2840, 0.002837
2850, 0.002873
2860, 0.002602
2870, 0.002515
2880, 0.002127
2890, 0.002425
2900, 0.002376
2910, 0.002356
2920, 0.002158
2930, 0.001952
2940, 0.002006
2950, 0.001810
2960, 0.001346
2970, 0.000473
2980, -0.000153
2990, -0.000532
3000, -0.000919
3010, -0.001329
3020, -0.001373
3030, -0.000837
3040, -0.000339
3050, -0.000260
3060, -0.000384
3070, -0.000380
3080, -0.000375
3090, -0.000388
3100, -0.000398
3110, -0.000345
3120, -0.000207
3130, -0.000559
3140, -0.000784
3150, -0.001146
3160, -0.001447
3170, -0.001808
3180, -0.001830
3190, -0.001872
3200, -0.001915
3210, -0.002163
3220, -0.002029
3230, -0.001894
3240, -0.001894
3250, -0.001894
3260, -0.001499
3270, -0.000949
3280, -0.000665
3290, -0.000681
3300, -0.001595
3310, -0.002066
3320, -0.002733
3330, -0.002657
3340, -0.002374
3350, -0.002348
3360, -0.002195
3370, -0.002425
3380, -0.002372
3390, -0.002583
3400, -0.002405
3410, -0.002405
3420, -0.002486
3430, -0.002456
3440, -0.002334
3450, -0.002144
3460, -0.002427
3470, -0.002663
3480, -0.002403
3490, -0.002739
3500, -0.002516
