time,yellow_line_angle
10, 0.051711
20, 0.103412
30, 0.155405
40, 0.155357
50, 0.154525
60, 0.153019
70, 0.151858
80, 0.151170
90, 0.150451
100, 0.149310
110, 0.148308
120, 0.147545
130, 0.146871
140, 0.145327
150, 0.143404
160, 0.141801
170, 0.141250
180, 0.141367
190, 0.141484
200, 0.141797
210, 0.141992
220, 0.141967
230, 0.141655
240, 0.141568
250, 0.141701
260, 0.142253
270, 0.143239
280, 0.143711
290, 0.143060
300, 0.141139
310, 0.139878
320, 0.138667
330, 0.136998
340, 0.136311
350, 0.136111
360, 0.134635
370, 0.132472
380, 0.129472
390, 0.129397
400, 0.127294
410, 0.126501
420, 0.122781
430, 0.121688
440, 0.118753
450, 0.115881
460, 0.112206
470, 0.108573
480, 0.108730
490, 0.105786
500, 0.103802
510, 0.101068
520, 0.098464
530, 0.096129
540, 0.093250
550, 0.091238
560, 0.088265
570, 0.085193
580, 0.081607
590, 0.078820
600, 0.074636
610, 0.072422
620, 0.069490
630, 0.065824
640, 0.062178
650, 0.058724
660, 0.056647
670, 0.053720
680, 0.050184
690, 0.045534
700, 0.041950
710, 0.038393
720, 0.035236
730, 0.032525
740, 0.029926
750, 0.026789
760, 0.022792
770, 0.019919
780, 0.017387
790, 0.014438
800, 0.011306
810, 0.008605
820, 0.005561
830, 0.002595
840, 0.000755
850, -0.001684
860, -0.004068
870, -0.007088
880, -0.009022
890, -0.011282
900, -0.014326
910, -0.016429
920, -0.018196
930, -0.019094
940, -0.020937
950, -0.023453
960, -0.025956
970, -0.027764
980, -0.029274
990, -0.030386
1000, -0.031964
1010, -0.033260
1020, -0.034976
1030, -0.036074
1040, -0.037315
1050, -0.038339
1060, -0.039720
1070, -0.040745
1080, -0.041636
1090, -0.042538
1100, -0.043284
1110, -0.044385
1120, -0.045798
1130, -0.047510
1140, -0.048884
1150, -0.049888
1160, -0.050583
1170, -0.051425
1180, -0.052220
1190, -0.052963
1200, -0.053387
1210, -0.053744
1220, -0.054004
1230, -0.054289
1240, -0.054186
1250, -0.053915
1260, -0.053497
1270, -0.053284
1280, -0.053539
1290, -0.055182
1300, -0.056739
1310, -0.057591
1320, -0.057406
1330, -0.057269
1340, -0.057899
1350, -0.058112
1360, -0.058087
1370, -0.057557
1380, -0.057161
1390, -0.056732
1400, -0.056761
1410, -0.056719
1420, -0.057086
1430, -0.056910
1440, -0.056633
1450, -0.056967
1460, -0.057289
1470, -0.057921
1480, -0.058301
1490, -0.058916
1500, -0.059220
1510, -0.059151
1520, -0.059216
1530, -0.059255
1540, -0.059428
1550, -0.059203
1560, -0.059282
1570, -0.058423
1580, -0.057706
1590, -0.056610
1600, -0.056066
1610, -0.055380
1620, -0.054811
1630, -0.054811
1640, -0.055592
1650, -0.055678
1660, -0.054456
1670, -0.052662
1680, -0.051538
1690, -0.051249
1700, -0.050814
1710, -0.050479
1720, -0.049551
1730, -0.048624
1740, -0.047833
1750, -0.047323
1760, -0.047019
1770, -0.046500
1780, -0.045262
1790, -0.043804
1800, -0.042032
1810, -0.041361
1820, -0.041055
1830, -0.041164
1840, -0.040190
1850, -0.038531
1860, -0.036190
1870, -0.034896
1880, -0.034193
1890, -0.033783
1900, -0.033526
1910, -0.032648
1920, -0.031718
1930, -0.029630
1940, -0.027903
1950, -0.026636
1960, -0.025875
1970, -0.025119
1980, -0.024006
1990, -0.022392
2000, -0.020628
2010, -0.018508
2020, -0.017797
2030, -0.017486
2040, -0.016835
2050, -0.014602
2060, -0.012225
2070, -0.010130
2080, -0.009534
2090, -0.008943
2100, -0.007773
2110, -0.005546
2120, -0.003064
2130, -0.002088
2140, -0.001190
2150, -0.000399
2160, 0.001120
2170, 0.002346
2180, 0.004026
2190, 0.005342
2200, 0.006720
2210, 0.007077
2220, 0.007702
2230, 0.007836
2240, 0.008228
2250, 0.008320
