time,yellow_line_angle
10, -0.030165
20, -0.059806
30, -0.088872
40, -0.088300
50, -0.086491
60, -0.085611
70, -0.083559
80, -0.083206
90, -0.082049
100, -0.080736
110, -0.079764
120, -0.078559
130, -0.077872
140, -0.077199
150, -0.076166
160, -0.075104
170, -0.073610
180, -0.073157
190, -0.073053
200, -0.072038
210, -0.071028
220, -0.069874
230, -0.069698
240, -0.069181
250, -0.067879
260, -0.066758
270, -0.065357
280, -0.064473
290, -0.062736
300, -0.061483
310, -0.059980
320, -0.059112
330, -0.057648
340, -0.055881
350, -0.054470
360, -0.052366
370, -0.051420
380, -0.049130
390, -0.047865
400, -0.045610
410, -0.043886
420, -0.041799
430, -0.039254
440, -0.036542
450, -0.035131
460, -0.033349
470, -0.031324
480, -0.028518
490, -0.026406
500, -0.024634
510, -0.022022
520, -0.019914
530, -0.017828
540, -0.016433
550, -0.014178
560, -0.012249
570, -0.009512
580, -0.007270
590, -0.004955
600, -0.003356
610, -0.002045
620, -0.000296
630, 0.002186
640, 0.004999
650, 0.007011
660, 0.008379
670, 0.010045
680, 0.012876
690, 0.015480
700, 0.017286
710, 0.017927
720, 0.019373
730, 0.020350
740, 0.021962
750, 0.022667
760, 0.023427
770, 0.024004
780, 0.025023
790, 0.025960
800, 0.026866
810, 0.028130
820, 0.029893
830, 0.031485
840, 0.032412
850, 0.032576
860, 0.032565
870, 0.031594
880, 0.031166
890, 0.031334
900, 0.031749
910, 0.032421
920, 0.033653
930, 0.035350
940, 0.036916
950, 0.037263
960, 0.037596
970, 0.037686
980, 0.037953
990, 0.038364
1000, 0.038875
1010, 0.039200
1020, 0.039133
1030, 0.039348
1040, 0.039483
1050, 0.039922
1060, 0.040241
1070, 0.041077
1080, 0.041747
1090, 0.042174
1100, 0.042099
1110, 0.042323
1120, 0.043006
1130, 0.043647
1140, 0.043991
1150, 0.044118
1160, 0.044166
1170, 0.044215
1180, 0.044034
1190, 0.044034
1200, 0.043985
1210, 0.043749
1220, 0.043623
1230, 0.043652
1240, 0.043868
1250, 0.044098
1260, 0.044223
1270, 0.044271
1280, 0.044403
1290, 0.044327
1300, 0.044097
1310, 0.043319
1320, 0.042936
1330, 0.042577
1340, 0.042558
1350, 0.042241
1360, 0.041814
1370, 0.041112
1380, 0.040615
1390, 0.040293
1400, 0.040670
1410, 0.040832
1420, 0.041387
1430, 0.042017
1440, 0.042126
1450, 0.041410
1460, 0.039756
1470, 0.038707
1480, 0.037267
1490, 0.035813
1500, 0.034556
1510, 0.034322
1520, 0.034540
1530, 0.034650
1540, 0.034650
1550, 0.034743
1560, 0.034660
1570, 0.034552
1580, 0.034236
1590, 0.033284
1600, 0.031690
1610, 0.029770
1620, 0.028299
1630, 0.026787
1640, 0.025934
1650, 0.025400
1660, 0.025682
1670, 0.025379
1680, 0.024493
1690, 0.023293
1700, 0.022099
1710, 0.021180
1720, 0.019972
1730, 0.019128
1740, 0.018563
1750, 0.018470
1760, 0.018634
1770, 0.018421
1780, 0.017995
1790, 0.016915
1800, 0.015476
1810, 0.013561
1820, 0.011395
1830, 0.009395
1840, 0.008417
1850, 0.007992
1860, 0.007925
1870, 0.007596
1880, 0.006574
1890, 0.005204
1900, 0.003453
1910, 0.002248
1920, 0.002279
1930, 0.002308
1940, 0.002221
1950, 0.001036
1960, -0.000682
1970, -0.002862
1980, -0.004892
1990, -0.006213
2000, -0.006835
2010, -0.007072
2020, -0.006904
2030, -0.006539
2040, -0.006437
2050, -0.006183
2060, -0.005785
2070, -0.005878
2080, -0.006943
2090, -0.008433
2100, -0.009552
2110, -0.010389
2120, -0.010909
2130, -0.011581
2140, -0.012212
2150, -0.012767
2160, -0.012883
2170, -0.012283
2180, -0.012083
2190, -0.011803
2200, -0.011935
2210, -0.011853
2220, -0.011935
2230, -0.012016
2240, -0.012097
2250, -0.012168
2260, -0.012168
2270, -0.012302
2280, -0.012738
2290, -0.013160
2300, -0.013267
2310, -0.012840
2320, -0.012659
2330, -0.012497
2340, -0.012497
2350, -0.012447
2360, -0.012447
2370, -0.012447
2380, -0.012336
2390, -0.012336
2400, -0.012336
2410, -0.012236
2420, -0.012319
2430, -0.012290
2440, -0.012360
2450, -0.012432
2460, -0.012517
2470, -0.012601
2480, -0.012312
2490, -0.012124
2500, -0.011758
2510, -0.011298
2520, -0.010746
2530, -0.010372
2540, -0.010280
2550, -0.010181
2560, -0.009953
2570, -0.009726
2580, -0.009463
2590, -0.009633
2600, -0.009646
2610, -0.009794
2620, -0.009448
2630, -0.009199
2640, -0.008679
2650, -0.007824
2660, -0.007378
2670, -0.007552
2680, -0.007896
2690, -0.007810
2700, -0.007779
2710, -0.007869
2720, -0.008216
2730, -0.008487
2740, -0.008787
2750, -0.008822
2760, -0.007872
2770, -0.006791
2780, -0.005768
2790, -0.005125
2800, -0.004451
2810, -0.003924
2820, -0.003595
2830, -0.003662
2840, -0.003827
2850, -0.003859
2860, -0.003859
2870, -0.003646
2880, -0.003385
2890, -0.003228
2900, -0.002827
2910, -0.002566
2920, -0.002078
2930, -0.001936
2940, -0.001893
2950, -0.001481
2960, -0.001032
2970, -0.000453
2980, -0.000513
2990, 0.000000
3000, 0.000362
