time,yellow_line_angle
10, 0.001508
20, 0.003015
30, 0.004775
40, 0.005499
50, 0.006438
60, 0.007914
70, 0.009126
80, 0.010783
90, 0.011367
100, 0.012459
110, 0.013304
120, 0.014172
130, 0.015216
140, 0.015368
150, 0.016865
160, 0.017852
170, 0.019863
180, 0.021305
190, 0.022936
200, 0.024009
210, 0.024846
220, 0.025220
230, 0.026987
240, 0.029114
250, 0.031537
260, 0.032811
270, 0.033987
280, 0.035548
290, 0.037902
300, 0.039621
310, 0.040887
320, 0.042032
330, 0.044796
340, 0.047901
350, 0.049863
360, 0.051098
370, 0.052939
380, 0.055350
390, 0.057969
400, 0.060228
410, 0.063466
420, 0.066334
430, 0.068649
440, 0.071314
450, 0.073825
460, 0.076139
470, 0.077663
480, 0.079861
490, 0.082665
500, 0.084787
510, 0.085860
520, 0.087891
530, 0.090302
540, 0.092708
550, 0.093768
560, 0.094690
570, 0.096252
580, 0.098266
590, 0.100222
600, 0.101265
610, 0.101940
620, 0.102630
630, 0.103970
640, 0.104995
650, 0.105417
660, 0.105639
670, 0.105926
680, 0.106431
690, 0.107445
700, 0.108351
710, 0.108885
720, 0.108592
730, 0.108331
740, 0.108585
750, 0.109257
760, 0.109393
770, 0.109285
780, 0.107536
790, 0.106021
800, 0.104903
810, 0.104685
820, 0.104529
830, 0.104310
840, 0.105111
850, 0.105791
860, 0.105400
870, 0.103798
880, 0.101789
890, 0.100208
900, 0.098761
910, 0.097780
920, 0.097966
930, 0.097291
940, 0.096276
950, 0.094645
960, 0.093850
970, 0.092997
980, 0.091925
990, 0.090622
1000, 0.089397
1010, 0.087708
1020, 0.086552
1030, 0.085047
1040, 0.083259
1050, 0.081149
1060, 0.079502
1070, 0.078612
1080, 0.077882
1090, 0.075605
1100, 0.073001
1110, 0.070703
1120, 0.070312
1130, 0.069052
1140, 0.066448
1150, 0.063774
1160, 0.062353
1170, 0.060951
1180, 0.058996
1190, 0.056766
1200, 0.055717
1210, 0.053619
1220, 0.050923
1230, 0.048166
1240, 0.047440
1250, 0.045523
1260, 0.043056
1270, 0.039604
1280, 0.038229
1290, 0.035871
1300, 0.033825
1310, 0.032098
1320, 0.030066
1330, 0.027602
1340, 0.024455
1350, 0.022869
1360, 0.021145
1370, 0.018757
1380, 0.016702
1390, 0.014032
1400, 0.011524
1410, 0.009001
1420, 0.006917
1430, 0.004599
1440, 0.001706
1450, -0.001180
1460, -0.003018
1470, -0.005251
1480, -0.006822
1490, -0.009828
1500, -0.010864
1510, -0.011686
1520, -0.011828
1530, -0.013556
1540, -0.015764
1550, -0.017696
1560, -0.019214
1570, -0.019542
1580, -0.019188
1590, -0.018425
1600, -0.018232
1610, -0.019227
1620, -0.020998
1630, -0.023023
1640, -0.024399
1650, -0.025538
1660, -0.026677
1670, -0.027504
1680, -0.027993
1690, -0.028250
1700, -0.028644
1710, -0.028753
1720, -0.029300
1730, -0.029615
1740, -0.030111
1750, -0.029995
1760, -0.030074
1770, -0.029714
1780, -0.029206
1790, -0.028629
1800, -0.028366
1810, -0.028493
1820, -0.028791
1830, -0.029353
1840, -0.029700
1850, -0.029644
1860, -0.029716
1870, -0.029876
1880, -0.030220
1890, -0.030187
1900, -0.030470
1910, -0.030547
1920, -0.030941
1930, -0.030613
1940, -0.030001
1950, -0.028852
1960, -0.028312
1970, -0.028005
1980, -0.027815
1990, -0.027243
2000, -0.026773
2010, -0.026376
2020, -0.026159
2030, -0.026042
2040, -0.025918
2050, -0.025782
2060, -0.025646
2070, -0.025406
2080, -0.025033
2090, -0.024952
2100, -0.025006
2110, -0.025112
2120, -0.025068
2130, -0.024944
2140, -0.024563
2150, -0.024657
2160, -0.024761
2170, -0.024305
2180, -0.022709
2190, -0.020868
2200, -0.019576
2210, -0.018681
2220, -0.018721
2230, -0.018920
2240, -0.018974
2250, -0.018004
2260, -0.017404
2270, -0.016640
2280, -0.016268
2290, -0.016146
2300, -0.016693
2310, -0.016085
2320, -0.015371
2330, -0.014030
2340, -0.014007
2350, -0.013219
2360, -0.012421
2370, -0.011460
2380, -0.011208
2390, -0.010914
2400, -0.010254
2410, -0.009348
2420, -0.008800
2430, -0.008659
2440, -0.009166
2450, -0.009299
2460, -0.009311
2470, -0.008370
2480, -0.006847
2490, -0.005428
2500, -0.004092
2510, -0.003701
2520, -0.003450
2530, -0.003221
2540, -0.003197
2550, -0.002486
2560, -0.001595
2570, -0.000668
2580, -0.000286
2590, -0.000210
2600, -0.000065
2610, 0.000168
2620, 0.001011
2630, 0.002036
2640, 0.003505
2650, 0.004352
2660, 0.005226
2670, 0.005598
2680, 0.005882
2690, 0.005820
2700, 0.005876
2710, 0.005775
2720, 0.006305
2730, 0.006922
2740, 0.007576
2750, 0.008207
2760, 0.008281
2770, 0.008604
2780, 0.008479
2790, 0.008326
2800, 0.007908
2810, 0.007549
2820, 0.007449
2830, 0.007719
2840, 0.007616
2850, 0.008417
2860, 0.008755
2870, 0.009413
2880, 0.009340
2890, 0.009871
2900, 0.010393
2910, 0.010633
2920, 0.010656
2930, 0.010836
2940, 0.011069
2950, 0.011198
2960, 0.010898
2970, 0.010999
2980, 0.010348
2990, 0.009983
3000, 0.009563
3010, 0.009938
3020, 0.010223
3030, 0.010011
3040, 0.009803
3050, 0.009237
3060, 0.009188
3070, 0.008918
3080, 0.009078
3090, 0.008847
3100, 0.008559
3110, 0.008492
3120, 0.008834
3130, 0.009248
3140, 0.009484
3150, 0.009169
3160, 0.009293
3170, 0.009354
3180, 0.009978
3190, 0.010515
3200, 0.010943
3210, 0.011016
3220, 0.010834
3230, 0.010582
3240, 0.010003
3250, 0.009669
3260, 0.009373
3270, 0.009590
3280, 0.009430
3290, 0.009383
3300, 0.008956
3310, 0.008627
3320, 0.008487
3330, 0.008264
3340, 0.007902
3350, 0.007116
3360, 0.006715
3370, 0.006598
3380, 0.006530
3390, 0.006701
3400, 0.007034
3410, 0.007583
3420, 0.007506
3430, 0.006464
3440, 0.005307
3450, 0.004106
3460, 0.003640
3470, 0.003289
3480, 0.003289
3490, 0.003350
3500, 0.003411
3510, 0.003356
3520, 0.003356
3530, 0.003356
3540, 0.003234
3550, 0.003302
3560, 0.003249
3570, 0.003307
3580, 0.003257
3590, 0.002961
3600, 0.002914
3610, 0.003089
3620, 0.003739
3630, 0.003773
3640, 0.003616
3650, 0.003512
3660, 0.003571
3670, 0.003006
3680, 0.002582
3690, 0.002291
3700, 0.002609
3710, 0.002522
3720, 0.002585
3730, 0.002172
3740, 0.001584
3750, 0.000788
3760, 0.000130
3770, 0.000087
3780, 0.000015
3790, -0.000283
3800, -0.001073
3810, -0.001960
3820, -0.002607
3830, -0.003365
3840, -0.003913
3850, -0.004353
3860, -0.004423
3870, -0.004507
3880, -0.004591
3890, -0.004969
3900, -0.005163
3910, -0.005357
3920, -0.005357
3930, -0.005163
3940, -0.004679
3950, -0.004372
3960, -0.004082
3970, -0.004194
3980, -0.004129
3990, -0.004241
4000, -0.004241
4010, -0.004129
4020, -0.004018
4030, -0.004018
4040, -0.004235
4050, -0.004452
4060, -0.004657
4070, -0.004757
4080, -0.005046
4090, -0.005236
4100, -0.005588
4110, -0.005588
4120, -0.005287
4130, -0.004824
4140, -0.004523
4150, -0.004523
4160, -0.004523
4170, -0.004353
4180, -0.004182
4190, -0.004293
4200, -0.004519
4210, -0.004744
4220, -0.004388
4230, -0.004088
4240, -0.003904
4250, -0.004153
4260, -0.004518
4270, -0.004767
4280, -0.004883
4290, -0.004818
4300, -0.004411
4310, -0.004127
4320, -0.003909
4330, -0.003990
4340, -0.003830
4350, -0.003558
4360, -0.003314
4370, -0.003172
4380, -0.003249
4390, -0.003420
4400, -0.003319
4410, -0.003130
4420, -0.002616
4430, -0.002292
4440, -0.001744
4450, -0.001317
4460, -0.001502
4470, -0.001537
4480, -0.002002
4490, -0.001954
4500, -0.002423
4510, -0.002392
4520, -0.002362
4530, -0.002265
4540, -0.002308
4550, -0.002350
4560, -0.002183
4570, -0.001634
4580, -0.001005
4590, -0.000217
4600, 0.000145
4610, 0.000282
4620, 0.000074
4630, -0.000070
4640, -0.000201
4650, -0.000531
4660, -0.001011
4670, -0.001429
4680, -0.001713
4690, -0.002035
4700, -0.002120
4710, -0.002209
4720, -0.001733
4730, -0.001785
4740, -0.001433
4750, -0.001180
4760, -0.000426
4770, -0.000071
4780, -0.000063
4790, -0.000204
4800, -0.000291
4810, -0.000437
4820, -0.000575
4830, -0.000845
4840, -0.000710
4850, -0.000846
4860, -0.001563
4870, -0.002882
4880, -0.003794
4890, -0.003697
4900, -0.003068
4910, -0.003110
4920, -0.003854
4930, -0.004847
4940, -0.005327
4950, -0.005255
4960, -0.005504
4970, -0.006115
4980, -0.006861
4990, -0.007457
5000, -0.008559
5010, -0.009299
5020, -0.010371
5030, -0.010457
5040, -0.010701
5050, -0.010637
5060, -0.011242
5070, -0.012690
5080, -0.014286
5090, -0.015692
5100, -0.016789
5110, -0.017148
5120, -0.017498
5130, -0.017874
5140, -0.018333
5150, -0.018023
5160, -0.017851
5170, -0.017322
5180, -0.017847
5190, -0.017585
5200, -0.018351
5210, -0.018562
5220, -0.019574
5230, -0.020278
5240, -0.021001
5250, -0.021797
5260, -0.022994
5270, -0.023791
5280, -0.024370
5290, -0.024886
5300, -0.025184
5310, -0.025247
5320, -0.025971
5330, -0.027479
5340, -0.029590
5350, -0.030522
5360, -0.031652
5370, -0.033075
5380, -0.035531
5390, -0.037654
5400, -0.039153
5410, -0.039842
5420, -0.041258
5430, -0.043003
5440, -0.044918
5450, -0.048264
5460, -0.049833
5470, -0.050752
5480, -0.049884
5490, -0.051463
5500, -0.053647
5510, -0.055117
5520, -0.055191
5530, -0.054759
5540, -0.056057
5550, -0.056850
5560, -0.059005
5570, -0.061243
5580, -0.062412
5590, -0.062764
5600, -0.062843
5610, -0.064796
5620, -0.066905
5630, -0.068330
5640, -0.069770
5650, -0.070805
5660, -0.071880
5670, -0.073718
5680, -0.076212
5690, -0.076712
5700, -0.076526
5710, -0.077366
5720, -0.079412
5730, -0.081105
5740, -0.084350
5750, -0.087571
5760, -0.089941
5770, -0.089959
