time,yellow_line_angle
10, 0.008780
20, 0.017516
30, 0.026631
40, 0.026611
50, 0.026902
60, 0.026776
70, 0.026697
80, 0.026446
90, 0.026172
100, 0.026268
110, 0.026327
120, 0.026448
130, 0.025773
140, 0.025329
150, 0.025107
160, 0.025318
170, 0.025240
180, 0.024728
190, 0.024879
200, 0.024667
210, 0.024557
220, 0.023990
230, 0.023953
240, 0.024026
250, 0.024121
260, 0.023869
270, 0.023449
280, 0.022944
290, 0.022440
300, 0.022348
310, 0.022592
320, 0.022910
330, 0.022891
340, 0.023285
350, 0.023375
360, 0.023053
370, 0.021839
380, 0.020685
390, 0.019333
400, 0.017810
410, 0.016120
420, 0.015289
430, 0.015025
440, 0.015272
450, 0.015191
460, 0.014903
470, 0.014159
480, 0.012649
490, 0.010686
500, 0.008636
510, 0.007321
520, 0.006865
530, 0.006744
540, 0.006913
550, 0.006799
560, 0.006765
570, 0.005776
580, 0.003858
590, 0.001118
600, -0.001172
610, -0.002165
620, -0.002078
630, -0.001791
640, -0.001913
650, -0.001951
660, -0.001476
670, -0.000629
680, -0.000674
690, -0.001631
700, -0.003417
710, -0.004753
720, -0.005631
730, -0.006472
740, -0.007360
750, -0.008088
760, -0.008667
770, -0.008930
780, -0.008996
790, -0.008682
800, -0.008401
810, -0.008409
820, -0.008849
830, -0.009219
840, -0.009139
850, -0.008621
860, -0.008178
870, -0.008192
880, -0.008970
890, -0.009990
900, -0.010634
910, -0.010603
920, -0.010696
930, -0.010936
940, -0.010818
950, -0.010327
960, -0.009968
970, -0.009950
980, -0.009790
990, -0.009940
1000, -0.010675
1010, -0.011965
1020, -0.013070
1030, -0.013902
1040, -0.014658
1050, -0.015045
1060, -0.015310
1070, -0.015170
1080, -0.015140
1090, -0.014876
1100, -0.014887
1110, -0.015097
1120, -0.015371
1130, -0.015440
1140, -0.015504
1150, -0.015812
1160, -0.016121
1170, -0.016248
1180, -0.016762
1190, -0.017182
1200, -0.017656
1210, -0.017949
1220, -0.018175
1230, -0.018466
1240, -0.018466
1250, -0.018489
1260, -0.018681
1270, -0.018470
1280, -0.018034
1290, -0.017283
1300, -0.016713
1310, -0.016444
1320, -0.016321
1330, -0.016258
1340, -0.015830
1350, -0.015901
1360, -0.016051
1370, -0.016611
1380, -0.016691
1390, -0.016752
1400, -0.016831
1410, -0.016892
1420, -0.016403
1430, -0.016049
1440, -0.015764
1450, -0.015831
1460, -0.015390
1470, -0.014819
1480, -0.014530
1490, -0.014136
1500, -0.013919
1510, -0.013836
1520, -0.014428
1530, -0.014993
1540, -0.014882
1550, -0.015249
1560, -0.015243
1570, -0.015276
1580, -0.014504
1590, -0.014009
1600, -0.013243
1610, -0.012796
1620, -0.012358
1630, -0.011936
1640, -0.011660
1650, -0.011174
1660, -0.011422
1670, -0.011467
1680, -0.011803
1690, -0.011716
1700, -0.011461
1710, -0.011075
1720, -0.010485
1730, -0.009827
1740, -0.009306
1750, -0.008941
1760, -0.008759
1770, -0.008021
1780, -0.007566
1790, -0.007381
1800, -0.007537
1810, -0.007689
1820, -0.007492
1830, -0.007407
1840, -0.007456
1850, -0.007586
1860, -0.006913
1870, -0.006101
1880, -0.004905
1890, -0.004527
1900, -0.004323
1910, -0.004323
1920, -0.004507
1930, -0.004477
1940, -0.004372
1950, -0.003971
1960, -0.002927
1970, -0.001906
1980, -0.000645
1990, -0.000066
2000, 0.000497
2010, 0.000584
2020, 0.000607
2030, 0.000512
2040, 0.000154
2050, 0.000255
2060, -0.000183
2070, 0.000400
2080, 0.000437
2090, 0.001061
2100, 0.001050
2110, 0.001139
2120, 0.000996
2130, 0.000996
2140, 0.001271
2150, 0.001548
2160, 0.001474
2170, 0.001264
2180, 0.001501
2190, 0.002072
2200, 0.002480
2210, 0.002721
2220, 0.002839
2230, 0.002839
2240, 0.002839
2250, 0.003011
2260, 0.003300
2270, 0.003234
2280, 0.003181
2290, 0.003129
2300, 0.003314
2310, 0.003186
2320, 0.003186
2330, 0.003257
2340, 0.003457
2350, 0.003528
2360, 0.003394
2370, 0.003334
2380, 0.003199
2390, 0.003199
2400, 0.003259
2410, 0.003394
2420, 0.003329
2430, 0.003257
2440, 0.002871
2450, 0.002936
2460, 0.002816
2470, 0.003124
2480, 0.003178
2490, 0.003289
2500, 0.003462
2510, 0.003634
2520, 0.003806
2530, 0.003806
2540, 0.003634
2550, 0.003462
2560, 0.003289
2570, 0.003289
2580, 0.003289
2590, 0.003178
2600, 0.002878
2610, 0.002577
2620, 0.002281
2630, 0.002174
2640, 0.002068
2650, 0.002068
2660, 0.001900
2670, 0.001731
2680, 0.001765
2690, 0.002257
2700, 0.002927
2710, 0.003505
2720, 0.003578
2730, 0.003302
2740, 0.002796
2750, 0.002506
2760, 0.002295
2770, 0.002368
2780, 0.002440
2790, 0.002604
2800, 0.002604
2810, 0.002406
2820, 0.002207
2830, 0.001846
2840, 0.001474
2850, 0.001474
2860, 0.001835
2870, 0.002282
2880, 0.002356
2890, 0.002232
2900, 0.002232
2910, 0.002232
2920, 0.002024
2930, 0.002429
2940, 0.002632
2950, 0.003122
2960, 0.002999
2970, 0.002947
2980, 0.003013
2990, 0.002795
3000, 0.002978
3010, 0.002816
3020, 0.003358
3030, 0.003482
3040, 0.003354
3050, 0.003197
3060, 0.003152
3070, 0.003443
3080, 0.003090
3090, 0.003024
3100, 0.002688
3110, 0.002558
3120, 0.002334
3130, 0.002058
3140, 0.001965
3150, 0.001589
3160, 0.001543
3170, 0.001386
3180, 0.001288
3190, 0.001407
3200, 0.001283
3210, 0.001295
3220, 0.001150
3230, 0.000982
3240, 0.000812
3250, 0.000864
3260, 0.001130
3270, 0.001647
3280, 0.001839
3290, 0.001977
3300, 0.001874
3310, 0.001690
3320, 0.001586
3330, 0.001125
3340, 0.000906
3350, 0.000699
3360, 0.000776
3370, 0.000733
3380, 0.000267
3390, -0.000282
3400, -0.000967
3410, -0.001195
3420, -0.001297
3430, -0.001115
3440, -0.001140
3450, -0.001217
3460, -0.001235
3470, -0.000933
3480, -0.000473
3490, -0.000789
3500, -0.001038
3510, -0.001275
3520, -0.000812
3530, -0.000657
3540, -0.001051
3550, -0.001879
3560, -0.002445
3570, -0.002733
3580, -0.002482
3590, -0.002333
3600, -0.002409
3610, -0.002431
3620, -0.002314
3630, -0.002295
3640, -0.002506
3650, -0.002686
3660, -0.002969
3670, -0.002833
3680, -0.003030
3690, -0.002848
3700, -0.003085
3710, -0.002874
3720, -0.002751
3730, -0.002429
3740, -0.002666
3750, -0.002342
3760, -0.002644
3770, -0.002532
3780, -0.002743
3790, -0.002727
3800, -0.002658
3810, -0.002775
3820, -0.002450
3830, -0.002392
3840, -0.002148
3850, -0.002049
3860, -0.001950
3870, -0.002193
3880, -0.002536
3890, -0.002787
3900, -0.002742
3910, -0.002698
3920, -0.002745
3930, -0.002745
3940, -0.002843
3950, -0.002923
3960, -0.003004
3970, -0.002987
3980, -0.002810
3990, -0.002377
4000, -0.001945
4010, -0.001537
4020, -0.001385
4030, -0.001104
4040, -0.001054
4050, -0.001005
4060, -0.001085
4070, -0.001085
4080, -0.001244
4090, -0.001265
4100, -0.001287
4110, -0.001149
4120, -0.001225
4130, -0.001302
4140, -0.000996
4150, -0.000694
4160, -0.000077
4170, 0.000081
4180, 0.000491
4190, 0.000585
4200, 0.001025
4210, 0.001033
4220, 0.000961
4230, 0.000905
4240, 0.001416
4250, 0.001326
4260, 0.001310
4270, 0.001117
4280, 0.001606
4290, 0.001529
4300, 0.001240
4310, 0.000565
4320, 0.000093
4330, -0.000486
4340, -0.000181
4350, -0.000381
4360, -0.000192
4370, -0.000296
4380, 0.000197
4390, 0.000123
4400, 0.000199
4410, 0.000266
4420, 0.000776
4430, 0.000515
4440, 0.000255
4450, -0.000081
4460, 0.000084
4470, -0.000160
4480, 0.000146
4490, -0.000149
4500, -0.000372
4510, -0.000939
4520, -0.000988
4530, -0.000591
4540, -0.000605
4550, -0.000498
4560, -0.000717
4570, -0.000922
4580, -0.001591
4590, -0.001936
4600, -0.002278
4610, -0.002051
4620, -0.002087
4630, -0.001771
4640, -0.001846
4650, -0.001393
4660, -0.001024
4670, -0.000286
4680, 0.000155
4690, 0.000515
4700, 0.000235
4710, -0.000125
4720, -0.000700
4730, -0.000900
4740, -0.001380
4750, -0.001713
4760, -0.002076
4770, -0.002234
4780, -0.002416
4790, -0.002554
4800, -0.002835
4810, -0.002601
4820, -0.002136
4830, -0.001526
4840, -0.001116
4850, -0.000591
4860, -0.000312
4870, -0.000395
4880, -0.000642
4890, -0.001293
4900, -0.001154
4910, -0.001160
4920, -0.000515
4930, -0.001405
4940, -0.002496
4950, -0.003664
4960, -0.004445
4970, -0.004995
4980, -0.005415
4990, -0.005477
5000, -0.005522
5010, -0.006153
5020, -0.006785
5030, -0.007134
5040, -0.006899
5050, -0.006629
5060, -0.007023
5070, -0.008361
5080, -0.009447
5090, -0.010503
5100, -0.010589
5110, -0.010517
5120, -0.010566
5130, -0.011412
5140, -0.013344
5150, -0.014658
5160, -0.016171
5170, -0.016578
5180, -0.017806
5190, -0.017830
5200, -0.018572
5210, -0.018985
5220, -0.018842
5230, -0.018883
5240, -0.018395
5250, -0.018414
5260, -0.018209
5270, -0.017837
5280, -0.018435
5290, -0.019186
5300, -0.021061
5310, -0.021469
5320, -0.021541
5330, -0.021675
5340, -0.022642
5350, -0.023884
5360, -0.024304
5370, -0.024792
5380, -0.024867
5390, -0.025551
5400, -0.027016
5410, -0.028410
5420, -0.029503
5430, -0.030072
5440, -0.031098
5450, -0.033320
5460, -0.035782
5470, -0.038445
5480, -0.039628
5490, -0.040641
5500, -0.041955
5510, -0.043493
5520, -0.045308
5530, -0.047722
5540, -0.049361
5550, -0.050308
5560, -0.050005
5570, -0.051484
5580, -0.053981
5590, -0.055829
5600, -0.055987
5610, -0.055407
5620, -0.056322
5630, -0.057269
5640, -0.059297
5650, -0.061494
5660, -0.062663
5670, -0.062719
5680, -0.062843
5690, -0.065041
5700, -0.067384
5710, -0.068462
5720, -0.069658
5730, -0.070458
5740, -0.071847
5750, -0.074061
5760, -0.076467
5770, -0.077308
5780, -0.076747
5790, -0.077674
5800, -0.079871
5810, -0.081564
5820, -0.084809
5830, -0.087571
5840, -0.089691
5850, -0.089708
5860, -0.090766
5870, -0.092899
5880, -0.095178
5890, -0.097629
5900, -0.100639
5910, -0.100876
5920, -0.100234
5930, -0.098715
5940, -0.099379
5950, -0.100909
5960, -0.102098
5970, -0.103609
5980, -0.103508
5990, -0.105038
6000, -0.104985
6010, -0.105871
6020, -0.105741
6030, -0.106789
6040, -0.107279
6050, -0.107689
6060, -0.107172
6070, -0.107154
6080, -0.107935
6090, -0.109490
6100, -0.110475
6110, -0.111845
6120, -0.112492
6130, -0.113115
6140, -0.113142
6150, -0.113429
6160, -0.114229
6170, -0.114246
6180, -0.114330
6190, -0.114617
6200, -0.115311
6210, -0.116820
6220, -0.118457
6230, -0.119962
6240, -0.122401
6250, -0.125115
6260, -0.126956
6270, -0.126132
6280, -0.125213
6290, -0.125161
6300, -0.125938
6310, -0.126153
6320, -0.126441
6330, -0.125363
