time,yellow_line_angle
10, 0.023438
20, 0.046336
30, 0.068937
40, 0.068565
50, 0.067987
60, 0.068246
70, 0.068292
80, 0.068757
90, 0.067977
100, 0.066532
110, 0.064979
120, 0.064359
130, 0.064205
140, 0.064515
150, 0.064909
160, 0.065135
170, 0.065331
180, 0.065397
190, 0.065576
200, 0.065816
210, 0.065833
220, 0.066206
230, 0.065820
240, 0.065477
250, 0.064540
260, 0.063780
270, 0.063021
280, 0.063125
290, 0.062836
300, 0.062450
310, 0.061304
320, 0.060436
330, 0.059295
340, 0.057913
350, 0.057095
360, 0.056736
370, 0.056235
380, 0.055306
390, 0.054105
400, 0.052551
410, 0.051115
420, 0.049668
430, 0.048418
440, 0.047442
450, 0.045565
460, 0.043611
470, 0.041200
480, 0.040263
490, 0.039111
500, 0.038626
510, 0.037324
520, 0.035621
530, 0.033867
540, 0.031424
550, 0.030607
560, 0.028856
570, 0.027795
580, 0.025511
590, 0.023630
600, 0.021861
610, 0.020707
620, 0.018682
630, 0.016889
640, 0.015135
650, 0.013977
660, 0.012609
670, 0.011238
680, 0.009213
690, 0.007767
700, 0.005766
710, 0.004299
720, 0.002496
730, 0.001660
740, 0.001302
750, 0.000223
760, -0.001380
770, -0.003466
780, -0.005299
790, -0.006901
800, -0.007527
810, -0.008136
820, -0.008657
830, -0.009293
840, -0.010612
850, -0.012207
860, -0.013637
870, -0.014269
880, -0.014925
890, -0.015638
900, -0.015956
910, -0.016147
920, -0.016472
930, -0.016750
940, -0.017828
950, -0.018967
960, -0.020423
970, -0.020959
980, -0.021780
990, -0.022493
1000, -0.022380
1010, -0.022310
1020, -0.021928
1030, -0.022151
1040, -0.022383
1050, -0.022254
1060, -0.022607
1070, -0.023313
1080, -0.024825
1090, -0.025861
1100, -0.026966
1110, -0.027302
1120, -0.028550
1130, -0.029264
1140, -0.030397
1150, -0.030685
1160, -0.030705
1170, -0.030853
1180, -0.030926
1190, -0.031250
1200, -0.031514
1210, -0.031771
1220, -0.032060
1230, -0.032203
1240, -0.032635
1250, -0.032879
1260, -0.033170
1270, -0.033018
1280, -0.032706
1290, -0.032296
1300, -0.032377
1310, -0.032338
1320, -0.032396
1330, -0.032041
1340, -0.031669
1350, -0.031387
1360, -0.031250
1370, -0.031395
1380, -0.031320
1390, -0.031246
1400, -0.030804
1410, -0.030878
1420, -0.031169
1430, -0.031901
1440, -0.032118
1450, -0.032263
1460, -0.032118
1470, -0.031831
1480, -0.031324
1490, -0.030652
1500, -0.030170
1510, -0.029920
1520, -0.029908
1530, -0.030154
1540, -0.030459
1550, -0.030767
1560, -0.031073
1570, -0.031082
1580, -0.030774
1590, -0.030104
1600, -0.029200
1610, -0.028610
1620, -0.028183
1630, -0.027903
1640, -0.027549
1650, -0.026855
1660, -0.026330
1670, -0.025158
1680, -0.024444
1690, -0.023110
1700, -0.022917
1710, -0.022527
1720, -0.022544
1730, -0.022407
1740, -0.022007
1750, -0.021643
1760, -0.021124
1770, -0.020837
1780, -0.020173
1790, -0.019272
1800, -0.018563
1810, -0.018012
1820, -0.017149
1830, -0.016158
1840, -0.015911
1850, -0.015957
1860, -0.016363
1870, -0.016395
1880, -0.015893
1890, -0.014644
1900, -0.013141
1910, -0.012211
1920, -0.011457
1930, -0.010964
1940, -0.010258
1950, -0.009901
1960, -0.009582
1970, -0.009203
1980, -0.008424
1990, -0.007383
2000, -0.006719
2010, -0.006341
2020, -0.006077
2030, -0.005294
2040, -0.003869
2050, -0.002282
2060, -0.000835
2070, 0.000149
2080, 0.000545
2090, -0.000048
2100, -0.000352
2110, -0.000219
2120, 0.000897
2130, 0.001733
2140, 0.002523
2150, 0.003230
2160, 0.003729
2170, 0.004248
2180, 0.004582
2190, 0.004826
2200, 0.005362
2210, 0.005793
2220, 0.006572
2230, 0.006929
2240, 0.007279
2250, 0.007447
2260, 0.007927
2270, 0.008020
2280, 0.008110
2290, 0.008367
2300, 0.008739
2310, 0.008829
2320, 0.008271
2330, 0.008261
2340, 0.008178
2350, 0.008643
2360, 0.008760
2370, 0.008856
2380, 0.008478
2390, 0.008721
2400, 0.009116
2410, 0.009872
2420, 0.009749
2430, 0.009556
2440, 0.009345
2450, 0.009417
2460, 0.009601
2470, 0.009416
2480, 0.008912
2490, 0.008478
2500, 0.007961
2510, 0.007887
2520, 0.007803
2530, 0.007994
2540, 0.007994
2550, 0.007579
2560, 0.007267
2570, 0.007006
2580, 0.007156
2590, 0.007278
2600, 0.007213
2610, 0.006733
2620, 0.006027
2630, 0.005394
2640, 0.005290
2650, 0.004867
2660, 0.004867
2670, 0.004742
2680, 0.005305
2690, 0.005842
2700, 0.006405
2710, 0.006686
2720, 0.006560
