time,yellow_line_angle
10, 0.009785
20, 0.019644
30, 0.029971
40, 0.030776
50, 0.032232
60, 0.033135
70, 0.033463
80, 0.033697
90, 0.034446
100, 0.035983
110, 0.036744
120, 0.038126
130, 0.039521
140, 0.040570
150, 0.040882
160, 0.041072
170, 0.042191
180, 0.043844
190, 0.045637
200, 0.047083
210, 0.047492
220, 0.048586
230, 0.049431
240, 0.051831
250, 0.053492
260, 0.054846
270, 0.055443
280, 0.056230
290, 0.058938
300, 0.061367
310, 0.063005
320, 0.063506
330, 0.065524
340, 0.068383
350, 0.070654
360, 0.071023
370, 0.072635
380, 0.075592
390, 0.078676
400, 0.080681
410, 0.082671
420, 0.085208
430, 0.086973
440, 0.089063
450, 0.090760
460, 0.092843
470, 0.093955
480, 0.095990
490, 0.097553
500, 0.098403
510, 0.099257
520, 0.100770
530, 0.103508
540, 0.105171
550, 0.106319
560, 0.106953
570, 0.107394
580, 0.107269
590, 0.107472
600, 0.108163
610, 0.109186
620, 0.109569
630, 0.109479
640, 0.109479
650, 0.108974
660, 0.108574
670, 0.107668
680, 0.107616
690, 0.107886
700, 0.108792
710, 0.109462
720, 0.109939
730, 0.110026
740, 0.109629
750, 0.108817
760, 0.107149
770, 0.105786
780, 0.104792
790, 0.105288
800, 0.104987
810, 0.103662
820, 0.101890
830, 0.100666
840, 0.099844
850, 0.098593
860, 0.096755
870, 0.094805
880, 0.093296
890, 0.092912
900, 0.093363
910, 0.092133
920, 0.090060
930, 0.087435
940, 0.086766
950, 0.086768
960, 0.085469
970, 0.082883
980, 0.080350
990, 0.079287
1000, 0.078299
1010, 0.076042
1020, 0.073725
1030, 0.072582
1040, 0.071102
1050, 0.068778
1060, 0.066198
1070, 0.064925
1080, 0.063218
1090, 0.060107
1100, 0.056970
1110, 0.055087
1120, 0.052900
1130, 0.050327
1140, 0.048131
1150, 0.046612
1160, 0.043726
1170, 0.040874
1180, 0.039636
1190, 0.037748
1200, 0.035075
1210, 0.031756
1220, 0.030316
1230, 0.027575
1240, 0.024898
1250, 0.022452
1260, 0.020138
1270, 0.017681
1280, 0.015708
1290, 0.013232
1300, 0.010773
1310, 0.008090
1320, 0.006289
1330, 0.003892
1340, 0.001611
1350, -0.001186
1360, -0.004216
1370, -0.007209
1380, -0.009567
1390, -0.010877
1400, -0.012751
1410, -0.014285
1420, -0.015841
1430, -0.017882
1440, -0.019050
1450, -0.019987
1460, -0.020268
1470, -0.020520
1480, -0.021228
1490, -0.021879
1500, -0.023403
1510, -0.024983
1520, -0.026502
1530, -0.027504
1540, -0.028212
1550, -0.028718
1560, -0.028693
1570, -0.028666
1580, -0.028681
1590, -0.028532
1600, -0.028709
1610, -0.028502
1620, -0.028085
1630, -0.027866
1640, -0.027600
1650, -0.027850
1660, -0.028028
1670, -0.028580
1680, -0.029161
1690, -0.029112
1700, -0.029524
1710, -0.029351
1720, -0.029677
1730, -0.029378
1740, -0.030022
1750, -0.030420
1760, -0.031008
