time,yellow_line_angle
10, -0.036748
20, -0.073578
30, -0.110190
40, -0.109575
50, -0.108664
60, -0.106535
70, -0.104795
80, -0.103628
90, -0.103325
100, -0.102786
110, -0.101095
120, -0.098845
130, -0.097977
140, -0.097167
150, -0.096696
160, -0.095300
170, -0.093972
180, -0.093547
190, -0.092122
200, -0.090636
210, -0.089852
220, -0.090103
230, -0.089877
240, -0.088274
250, -0.086403
260, -0.085620
270, -0.083918
280, -0.082437
290, -0.080809
300, -0.080012
310, -0.078752
320, -0.076742
330, -0.074483
340, -0.072917
350, -0.071450
360, -0.069554
370, -0.066920
380, -0.064533
390, -0.062855
400, -0.060998
410, -0.058516
420, -0.055632
430, -0.052692
440, -0.049862
450, -0.047642
460, -0.043954
470, -0.041124
480, -0.038710
490, -0.036005
500, -0.032794
510, -0.030417
520, -0.028229
530, -0.026024
540, -0.023108
550, -0.020387
560, -0.018217
570, -0.016022
580, -0.014119
590, -0.011623
600, -0.008221
610, -0.006062
620, -0.002964
630, -0.000782
640, 0.002019
650, 0.004124
660, 0.006804
670, 0.009308
680, 0.011505
690, 0.013320
700, 0.015430
710, 0.017617
720, 0.020239
730, 0.021610
740, 0.022764
750, 0.023801
760, 0.025515
770, 0.027034
780, 0.028810
790, 0.030274
800, 0.031379
810, 0.032297
820, 0.033065
830, 0.034130
840, 0.035126
850, 0.036029
860, 0.036897
870, 0.037695
880, 0.038342
890, 0.039837
900, 0.041191
910, 0.042159
920, 0.042358
930, 0.042569
940, 0.043997
950, 0.045118
960, 0.046731
970, 0.047194
980, 0.047779
990, 0.047305
1000, 0.047307
1010, 0.047016
1020, 0.047016
1030, 0.046801
1040, 0.046730
1050, 0.046884
1060, 0.047713
1070, 0.049121
1080, 0.050487
1090, 0.051143
1100, 0.050703
1110, 0.050180
1120, 0.050400
1130, 0.051118
1140, 0.052037
1150, 0.052543
1160, 0.052867
1170, 0.053122
1180, 0.053063
1190, 0.053166
1200, 0.053093
1210, 0.053242
1220, 0.053288
1230, 0.053288
1240, 0.053352
1250, 0.053246
1260, 0.053200
1270, 0.052970
1280, 0.052970
1290, 0.052790
1300, 0.052563
1310, 0.052247
1320, 0.052139
1330, 0.052351
1340, 0.052500
1350, 0.053161
1360, 0.053301
1370, 0.053483
1380, 0.053127
1390, 0.052530
1400, 0.051559
1410, 0.050587
1420, 0.049936
1430, 0.049708
1440, 0.049147
1450, 0.048930
1460, 0.048806
1470, 0.049258
1480, 0.049608
1490, 0.050122
1500, 0.049599
1510, 0.048300
1520, 0.046017
1530, 0.044331
1540, 0.043001
1550, 0.042464
1560, 0.042383
1570, 0.043009
1580, 0.043595
1590, 0.044153
1600, 0.043201
1610, 0.041284
1620, 0.038448
1630, 0.036265
1640, 0.034845
1650, 0.034520
1660, 0.034287
1670, 0.034450
1680, 0.033669
1690, 0.033019
1700, 0.031644
1710, 0.030188
1720, 0.028027
1730, 0.026633
1740, 0.026022
1750, 0.025783
1760, 0.024616
1770, 0.023078
1780, 0.021769
1790, 0.020467
1800, 0.019500
1810, 0.018994
1820, 0.018732
1830, 0.017719
1840, 0.016001
1850, 0.013933
1860, 0.011644
1870, 0.009881
1880, 0.009418
1890, 0.009592
1900, 0.009575
1910, 0.008661
1920, 0.006798
1930, 0.004608
1940, 0.002860
1950, 0.002136
1960, 0.001585
1970, 0.000081
1980, -0.001804
1990, -0.003594
2000, -0.004805
2010, -0.005221
2020, -0.005264
2030, -0.005066
