time,yellow_line_angle
10, 0.012102
20, 0.024114
30, 0.036077
40, 0.035311
50, 0.034931
60, 0.034079
70, 0.033609
80, 0.032141
90, 0.031540
100, 0.031091
110, 0.030926
120, 0.029996
130, 0.029395
140, 0.028009
150, 0.026568
160, 0.024773
170, 0.024492
180, 0.023766
190, 0.023883
200, 0.022771
210, 0.022338
220, 0.021908
230, 0.021663
240, 0.020636
250, 0.018553
260, 0.017287
270, 0.016263
280, 0.014545
290, 0.013089
300, 0.011973
310, 0.011250
320, 0.009214
330, 0.007234
340, 0.005757
350, 0.004310
360, 0.002385
370, -0.000286
380, -0.002918
390, -0.004754
400, -0.007454
410, -0.009901
420, -0.013180
430, -0.015036
440, -0.017481
450, -0.019506
460, -0.021397
470, -0.022577
480, -0.025134
490, -0.028232
500, -0.030831
510, -0.031565
520, -0.032998
530, -0.034950
540, -0.037446
550, -0.038724
560, -0.040264
570, -0.042001
580, -0.043803
590, -0.045406
600, -0.047212
610, -0.048542
620, -0.050374
630, -0.051520
640, -0.053595
650, -0.054768
660, -0.055741
670, -0.055994
680, -0.057221
690, -0.058747
700, -0.060586
710, -0.061799
720, -0.062967
730, -0.063592
740, -0.064184
750, -0.063745
760, -0.064112
770, -0.063850
780, -0.064198
790, -0.064170
800, -0.064433
810, -0.064808
820, -0.065063
830, -0.065484
840, -0.066392
850, -0.067222
860, -0.067951
870, -0.068277
880, -0.068832
890, -0.069554
900, -0.069784
910, -0.069120
920, -0.068485
930, -0.068079
940, -0.067898
950, -0.067135
960, -0.066845
970, -0.066910
980, -0.067423
990, -0.067390
1000, -0.067614
1010, -0.067637
1020, -0.067975
1030, -0.068069
1040, -0.068271
1050, -0.067974
1060, -0.067479
1070, -0.066603
1080, -0.066237
1090, -0.066139
1100, -0.066109
1110, -0.065691
1120, -0.065298
1130, -0.064742
1140, -0.063389
1150, -0.062219
1160, -0.061429
1170, -0.061657
1180, -0.061536
1190, -0.061116
1200, -0.060608
1210, -0.059641
1220, -0.058189
1230, -0.056629
1240, -0.055833
1250, -0.055925
1260, -0.056089
1270, -0.055288
1280, -0.053336
1290, -0.051304
1300, -0.049947
1310, -0.049580
1320, -0.049394
1330, -0.048977
1340, -0.047611
1350, -0.045567
1360, -0.043460
1370, -0.042018
1380, -0.041513
1390, -0.041059
1400, -0.040513
1410, -0.039676
1420, -0.037765
1430, -0.035768
1440, -0.033733
1450, -0.033332
1460, -0.033010
1470, -0.031632
1480, -0.029038
1490, -0.026419
1500, -0.024832
1510, -0.024587
1520, -0.023554
1530, -0.021637
1540, -0.019100
1550, -0.017647
1560, -0.017344
1570, -0.017035
1580, -0.015730
1590, -0.013453
1600, -0.011052
1610, -0.009393
1620, -0.008800
1630, -0.007722
1640, -0.005980
1650, -0.003946
1660, -0.002174
1670, -0.001430
