time,yellow_line_angle
10, -0.040451
20, -0.081839
30, -0.122669
40, -0.121559
50, -0.119125
60, -0.117959
70, -0.117454
80, -0.116142
90, -0.113045
100, -0.112252
110, -0.111661
120, -0.111648
130, -0.109158
140, -0.108566
150, -0.107948
160, -0.107715
170, -0.106413
180, -0.104669
190, -0.104388
200, -0.103878
210, -0.104604
220, -0.105048
230, -0.104166
240, -0.102684
250, -0.101186
260, -0.101152
270, -0.099694
280, -0.097978
290, -0.095811
300, -0.095299
310, -0.093806
320, -0.092452
330, -0.090464
340, -0.089201
350, -0.087535
360, -0.085700
370, -0.082728
380, -0.080929
390, -0.079134
400, -0.077440
410, -0.074599
420, -0.072948
430, -0.070561
440, -0.069366
450, -0.066762
460, -0.063889
470, -0.060487
480, -0.057597
490, -0.056125
500, -0.052909
510, -0.050352
520, -0.047861
530, -0.046046
540, -0.042535
550, -0.039605
560, -0.036808
570, -0.034404
580, -0.031219
590, -0.028155
600, -0.025923
610, -0.023624
620, -0.021460
630, -0.018778
640, -0.015714
650, -0.013129
660, -0.010016
670, -0.007388
680, -0.004653
690, -0.002835
700, -0.000351
710, 0.002482
720, 0.004670
730, 0.006911
740, 0.009751
750, 0.012549
760, 0.013877
770, 0.014535
780, 0.016228
790, 0.018257
800, 0.019950
810, 0.020930
820, 0.022094
830, 0.022543
840, 0.023639
850, 0.024507
860, 0.025732
870, 0.027022
880, 0.028462
890, 0.030192
900, 0.031437
910, 0.032064
920, 0.033131
930, 0.034221
940, 0.035405
950, 0.036095
960, 0.036532
970, 0.037275
980, 0.038220
990, 0.039060
1000, 0.040471
1010, 0.041593
1020, 0.043472
1030, 0.044640
1040, 0.046019
1050, 0.046566
1060, 0.047175
1070, 0.047247
1080, 0.047845
1090, 0.048055
1100, 0.048743
1110, 0.048746
1120, 0.048945
1130, 0.048542
1140, 0.049332
1150, 0.050076
1160, 0.050905
1170, 0.050818
1180, 0.051144
1190, 0.051617
1200, 0.052133
1210, 0.052399
1220, 0.052399
1230, 0.051847
1240, 0.051173
1250, 0.050821
1260, 0.050694
1270, 0.050776
1280, 0.050694
1290, 0.050781
1300, 0.050537
1310, 0.050655
1320, 0.050728
1330, 0.051508
1340, 0.052232
1350, 0.053304
1360, 0.053994
1370, 0.054230
1380, 0.053954
1390, 0.053724
1400, 0.053641
1410, 0.053512
1420, 0.053338
1430, 0.052730
1440, 0.052378
1450, 0.051845
1460, 0.051569
1470, 0.050795
1480, 0.050026
1490, 0.049480
