time,yellow_line_angle
10, -0.013455
20, -0.026972
30, -0.040818
40, -0.040518
50, -0.040245
60, -0.039419
70, -0.039202
80, -0.039239
90, -0.038838
100, -0.038344
110, -0.037246
120, -0.036453
130, -0.035513
140, -0.034644
150, -0.034198
160, -0.033671
170, -0.033145
180, -0.032481
190, -0.031826
200, -0.031107
210, -0.030633
220, -0.030639
230, -0.030429
240, -0.030216
250, -0.030017
260, -0.030478
270, -0.029963
280, -0.029050
290, -0.027411
300, -0.026008
310, -0.024699
320, -0.023738
330, -0.023531
340, -0.023717
350, -0.023540
360, -0.023158
370, -0.022670
380, -0.022265
390, -0.020578
400, -0.018096
410, -0.016257
420, -0.015359
430, -0.015259
440, -0.014753
450, -0.014814
460, -0.014434
470, -0.012990
480, -0.010595
490, -0.008736
500, -0.008082
510, -0.007710
520, -0.006952
530, -0.006507
540, -0.005577
550, -0.005023
560, -0.003034
570, -0.001816
580, -0.000344
590, 0.000195
600, 0.000465
610, 0.000465
620, 0.001644
630, 0.002760
640, 0.004459
650, 0.005388
660, 0.007318
670, 0.008571
680, 0.009237
690, 0.009130
700, 0.009411
710, 0.009734
720, 0.009326
730, 0.008821
740, 0.008701
750, 0.009108
760, 0.009931
770, 0.010227
780, 0.011195
790, 0.011736
800, 0.012564
810, 0.012775
820, 0.013240
830, 0.013964
840, 0.015159
850, 0.016439
860, 0.016992
870, 0.017397
880, 0.017397
890, 0.017642
900, 0.017788
910, 0.018422
920, 0.019274
930, 0.019773
940, 0.019924
950, 0.019969
960, 0.020038
970, 0.020003
980, 0.019819
990, 0.019676
1000, 0.019672
1010, 0.019639
1020, 0.019852
1030, 0.020122
1040, 0.020310
1050, 0.020484
1060, 0.020575
1070, 0.020835
1080, 0.021103
1090, 0.021190
1100, 0.020943
1110, 0.020693
1120, 0.020540
1130, 0.020471
1140, 0.020310
1150, 0.020330
1160, 0.020459
1170, 0.020588
1180, 0.020354
1190, 0.020354
1200, 0.020236
1210, 0.020195
1220, 0.019971
1230, 0.020044
1240, 0.019932
1250, 0.019997
1260, 0.019997
1270, 0.020108
1280, 0.020044
1290, 0.019866
1300, 0.019984
1310, 0.019984
1320, 0.019984
1330, 0.019643
1340, 0.019314
1350, 0.018886
1360, 0.018681
1370, 0.018265
1380, 0.017950
1390, 0.017471
1400, 0.017099
1410, 0.016727
1420, 0.016220
1430, 0.015839
1440, 0.015877
1450, 0.016398
1460, 0.017003
1470, 0.017318
1480, 0.017515
1490, 0.017959
1500, 0.018501
1510, 0.018940
1520, 0.019078
1530, 0.018752
1540, 0.017981
1550, 0.016543
1560, 0.015431
1570, 0.014673
1580, 0.014801
1590, 0.014236
1600, 0.013600
1610, 0.012465
1620, 0.011797
1630, 0.011458
1640, 0.011240
1650, 0.011153
1660, 0.010988
1670, 0.010636
1680, 0.010245
1690, 0.009942
1700, 0.009904
1710, 0.010071
1720, 0.009952
1730, 0.010075
1740, 0.009256
1750, 0.008526
1760, 0.007146
1770, 0.006857
1780, 0.005849
1790, 0.005290
1800, 0.004071
1810, 0.003632
1820, 0.003178
1830, 0.003067
1840, 0.002737
1850, 0.002185
1860, 0.001572
1870, 0.001280
1880, 0.001688
1890, 0.002184
1900, 0.002344
1910, 0.001835
1920, 0.001221
1930, 0.000950
1940, 0.000475
1950, -0.000553
1960, -0.002041
1970, -0.003026
1980, -0.003443
1990, -0.003836
2000, -0.004399
2010, -0.005017
2020, -0.005234
2030, -0.005479
2040, -0.005903
2050, -0.006399
2060, -0.006851
2070, -0.006987
2080, -0.007122
2090, -0.007102
2100, -0.007426
2110, -0.007489
2120, -0.007552
2130, -0.007658
2140, -0.007832
2150, -0.007716
2160, -0.007103
2170, -0.006332
2180, -0.006013
2190, -0.005894
2200, -0.005858
2210, -0.005320
2220, -0.004601
2230, -0.003921
2240, -0.003524
2250, -0.003566
2260, -0.003607
2270, -0.004349
2280, -0.004957
2290, -0.005865
2300, -0.006280
2310, -0.006367
2320, -0.006275
2330, -0.005619
2340, -0.005297
2350, -0.005392
2360, -0.005764
2370, -0.006173
2380, -0.006427
2390, -0.007020
2400, -0.007165
2410, -0.007447
2420, -0.007686
2430, -0.007975
2440, -0.007894
2450, -0.007415
2460, -0.007090
2470, -0.006415
2480, -0.006042
2490, -0.005678
2500, -0.006000
2510, -0.006038
2520, -0.006076
2530, -0.005947
