time,yellow_line_angle
10, -0.038075
20, -0.075700
30, -0.112159
40, -0.111272
50, -0.111406
60, -0.110505
70, -0.109559
80, -0.107280
90, -0.107422
100, -0.106895
110, -0.106101
120, -0.104777
130, -0.103017
140, -0.103052
150, -0.102886
160, -0.102312
170, -0.100765
180, -0.100301
190, -0.100209
200, -0.100477
210, -0.100213
220, -0.100519
230, -0.099566
240, -0.098013
250, -0.096503
260, -0.095463
270, -0.095304
280, -0.093820
290, -0.092752
300, -0.091502
310, -0.091285
320, -0.090802
330, -0.089506
340, -0.087770
350, -0.086426
360, -0.085639
370, -0.084181
380, -0.082604
390, -0.080409
400, -0.079046
410, -0.077107
420, -0.074488
430, -0.071580
440, -0.068893
450, -0.067352
460, -0.065469
470, -0.063249
480, -0.060697
490, -0.058794
500, -0.057077
510, -0.055341
520, -0.052703
530, -0.050013
540, -0.047006
550, -0.044536
560, -0.043085
570, -0.041005
580, -0.038943
590, -0.036201
600, -0.034126
610, -0.032118
620, -0.029500
630, -0.026678
640, -0.024227
650, -0.021923
660, -0.019678
670, -0.016866
680, -0.013944
690, -0.011502
700, -0.010010
710, -0.008625
720, -0.006464
730, -0.003897
740, -0.001393
750, 0.000301
760, 0.002790
770, 0.004655
780, 0.006337
790, 0.007825
800, 0.008942
810, 0.010968
820, 0.012110
830, 0.014042
840, 0.015014
850, 0.015732
860, 0.017127
870, 0.018094
880, 0.019315
890, 0.020210
900, 0.021983
910, 0.023535
920, 0.024918
930, 0.025845
940, 0.027413
950, 0.028330
960, 0.029277
970, 0.030145
980, 0.030687
990, 0.031661
1000, 0.032134
1010, 0.033267
1020, 0.034284
1030, 0.035113
1040, 0.036590
1050, 0.037525
1060, 0.039316
1070, 0.039861
1080, 0.040306
1090, 0.040212
1100, 0.040585
1110, 0.041027
1120, 0.041609
1130, 0.041389
1140, 0.041247
1150, 0.041956
1160, 0.042939
1170, 0.044075
1180, 0.043837
1190, 0.043981
1200, 0.043959
1210, 0.044201
1220, 0.044299
1230, 0.044060
1240, 0.043917
1250, 0.043294
1260, 0.043092
1270, 0.042890
1280, 0.043216
1290, 0.043132
1300, 0.043129
1310, 0.042924
1320, 0.043321
1330, 0.043912
1340, 0.044930
1350, 0.045571
1360, 0.045797
1370, 0.045825
1380, 0.045901
1390, 0.046118
1400, 0.046054
1410, 0.045922
1420, 0.045718
1430, 0.045773
1440, 0.045675
1450, 0.045514
1460, 0.045314
1470, 0.045104
1480, 0.044627
1490, 0.044061
1500, 0.043428
1510, 0.042882
1520, 0.042146
1530, 0.041350
1540, 0.040662
1550, 0.040164
1560, 0.039658
1570, 0.039707
1580, 0.039988
1590, 0.040732
1600, 0.040771
1610, 0.040994
1620, 0.040808
1630, 0.040242
1640, 0.038652
1650, 0.036989
1660, 0.035404
1670, 0.034240
1680, 0.033497
1690, 0.033735
1700, 0.034887
1710, 0.035901
1720, 0.036530
1730, 0.035674
1740, 0.034126
1750, 0.032131
1760, 0.030663
1770, 0.028676
1780, 0.027453
1790, 0.026845
1800, 0.027047
1810, 0.026978
1820, 0.026575
1830, 0.025738
1840, 0.024715
1850, 0.022992
1860, 0.021758
1870, 0.019788
1880, 0.018728
1890, 0.017994
1900, 0.018228
1910, 0.017263
1920, 0.015887
1930, 0.014333
1940, 0.013248
1950, 0.012163
1960, 0.011257
1970, 0.010679
1980, 0.010612
1990, 0.010354
2000, 0.009552
2010, 0.008047
2020, 0.006028
2030, 0.003817
2040, 0.001799
2050, 0.000553
2060, 0.000409
2070, 0.000549
2080, 0.000754
2090, -0.000336
2100, -0.001706
2110, -0.003812
2120, -0.004939
2130, -0.005557
2140, -0.005724
2150, -0.005820
2160, -0.005887
2170, -0.006009
2180, -0.006472
2190, -0.007299
2200, -0.007805
2210, -0.007950
2220, -0.008365
2230, -0.009773
2240, -0.011280
2250, -0.012236
2260, -0.012336
2270, -0.012336
2280, -0.012165
2290, -0.012276
2300, -0.012387
2310, -0.012497
2320, -0.012441
2330, -0.012087
2340, -0.012019
2350, -0.011955
2360, -0.012069
2370, -0.011874
2380, -0.011467
2390, -0.011304
2400, -0.011422
2410, -0.011767
2420, -0.012132
2430, -0.012181
2440, -0.012091
2450, -0.011725
2460, -0.012223
2470, -0.012672
2480, -0.013305
2490, -0.013106
2500, -0.013204
2510, -0.013588
2520, -0.013909
2530, -0.013866
2540, -0.013514
2550, -0.013213
2560, -0.012809
2570, -0.012436
2580, -0.012386
2590, -0.012447
2600, -0.012447
2610, -0.012336
2620, -0.012336
2630, -0.012236
2640, -0.012030
2650, -0.012000
2660, -0.012071
2670, -0.012247
2680, -0.012331
2690, -0.012300
2700, -0.011918
2710, -0.011452
2720, -0.010940
2730, -0.010477
2740, -0.009860
2750, -0.009489
2760, -0.009506
2770, -0.009547
2780, -0.009418
2790, -0.009162
2800, -0.009236
2810, -0.009415
2820, -0.009633
2830, -0.009590
2840, -0.009361
2850, -0.009054
2860, -0.008427
2870, -0.008119
2880, -0.008024
2890, -0.007887
2900, -0.007812
2910, -0.007927
2920, -0.008558
2930, -0.008905
2940, -0.008927
2950, -0.008591
2960, -0.007612
2970, -0.006469
2980, -0.005228
2990, -0.004489
3000, -0.003910
3010, -0.003612
3020, -0.003641
3030, -0.003551
3040, -0.003662
3050, -0.003864
3060, -0.003565
3070, -0.002809
3080, -0.001848
3090, -0.001297
3100, -0.001141
3110, -0.000451
3120, -0.000161
3130, 0.000707
3140, 0.000521
3150, 0.001057
3160, 0.000689
3170, 0.000843
3180, 0.000869
3190, 0.001384
3200, 0.001548
3210, 0.001246
3220, 0.000778
3230, 0.000461
3240, 0.000411
3250, 0.000369
3260, 0.000022
3270, -0.000273
3280, -0.000048
3290, 0.000988
3300, 0.001546
3310, 0.001684
3320, 0.001515
3330, 0.001348
3340, 0.001134
3350, 0.000919
3360, 0.000836
3370, 0.000753
3380, 0.000525
3390, 0.000381
3400, -0.000005
3410, -0.000005
3420, -0.000247
3430, 0.000146
3440, 0.000146
3450, 0.000615
