time,yellow_line_angle
10, -0.016764
20, -0.033733
30, -0.050871
40, -0.051243
50, -0.051283
60, -0.051420
70, -0.051768
80, -0.052121
90, -0.052145
100, -0.052264
110, -0.052264
120, -0.052153
130, -0.051419
140, -0.051745
150, -0.052107
160, -0.052874
170, -0.052824
180, -0.052744
190, -0.052871
200, -0.053550
210, -0.054616
220, -0.055333
230, -0.055666
240, -0.055629
250, -0.056400
260, -0.057327
270, -0.058943
280, -0.059753
290, -0.060177
300, -0.060678
310, -0.061450
320, -0.062360
330, -0.062971
340, -0.063869
350, -0.065137
360, -0.066448
370, -0.067093
380, -0.067674
390, -0.068030
400, -0.069187
410, -0.070454
420, -0.071672
430, -0.073012
440, -0.073987
450, -0.075018
460, -0.075284
470, -0.076326
480, -0.077224
490, -0.078218
500, -0.077832
510, -0.077520
520, -0.077427
530, -0.077396
540, -0.077292
550, -0.077392
560, -0.077808
570, -0.078225
580, -0.078497
590, -0.078883
600, -0.079348
610, -0.079627
620, -0.079985
630, -0.080002
640, -0.079834
650, -0.079276
660, -0.078620
670, -0.077672
680, -0.076649
690, -0.075321
700, -0.074383
710, -0.073975
720, -0.074232
730, -0.074006
740, -0.073440
750, -0.071578
760, -0.069764
770, -0.068242
780, -0.067878
790, -0.067532
800, -0.066525
810, -0.064789
820, -0.062674
830, -0.060552
840, -0.059419
850, -0.058812
860, -0.058607
870, -0.056670
880, -0.054985
890, -0.053026
900, -0.051991
910, -0.051746
920, -0.050857
930, -0.049599
940, -0.047164
950, -0.045813
960, -0.043958
970, -0.043022
980, -0.040704
990, -0.039376
1000, -0.037274
1010, -0.035385
1020, -0.034858
1030, -0.033287
1040, -0.032373
1050, -0.029957
1060, -0.028402
1070, -0.026811
1080, -0.025214
1090, -0.024090
1100, -0.022072
1110, -0.020723
1120, -0.018631
1130, -0.016948
1140, -0.015047
1150, -0.012799
1160, -0.012106
1170, -0.010574
1180, -0.009026
1190, -0.005872
1200, -0.004132
1210, -0.002492
1220, -0.000991
1230, 0.001497
1240, 0.003348
1250, 0.004419
1260, 0.005608
1270, 0.007064
1280, 0.008418
1290, 0.009711
1300, 0.011016
1310, 0.012740
1320, 0.013439
1330, 0.013611
1340, 0.013578
1350, 0.014561
1360, 0.016046
1370, 0.017594
1380, 0.018791
1390, 0.019816
1400, 0.020511
1410, 0.020833
1420, 0.020991
1430, 0.021228
1440, 0.021592
1450, 0.022212
1460, 0.022658
1470, 0.022982
1480, 0.023630
1490, 0.024337
1500, 0.024936
1510, 0.024957
1520, 0.024526
1530, 0.024540
1540, 0.024612
1550, 0.025294
1560, 0.025139
1570, 0.025634
1580, 0.025978
1590, 0.027102
1600, 0.027258
1610, 0.027444
1620, 0.027344
1630, 0.027218
1640, 0.027218
1650, 0.027260
1660, 0.026952
1670, 0.026826
1680, 0.025955
1690, 0.025930
1700, 0.025274
1710, 0.025414
1720, 0.025260
1730, 0.025260
1740, 0.024843
1750, 0.024278
1760, 0.023696
1770, 0.023315
1780, 0.022865
1790, 0.022600
1800, 0.022425
1810, 0.022187
1820, 0.021578
1830, 0.020602
1840, 0.019828
1850, 0.019255
1860, 0.018974
1870, 0.018692
1880, 0.018391
1890, 0.018202
1900, 0.017676
1910, 0.017263
1920, 0.016612
1930, 0.016389
1940, 0.016174
1950, 0.016123
1960, 0.015979
1970, 0.015991
1980, 0.016245
1990, 0.016572
2000, 0.016928
2010, 0.016734
2020, 0.016612
2030, 0.016671
2040, 0.017024
2050, 0.016192
2060, 0.015049
2070, 0.013628
2080, 0.012965
2090, 0.012143
2100, 0.011123
2110, 0.010222
2120, 0.009552
2130, 0.009571
2140, 0.010107
2150, 0.010621
2160, 0.010896
2170, 0.010723
2180, 0.010668
2190, 0.010422
2200, 0.010452
2210, 0.009243
2220, 0.008351
2230, 0.006506
2240, 0.005553
2250, 0.004227
2260, 0.003546
2270, 0.002921
2280, 0.002933
2290, 0.003124
2300, 0.003429
2310, 0.003563
2320, 0.003481
2330, 0.004260
2340, 0.004360
2350, 0.003749
2360, 0.002419
2370, 0.000852
2380, -0.000345
2390, -0.001836
2400, -0.002883
2410, -0.003607
2420, -0.004330
2430, -0.004403
2440, -0.004575
2450, -0.004738
2460, -0.004963
2470, -0.004863
2480, -0.004537
2490, -0.004388
2500, -0.004357
2510, -0.004587
2520, -0.005033
2530, -0.005256
2540, -0.005452
2550, -0.005378
2560, -0.005955
2570, -0.006271
2580, -0.006358
2590, -0.005984
2600, -0.005887
2610, -0.005947
2620, -0.005904
2630, -0.005800
2640, -0.006203
2650, -0.006749
2660, -0.007261
2670, -0.007530
2680, -0.007530
2690, -0.007347
2700, -0.006759
2710, -0.006189
2720, -0.005712
2730, -0.005796
2740, -0.005796
2750, -0.006064
2760, -0.006174
2770, -0.006441
2780, -0.006279
2790, -0.006022
2800, -0.005859
2810, -0.005990
2820, -0.006269
2830, -0.006836
2840, -0.006907
2850, -0.007186
2860, -0.007270
2870, -0.007334
2880, -0.007026
2890, -0.006351
2900, -0.005695
2910, -0.005166
2920, -0.005039
2930, -0.005273
2940, -0.004849
2950, -0.004396
2960, -0.004144
2970, -0.004289
2980, -0.004870
2990, -0.005259
3000, -0.006019
3010, -0.006505
3020, -0.006728
3030, -0.006546
3040, -0.006060
3050, -0.005533
3060, -0.005676
3070, -0.005795
3080, -0.006389
3090, -0.006580
3100, -0.006983
3110, -0.007289
3120, -0.007429
3130, -0.007410
3140, -0.007655
3150, -0.007217
3160, -0.006567
3170, -0.005506
3180, -0.005016
3190, -0.004750
3200, -0.004557
3210, -0.004446
3220, -0.004638
3230, -0.004830
3240, -0.005134
3250, -0.005031
3260, -0.005005
3270, -0.005079
3280, -0.005331
3290, -0.005506
3300, -0.005482
3310, -0.005100
3320, -0.004366
3330, -0.003730
3340, -0.003265
3350, -0.003054
3360, -0.002843
3370, -0.002745
3380, -0.002745
3390, -0.002500
3400, -0.002254
3410, -0.002009
3420, -0.001734
3430, -0.001459
3440, -0.001196
3450, -0.001062
3460, -0.000757
3470, -0.000177
3480, 0.000353
3490, 0.000530
3500, 0.000877
3510, 0.001416
3520, 0.001833
3530, 0.002390
3540, 0.002583
3550, 0.002618
3560, 0.002005
3570, 0.001605
3580, 0.001066
3590, 0.001035
3600, 0.001399
3610, 0.002329
3620, 0.002546
3630, 0.002604
3640, 0.002542
3650, 0.002759
3660, 0.002604
3670, 0.002865
3680, 0.002686
3690, 0.003039
3700, 0.002620
3710, 0.002641
3720, 0.001827
3730, 0.001524
3740, 0.001287
3750, 0.001242
3760, 0.001328
3770, 0.001455
3780, 0.001505
3790, 0.001423
3800, 0.001156
3810, 0.001097
3820, 0.000975
3830, 0.001177
3840, 0.001123
3850, 0.000992
3860, 0.000287
3870, -0.000271
3880, -0.000515
3890, 0.000126
3900, 0.001020
3910, 0.001693
3920, 0.001936
3930, 0.002056
3940, 0.002121
3950, 0.001748
3960, 0.001416
3970, 0.001063
3980, 0.001082
3990, 0.000817
4000, 0.000835
4010, 0.000560
4020, 0.000588
4030, 0.000446
4040, 0.000270
4050, 0.000168
4060, 0.000330
4070, 0.000746
4080, 0.001108
4090, 0.001155
4100, 0.000908
4110, 0.000541
4120, 0.000646
4130, 0.001120
4140, 0.001529
4150, 0.001593
4160, 0.001713
4170, 0.002092
4180, 0.002212
4190, 0.001876
4200, 0.001457
4210, 0.001557
4220, 0.001317
4230, 0.001208
4240, 0.001237
4250, 0.001720
4260, 0.002278
4270, 0.002441
4280, 0.002634
4290, 0.002573
4300, 0.002573
4310, 0.002930
4320, 0.002961
4330, 0.002810
4340, 0.002606
4350, 0.002527
4360, 0.002556
4370, 0.002321
4380, 0.002053
4390, 0.001900
4400, 0.001731
4410, 0.001789
4420, 0.001573
4430, 0.001258
4440, 0.000946
4450, 0.000798
4460, 0.000918
4470, 0.000905
4480, 0.000643
4490, 0.000318
4500, 0.000275
4510, 0.000348
4520, 0.000281
4530, -0.000000
4540, -0.000444
4550, -0.000836
4560, -0.001345
4570, -0.001708
4580, -0.001591
4590, -0.001413
4600, -0.001061
4610, -0.000653
4620, -0.000128
4630, 0.000507
4640, 0.000508
4650, 0.000455
4660, 0.000343
4670, 0.000482
4680, 0.000411
4690, -0.000137
4700, -0.000810
4710, -0.001358
4720, -0.001769
4730, -0.001936
4740, -0.002021
4750, -0.001668
4760, -0.001685
4770, -0.001826
4780, -0.002093
4790, -0.001909
4800, -0.001591
4810, -0.000998
4820, -0.000913
4830, -0.000773
4840, -0.001368
4850, -0.001067
4860, -0.001049
4870, -0.000762
4880, -0.000501
4890, -0.001071
4900, -0.001914
4910, -0.003640
4920, -0.004155
4930, -0.004946
4940, -0.004976
4950, -0.005527
4960, -0.005361
4970, -0.005998
4980, -0.006162
4990, -0.005920
5000, -0.006385
5010, -0.006594
5020, -0.007723
5030, -0.008539
5040, -0.009358
5050, -0.010237
5060, -0.010102
5070, -0.010253
5080, -0.010249
5090, -0.011316
5100, -0.013080
5110, -0.014849
5120, -0.016219
5130, -0.017428
5140, -0.018011
5150, -0.018074
5160, -0.018717
5170, -0.018804
5180, -0.018838
5190, -0.018194
5200, -0.017812
5210, -0.017969
5220, -0.017650
5230, -0.018150
5240, -0.018815
5250, -0.019641
5260, -0.020668
5270, -0.021042
5280, -0.021800
5290, -0.022768
5300, -0.023566
5310, -0.024477
5320, -0.025151
5330, -0.025459
5340, -0.025425
5350, -0.026334
5360, -0.027559
5370, -0.029436
5380, -0.029711
5390, -0.030707
5400, -0.032032
5410, -0.034162
5420, -0.036694
5430, -0.039306
5440, -0.040174
5450, -0.041588
5460, -0.041967
5470, -0.044341
5480, -0.046676
5490, -0.049237
5500, -0.048748
5510, -0.048978
5520, -0.049493
5530, -0.052816
5540, -0.055190
5550, -0.056206
5560, -0.056127
5570, -0.055475
5580, -0.055976
5590, -0.057893
5600, -0.060613
5610, -0.062026
5620, -0.062098
5630, -0.062516
5640, -0.063194
5650, -0.066406
5660, -0.067517
5670, -0.069270
5680, -0.070058
5690, -0.072271
5700, -0.073990
5710, -0.075305
5720, -0.076311
5730, -0.076963
5740, -0.078295
5750, -0.079385
5760, -0.081001
5770, -0.083268
5780, -0.086721
5790, -0.089285
5800, -0.090681
5810, -0.090593
5820, -0.092363
5830, -0.094293
5840, -0.097419
5850, -0.100529
5860, -0.101468
5870, -0.100856
5880, -0.099945
5890, -0.100481
5900, -0.101447
5910, -0.101993
5920, -0.103001
5930, -0.103396
5940, -0.104207
5950, -0.104343
5960, -0.104775
5970, -0.105222
5980, -0.106460
5990, -0.107963
6000, -0.108484
6010, -0.108138
6020, -0.107368
6030, -0.107456
6040, -0.108589
6050, -0.109661
6060, -0.111787
6070, -0.112453
6080, -0.113013
6090, -0.112390
6100, -0.112672
6110, -0.113647
6120, -0.114127
6130, -0.114177
6140, -0.114497
6150, -0.115451
6160, -0.117361
6170, -0.118998
6180, -0.121032
6190, -0.122681
6200, -0.125395
6210, -0.127058
6220, -0.127604
6230, -0.125959
6240, -0.125691
6250, -0.125574
6260, -0.126147
6270, -0.125740
6280, -0.126048
6290, -0.125326
6300, -0.124134
6310, -0.122773
6320, -0.122839
6330, -0.123062
6340, -0.123691
6350, -0.123429
6360, -0.123590
6370, -0.123355
6380, -0.124121
6390, -0.124605
6400, -0.123532
6410, -0.122272
6420, -0.121917
6430, -0.122139
6440, -0.122979
6450, -0.122784
6460, -0.123951
6470, -0.124275
6480, -0.124814
6490, -0.123884
6500, -0.122723
6510, -0.121553
6520, -0.120956
6530, -0.120586
6540, -0.121378
6550, -0.122494
6560, -0.122956
6570, -0.121126
6580, -0.117594
6590, -0.115487
6600, -0.114064
6610, -0.113017
6620, -0.112545
6630, -0.111129
6640, -0.110675
6650, -0.108487
6660, -0.107181
6670, -0.105705
6680, -0.104270
6690, -0.102593
6700, -0.100907
6710, -0.098488
6720, -0.096726
6730, -0.094843
6740, -0.093829
6750, -0.092680
6760, -0.091452
6770, -0.089399
6780, -0.088097
6790, -0.087064
6800, -0.087739
6810, -0.085217
6820, -0.083771
6830, -0.081545
6840, -0.081239
6850, -0.081194
6860, -0.079973
6870, -0.078158
6880, -0.075101
6890, -0.073484
6900, -0.074681
6910, -0.073507
6920, -0.071787
6930, -0.068034
6940, -0.067708
6950, -0.067598
6960, -0.066217
6970, -0.063369
6980, -0.061128
6990, -0.060834
7000, -0.060622
7010, -0.059242
7020, -0.057393
7030, -0.053780
7040, -0.051250
7050, -0.048737
7060, -0.047745
7070, -0.045498
7080, -0.043313
7090, -0.042024
7100, -0.039316
7110, -0.036372
7120, -0.032631
7130, -0.032398
7140, -0.030637
7150, -0.029735
7160, -0.027063
7170, -0.026877
7180, -0.024830
7190, -0.022012
7200, -0.018086
7210, -0.016477
7220, -0.015837
7230, -0.014514
7240, -0.012642
7250, -0.009224
7260, -0.006794
7270, -0.003620
7280, -0.001911
7290, -0.000187
7300, 0.001991
7310, 0.003852
7320, 0.005666
7330, 0.006228
7340, 0.006755
