time,yellow_line_angle
10, 0.004997
20, 0.010578
30, 0.015786
40, 0.014905
50, 0.013719
60, 0.012535
70, 0.011832
80, 0.011298
90, 0.010776
100, 0.010064
110, 0.009208
120, 0.008502
130, 0.008406
140, 0.006986
150, 0.006377
160, 0.005605
170, 0.005787
180, 0.005202
190, 0.004620
200, 0.003504
210, 0.002366
220, 0.001302
230, -0.000250
240, -0.001391
250, -0.002927
260, -0.003376
270, -0.004604
280, -0.005951
290, -0.008106
300, -0.009737
310, -0.011411
320, -0.012535
330, -0.014410
340, -0.016549
350, -0.019013
360, -0.020935
370, -0.022237
380, -0.024498
390, -0.027495
400, -0.030700
410, -0.033497
420, -0.035490
430, -0.037380
440, -0.039049
450, -0.041294
460, -0.043529
470, -0.045632
480, -0.047658
490, -0.049907
500, -0.051762
510, -0.053498
520, -0.055172
530, -0.057109
540, -0.058687
550, -0.060357
560, -0.061682
570, -0.063341
580, -0.064940
590, -0.066468
600, -0.068443
610, -0.069884
620, -0.071186
630, -0.072218
640, -0.072871
650, -0.075041
660, -0.076404
670, -0.078417
680, -0.078803
690, -0.079613
700, -0.079512
710, -0.080032
720, -0.080633
730, -0.080767
740, -0.080486
750, -0.079510
760, -0.079189
770, -0.079130
780, -0.079370
790, -0.080276
800, -0.081012
810, -0.082182
820, -0.082558
830, -0.082715
840, -0.082437
850, -0.082158
860, -0.081915
870, -0.081514
880, -0.081322
890, -0.081165
900, -0.080738
910, -0.079951
920, -0.079154
930, -0.078848
940, -0.078132
950, -0.077221
960, -0.076172
970, -0.076150
980, -0.076238
990, -0.076455
1000, -0.076758
1010, -0.076432
1020, -0.075636
1030, -0.074480
1040, -0.073567
1050, -0.073087
1060, -0.072499
1070, -0.072499
1080, -0.072632
1090, -0.071787
1100, -0.070163
1110, -0.068044
1120, -0.066878
1130, -0.066361
1140, -0.065626
1150, -0.065179
1160, -0.064266
1170, -0.063095
1180, -0.062140
1190, -0.060528
1200, -0.059205
1210, -0.057688
1220, -0.057162
1230, -0.056419
1240, -0.055130
1250, -0.052847
1260, -0.051393
1270, -0.050456
1280, -0.049948
1290, -0.048421
1300, -0.046187
1310, -0.044212
1320, -0.043309
1330, -0.042474
1340, -0.041354
1350, -0.039044
1360, -0.036868
1370, -0.035425
1380, -0.034185
1390, -0.032639
1400, -0.030888
1410, -0.028486
1420, -0.027142
1430, -0.025911
1440, -0.024877
1450, -0.022321
1460, -0.018967
1470, -0.017347
1480, -0.016139
1490, -0.014663
1500, -0.012466
1510, -0.010523
1520, -0.009846
1530, -0.007871
1540, -0.005479
1550, -0.002754
1560, -0.001638
1570, -0.000518
1580, 0.001474
1590, 0.003927
1600, 0.005330
1610, 0.006110
1620, 0.006782
1630, 0.007965
1640, 0.009055
1650, 0.010631
1660, 0.011993
1670, 0.013482
1680, 0.014292
1690, 0.015257
1700, 0.015619
1710, 0.015760
1720, 0.015296
1730, 0.016139
1740, 0.017211
1750, 0.018356
1760, 0.018710
1770, 0.018811
1780, 0.018833
1790, 0.018649
1800, 0.018565
1810, 0.018469
1820, 0.018275
1830, 0.018378
1840, 0.019048
1850, 0.020059
1860, 0.020862
1870, 0.021293
1880, 0.021382
1890, 0.021504
1900, 0.021626
1910, 0.021588
1920, 0.021556
1930, 0.021506
1940, 0.021756
1950, 0.021641
1960, 0.021794
1970, 0.022024
1980, 0.022490
1990, 0.022865
2000, 0.022952
2010, 0.022889
2020, 0.022467
2030, 0.021829
2040, 0.021340
2050, 0.020931
2060, 0.020530
2070, 0.019879
2080, 0.019232
2090, 0.018743
2100, 0.018816
2110, 0.019076
2120, 0.019341
2130, 0.018951
2140, 0.018489
2150, 0.018145
2160, 0.017956
2170, 0.017924
2180, 0.018300
2190, 0.018951
2200, 0.019300
2210, 0.019126
2220, 0.019074
2230, 0.019502
2240, 0.020472
2250, 0.020850
2260, 0.020712
2270, 0.020158
2280, 0.019485
2290, 0.018906
