time,yellow_line_angle
10, -0.035663
20, -0.071174
30, -0.106739
40, -0.106479
50, -0.106694
60, -0.105715
70, -0.105097
80, -0.103225
90, -0.102313
100, -0.101483
110, -0.101097
120, -0.100711
130, -0.099592
140, -0.098415
150, -0.097278
160, -0.097212
170, -0.097256
180, -0.096933
190, -0.096089
200, -0.095812
210, -0.096005
220, -0.096260
230, -0.095452
240, -0.095162
250, -0.094733
260, -0.094830
270, -0.094247
280, -0.093434
290, -0.092736
300, -0.091835
310, -0.091388
320, -0.090086
330, -0.089485
340, -0.087461
350, -0.086459
360, -0.084493
370, -0.083631
380, -0.082028
390, -0.081739
400, -0.081131
410, -0.080141
420, -0.078604
430, -0.076069
440, -0.074742
450, -0.072532
460, -0.071609
470, -0.069133
480, -0.067188
490, -0.065063
500, -0.064468
510, -0.062920
520, -0.060991
530, -0.058348
540, -0.056906
550, -0.054923
560, -0.052982
570, -0.050082
580, -0.048507
590, -0.047361
600, -0.045536
610, -0.043239
620, -0.040526
630, -0.039088
640, -0.037130
650, -0.035443
660, -0.033033
670, -0.030946
680, -0.028575
690, -0.026354
700, -0.024198
710, -0.022010
720, -0.020073
730, -0.017469
740, -0.015510
750, -0.013606
760, -0.011822
770, -0.009176
780, -0.006727
790, -0.004847
800, -0.003011
810, -0.001384
820, 0.001128
830, 0.003493
840, 0.005519
850, 0.006977
860, 0.007963
870, 0.009944
880, 0.011182
890, 0.012940
900, 0.013806
910, 0.015056
920, 0.015970
930, 0.017463
940, 0.019219
950, 0.020545
960, 0.021918
970, 0.023195
980, 0.023726
990, 0.023453
1000, 0.023022
1010, 0.023855
1020, 0.024992
1030, 0.026204
1040, 0.027781
1050, 0.029329
1060, 0.030436
1070, 0.030854
1080, 0.030997
1090, 0.031326
1100, 0.031260
1110, 0.031665
1120, 0.031737
1130, 0.032171
1140, 0.032485
1150, 0.033509
1160, 0.034265
1170, 0.035189
1180, 0.035491
1190, 0.035680
1200, 0.035502
1210, 0.035110
1220, 0.035114
1230, 0.035482
1240, 0.036000
1250, 0.036569
1260, 0.037018
1270, 0.037459
1280, 0.037603
1290, 0.037543
1300, 0.037455
1310, 0.037195
1320, 0.037165
1330, 0.037224
1340, 0.037618
1350, 0.037465
1360, 0.038001
1370, 0.038510
1380, 0.039134
1390, 0.039134
1400, 0.038860
1410, 0.039000
1420, 0.038929
1430, 0.039137
1440, 0.039307
1450, 0.039214
1460, 0.039234
1470, 0.039147
1480, 0.039478
1490, 0.039909
1500, 0.040470
1510, 0.040803
1520, 0.040475
1530, 0.039936
1540, 0.039348
1550, 0.038895
1560, 0.038021
1570, 0.037050
1580, 0.036334
1590, 0.035400
1600, 0.034831
1610, 0.034180
1620, 0.034245
1630, 0.034310
1640, 0.034728
1650, 0.034989
1660, 0.034970
1670, 0.035215
1680, 0.035106
1690, 0.035175
1700, 0.034483
1710, 0.033795
1720, 0.032637
1730, 0.031216
1740, 0.030059
1750, 0.029191
1760, 0.028329
1770, 0.027171
1780, 0.026370
1790, 0.025791
1800, 0.025942
1810, 0.025806
1820, 0.025653
1830, 0.024776
1840, 0.023598
1850, 0.022049
1860, 0.020821
1870, 0.019630
1880, 0.018835
1890, 0.018206
1900, 0.017852
1910, 0.017845
1920, 0.017548
1930, 0.017357
1940, 0.016779
1950, 0.016403
1960, 0.015906
1970, 0.014466
1980, 0.012585
1990, 0.010650
2000, 0.009970
2010, 0.010128
2020, 0.010377
2030, 0.010246
2040, 0.009220
2050, 0.007601
2060, 0.005419
2070, 0.003683
2080, 0.002287
2090, 0.001997
