time,yellow_line_angle
10, 0.013956
20, 0.028210
30, 0.043131
40, 0.044321
50, 0.045257
60, 0.045744
70, 0.046301
80, 0.047223
90, 0.048196
100, 0.048479
110, 0.048491
120, 0.048075
130, 0.048961
140, 0.049592
150, 0.050910
160, 0.051677
170, 0.052474
180, 0.053510
190, 0.054803
200, 0.055895
210, 0.056598
220, 0.057524
230, 0.059061
240, 0.060101
250, 0.060539
260, 0.061279
270, 0.062639
280, 0.064280
290, 0.065864
300, 0.067580
310, 0.068338
320, 0.068989
330, 0.069463
340, 0.071683
350, 0.073758
360, 0.075563
370, 0.076483
380, 0.076809
390, 0.078110
400, 0.079527
410, 0.081869
420, 0.083232
430, 0.084193
440, 0.085051
450, 0.085513
460, 0.086429
470, 0.087339
480, 0.088504
490, 0.089897
500, 0.091261
510, 0.093483
520, 0.095189
530, 0.095902
540, 0.095529
550, 0.095203
560, 0.095358
570, 0.095775
580, 0.095947
590, 0.096412
600, 0.096805
610, 0.096894
620, 0.096646
630, 0.096096
640, 0.095297
650, 0.094193
660, 0.093174
670, 0.092155
680, 0.091198
690, 0.090585
700, 0.089834
710, 0.090415
720, 0.089690
730, 0.088873
740, 0.086655
750, 0.085945
760, 0.086032
770, 0.085919
780, 0.084565
790, 0.081744
800, 0.079271
810, 0.077830
820, 0.077733
830, 0.077942
840, 0.076020
850, 0.073636
860, 0.071032
870, 0.070642
880, 0.071088
890, 0.070141
900, 0.068085
910, 0.065102
920, 0.063378
930, 0.062696
940, 0.061638
950, 0.059593
960, 0.057046
970, 0.055441
980, 0.054878
990, 0.053631
1000, 0.051743
1010, 0.049543
1020, 0.048132
1030, 0.046189
1040, 0.043437
1050, 0.041082
1060, 0.039946
1070, 0.039037
1080, 0.036298
1090, 0.032899
1100, 0.030766
1110, 0.029498
1120, 0.027316
1130, 0.025170
1140, 0.024038
1150, 0.022736
1160, 0.020000
1170, 0.017001
1180, 0.015960
1190, 0.014502
1200, 0.012121
1210, 0.009180
1220, 0.007539
1230, 0.005340
1240, 0.002731
1250, 0.000466
1260, -0.001110
1270, -0.003150
1280, -0.006177
1290, -0.008529
1300, -0.010116
1310, -0.010779
1320, -0.011252
1330, -0.012507
1340, -0.013863
1350, -0.015972
1360, -0.017224
1370, -0.019258
1380, -0.020235
1390, -0.020329
1400, -0.018810
1410, -0.017994
1420, -0.017915
1430, -0.019190
1440, -0.020680
1450, -0.022472
1460, -0.023656
1470, -0.024670
1480, -0.025599
1490, -0.026569
1500, -0.027336
1510, -0.027825
1520, -0.028379
1530, -0.028565
1540, -0.028623
1550, -0.028708
1560, -0.029014
1570, -0.029355
1580, -0.029073
1590, -0.028601
1600, -0.028031
1610, -0.027931
1620, -0.027931
1630, -0.027889
1640, -0.027889
1650, -0.028082
1660, -0.028379
1670, -0.028469
1680, -0.028638
1690, -0.028880
1700, -0.029429
1710, -0.029706
1720, -0.029911
1730, -0.029985
1740, -0.029985
1750, -0.029589
1760, -0.029119
1770, -0.028722
1780, -0.028339
1790, -0.027956
1800, -0.027267
1810, -0.026974
1820, -0.026680
1830, -0.026476
1840, -0.026259
1850, -0.026042
1860, -0.025710
1870, -0.025473
1880, -0.025193
1890, -0.025497
1900, -0.025052
1910, -0.025002
1920, -0.024720
1930, -0.025017
1940, -0.024568
1950, -0.024096
1960, -0.023698
1970, -0.023519
1980, -0.023914
1990, -0.024090
2000, -0.023760
2010, -0.021976
2020, -0.020237
2030, -0.019095
2040, -0.018932
2050, -0.019148
2060, -0.019114
2070, -0.018843
2080, -0.017983
2090, -0.017265
2100, -0.016623
2110, -0.015924
2120, -0.015924
2130, -0.015697
2140, -0.015283
2150, -0.014632
2160, -0.014128
2170, -0.013792
2180, -0.012775
2190, -0.011615
2200, -0.010991
2210, -0.010962
2220, -0.010528
2230, -0.009867
2240, -0.008901
2250, -0.008728
2260, -0.008521
2270, -0.009210
2280, -0.009350
2290, -0.009354
2300, -0.007856
2310, -0.006370
2320, -0.004919
2330, -0.004090
2340, -0.003595
2350, -0.003450
2360, -0.003221
2370, -0.002857
2380, -0.002146
2390, -0.001179
2400, -0.000381
2410, 0.000065
2420, -0.000088
2430, -0.000316
2440, -0.000403
2450, 0.000461
2460, 0.001570
2470, 0.002883
2480, 0.003586
2490, 0.004053
2500, 0.004346
2510, 0.004669
2520, 0.004991
2530, 0.005407
2540, 0.005739
2550, 0.006212
2560, 0.006149
2570, 0.006237
2580, 0.006541
2590, 0.007013
2600, 0.007462
2610, 0.007639
2620, 0.008085
2630, 0.008534
2640, 0.008882
2650, 0.009414
2660, 0.009666
2670, 0.009697
2680, 0.009268
2690, 0.008746
2700, 0.008281
2710, 0.008773
2720, 0.009495
2730, 0.010255
2740, 0.010245
2750, 0.010308
2760, 0.010417
2770, 0.010513
2780, 0.010417
2790, 0.010725
2800, 0.010646
2810, 0.010917
2820, 0.010372
2830, 0.009899
2840, 0.009142
2850, 0.009255
2860, 0.009684
2870, 0.010045
2880, 0.010004
2890, 0.009586
2900, 0.009037
2910, 0.008600
2920, 0.008529
2930, 0.008334
2940, 0.007652
2950, 0.007331
2960, 0.007265
2970, 0.007679
2980, 0.007605
2990, 0.007038
3000, 0.006405
3010, 0.005912
3020, 0.005605
3030, 0.005660
3040, 0.005932
3050, 0.006510
3060, 0.006808
3070, 0.007099
3080, 0.007186
3090, 0.007194
3100, 0.006990
3110, 0.006490
3120, 0.005824
3130, 0.004972
3140, 0.004620
3150, 0.004434
3160, 0.004548
3170, 0.004661
3180, 0.004597
3190, 0.004307
3200, 0.003801
3210, 0.003373
3220, 0.003056
3230, 0.002956
3240, 0.002766
3250, 0.002577
3260, 0.002459
3270, 0.002333
3280, 0.002406
3290, 0.002406
3300, 0.002604
3310, 0.002604
3320, 0.002480
3330, 0.002225
3340, 0.001893
3350, 0.001963
3360, 0.002164
3370, 0.002441
3380, 0.002496
3390, 0.002690
3400, 0.003178
3410, 0.003738
3420, 0.004370
3430, 0.005021
3440, 0.005329
3450, 0.005329
3460, 0.004957
3470, 0.004337
3480, 0.003565
3490, 0.003373
3500, 0.002967
3510, 0.002652
3520, 0.001646
3530, 0.001382
3540, 0.001201
3550, 0.000678
3560, 0.000231
3570, -0.000208
3580, -0.000067
3590, -0.000267
3600, -0.000401
3610, -0.000907
3620, -0.001508
3630, -0.001977
3640, -0.002430
3650, -0.002589
3660, -0.003152
3670, -0.003309
3680, -0.003579
3690, -0.003472
3700, -0.003658
3710, -0.003730
3720, -0.004092
3730, -0.004092
3740, -0.004198
3750, -0.004198
3760, -0.004198
3770, -0.003916
3780, -0.003554
3790, -0.003378
3800, -0.003378
3810, -0.003378
3820, -0.003378
3830, -0.003265
3840, -0.003152
3850, -0.003038
3860, -0.003098
3870, -0.003276
3880, -0.003453
3890, -0.003453
3900, -0.003335
3910, -0.003013
3920, -0.002706
3930, -0.002527
3940, -0.002552
3950, -0.002982
3960, -0.003391
3970, -0.003801
3980, -0.003720
3990, -0.003652
4000, -0.003796
4010, -0.003838
4020, -0.003869
4030, -0.003495
4040, -0.003284
4050, -0.002859
4060, -0.002764
4070, -0.002875
4080, -0.002875
4090, -0.003158
4100, -0.002795
4110, -0.002513
4120, -0.002207
4130, -0.002231
4140, -0.002392
4150, -0.002169
4160, -0.002183
4170, -0.002273
4180, -0.001975
4190, -0.002056
4200, -0.002062
4210, -0.002216
4220, -0.002112
4230, -0.001745
4240, -0.001649
4250, -0.001350
4260, -0.001315
4270, -0.001234
4280, -0.000893
4290, -0.000693
4300, -0.000579
4310, -0.000931
4320, -0.001142
4330, -0.001548
4340, -0.001760
4350, -0.002023
4360, -0.001970
4370, -0.002060
4380, -0.001717
4390, -0.001409
4400, -0.000946
4410, -0.000413
4420, 0.000121
4430, 0.000629
4440, 0.000439
4450, 0.000537
4460, 0.000563
4470, 0.000915
4480, 0.000696
4490, 0.000211
4500, -0.000475
4510, -0.001093
4520, -0.001586
4530, -0.001975
4540, -0.002201
4550, -0.001823
4560, -0.001555
4570, -0.001071
4580, -0.000886
4590, -0.000430
4600, -0.000208
4610, -0.000132
4620, -0.000204
4630, -0.000361
4640, -0.000507
4650, -0.000646
4660, -0.000845
4670, -0.000857
4680, -0.000732
4690, -0.001449
4700, -0.002483
4710, -0.003657
4720, -0.003325
4730, -0.002882
4740, -0.002924
4750, -0.003801
4760, -0.004906
4770, -0.005607
4780, -0.005635
4790, -0.005555
4800, -0.005945
4810, -0.006691
4820, -0.007384
4830, -0.008486
4840, -0.009282
4850, -0.010427
4860, -0.010512
4870, -0.010469
4880, -0.010405
4890, -0.011078
4900, -0.012758
4910, -0.014354
4920, -0.015941
4930, -0.017180
4940, -0.017540
4950, -0.017641
4960, -0.017874
4970, -0.018281
4980, -0.018234
4990, -0.017969
5000, -0.017493
5010, -0.017754
5020, -0.017585
5030, -0.018351
5040, -0.018741
5050, -0.019754
5060, -0.020458
5070, -0.021001
5080, -0.021797
5090, -0.022994
5100, -0.023791
5110, -0.024370
5120, -0.025209
5130, -0.025594
5140, -0.025657
5150, -0.026058
5160, -0.027161
5170, -0.029047
5180, -0.029978
5190, -0.031427
5200, -0.033075
5210, -0.035531
5220, -0.037654
5230, -0.039754
5240, -0.040207
5250, -0.041623
5260, -0.042766
5270, -0.044918
5280, -0.048264
5290, -0.049676
5300, -0.049580
5310, -0.048843
5320, -0.050580
5330, -0.054290
5340, -0.056813
5350, -0.056813
5360, -0.055869
5370, -0.055982
5380, -0.056899
5390, -0.059517
5400, -0.061487
5410, -0.062607
5420, -0.062397
5430, -0.062745
5440, -0.064409
5450, -0.066616
5460, -0.068042
5470, -0.069670
5480, -0.070705
5490, -0.071815
5500, -0.073254
5510, -0.075661
5520, -0.076461
5530, -0.076774
5540, -0.078158
5550, -0.079869
5560, -0.081562
5570, -0.084350
5580, -0.087571
5590, -0.089691
5600, -0.089708
5610, -0.090332
5620, -0.092465
5630, -0.094744
5640, -0.097629
5650, -0.100639
5660, -0.100876
5670, -0.100136
5680, -0.099108
5690, -0.099772
5700, -0.101605
5710, -0.102141
5720, -0.103422
5730, -0.103235
5740, -0.104504
5750, -0.104854
5760, -0.105547
5770, -0.106803
5780, -0.107692
5790, -0.107854
5800, -0.107244
5810, -0.106901
5820, -0.107826
5830, -0.109022
5840, -0.110284
5850, -0.111411
5860, -0.111819
5870, -0.112214
5880, -0.111789
5890, -0.111932
5900, -0.112800
5910, -0.113765
5920, -0.114579
5930, -0.115951
5940, -0.117139
5950, -0.118739
5960, -0.120095
5970, -0.121442
5980, -0.123092
5990, -0.124602
6000, -0.126598
6010, -0.127670
6020, -0.127425
6030, -0.126940
6040, -0.126503
6050, -0.126652
6060, -0.126218
6070, -0.126090
6080, -0.125767
6090, -0.125990
6100, -0.124881
6110, -0.124236
6120, -0.123618
6130, -0.124155
6140, -0.124886
6150, -0.124668
6160, -0.124317
6170, -0.123232
6180, -0.123845
6190, -0.124349
6200, -0.123264
6210, -0.122760
6220, -0.122152
6230, -0.122880
6240, -0.123537
6250, -0.124229
6260, -0.126167
6270, -0.125754
6280, -0.125400
6290, -0.123429
6300, -0.122387
6310, -0.121668
6320, -0.121495
6330, -0.121408
