time,yellow_line_angle
10, -0.022254
20, -0.044352
30, -0.065974
40, -0.065693
50, -0.065036
60, -0.064507
70, -0.063554
80, -0.062860
90, -0.061635
100, -0.060199
110, -0.058890
120, -0.057700
130, -0.056904
140, -0.056466
150, -0.055924
160, -0.055667
170, -0.055296
180, -0.055284
190, -0.054880
200, -0.054179
210, -0.054056
220, -0.053560
230, -0.052758
240, -0.051683
250, -0.050287
260, -0.049324
270, -0.047521
280, -0.046713
290, -0.045692
300, -0.045491
310, -0.044991
320, -0.043892
330, -0.042361
340, -0.040718
350, -0.039502
360, -0.038744
370, -0.037465
380, -0.036095
390, -0.034435
400, -0.032271
410, -0.030485
420, -0.029059
430, -0.027902
440, -0.026442
450, -0.024286
460, -0.022068
470, -0.020703
480, -0.019097
490, -0.017936
500, -0.015495
510, -0.013708
520, -0.012168
530, -0.010465
540, -0.009070
550, -0.007512
560, -0.005893
570, -0.003940
580, -0.002037
590, -0.001352
600, -0.000267
610, 0.001235
620, 0.003868
630, 0.005945
640, 0.006672
650, 0.007237
660, 0.007981
670, 0.010103
680, 0.012155
690, 0.014015
700, 0.015083
710, 0.015338
720, 0.015119
730, 0.015774
740, 0.016313
750, 0.016873
760, 0.018152
770, 0.020771
780, 0.023406
790, 0.024686
800, 0.024741
810, 0.025050
820, 0.025338
830, 0.025283
840, 0.024799
850, 0.024099
860, 0.023526
870, 0.023722
880, 0.023939
890, 0.025149
900, 0.026050
910, 0.027352
920, 0.028270
930, 0.029493
940, 0.030391
950, 0.030762
960, 0.031336
970, 0.031696
980, 0.032309
990, 0.032527
1000, 0.033114
1010, 0.033362
1020, 0.033717
1030, 0.034039
1040, 0.034778
1050, 0.035343
1060, 0.035310
1070, 0.035169
1080, 0.034802
1090, 0.034982
1100, 0.035088
1110, 0.035258
1120, 0.035418
1130, 0.035752
1140, 0.036086
1150, 0.036258
1160, 0.036096
1170, 0.035935
1180, 0.035773
1190, 0.035773
1200, 0.035773
1210, 0.035495
1220, 0.035217
1230, 0.034751
1240, 0.034547
1250, 0.034237
1260, 0.034009
1270, 0.034009
1280, 0.033721
1290, 0.033750
1300, 0.033538
1310, 0.033617
1320, 0.033362
1330, 0.032800
1340, 0.032396
1350, 0.032329
1360, 0.032235
1370, 0.032517
1380, 0.032864
1390, 0.033462
1400, 0.033569
1410, 0.033457
1420, 0.033313
1430, 0.032991
1440, 0.032669
1450, 0.032209
1460, 0.031837
1470, 0.031324
1480, 0.029663
1490, 0.028156
1500, 0.026616
1510, 0.026505
1520, 0.026276
1530, 0.026087
1540, 0.025752
1550, 0.026000
1560, 0.026414
1570, 0.027251
1580, 0.027537
1590, 0.028026
1600, 0.026202
1610, 0.023981
1620, 0.021608
1630, 0.020238
1640, 0.018991
1650, 0.017960
1660, 0.018464
1670, 0.019428
1680, 0.019431
1690, 0.019732
1700, 0.018588
1710, 0.018282
1720, 0.016431
1730, 0.015348
1740, 0.013934
1750, 0.012636
1760, 0.011500
1770, 0.010437
1780, 0.009832
1790, 0.009577
1800, 0.009341
1810, 0.009235
1820, 0.008747
1830, 0.007687
1840, 0.006678
1850, 0.005170
1860, 0.004123
1870, 0.003167
1880, 0.002666
1890, 0.002548
1900, 0.002459
1910, 0.002549
1920, 0.002137
1930, 0.001017
1940, -0.000020
1950, -0.001884
1960, -0.003843
1970, -0.005622
1980, -0.006297
1990, -0.006976
2000, -0.007710
2010, -0.007692
2020, -0.007245
2030, -0.006625
2040, -0.006643
2050, -0.006151
2060, -0.006274
2070, -0.006795
2080, -0.007806
2090, -0.008179
2100, -0.008469
2110, -0.008162
2120, -0.007773
2130, -0.007232
2140, -0.007227
2150, -0.007569
2160, -0.008007
2170, -0.008627
2180, -0.009145
2190, -0.009219
2200, -0.008765
2210, -0.008693
2220, -0.009380
2230, -0.009832
2240, -0.009927
2250, -0.010038
2260, -0.010560
2270, -0.010852
2280, -0.011055
2290, -0.010895
2300, -0.010665
2310, -0.010245
2320, -0.010041
2330, -0.009796
2340, -0.009650
2350, -0.009544
2360, -0.009746
2370, -0.009486
2380, -0.009526
2390, -0.009396
2400, -0.009136
2410, -0.008927
2420, -0.008564
2430, -0.008986
2440, -0.008710
2450, -0.008764
2460, -0.008511
2470, -0.008366
2480, -0.008292
2490, -0.008026
2500, -0.008243
2510, -0.008586
2520, -0.009179
2530, -0.009483
2540, -0.009309
2550, -0.009309
2560, -0.009401
2570, -0.009167
2580, -0.008292
2590, -0.007257
2600, -0.006842
2610, -0.006836
2620, -0.007259
2630, -0.007240
2640, -0.007221
2650, -0.007438
2660, -0.007876
2670, -0.008187
2680, -0.008377
2690, -0.008637
2700, -0.008477
2710, -0.007846
2720, -0.007037
2730, -0.006521
2740, -0.006237
2750, -0.006041
2760, -0.005967
2770, -0.005840
2780, -0.005714
2790, -0.005750
2800, -0.005629
2810, -0.005510
2820, -0.004947
2830, -0.004505
2840, -0.004012
2850, -0.003701
2860, -0.003306
2870, -0.003335
2880, -0.003157
2890, -0.002539
2900, -0.001802
2910, -0.001219
2920, -0.001004
2930, -0.000516
2940, -0.000079
2950, -0.000000
2960, 0.000453
2970, 0.000353
2980, 0.001254
2990, 0.001380
3000, 0.002248
3010, 0.002345
3020, 0.002555
3030, 0.002908
3040, 0.002903
3050, 0.002903
3060, 0.002029
3070, 0.001220
3080, 0.000803
3090, 0.001200
3100, 0.001733
3110, 0.001561
3120, 0.001017
3130, 0.000601
3140, 0.000661
3150, 0.000591
3160, 0.000724
3170, 0.000387
3180, 0.000181
3190, -0.000230
3200, -0.000311
3210, 0.000212
3220, 0.001111
3230, 0.001761
3240, 0.001749
3250, 0.001361
3260, 0.001166
3270, 0.001029
3280, 0.000595
3290, 0.000521
3300, 0.000453
3310, 0.000611
3320, 0.000143
3330, -0.000520
3340, -0.001112
3350, -0.001302
3360, -0.001036
3370, -0.000770
3380, -0.000336
3390, 0.000062
3400, 0.000383
3410, 0.000536
3420, 0.000460
3430, 0.000859
3440, 0.001258
3450, 0.001342
3460, 0.000710
3470, 0.000395
3480, 0.000395
3490, 0.000555
3500, 0.000074
3510, -0.000081
3520, 0.000000
3530, 0.000780
3540, 0.001330
3550, 0.001840
3560, 0.001935
3570, 0.001975
3580, 0.002250
3590, 0.002566
3600, 0.002920
3610, 0.003194
3620, 0.003467
3630, 0.003662
3640, 0.003396
3650, 0.003343
3660, 0.003290
3670, 0.003358
3680, 0.003214
3690, 0.003300
3700, 0.003145
3710, 0.002990
3720, 0.002544
3730, 0.002699
3740, 0.002401
3750, 0.002349
3760, 0.002036
3770, 0.001861
3780, 0.001641
3790, 0.001228
3800, 0.001071
3810, 0.001087
3820, 0.001249
3830, 0.001328
3840, 0.001541
3850, 0.002077
3860, 0.002847
3870, 0.003166
3880, 0.003038
3890, 0.002719
3900, 0.002400
3910, 0.002053
3920, 0.001721
3930, 0.001389
3940, 0.001302
3950, 0.001091
3960, 0.000880
3970, 0.000446
3980, 0.000223
3990, -0.000237
4000, -0.000395
4010, -0.000552
4020, -0.000473
4030, -0.000473
4040, -0.000092
4050, 0.000499
4060, 0.001164
4070, 0.001447
4080, 0.001519
4090, 0.001385
4100, 0.001273
4110, 0.000996
4120, 0.000854
4130, 0.000832
4140, 0.001061
4150, 0.001215
4160, 0.001140
4170, 0.000681
4180, 0.000460
4190, 0.000699
4200, 0.001093
4210, 0.001467
4220, 0.001483
4230, 0.001720
4240, 0.001998
4250, 0.002392
4260, 0.002708
4270, 0.003033
4280, 0.003112
4290, 0.003191
4300, 0.003144
4310, 0.002926
4320, 0.002923
4330, 0.002699
4340, 0.003106
4350, 0.003292
4360, 0.003196
4370, 0.003138
4380, 0.002859
4390, 0.003165
4400, 0.002995
4410, 0.002737
4420, 0.002291
4430, 0.002227
4440, 0.002288
4450, 0.002130
4460, 0.001819
4470, 0.001235
4480, 0.001156
4490, 0.000859
4500, 0.001026
4510, 0.000947
4520, 0.001167
4530, 0.001388
4540, 0.001861
4550, 0.002398
4560, 0.002657
4570, 0.002664
4580, 0.002225
4590, 0.002008
4600, 0.001672
4610, 0.001542
4620, 0.001347
4630, 0.001270
4640, 0.001173
4650, 0.001173
4660, 0.001034
4670, 0.000795
4680, 0.000505
4690, 0.000354
4700, 0.000090
4710, 0.000369
4720, 0.000545
4730, 0.001145
4740, 0.001445
4750, 0.001680
4760, 0.001596
4770, 0.001532
4780, 0.001353
4790, 0.001380
4800, 0.001324
4810, 0.001243
4820, 0.001094
4830, 0.000621
4840, 0.000377
4850, 0.000323
4860, 0.000086
4870, -0.000072
4880, -0.000316
4890, -0.000578
4900, -0.001462
4910, -0.002386
4920, -0.003492
4930, -0.003319
4940, -0.003023
4950, -0.002001
4960, -0.001975
4970, -0.002572
4980, -0.003470
4990, -0.004364
5000, -0.004715
5010, -0.005121
5020, -0.005637
5030, -0.006520
5040, -0.007659
5050, -0.008503
5060, -0.009261
5070, -0.009628
5080, -0.009724
5090, -0.010331
5100, -0.010629
5110, -0.012477
5120, -0.012993
5130, -0.014589
5140, -0.015073
5150, -0.017161
5160, -0.017943
5170, -0.018567
5180, -0.018760
5190, -0.018668
5200, -0.018687
5210, -0.017822
5220, -0.017975
5230, -0.018132
5240, -0.018551
5250, -0.019216
5260, -0.019648
5270, -0.020793
5280, -0.020949
5290, -0.021209
5300, -0.021842
5310, -0.022706
5320, -0.024114
5330, -0.025078
5340, -0.026074
5350, -0.025982
5360, -0.026812
5370, -0.027902
5380, -0.029539
5390, -0.029704
5400, -0.030300
5410, -0.031772
5420, -0.034731
5430, -0.037112
5440, -0.039456
5450, -0.039680
5460, -0.041244
5470, -0.042838
5480, -0.045215
5490, -0.047780
5500, -0.049163
5510, -0.048882
5520, -0.048927
5530, -0.050392
5540, -0.053766
5550, -0.056363
5560, -0.056281
5570, -0.056553
5580, -0.056597
5590, -0.057981
5600, -0.058951
5610, -0.060678
5620, -0.061329
5630, -0.061661
