time,yellow_line_angle
10, -0.002307
20, -0.004187
30, -0.006255
40, -0.005658
50, -0.005405
60, -0.004849
70, -0.004702
80, -0.004470
90, -0.004911
100, -0.005432
110, -0.005495
120, -0.005169
130, -0.004445
140, -0.004757
150, -0.005109
160, -0.005729
170, -0.005770
180, -0.005852
190, -0.006024
200, -0.006364
210, -0.006454
220, -0.006256
230, -0.006058
240, -0.005859
250, -0.006094
260, -0.006328
270, -0.006563
280, -0.006762
290, -0.006962
300, -0.006978
310, -0.006570
320, -0.006186
330, -0.005986
340, -0.006010
350, -0.006298
360, -0.006498
370, -0.006699
380, -0.006818
390, -0.007636
400, -0.008519
410, -0.008795
420, -0.008623
430, -0.008401
440, -0.008676
450, -0.008881
460, -0.009070
470, -0.009519
480, -0.009878
490, -0.010266
500, -0.010229
510, -0.010623
520, -0.010988
530, -0.011418
540, -0.011418
550, -0.011675
560, -0.012175
570, -0.012676
580, -0.012921
590, -0.012892
600, -0.012733
610, -0.012107
620, -0.011735
630, -0.011270
640, -0.011270
650, -0.011177
660, -0.011546
670, -0.011770
680, -0.011863
690, -0.011719
700, -0.011574
710, -0.011429
720, -0.011285
730, -0.011285
740, -0.011285
750, -0.011129
760, -0.010701
770, -0.010144
780, -0.009559
790, -0.009247
800, -0.008742
810, -0.008638
820, -0.008330
830, -0.008434
840, -0.008322
850, -0.008413
860, -0.008421
870, -0.007995
880, -0.007360
890, -0.006959
900, -0.006814
910, -0.006978
920, -0.007081
930, -0.007068
940, -0.007337
950, -0.007079
960, -0.007196
970, -0.006675
980, -0.006092
990, -0.005438
1000, -0.004982
1010, -0.004935
1020, -0.004851
1030, -0.005576
1040, -0.005712
1050, -0.005931
1060, -0.005473
1070, -0.005700
1080, -0.005901
1090, -0.006016
1100, -0.006406
1110, -0.006696
1120, -0.007215
1130, -0.007202
1140, -0.006866
1150, -0.006007
1160, -0.005148
1170, -0.004685
1180, -0.004523
1190, -0.004523
1200, -0.004523
1210, -0.004423
1220, -0.004323
1230, -0.004407
1240, -0.004301
1250, -0.004272
1260, -0.003676
1270, -0.003193
1280, -0.002733
1290, -0.001886
1300, -0.000915
1310, 0.000079
1320, 0.000611
1330, 0.000994
1340, 0.001068
1350, 0.000929
1360, 0.000477
1370, 0.000412
1380, 0.000168
1390, 0.000084
1400, 0.000326
1410, 0.000641
1420, 0.000957
1430, 0.001120
1440, 0.001199
1450, 0.001277
1460, 0.001115
1470, 0.000943
1480, 0.001137
1490, 0.001419
1500, 0.001568
1510, 0.001414
1520, 0.001178
1530, 0.001085
1540, 0.000651
1550, 0.000472
1560, 0.000401
1570, 0.001235
1580, 0.001693
1590, 0.002321
1600, 0.002604
1610, 0.003496
1620, 0.004096
1630, 0.004523
1640, 0.004282
1650, 0.004240
1660, 0.004185
1670, 0.003720
1680, 0.003403
1690, 0.002845
1700, 0.002297
1710, 0.001758
1720, 0.001200
1730, 0.001887
1740, 0.002038
1750, 0.002585
1760, 0.002312
1770, 0.002045
1780, 0.001548
1790, 0.001134
1800, 0.001064
1810, 0.000993
1820, 0.000927
1830, 0.000864
1840, 0.000675
1850, 0.000682
1860, 0.000469
1870, 0.000604
1880, 0.000757
1890, 0.001187
1900, 0.001734
1910, 0.002336
1920, 0.002770
1930, 0.002967
1940, 0.003040
1950, 0.003047
1960, 0.003001
1970, 0.002756
1980, 0.002230
1990, 0.001641
2000, 0.001087
2010, 0.000835
2020, 0.000525
2030, 0.000354
2040, 0.000276
2050, 0.000459
2060, 0.001020
2070, 0.001538
2080, 0.001679
2090, 0.001272
2100, 0.000980
2110, 0.001112
2120, 0.001389
2130, 0.001783
2140, 0.002050
2150, 0.002295
2160, 0.002137
2170, 0.001990
2180, 0.002092
2190, 0.002321
2200, 0.002083
2210, 0.001910
2220, 0.001966
2230, 0.001997
2240, 0.001953
2250, 0.001791
2260, 0.001627
2270, 0.001514
2280, 0.001240
2290, 0.001299
2300, 0.001435
2310, 0.001235
2320, 0.001068
2330, 0.000765
2340, 0.000817
2350, 0.000930
2360, 0.000390
2370, 0.000138
2380, 0.000069
2390, 0.000562
2400, 0.000646
2410, 0.000572
2420, 0.000247
2430, -0.000074
2440, -0.000543
2450, -0.000754
2460, -0.000929
2470, -0.001034
2480, -0.001234
2490, -0.000822
2500, -0.000622
2510, -0.000441
2520, -0.001195
2530, -0.001785
2540, -0.002329
2550, -0.002299
2560, -0.002221
2570, -0.002170
2580, -0.002340
2590, -0.002509
2600, -0.002381
2610, -0.002254
2620, -0.001795
2630, -0.001763
2640, -0.001340
2650, -0.001106
2660, -0.000743
2670, -0.000682
2680, -0.000763
2690, -0.000925
2700, -0.001005
2710, -0.001286
2720, -0.001558
2730, -0.001792
2740, -0.001612
2750, -0.001276
2760, -0.001140
2770, -0.001217
2780, -0.001082
2790, -0.000938
2800, -0.000730
2810, -0.000649
2820, -0.000659
2830, -0.000575
2840, -0.000494
2850, 0.000018
2860, 0.000186
2870, 0.000486
2880, 0.000114
2890, 0.000384
2900, 0.000170
2910, 0.000356
2920, -0.000087
2930, -0.000260
2940, -0.000608
2950, -0.000806
2960, -0.000998
2970, -0.001209
2980, -0.001023
2990, -0.000930
3000, -0.000773
3010, -0.000773
3020, -0.000587
3030, -0.000744
3040, -0.000558
3050, -0.000905
3060, -0.000347
3070, -0.000617
3080, -0.000443
3090, -0.000617
3100, -0.000521
3110, -0.000742
3120, -0.000930
3130, -0.001167
3140, -0.001184
3150, -0.001234
3160, -0.001234
3170, -0.001112
3180, -0.000912
3190, -0.000798
3200, -0.001126
3210, -0.001337
3220, -0.001861
3230, -0.001878
3240, -0.002278
3250, -0.002200
3260, -0.002434
3270, -0.002431
3280, -0.002505
3290, -0.001786
3300, -0.001038
3310, -0.000151
3320, 0.000287
3330, 0.000647
3340, 0.000579
3350, 0.000289
3360, -0.000217
3370, -0.000697
3380, -0.001176
3390, -0.001311
3400, -0.001266
3410, -0.001349
3420, -0.001560
3430, -0.001689
3440, -0.001721
3450, -0.001456
3460, -0.001046
3470, -0.000451
3480, 0.000172
3490, 0.000775
3500, 0.001224
3510, 0.001419
3520, 0.001509
3530, 0.001228
3540, 0.001172
3550, 0.001635
3560, 0.001839
3570, 0.001746
3580, 0.001193
3590, 0.001400
3600, 0.001400
3610, 0.001240
3620, 0.000565
3630, 0.000093
3640, -0.000290
3650, -0.000193
3660, -0.000189
3670, -0.000513
3680, -0.000417
3690, -0.000120
3700, 0.000204
3710, 0.000014
3720, 0.000074
3730, 0.000330
3740, 0.001118
3750, 0.000694
3760, 0.000280
3770, -0.000331
3780, -0.000331
3790, -0.000237
3800, -0.000246
3810, -0.000224
3820, -0.000409
3830, -0.000744
3840, -0.000535
3850, 0.000090
3860, 0.000276
3870, 0.000133
3880, -0.000641
3890, -0.001073
3900, -0.001703
3910, -0.001844
3920, -0.002091
3930, -0.002153
3940, -0.002189
3950, -0.001942
3960, -0.001458
3970, -0.000925
3980, -0.000207
3990, 0.000285
4000, 0.000633
4010, 0.000567
4020, 0.000283
4030, 0.000000
