time,yellow_line_angle
10, 0.005498
20, 0.011152
30, 0.016667
40, 0.016615
50, 0.016656
60, 0.016784
70, 0.017242
80, 0.017651
90, 0.018194
100, 0.018888
110, 0.019032
120, 0.019451
130, 0.020037
140, 0.021135
150, 0.022074
160, 0.022796
170, 0.023710
180, 0.024538
190, 0.024734
200, 0.024574
210, 0.024306
220, 0.024016
230, 0.023727
240, 0.023337
250, 0.023012
260, 0.023229
270, 0.024352
280, 0.025576
290, 0.026400
300, 0.026637
310, 0.026999
320, 0.027433
330, 0.027769
340, 0.028506
350, 0.029287
360, 0.029948
370, 0.030107
380, 0.030005
390, 0.030538
400, 0.031276
410, 0.032142
420, 0.032894
430, 0.033510
440, 0.033865
450, 0.033699
460, 0.033494
470, 0.033265
480, 0.032602
490, 0.032101
500, 0.031759
510, 0.031747
520, 0.031346
530, 0.030946
540, 0.031150
550, 0.031350
560, 0.031863
570, 0.032163
580, 0.032764
590, 0.033077
600, 0.033101
610, 0.033125
620, 0.032872
630, 0.032721
640, 0.032569
650, 0.032817
660, 0.033255
670, 0.033492
680, 0.033325
690, 0.033038
700, 0.032953
710, 0.033001
720, 0.032655
730, 0.031760
740, 0.030609
750, 0.029847
760, 0.029437
770, 0.028886
780, 0.027573
790, 0.026612
800, 0.026621
810, 0.027223
820, 0.027844
830, 0.028061
840, 0.027556
850, 0.026804
860, 0.025642
870, 0.024736
880, 0.023651
890, 0.022751
900, 0.022033
910, 0.020202
920, 0.019285
930, 0.018747
940, 0.019698
950, 0.020397
960, 0.020296
970, 0.019312
980, 0.017508
990, 0.016104
1000, 0.015244
1010, 0.015021
1020, 0.014311
1030, 0.013304
1040, 0.011770
1050, 0.011336
1060, 0.011057
1070, 0.011147
1080, 0.009972
1090, 0.008901
1100, 0.007816
1110, 0.007558
1120, 0.006697
1130, 0.005525
1140, 0.004011
1150, 0.003805
1160, 0.003675
1170, 0.003711
1180, 0.002949
1190, 0.001647
1200, 0.000651
1210, -0.000480
1220, -0.001637
1230, -0.003590
1240, -0.005064
1250, -0.006426
1260, -0.007077
1270, -0.007822
1280, -0.007616
1290, -0.007520
1300, -0.006938
1310, -0.006577
1320, -0.006060
1330, -0.005953
1340, -0.005988
1350, -0.005984
1360, -0.006579
1370, -0.007196
1380, -0.007953
1390, -0.008022
1400, -0.008096
1410, -0.007955
1420, -0.008036
1430, -0.008468
1440, -0.009509
1450, -0.010698
1460, -0.011529
1470, -0.011934
1480, -0.012043
1490, -0.012269
1500, -0.012196
1510, -0.011940
1520, -0.011679
1530, -0.011679
1540, -0.011791
1550, -0.011863
1560, -0.011977
1570, -0.012303
1580, -0.012743
1590, -0.012883
1600, -0.012883
1610, -0.012832
1620, -0.012548
1630, -0.012049
1640, -0.011848
1650, -0.011932
1660, -0.012366
1670, -0.012105
1680, -0.012056
1690, -0.011758
1700, -0.011903
1710, -0.011861
1720, -0.012104
1730, -0.011891
1740, -0.011465
1750, -0.011026
1760, -0.010594
1770, -0.010573
1780, -0.010640
1790, -0.010707
1800, -0.010570
1810, -0.010349
1820, -0.010396
1830, -0.010366
1840, -0.010174
1850, -0.009949
1860, -0.009991
1870, -0.009863
1880, -0.009940
1890, -0.009322
1900, -0.008590
1910, -0.007754
1920, -0.007605
1930, -0.007812
1940, -0.007666
1950, -0.007219
1960, -0.006851
1970, -0.007236
1980, -0.007767
1990, -0.008065
2000, -0.007986
2010, -0.007818
2020, -0.007650
2030, -0.007398
2040, -0.006912
2050, -0.006850
2060, -0.006567
2070, -0.006892
2080, -0.007201
2090, -0.007411
2100, -0.007357
2110, -0.007125
2120, -0.007280
2130, -0.007118
2140, -0.006175
2150, -0.005160
2160, -0.004523
2170, -0.004634
2180, -0.004634
2190, -0.004582
2200, -0.004228
2210, -0.003792
2220, -0.003521
2230, -0.003314
2240, -0.003082
2250, -0.002940
2260, -0.002229
2270, -0.001389
2280, -0.000347
2290, 0.000186
2300, 0.000502
2310, 0.000583
2320, 0.000817
2330, 0.000808
2340, 0.001160
2350, 0.001147
2360, 0.001377
2370, 0.001389
2380, 0.001280
2390, 0.001377
2400, 0.001342
2410, 0.001362
2420, 0.001046
2430, 0.000896
2440, 0.000778
2450, 0.000872
2460, 0.000688
2470, 0.000488
2480, 0.000077
2490, 0.000077
2500, 0.000321
2510, 0.001116
2520, 0.001546
2530, 0.001808
2540, 0.001374
2550, 0.001314
2560, 0.001344
2570, 0.001059
2580, 0.000762
2590, 0.000541
2600, 0.000762
2610, 0.000781
2620, 0.000059
2630, -0.000673
2640, -0.001227
2650, -0.000988
2660, -0.000806
2670, -0.000499
2680, -0.000094
2690, 0.000646
2700, 0.001120
2710, 0.001189
2720, 0.000931
2730, 0.000852
2740, 0.000629
2750, 0.000232
2760, -0.000252
2770, -0.000336
2780, 0.000000
2790, 0.000168
2800, 0.000527
2810, 0.000359
2820, 0.000533
2830, 0.000594
2840, 0.000854
2850, 0.001028
2860, 0.001128
2870, 0.001540
2880, 0.002007
2890, 0.002625
2900, 0.002961
2910, 0.003043
2920, 0.002995
2930, 0.002942
2940, 0.003349
2950, 0.003335
2960, 0.003457
2970, 0.003364
2980, 0.003364
2990, 0.003589
3000, 0.003310
3010, 0.002692
3020, 0.002377
3030, 0.002394
3040, 0.002667
3050, 0.002369
3060, 0.002154
3070, 0.001868
3080, 0.001328
3090, 0.000744
3100, 0.000542
3110, 0.000637
3120, 0.000656
3130, 0.000494
3140, 0.000656
3150, 0.001277
3160, 0.002115
3170, 0.002627
3180, 0.002582
3190, 0.002353
3200, 0.001867
3210, 0.001644
3220, 0.001476
3230, 0.001436
3240, 0.001139
3250, 0.000841
3260, 0.000525
3270, 0.000302
3280, -0.000257
3290, -0.000743
3300, -0.001351
3310, -0.001351
3320, -0.001188
3330, -0.000580
3340, 0.000139
3350, 0.000766
3360, 0.001318
3370, 0.001307
3380, 0.001384
3390, 0.001384
3400, 0.001564
3410, 0.001756
3420, 0.001361
3430, 0.000722
3440, 0.000239
3450, 0.000325
3460, 0.000656
3470, 0.000575
3480, 0.000667
3490, 0.000692
3500, 0.001025
3510, 0.001340
3520, 0.001575
3530, 0.001806
3540, 0.001694
3550, 0.001862
3560, 0.002199
3570, 0.002528
3580, 0.003344
3590, 0.003616
3600, 0.004137
3610, 0.004086
3620, 0.004272
3630, 0.004085
3640, 0.003842
3650, 0.002916
3660, 0.002908
3670, 0.002679
3680, 0.002891
3690, 0.002285
3700, 0.002039
3710, 0.002001
3720, 0.001982
3730, 0.001934
3740, 0.001746
3750, 0.001809
3760, 0.001586
3770, 0.001386
