time,yellow_line_angle
10, 0.014757
20, 0.029568
30, 0.044711
40, 0.043843
50, 0.042261
60, 0.040439
70, 0.039029
80, 0.038612
90, 0.038312
100, 0.038026
110, 0.036020
120, 0.034656
130, 0.033682
140, 0.033916
150, 0.032913
160, 0.031740
170, 0.031115
180, 0.030878
190, 0.032366
200, 0.031498
210, 0.030304
220, 0.027943
230, 0.027509
240, 0.026411
250, 0.024401
260, 0.023299
270, 0.022258
280, 0.021715
290, 0.019934
300, 0.018059
310, 0.016166
320, 0.014414
330, 0.013111
340, 0.011615
350, 0.008582
360, 0.006382
370, 0.004455
380, 0.003105
390, 0.000723
400, -0.002141
410, -0.004470
420, -0.006920
430, -0.009864
440, -0.012540
450, -0.014519
460, -0.017196
470, -0.019921
480, -0.023431
490, -0.025413
500, -0.027796
510, -0.030178
520, -0.032585
530, -0.034489
540, -0.036113
550, -0.038562
560, -0.041400
570, -0.043474
580, -0.045656
590, -0.047199
600, -0.049672
610, -0.051177
620, -0.052641
630, -0.053802
640, -0.054974
650, -0.056793
660, -0.058195
670, -0.059046
680, -0.059645
690, -0.061229
700, -0.063006
710, -0.064559
720, -0.065427
730, -0.066488
740, -0.067921
750, -0.068726
760, -0.069160
770, -0.069609
780, -0.069958
790, -0.070206
800, -0.069840
810, -0.069754
820, -0.069754
830, -0.069847
840, -0.069854
850, -0.069860
860, -0.069664
870, -0.069142
880, -0.068840
890, -0.068385
900, -0.068528
910, -0.068914
920, -0.070635
930, -0.071642
940, -0.072259
950, -0.072794
960, -0.073845
970, -0.074744
980, -0.074994
990, -0.075303
1000, -0.075619
1010, -0.075389
1020, -0.075159
1030, -0.074606
1040, -0.074167
1050, -0.073344
1060, -0.072161
1070, -0.071350
1080, -0.070789
1090, -0.070355
1100, -0.069404
1110, -0.068596
1120, -0.068460
1130, -0.068560
1140, -0.068637
1150, -0.068575
1160, -0.068475
1170, -0.068077
1180, -0.067230
1190, -0.066077
1200, -0.064556
1210, -0.063641
1220, -0.063090
1230, -0.063414
1240, -0.063433
1250, -0.062437
1260, -0.060848
1270, -0.059110
1280, -0.058257
1290, -0.057716
1300, -0.057156
1310, -0.056734
1320, -0.055653
1330, -0.054683
1340, -0.052855
1350, -0.051524
1360, -0.050043
1370, -0.049776
1380, -0.049200
1390, -0.048158
1400, -0.045994
1410, -0.044171
1420, -0.042977
1430, -0.042230
1440, -0.041393
1450, -0.040335
1460, -0.038443
1470, -0.036299
1480, -0.034824
1490, -0.034301
1500, -0.033745
1510, -0.031748
1520, -0.029108
1530, -0.026961
1540, -0.025919
1550, -0.025732
1560, -0.024409
1570, -0.022029
1580, -0.019449
1590, -0.018081
1600, -0.017423
1610, -0.015956
1620, -0.013556
1630, -0.010981
1640, -0.009645
1650, -0.009109
1660, -0.007331
1670, -0.005093
1680, -0.002341
1690, -0.001425
1700, 0.000507
1710, 0.002488
1720, 0.004368
1730, 0.005156
1740, 0.005894
1750, 0.007097
1760, 0.008748
1770, 0.009623
1780, 0.010100
1790, 0.010434
1800, 0.011307
1810, 0.012114
1820, 0.012426
1830, 0.012816
1840, 0.013635
1850, 0.014900
1860, 0.015903
1870, 0.016386
1880, 0.016571
1890, 0.016290
1900, 0.016106
1910, 0.015695
1920, 0.015848
1930, 0.016144
1940, 0.016964
1950, 0.017485
1960, 0.017547
1970, 0.017324
1980, 0.017101
1990, 0.017101
2000, 0.016803
2010, 0.016505
2020, 0.016378
2030, 0.016155
2040, 0.015857
2050, 0.015551
