time,yellow_line_angle
10, 0.009654
20, 0.019309
30, 0.028709
40, 0.028537
50, 0.028525
60, 0.028818
70, 0.029157
80, 0.029511
90, 0.030408
100, 0.031190
110, 0.031706
120, 0.032208
130, 0.032823
140, 0.033351
150, 0.032977
160, 0.032935
170, 0.033039
180, 0.033468
190, 0.033309
200, 0.033352
210, 0.033394
220, 0.033795
230, 0.034273
240, 0.034603
250, 0.034904
260, 0.035757
270, 0.037356
280, 0.039092
290, 0.040222
300, 0.040933
310, 0.041437
320, 0.041710
330, 0.041318
340, 0.040489
350, 0.039484
360, 0.039067
370, 0.038862
380, 0.039505
390, 0.040621
400, 0.042112
410, 0.043477
420, 0.044856
430, 0.046065
440, 0.046677
450, 0.046695
460, 0.046522
470, 0.046342
480, 0.046612
490, 0.046785
500, 0.047055
510, 0.046875
520, 0.046875
530, 0.046875
540, 0.046875
550, 0.046695
560, 0.046213
570, 0.045562
580, 0.045091
590, 0.044944
600, 0.044967
610, 0.044557
620, 0.044221
630, 0.044048
640, 0.044458
650, 0.044121
660, 0.043728
670, 0.043186
680, 0.043356
690, 0.043129
700, 0.042964
710, 0.041709
720, 0.040421
730, 0.038741
740, 0.038071
750, 0.037474
760, 0.036437
770, 0.035804
780, 0.035260
790, 0.035169
800, 0.035213
810, 0.034970
820, 0.034429
830, 0.032867
840, 0.031667
850, 0.031082
860, 0.031256
870, 0.031592
880, 0.030650
890, 0.029521
900, 0.027563
910, 0.026300
920, 0.025003
930, 0.024179
940, 0.023997
950, 0.023440
960, 0.022337
970, 0.021136
980, 0.019750
990, 0.018708
1000, 0.017302
1010, 0.016099
1020, 0.015298
1030, 0.014907
1040, 0.013901
1050, 0.013096
1060, 0.012019
1070, 0.010872
1080, 0.009129
1090, 0.007791
1100, 0.007085
1110, 0.005994
1120, 0.004427
1130, 0.002716
1140, 0.001563
1150, 0.000521
1160, 0.000219
1170, 0.000149
1180, -0.000934
1190, -0.002610
1200, -0.004451
1210, -0.005203
1220, -0.005462
1230, -0.005858
1240, -0.006106
1250, -0.006548
1260, -0.006841
1270, -0.007904
1280, -0.009344
1290, -0.010731
1300, -0.011603
1310, -0.012270
1320, -0.012971
1330, -0.013219
1340, -0.013292
1350, -0.013166
1360, -0.013344
1370, -0.013351
1380, -0.013333
1390, -0.013241
1400, -0.012988
1410, -0.012259
1420, -0.011831
1430, -0.011795
1440, -0.011892
1450, -0.011198
1460, -0.010601
1470, -0.010119
1480, -0.010316
1490, -0.010543
1500, -0.010945
1510, -0.011675
1520, -0.011778
1530, -0.012309
1540, -0.012467
1550, -0.012785
1560, -0.013245
1570, -0.013374
1580, -0.013879
1590, -0.013671
1600, -0.013671
1610, -0.013575
1620, -0.014065
1630, -0.014559
1640, -0.014785
1650, -0.014721
1660, -0.014396
1670, -0.014453
1680, -0.014621
1690, -0.015142
1700, -0.015551
1710, -0.015618
1720, -0.015786
1730, -0.015972
1740, -0.015809
1750, -0.015269
1760, -0.014461
1770, -0.014260
1780, -0.013741
1790, -0.013783
1800, -0.013885
1810, -0.014125
1820, -0.014426
1830, -0.014768
1840, -0.015343
1850, -0.015884
1860, -0.016291
1870, -0.016775
1880, -0.016518
1890, -0.016032
1900, -0.014936
1910, -0.014262
1920, -0.013745
1930, -0.013801
1940, -0.013601
1950, -0.013303
1960, -0.012820
1970, -0.012500
1980, -0.012163
1990, -0.011940
2000, -0.011493
2010, -0.010863
2020, -0.010441
2030, -0.010323
2040, -0.010274
2050, -0.010039
2060, -0.009301
2070, -0.008606
2080, -0.007902
2090, -0.007427
2100, -0.007337
2110, -0.007340
2120, -0.007726
2130, -0.007415
2140, -0.007026
2150, -0.006744
2160, -0.006605
2170, -0.006306
2180, -0.005235
2190, -0.004960
2200, -0.004928
2210, -0.005317
2220, -0.005375
2230, -0.005084
2240, -0.004975
2250, -0.004626
2260, -0.004284
2270, -0.003698
2280, -0.003325
2290, -0.003181
2300, -0.002983
2310, -0.002458
2320, -0.001594
2330, -0.001092
2340, -0.000703
2350, -0.000621
2360, -0.000034
2370, 0.000335
2380, 0.000196
2390, -0.000507
2400, -0.001253
2410, -0.000541
2420, 0.000411
2430, 0.001371
2440, 0.001171
2450, 0.000985
2460, 0.000836
2470, 0.000753
2480, 0.000609
2490, 0.000465
2500, 0.000321
2510, 0.000237
2520, 0.000473
2530, 0.000931
2540, 0.001666
2550, 0.002269
2560, 0.002746
2570, 0.002847
2580, 0.002843
2590, 0.002745
2600, 0.002915
2610, 0.002985
2620, 0.003056
2630, 0.002956
2640, 0.002766
2650, 0.002577
2660, 0.002387
2670, 0.002387
2680, 0.002688
2690, 0.002989
2700, 0.003289
2710, 0.003289
2720, 0.003289
2730, 0.003460
2740, 0.003521
2750, 0.003410
2760, 0.003184
2770, 0.003069
2780, 0.003125
2790, 0.003188
2800, 0.003188
2810, 0.003123
2820, 0.002995
2830, 0.002742
2840, 0.002742
2850, 0.002807
2860, 0.003402
2870, 0.003483
2880, 0.003701
2890, 0.003494
2900, 0.003478
2910, 0.003394
2920, 0.003394
2930, 0.003691
2940, 0.003855
2950, 0.003836
2960, 0.003764
2970, 0.003521
2980, 0.003565
2990, 0.003500
3000, 0.003771
3010, 0.004008
3020, 0.004075
3030, 0.003873
3040, 0.003702
3050, 0.003702
3060, 0.003634
3070, 0.003462
3080, 0.003289
3090, 0.003289
3100, 0.003289
3110, 0.003108
3120, 0.002904
3130, 0.002497
3140, 0.002401
3150, 0.002326
3160, 0.002455
3170, 0.002650
3180, 0.003028
3190, 0.003028
3200, 0.003205
3210, 0.003199
3220, 0.003571
3230, 0.003571
3240, 0.003466
3250, 0.003361
3260, 0.003137
3270, 0.003020
3280, 0.002803
3290, 0.002703
3300, 0.002604
3310, 0.002604
3320, 0.002406
3330, 0.002207
3340, 0.001846
3350, 0.001846
3360, 0.001846
3370, 0.002207
3380, 0.002406
3390, 0.002480
3400, 0.002356
3410, 0.002232
3420, 0.002232
3430, 0.002407
3440, 0.002610
3450, 0.002813
3460, 0.002920
3470, 0.002999
3480, 0.002947
3490, 0.003013
3500, 0.002795
3510, 0.003116
3520, 0.003225
3530, 0.003768
3540, 0.003754
3550, 0.003668
3560, 0.003729
3570, 0.003491
3580, 0.003183
3590, 0.002467
3600, 0.002718
3610, 0.002479
3620, 0.002599
3630, 0.002128
3640, 0.002354
3650, 0.002061
3660, 0.001986
3670, 0.001860
3680, 0.002009
3690, 0.002113
3700, 0.001965
3710, 0.001702
3720, 0.001077
3730, 0.000240
3740, -0.000320
3750, -0.000794
3760, -0.000400
3770, -0.000035
3780, 0.000016
3790, -0.000128
3800, -0.000276
3810, 0.000184
3820, 0.000436
3830, 0.000763
3840, 0.000825
3850, 0.000769
3860, 0.000721
3870, 0.000895
3880, 0.000971
3890, 0.000422
3900, -0.000206
3910, -0.000754
3920, -0.000900
3930, -0.001174
3940, -0.001366
3950, -0.001699
3960, -0.001740
3970, -0.001283
3980, -0.000674
3990, -0.000074
4000, 0.000002
4010, 0.000160
4020, 0.000163
4030, 0.000415
4040, 0.000333
4050, 0.000252
4060, 0.000186
4070, 0.000000
4080, -0.000260
4090, -0.000691
4100, -0.000899
4110, -0.001127
4120, -0.001514
4130, -0.001624
4140, -0.001830
4150, -0.001893
4160, -0.001838
4170, -0.001983
4180, -0.001475
4190, -0.001315
4200, -0.000996
4210, -0.001485
4220, -0.001661
4230, -0.001644
4240, -0.001473
4250, -0.002050
4260, -0.002034
4270, -0.002588
4280, -0.002389
4290, -0.002532
4300, -0.002316
4310, -0.002248
4320, -0.002576
4330, -0.002335
4340, -0.002161
4350, -0.001613
4360, -0.001223
4370, -0.000965
4380, -0.001133
4390, -0.001789
4400, -0.002201
4410, -0.002537
4420, -0.002392
4430, -0.002362
4440, -0.002170
4450, -0.002265
4460, -0.002538
4470, -0.002810
4480, -0.002859
4490, -0.002587
4500, -0.002242
4510, -0.001797
4520, -0.001474
4530, -0.001440
4540, -0.001510
4550, -0.001602
4560, -0.001602
4570, -0.001813
4580, -0.002212
4590, -0.002535
4600, -0.002575
4610, -0.002408
4620, -0.002191
4630, -0.002563
4640, -0.002835
4650, -0.002585
4660, -0.002101
4670, -0.001718
4680, -0.001732
4690, -0.001437
4700, -0.001160
4710, -0.000835
4720, -0.001265
4730, -0.001623
4740, -0.002132
4750, -0.001456
4760, -0.001983
4770, -0.002573
4780, -0.003704
4790, -0.004456
4800, -0.005087
4810, -0.005603
4820, -0.005549
4830, -0.005800
4840, -0.006527
4850, -0.006840
4860, -0.006917
4870, -0.006521
4880, -0.006968
4890, -0.007351
4900, -0.007818
4910, -0.008684
4920, -0.009205
4930, -0.009984
4940, -0.009800
4950, -0.010035
4960, -0.010333
4970, -0.011845
4980, -0.013525
4990, -0.015295
5000, -0.016526
5010, -0.017618
5020, -0.018200
5030, -0.018038
5040, -0.018262
5050, -0.018272
5060, -0.018581
5070, -0.018325
5080, -0.018052
5090, -0.017958
5100, -0.017734
5110, -0.018209
5120, -0.018318
5130, -0.019196
5140, -0.020573
5150, -0.021154
5160, -0.021576
5170, -0.021907
5180, -0.022874
5190, -0.023439
5200, -0.023694
5210, -0.024154
5220, -0.024669
5230, -0.025184
5240, -0.026202
5250, -0.027139
5260, -0.028735
5270, -0.029780
5280, -0.031337
5290, -0.033477
5300, -0.036316
5310, -0.038661
5320, -0.039687
5330, -0.039757
5340, -0.040785
5350, -0.042474
5360, -0.044625
5370, -0.047782
5380, -0.049249
5390, -0.050189
5400, -0.049672
5410, -0.051171
5420, -0.053401
5430, -0.054787
5440, -0.055181
5450, -0.054920
5460, -0.055472
5470, -0.056340
5480, -0.058436
5490, -0.060350
5500, -0.061442
5510, -0.061789
5520, -0.063014
5530, -0.064723
5540, -0.066112
5550, -0.065944
5560, -0.066725
5570, -0.067692
5580, -0.070107
5590, -0.071077
5600, -0.074098
5610, -0.075243
5620, -0.077039
5630, -0.078260
5640, -0.079966
5650, -0.082650
5660, -0.085602
5670, -0.089614
5680, -0.090702
5690, -0.091656
5700, -0.090697
5710, -0.092313
5720, -0.092985
5730, -0.096617
5740, -0.099606
5750, -0.101166
5760, -0.100212
5770, -0.098705
5780, -0.098734
5790, -0.099854
5800, -0.100650
5810, -0.101354
5820, -0.102797
5830, -0.104077
5840, -0.104294
5850, -0.103917
5860, -0.104215
5870, -0.105044
5880, -0.105824
5890, -0.106166
5900, -0.106386
5910, -0.106390
5920, -0.106762
5930, -0.107738
5940, -0.108333
5950, -0.108757
5960, -0.109600
5970, -0.111086
5980, -0.112701
5990, -0.113567
6000, -0.113481
6010, -0.113934
6020, -0.114222
6030, -0.115129
6040, -0.115625
6050, -0.115784
6060, -0.116394
6070, -0.116828
6080, -0.118579
6090, -0.120645
6100, -0.122980
6110, -0.123674
6120, -0.124889
6130, -0.125158
6140, -0.125383
6150, -0.124157
6160, -0.123785
6170, -0.124392
6180, -0.123927
6190, -0.123074
6200, -0.121955
6210, -0.121619
6220, -0.121857
6230, -0.122293
6240, -0.122734
6250, -0.123170
6260, -0.123873
6270, -0.123745
6280, -0.123205
6290, -0.121533
6300, -0.121091
6310, -0.121749
6320, -0.122279
6330, -0.122484
6340, -0.122110
6350, -0.122607
6360, -0.123791
6370, -0.123623
6380, -0.122427
6390, -0.121167
6400, -0.120234
6410, -0.120121
6420, -0.120902
6430, -0.122210
6440, -0.123101
6450, -0.120904
6460, -0.117562
6470, -0.115159
6480, -0.114074
6490, -0.113026
6500, -0.112504
