time,yellow_line_angle
10, 0.035030
20, 0.070431
30, 0.106145
40, 0.105663
50, 0.105528
60, 0.104508
70, 0.104295
80, 0.103185
90, 0.102903
100, 0.102838
110, 0.103162
120, 0.102187
130, 0.101228
140, 0.100603
150, 0.100760
160, 0.101420
170, 0.101539
180, 0.101799
190, 0.100921
200, 0.100010
210, 0.099063
220, 0.098577
230, 0.097634
240, 0.096652
250, 0.096295
260, 0.096729
270, 0.096705
280, 0.096504
290, 0.095723
300, 0.094872
310, 0.093479
320, 0.091892
330, 0.090490
340, 0.088943
350, 0.086729
360, 0.084894
370, 0.083452
380, 0.083067
390, 0.081296
400, 0.079777
410, 0.077799
420, 0.076133
430, 0.073733
440, 0.071250
450, 0.068769
460, 0.066661
470, 0.064577
480, 0.062579
490, 0.060283
500, 0.057470
510, 0.055707
520, 0.053289
530, 0.051264
540, 0.048756
550, 0.046435
560, 0.044216
570, 0.041091
580, 0.038256
590, 0.035789
600, 0.033806
610, 0.032139
620, 0.029792
630, 0.027630
640, 0.025773
650, 0.023642
660, 0.021653
670, 0.018615
680, 0.015981
690, 0.013822
700, 0.011667
710, 0.010072
720, 0.007168
730, 0.005365
740, 0.002969
750, 0.000551
760, -0.001901
770, -0.004582
780, -0.005715
790, -0.007344
800, -0.009487
810, -0.012087
820, -0.014175
830, -0.014697
840, -0.014856
850, -0.016223
860, -0.017618
870, -0.019468
880, -0.020725
890, -0.022213
900, -0.023331
910, -0.024121
920, -0.024839
930, -0.025517
940, -0.025920
950, -0.026851
960, -0.027668
970, -0.028307
980, -0.029633
990, -0.030407
1000, -0.032316
1010, -0.033625
1020, -0.035361
1030, -0.036204
1040, -0.036233
1050, -0.036815
1060, -0.036952
1070, -0.037549
1080, -0.038172
1090, -0.039559
1100, -0.040675
1110, -0.041677
1120, -0.042665
1130, -0.043697
1140, -0.044784
1150, -0.045906
1160, -0.046515
1170, -0.046867
1180, -0.046730
1190, -0.047237
1200, -0.047518
1210, -0.047724
1220, -0.047434
1230, -0.047459
1240, -0.047560
1250, -0.047413
1260, -0.047033
1270, -0.046726
1280, -0.046880
1290, -0.046873
1300, -0.046705
1310, -0.046206
1320, -0.046200
1330, -0.046099
1340, -0.047251
1350, -0.048487
1360, -0.049905
1370, -0.050363
1380, -0.050155
1390, -0.049850
1400, -0.049595
1410, -0.049134
1420, -0.048564
1430, -0.047903
1440, -0.047492
1450, -0.047084
1460, -0.046317
1470, -0.045877
1480, -0.045458
1490, -0.045625
1500, -0.045548
1510, -0.045741
1520, -0.045392
1530, -0.046034
1540, -0.046103
1550, -0.046147
1560, -0.044987
1570, -0.044119
1580, -0.043593
1590, -0.043339
1600, -0.043158
1610, -0.042443
1620, -0.041928
1630, -0.040563
1640, -0.039726
1650, -0.038458
1660, -0.038210
1670, -0.037841
1680, -0.037374
1690, -0.037049
1700, -0.036297
1710, -0.035900
1720, -0.034640
1730, -0.033782
1740, -0.032931
1750, -0.032489
1760, -0.032185
1770, -0.031838
1780, -0.031749
1790, -0.030968
1800, -0.030053
1810, -0.028243
1820, -0.026870
1830, -0.025546
1840, -0.025160
1850, -0.025332
1860, -0.025123
1870, -0.023962
1880, -0.021897
1890, -0.020092
1900, -0.019086
1910, -0.018674
1920, -0.018130
1930, -0.017624
1940, -0.016266
1950, -0.015714
1960, -0.014775
1970, -0.014180
1980, -0.012491
1990, -0.010867
2000, -0.009695
2010, -0.008707
2020, -0.008439
2030, -0.007585
2040, -0.006318
2050, -0.004377
2060, -0.002775
2070, -0.001984
2080, -0.001148
2090, -0.000060
2100, 0.001083
2110, 0.002576
2120, 0.003539
2130, 0.004842
2140, 0.005772
2150, 0.007268
2160, 0.007815
2170, 0.008510
2180, 0.007815
2190, 0.007713
2200, 0.007540
2210, 0.008281
2220, 0.009137
2230, 0.009862
2240, 0.010509
2250, 0.010881
2260, 0.011121
2270, 0.011184
2280, 0.011368
2290, 0.011445
2300, 0.011235
2310, 0.011312
2320, 0.011896
2330, 0.012736
2340, 0.013363
2350, 0.013363
2360, 0.013624
2370, 0.013795
2380, 0.013944
2390, 0.014078
2400, 0.014199
2410, 0.014386
2420, 0.014208
2430, 0.013996
2440, 0.014308
2450, 0.014764
2460, 0.014915
2470, 0.014464
2480, 0.014259
2490, 0.014422
2500, 0.014737
2510, 0.014915
2520, 0.014350
2530, 0.013888
2540, 0.012954
2550, 0.012728
2560, 0.012238
2570, 0.011949
2580, 0.011607
2590, 0.011351
2600, 0.011384
2610, 0.011189
2620, 0.010994
2630, 0.010817
2640, 0.011260
2650, 0.011742
2660, 0.012104
2670, 0.012039
2680, 0.011936
2690, 0.011752
2700, 0.011568
2710, 0.011384
2720, 0.010989
2730, 0.010594
2740, 0.010108
2750, 0.010016
2760, 0.009964
2770, 0.010103
2780, 0.009920
2790, 0.009789
2800, 0.009679
2810, 0.010056
2820, 0.010094
2830, 0.010080
2840, 0.009833
2850, 0.009740
2860, 0.009793
2870, 0.009886
2880, 0.009829
2890, 0.009658
2900, 0.009670
2910, 0.010107
2920, 0.010853
2930, 0.011347
2940, 0.010572
2950, 0.008900
2960, 0.007018
2970, 0.006037
2980, 0.005668
2990, 0.005624
3000, 0.005725
3010, 0.005162
3020, 0.004291
3030, 0.003329
3040, 0.003158
3050, 0.003142
3060, 0.003394
3070, 0.003310
3080, 0.003163
3090, 0.003013
3100, 0.002840
3110, 0.002558
3120, 0.002255
3130, 0.001698
3140, 0.001480
3150, 0.001426
3160, 0.001617
3170, 0.001835
3180, 0.001875
3190, 0.001400
3200, 0.000787
3210, -0.000285
3220, -0.000734
3230, -0.001457
3240, -0.001819
3250, -0.002289
3260, -0.002388
3270, -0.002624
3280, -0.002650
3290, -0.002623
3300, -0.002297
3310, -0.002133
3320, -0.002111
3330, -0.002418
3340, -0.002841
3350, -0.003193
3360, -0.003378
3370, -0.003378
3380, -0.003378
3390, -0.003378
3400, -0.003378
3410, -0.003660
3420, -0.004053
3430, -0.004446
3440, -0.004452
3450, -0.004552
3460, -0.004651
3470, -0.005046
3480, -0.005236
3490, -0.005236
3500, -0.005236
3510, -0.005046
3520, -0.005046
3530, -0.004745
3540, -0.004634
3550, -0.004634
3560, -0.004573
3570, -0.004684
3580, -0.004684
3590, -0.004684
3600, -0.004751
3610, -0.004631
3620, -0.004684
3630, -0.004684
3640, -0.004812
3650, -0.004940
3660, -0.004683
3670, -0.004683
3680, -0.004403
3690, -0.004403
3700, -0.004122
3710, -0.004122
3720, -0.004041
3730, -0.004256
3740, -0.004338
3750, -0.004419
3760, -0.004356
3770, -0.004192
3780, -0.004211
3790, -0.004049
3800, -0.004121
3810, -0.003908
3820, -0.003736
3830, -0.003636
3840, -0.003567
3850, -0.003639
3860, -0.003567
3870, -0.003639
3880, -0.003639
3890, -0.003982
3900, -0.004252
3910, -0.004423
3920, -0.004145
3930, -0.003939
3940, -0.003834
3950, -0.003906
3960, -0.003906
3970, -0.003617
3980, -0.003328
3990, -0.002870
4000, -0.002543
4010, -0.002215
4020, -0.002056
4030, -0.001934
4040, -0.001811
4050, -0.001689
4060, -0.001850
4070, -0.002010
4080, -0.001744
4090, -0.001404
4100, -0.001140
4110, -0.001302
4120, -0.000996
4130, -0.000766
4140, -0.000385
4150, 0.000017
4160, 0.000594
4170, 0.001020
4180, 0.000946
4190, 0.001138
4200, 0.001138
4210, 0.001222
4220, 0.001334
4230, 0.001682
4240, 0.002183
4250, 0.002070
4260, 0.001877
4270, 0.001219
4280, 0.000767
4290, 0.000536
4300, 0.000542
4310, 0.000716
4320, 0.000947
4330, 0.000962
4340, 0.000894
4350, 0.000765
4360, 0.000924
4370, 0.001038
4380, 0.000902
4390, 0.000706
4400, 0.000888
4410, 0.001203
4420, 0.001424
4430, 0.001180
4440, 0.000627
4450, 0.000244
4460, 0.000298
4470, 0.000640
4480, 0.000846
4490, 0.000615
4500, 0.000272
4510, 0.000200
4520, 0.000202
4530, 0.000336
4540, 0.000202
4550, -0.000067
4560, -0.000337
4570, -0.000900
4580, -0.001351
4590, -0.001777
4600, -0.001884
4610, -0.001956
4620, -0.001736
4630, -0.001348
4640, -0.000825
4650, -0.000547
4660, -0.000128
4670, 0.000072
4680, 0.000137
4690, -0.000069
4700, 0.000002
4710, -0.000409
4720, -0.000752
4730, -0.001315
4740, -0.001452
4750, -0.001815
4760, -0.002097
4770, -0.002508
4780, -0.002468
4790, -0.002200
4800, -0.001964
4810, -0.001736
4820, -0.001736
4830, -0.001302
4840, -0.001040
4850, -0.000702
4860, -0.000807
4870, -0.000969
4880, -0.001046
4890, -0.000888
4900, -0.000644
4910, -0.001132
4920, -0.001651
4930, -0.002753
4940, -0.003994
4950, -0.005172
4960, -0.005755
4970, -0.005519
4980, -0.005729
4990, -0.006268
5000, -0.006764
5010, -0.007000
5020, -0.006507
5030, -0.006953
5040, -0.006684
5050, -0.007326
5060, -0.008142
5070, -0.009156
5080, -0.009819
5090, -0.009623
5100, -0.009858
5110, -0.010271
5120, -0.012018
5130, -0.013866
5140, -0.015798
5150, -0.016987
5160, -0.018289
5170, -0.018848
5180, -0.018746
5190, -0.019101
5200, -0.019397
5210, -0.019388
5220, -0.018772
5230, -0.018041
5240, -0.017969
5250, -0.017561
5260, -0.018060
5270, -0.018977
5280, -0.019892
5290, -0.020920
5300, -0.021042
5310, -0.021800
5320, -0.022896
5330, -0.023694
5340, -0.024604
5350, -0.025101
5360, -0.025737
5370, -0.025703
5380, -0.026661
5390, -0.027559
5400, -0.029436
5410, -0.029711
5420, -0.031013
5430, -0.032338
5440, -0.034441
5450, -0.036516
5460, -0.039128
5470, -0.040023
5480, -0.041272
5490, -0.041651
5500, -0.043848
5510, -0.046077
5520, -0.048881
5530, -0.048940
5540, -0.049465
5550, -0.049738
5560, -0.052690
5570, -0.055223
5580, -0.056154
5590, -0.056614
5600, -0.055929
5610, -0.056218
5620, -0.056907
5630, -0.059240
5640, -0.061351
5650, -0.062807
5660, -0.063197
5670, -0.063473
5680, -0.065798
5690, -0.067695
5700, -0.069576
5710, -0.070434
5720, -0.071663
5730, -0.072960
5740, -0.074823
5750, -0.076524
5760, -0.076770
5770, -0.077863
5780, -0.078872
5790, -0.080801
5800, -0.082979
5810, -0.086348
5820, -0.089187
5830, -0.089986
5840, -0.089982
5850, -0.091773
5860, -0.093614
5870, -0.095851
5880, -0.098672
5890, -0.100814
5900, -0.100880
5910, -0.099973
5920, -0.099820
5930, -0.100997
5940, -0.101397
5950, -0.101809
5960, -0.102911
5970, -0.103954
5980, -0.104986
5990, -0.104952
6000, -0.106007
6010, -0.106399
6020, -0.107428
6030, -0.107305
6040, -0.107182
6050, -0.106699
6060, -0.107006
6070, -0.108190
6080, -0.109669
6090, -0.111149
6100, -0.112481
6110, -0.113017
6120, -0.113145
6130, -0.113305
6140, -0.113516
6150, -0.113329
6160, -0.113356
6170, -0.113895
6180, -0.115152
6190, -0.116110
6200, -0.117510
6210, -0.119013
6220, -0.120630
6230, -0.122798
6240, -0.125703
6250, -0.126754
6260, -0.125930
6270, -0.125228
6280, -0.125216
6290, -0.125857
6300, -0.125815
6310, -0.126210
6320, -0.125268
6330, -0.124375
6340, -0.122747
6350, -0.122747
6360, -0.122659
6370, -0.123499
6380, -0.123768
6390, -0.123805
6400, -0.123469
6410, -0.124234
6420, -0.124104
6430, -0.123429
6440, -0.121841
6450, -0.121944
6460, -0.122489
6470, -0.123413
6480, -0.123080
6490, -0.122583
6500, -0.122603
6510, -0.123291
6520, -0.123698
6530, -0.122536
6540, -0.121369
6550, -0.120268
6560, -0.120203
6570, -0.120983
6580, -0.122481
6590, -0.122944
6600, -0.121126
6610, -0.117594
6620, -0.115487
6630, -0.114064
6640, -0.113017
6650, -0.112545
6660, -0.111129
6670, -0.110675
6680, -0.108487
6690, -0.107213
6700, -0.105736
6710, -0.104302
6720, -0.102593
6730, -0.100907
6740, -0.098488
6750, -0.096726
6760, -0.094843
6770, -0.093829
6780, -0.092680
6790, -0.091452
6800, -0.089399
6810, -0.088097
6820, -0.086708
6830, -0.087383
6840, -0.084926
6850, -0.083837
6860, -0.081574
6870, -0.081202
6880, -0.080832
6890, -0.079917
6900, -0.078429
6910, -0.075697
6920, -0.073811
6930, -0.074686
6940, -0.073756
6950, -0.071821
6960, -0.068063
6970, -0.066971
6980, -0.067208
6990, -0.065827
7000, -0.063684
7010, -0.060994
7020, -0.060255
7030, -0.059660
7040, -0.058828
7050, -0.057712
7060, -0.054136
7070, -0.051897
7080, -0.049130
7090, -0.047901
7100, -0.045410
7110, -0.042869
7120, -0.042278
7130, -0.040302
7140, -0.038047
7150, -0.034168
7160, -0.032841
7170, -0.031314
7180, -0.030747
7190, -0.028637
7200, -0.028257
7210, -0.025932
7220, -0.022879
7230, -0.018545
7240, -0.017079
7250, -0.016362
7260, -0.015038
7270, -0.012746
7280, -0.009537
7290, -0.007659
7300, -0.004791
7310, -0.002795
7320, -0.001049
7330, 0.000660
7340, 0.002458
7350, 0.005048
7360, 0.006068
7370, 0.006671
7380, 0.006757
7390, 0.007604
7400, 0.007975
7410, 0.008472
7420, 0.008734
7430, 0.008499
7440, 0.007679
7450, 0.007679
7460, 0.007018
7470, 0.005628
7480, 0.002999
7490, 0.001445
7500, 0.002628
7510, 0.001156
7520, -0.000383
7530, -0.003222
7540, -0.003794
7550, -0.005825
7560, -0.007847
7570, -0.009697
7580, -0.012657
7590, -0.015348
7600, -0.019661
7610, -0.019785
7620, -0.022671
7630, -0.024787
7640, -0.027798
7650, -0.029292
7660, -0.030594
7670, -0.034994
7680, -0.038619
7690, -0.043100
7700, -0.045652
7710, -0.050245
7720, -0.052289
7730, -0.054641
7740, -0.057471
7750, -0.061890
7760, -0.064385
7770, -0.066840
7780, -0.068333
7790, -0.070384
7800, -0.071117
7810, -0.072939
7820, -0.077910
7830, -0.081118
7840, -0.084756
7850, -0.085759
7860, -0.089483
7870, -0.091791
7880, -0.093322
7890, -0.095090
7900, -0.096857
7910, -0.099225
7920, -0.100471
7930, -0.102912
7940, -0.105665
7950, -0.107456
7960, -0.108960
7970, -0.111503
7980, -0.115119
7990, -0.117034
8000, -0.118594
8010, -0.120739
8020, -0.123506
8030, -0.126978
8040, -0.128280
8050, -0.130577
8060, -0.131825
8070, -0.133851
8080, -0.135186
8090, -0.136166
8100, -0.137395
8110, -0.139181
8120, -0.142106
8130, -0.144292
8140, -0.144427
8150, -0.144946
8160, -0.146981
8170, -0.150105
8180, -0.151426
8190, -0.152022
8200, -0.152451
8210, -0.154375
8220, -0.154859
8230, -0.156560
8240, -0.157951
8250, -0.159904
8260, -0.161787
8270, -0.163640
8280, -0.165745
8290, -0.166921
8300, -0.167623
8310, -0.169868
8320, -0.172230
8330, -0.174796
8340, -0.175868
8350, -0.176021
8360, -0.174972
8370, -0.174259
8380, -0.175025
8390, -0.175513
8400, -0.175407
8410, -0.174455
8420, -0.176080
8430, -0.178302
8440, -0.180568
8450, -0.181331
8460, -0.181594
8470, -0.181812
8480, -0.181812
8490, -0.181909
8500, -0.182273
8510, -0.181667
8520, -0.181532
8530, -0.180632
8540, -0.180309
8550, -0.179921
8560, -0.179194
8570, -0.178014
8580, -0.175898
8590, -0.174758
8600, -0.173589
8610, -0.173409
8620, -0.173306
8630, -0.173956
8640, -0.173114
8650, -0.171771
8660, -0.169847
8670, -0.168021
8680, -0.166132
8690, -0.166151
8700, -0.166997
8710, -0.166841
8720, -0.165024
8730, -0.162889
8740, -0.160666
8750, -0.159401
8760, -0.158333
8770, -0.157959
8780, -0.155037
8790, -0.152202
8800, -0.150483
8810, -0.149760
8820, -0.147848
8830, -0.144872
8840, -0.142031
8850, -0.140624
8860, -0.138243
8870, -0.136033
8880, -0.132226
8890, -0.130484
8900, -0.127799
8910, -0.126020
8920, -0.124117
8930, -0.122168
8940, -0.119732
8950, -0.117337
8960, -0.115342
8970, -0.113077
8980, -0.110803
8990, -0.109751
9000, -0.108183
9010, -0.105717
9020, -0.103989
9030, -0.100864
9040, -0.098767
9050, -0.097096
9060, -0.095604
9070, -0.092987
9080, -0.090088
9090, -0.087623
9100, -0.086329
9110, -0.083263
9120, -0.081226
9130, -0.077931
9140, -0.074432
9150, -0.071745
9160, -0.068431
9170, -0.064946
9180, -0.061980
9190, -0.060005
9200, -0.057835
9210, -0.054399
9220, -0.050212
9230, -0.046692
9240, -0.042949
9250, -0.040115
9260, -0.036741
9270, -0.033160
9280, -0.029655
9290, -0.026355
9300, -0.022050
9310, -0.017637
9320, -0.013278
9330, -0.010748
9340, -0.007880
9350, -0.004455
9360, -0.002283
9370, 0.001041
9380, 0.004331
9390, 0.007541
9400, 0.008827
9410, 0.009419
9420, 0.010108
9430, 0.011703
9440, 0.012537
9450, 0.013826
9460, 0.014664
9470, 0.015240
9480, 0.015056
9490, 0.014601
9500, 0.013900
9510, 0.013786
9520, 0.013388
9530, 0.012013
9540, 0.010267
9550, 0.008932
9560, 0.008397
9570, 0.007964
9580, 0.007056
9590, 0.006940
9600, 0.005280
9610, 0.002445
9620, 0.000863
9630, -0.000526
9640, -0.001584
9650, -0.004921
