time,yellow_line_angle
10, -0.004082
20, -0.008164
30, -0.012182
40, -0.012756
50, -0.013882
60, -0.014536
70, -0.014763
80, -0.014511
90, -0.014787
100, -0.015026
110, -0.015779
120, -0.016690
130, -0.017614
140, -0.017831
150, -0.017645
160, -0.017827
170, -0.018111
180, -0.018347
190, -0.017870
200, -0.018471
210, -0.019410
220, -0.020470
230, -0.021797
240, -0.023437
250, -0.025133
260, -0.025737
270, -0.025992
280, -0.026414
290, -0.026786
300, -0.028363
310, -0.030316
320, -0.032606
330, -0.033726
340, -0.035084
350, -0.035763
360, -0.037254
370, -0.039037
380, -0.041421
390, -0.043756
400, -0.045451
410, -0.046088
420, -0.046864
430, -0.048218
440, -0.051808
450, -0.054429
460, -0.055795
470, -0.055330
480, -0.056306
490, -0.058702
500, -0.061222
510, -0.062416
520, -0.063176
530, -0.063368
540, -0.064614
550, -0.065900
560, -0.068396
570, -0.069928
580, -0.070756
590, -0.070942
600, -0.071347
610, -0.071463
620, -0.072423
630, -0.073246
640, -0.074054
650, -0.074210
660, -0.074296
670, -0.074801
680, -0.075511
690, -0.076035
700, -0.076290
710, -0.075766
720, -0.075056
730, -0.074730
740, -0.074945
750, -0.075596
760, -0.075994
770, -0.075997
780, -0.075439
790, -0.074809
800, -0.074270
810, -0.074135
820, -0.073341
830, -0.072716
840, -0.071352
850, -0.070131
860, -0.068963
870, -0.068815
880, -0.069183
890, -0.069119
900, -0.068150
910, -0.067483
920, -0.066409
930, -0.065372
940, -0.064176
950, -0.063504
960, -0.063603
970, -0.063588
980, -0.063637
990, -0.062585
1000, -0.061286
1010, -0.059989
1020, -0.058837
1030, -0.057793
1040, -0.057001
1050, -0.057022
1060, -0.056288
1070, -0.055076
1080, -0.052837
1090, -0.051261
1100, -0.050051
1110, -0.050002
1120, -0.049248
1130, -0.047932
1140, -0.045446
1150, -0.043789
1160, -0.042776
1170, -0.042369
1180, -0.041289
1190, -0.039564
1200, -0.037937
1210, -0.036250
1220, -0.035022
1230, -0.033763
1240, -0.032776
1250, -0.031093
1260, -0.029136
1270, -0.027488
1280, -0.026732
1290, -0.025399
1300, -0.023378
