time,yellow_line_angle
10, 0.017314
20, 0.034628
30, 0.052039
40, 0.052284
50, 0.051897
60, 0.051749
70, 0.051313
80, 0.051511
90, 0.051094
100, 0.051158
110, 0.051009
120, 0.051138
130, 0.050926
140, 0.050978
150, 0.050878
160, 0.050938
170, 0.050946
180, 0.051199
190, 0.051290
200, 0.051519
210, 0.051657
220, 0.051215
230, 0.050637
240, 0.050058
250, 0.050058
260, 0.050058
270, 0.050499
280, 0.050688
290, 0.051038
300, 0.050437
310, 0.050117
320, 0.048996
330, 0.048595
340, 0.048166
350, 0.048435
360, 0.048223
370, 0.048123
380, 0.047951
390, 0.047758
400, 0.046682
410, 0.045718
420, 0.044598
430, 0.043971
440, 0.042754
450, 0.041751
460, 0.040642
470, 0.039834
480, 0.039255
490, 0.038958
500, 0.038357
510, 0.037884
520, 0.036407
530, 0.035658
540, 0.033928
550, 0.032804
560, 0.031314
570, 0.030558
580, 0.029830
590, 0.028873
600, 0.027807
610, 0.025579
620, 0.023868
630, 0.022231
640, 0.021851
650, 0.020679
660, 0.019547
670, 0.018536
680, 0.017838
690, 0.017235
700, 0.015796
710, 0.014117
720, 0.012043
730, 0.011110
740, 0.010544
750, 0.009834
760, 0.009467
770, 0.009586
780, 0.009845
790, 0.008677
800, 0.005441
810, 0.001969
820, -0.000093
830, -0.000276
840, 0.000096
850, 0.000197
860, -0.000382
870, -0.001148
880, -0.002794
890, -0.004716
900, -0.006413
910, -0.007197
920, -0.007202
930, -0.007408
940, -0.007812
950, -0.007734
960, -0.007737
970, -0.007396
980, -0.007529
990, -0.007461
1000, -0.008540
1010, -0.010094
1020, -0.011854
1030, -0.013520
1040, -0.014504
1050, -0.015149
1060, -0.014818
1070, -0.014764
1080, -0.014827
1090, -0.015090
1100, -0.015418
1110, -0.015555
1120, -0.015981
1130, -0.016059
1140, -0.016365
1150, -0.016522
1160, -0.016798
1170, -0.017012
1180, -0.017513
1190, -0.018548
1200, -0.019684
1210, -0.020226
1220, -0.020379
1230, -0.020330
1240, -0.020450
1250, -0.020657
1260, -0.020864
1270, -0.021070
1280, -0.021465
1290, -0.021684
1300, -0.021578
1310, -0.020710
1320, -0.020333
1330, -0.020385
1340, -0.020834
1350, -0.020967
1360, -0.021240
1370, -0.021344
1380, -0.021402
1390, -0.021076
1400, -0.020694
