time,yellow_line_angle
10, -0.053869
20, -0.107068
30, -0.160372
40, -0.159297
50, -0.159365
60, -0.158617
70, -0.158075
80, -0.156988
90, -0.155491
100, -0.154722
110, -0.153925
120, -0.153212
130, -0.151409
140, -0.150407
150, -0.151124
160, -0.151926
170, -0.151325
180, -0.150040
190, -0.148934
200, -0.148530
210, -0.148125
220, -0.148121
230, -0.147899
240, -0.147587
250, -0.147478
260, -0.147917
270, -0.148334
280, -0.147926
290, -0.147500
300, -0.147174
310, -0.146835
320, -0.146310
330, -0.144225
340, -0.143345
350, -0.141577
360, -0.141095
370, -0.140119
380, -0.139685
390, -0.138486
400, -0.137509
410, -0.135740
420, -0.136044
430, -0.134294
440, -0.133242
450, -0.130155
460, -0.128291
470, -0.126958
480, -0.125442
490, -0.123230
500, -0.120471
510, -0.118337
520, -0.117189
530, -0.114745
540, -0.112745
550, -0.109394
560, -0.106708
570, -0.104128
580, -0.101480
590, -0.098560
600, -0.095208
610, -0.092556
620, -0.090898
630, -0.088638
640, -0.085643
650, -0.081123
660, -0.077715
670, -0.074328
680, -0.071600
690, -0.068509
700, -0.065929
710, -0.062834
720, -0.059709
730, -0.056348
740, -0.053091
750, -0.049575
760, -0.045644
770, -0.042240
780, -0.039263
790, -0.036331
800, -0.033206
810, -0.030557
820, -0.028001
830, -0.025825
840, -0.022150
850, -0.019633
860, -0.017422
870, -0.014744
880, -0.011398
890, -0.007693
900, -0.005014
910, -0.002117
920, 0.000818
930, 0.003616
940, 0.006229
950, 0.009057
960, 0.012024
970, 0.014534
980, 0.016124
990, 0.018248
1000, 0.020280
1010, 0.022747
1020, 0.024271
1030, 0.025467
1040, 0.027140
1050, 0.028604
1060, 0.030891
1070, 0.032613
1080, 0.034490
1090, 0.035728
1100, 0.036407
1110, 0.036951
1120, 0.037492
1130, 0.038522
1140, 0.040474
1150, 0.042289
1160, 0.044113
1170, 0.045083
1180, 0.045812
1190, 0.045988
1200, 0.046212
1210, 0.046122
1220, 0.046183
1230, 0.046071
1240, 0.047293
1250, 0.048372
1260, 0.049305
1270, 0.049557
1280, 0.050311
1290, 0.051114
1300, 0.051653
1310, 0.051943
1320, 0.052724
1330, 0.053306
1340, 0.054025
1350, 0.054595
1360, 0.054990
1370, 0.055559
1380, 0.055588
1390, 0.055761
1400, 0.055428
1410, 0.055771
1420, 0.056151
1430, 0.056565
1440, 0.056583
1450, 0.057214
1460, 0.057946
1470, 0.058473
1480, 0.058386
1490, 0.057087
1500, 0.056452
1510, 0.055814
1520, 0.056425
1530, 0.056639
1540, 0.056604
1550, 0.056317
1560, 0.056211
1570, 0.056503
1580, 0.055890
1590, 0.055278
1600, 0.054287
1610, 0.053971
1620, 0.052970
1630, 0.051830
1640, 0.051084
1650, 0.050466
1660, 0.050347
1670, 0.050167
1680, 0.050158
1690, 0.050051
1700, 0.049649
1710, 0.048884
1720, 0.047913
1730, 0.047012
1740, 0.046115
1750, 0.044880
1760, 0.043289
1770, 0.041829
1780, 0.040543
1790, 0.040149
1800, 0.040320
1810, 0.040391
1820, 0.039772
1830, 0.039141
1840, 0.038755
1850, 0.037525
1860, 0.035868
1870, 0.034576
1880, 0.034040
1890, 0.034070
1900, 0.033457
1910, 0.033209
1920, 0.032092
1930, 0.030421
1940, 0.028600
1950, 0.027438
1960, 0.026783
1970, 0.026248
1980, 0.025305
1990, 0.024419
2000, 0.023055
2010, 0.021147
2020, 0.019878
2030, 0.019159
2040, 0.019001
2050, 0.018133
2060, 0.016136
2070, 0.014197
2080, 0.012382
2090, 0.012295
2100, 0.012592
2110, 0.012711
2120, 0.010891
2130, 0.008359
2140, 0.004991
2150, 0.003617
2160, 0.003638
2170, 0.004802
2180, 0.003873
2190, 0.001697
2200, -0.001471
2210, -0.003200
2220, -0.004324
2230, -0.003761
2240, -0.003845
2250, -0.004259
2260, -0.005962
2270, -0.007686
2280, -0.009227
2290, -0.010392
2300, -0.011012
2310, -0.011821
2320, -0.012274
2330, -0.012458
2340, -0.012482
2350, -0.012549
2360, -0.012666
2370, -0.012697
2380, -0.012701
2390, -0.012924
2400, -0.012924
2410, -0.012690
2420, -0.012616
2430, -0.013062
2440, -0.013560
2450, -0.013911
2460, -0.014173
2470, -0.014550
2480, -0.014665
2490, -0.014717
2500, -0.014630
2510, -0.014620
2520, -0.014974
2530, -0.015688
2540, -0.016483
2550, -0.016947
2560, -0.017102
2570, -0.017127
2580, -0.017050
2590, -0.017018
2600, -0.016953
2610, -0.016981
2620, -0.016429
2630, -0.015955
2640, -0.015060
2650, -0.014895
2660, -0.014800
2670, -0.014928
2680, -0.014544
2690, -0.014381
2700, -0.014416
