time,yellow_line_angle
10, 0.014476
20, 0.029287
30, 0.044072
40, 0.044353
50, 0.044772
60, 0.045770
70, 0.047098
80, 0.047655
90, 0.048076
100, 0.048961
110, 0.050360
120, 0.051344
130, 0.051706
140, 0.052266
150, 0.052563
160, 0.052690
170, 0.052087
180, 0.052180
190, 0.053137
200, 0.055091
210, 0.056803
220, 0.058053
230, 0.059138
240, 0.060199
250, 0.060846
260, 0.060822
270, 0.061394
280, 0.062108
290, 0.063844
300, 0.064831
310, 0.066375
320, 0.067317
330, 0.068843
340, 0.070097
350, 0.070698
360, 0.070891
370, 0.071181
380, 0.072242
390, 0.074743
400, 0.076941
410, 0.079135
420, 0.079045
430, 0.077799
440, 0.077649
450, 0.078807
460, 0.081178
470, 0.082703
480, 0.084060
490, 0.085362
500, 0.085848
510, 0.086024
520, 0.086582
530, 0.087326
540, 0.087818
550, 0.087896
560, 0.087896
570, 0.088151
580, 0.088181
590, 0.088073
600, 0.087782
610, 0.087335
620, 0.087072
630, 0.086715
640, 0.085751
650, 0.084914
660, 0.084343
670, 0.084451
680, 0.084885
690, 0.084294
700, 0.083426
710, 0.081399
720, 0.080084
730, 0.078654
740, 0.077550
750, 0.076558
760, 0.077069
770, 0.076361
780, 0.075208
790, 0.072746
800, 0.071966
810, 0.071090
820, 0.070778
830, 0.069062
840, 0.066663
850, 0.063954
860, 0.062972
870, 0.063306
880, 0.063306
890, 0.060776
900, 0.057891
910, 0.055593
920, 0.055494
930, 0.055005
940, 0.053324
950, 0.051024
960, 0.049030
970, 0.048413
980, 0.047464
990, 0.045539
1000, 0.042384
1010, 0.040338
1020, 0.039691
1030, 0.038617
1040, 0.036086
1050, 0.033306
1060, 0.031644
1070, 0.030491
1080, 0.028129
1090, 0.025306
1100, 0.023520
1110, 0.022911
1120, 0.020987
1130, 0.018453
1140, 0.016309
1150, 0.015593
1160, 0.012989
1170, 0.009938
1180, 0.007578
1190, 0.006969
1200, 0.005141
1210, 0.002892
1220, 0.000238
1230, -0.001826
1240, -0.003972
1250, -0.005554
1260, -0.006716
1270, -0.007607
1280, -0.009146
1290, -0.010724
1300, -0.012247
1310, -0.012878
1320, -0.013386
1330, -0.014311
1340, -0.015179
1350, -0.016859
1360, -0.018407
1370, -0.020118
1380, -0.020226
1390, -0.020067
1400, -0.019744
1410, -0.020170
1420, -0.020344
1430, -0.020604
1440, -0.020573
1450, -0.020406
1460, -0.020926
1470, -0.022039
1480, -0.023642
1490, -0.024766
1500, -0.025335
1510, -0.025616
1520, -0.025645
1530, -0.026088
1540, -0.026421
1550, -0.027047
1560, -0.027010
1570, -0.027630
1580, -0.027714
1590, -0.027921
1600, -0.027672
1610, -0.027509
1620, -0.027528
