time,yellow_line_angle
10, 0.003630
20, 0.007242
30, 0.010924
40, 0.010875
50, 0.011393
60, 0.011996
70, 0.013323
80, 0.013984
90, 0.014715
100, 0.015015
110, 0.015525
120, 0.016200
130, 0.017008
140, 0.018061
150, 0.019016
160, 0.020161
170, 0.021137
180, 0.022304
190, 0.023456
200, 0.024806
210, 0.025550
220, 0.026259
230, 0.027387
240, 0.029517
250, 0.031016
260, 0.032124
270, 0.032627
280, 0.033690
290, 0.035635
300, 0.037558
310, 0.039264
320, 0.040672
330, 0.042163
340, 0.044735
350, 0.046007
360, 0.047343
370, 0.048981
380, 0.051829
390, 0.054295
400, 0.055132
410, 0.057035
420, 0.059550
430, 0.062392
440, 0.063332
450, 0.065552
460, 0.067808
470, 0.070533
480, 0.071635
490, 0.072503
500, 0.074085
510, 0.075985
520, 0.077973
530, 0.079032
540, 0.080237
550, 0.081187
560, 0.081823
570, 0.082524
580, 0.084016
590, 0.086121
600, 0.087187
610, 0.088347
620, 0.088738
630, 0.089792
640, 0.090144
650, 0.091163
660, 0.092147
670, 0.093249
680, 0.093850
690, 0.093950
700, 0.093850
710, 0.093564
720, 0.093285
730, 0.093185
740, 0.093271
750, 0.092821
760, 0.092019
770, 0.090683
780, 0.089831
790, 0.088872
800, 0.087801
810, 0.087321
820, 0.087143
830, 0.087697
840, 0.087480
850, 0.087300
860, 0.086200
870, 0.085440
880, 0.084516
890, 0.083544
900, 0.082886
910, 0.082258
920, 0.082550
930, 0.081511
940, 0.080151
950, 0.078431
960, 0.077642
970, 0.076305
980, 0.075103
990, 0.074410
1000, 0.073512
1010, 0.072934
1020, 0.071653
1030, 0.070824
1040, 0.069377
1050, 0.067086
1060, 0.065027
1070, 0.063291
1080, 0.062579
1090, 0.061573
1100, 0.059518
1110, 0.057313
1120, 0.055551
1130, 0.055319
1140, 0.053636
1150, 0.051476
1160, 0.048620
1170, 0.047383
1180, 0.047275
1190, 0.045723
1200, 0.043119
1210, 0.040038
1220, 0.038475
1230, 0.037359
1240, 0.034751
1250, 0.032382
1260, 0.030745
1270, 0.029443
1280, 0.027412
1290, 0.025254
1300, 0.024097
1310, 0.021683
1320, 0.018558
1330, 0.015954
1340, 0.015489
1350, 0.014447
1360, 0.012476
1370, 0.009479
1380, 0.007780
1390, 0.005438
1400, 0.003884
1410, 0.001840
1420, -0.000082
1430, -0.002290
1440, -0.004255
1450, -0.005238
1460, -0.006588
1470, -0.008697
1480, -0.010824
1490, -0.012461
1500, -0.013209
1510, -0.013467
1520, -0.013355
1530, -0.014030
1540, -0.015141
1550, -0.016950
1560, -0.018060
1570, -0.019281
1580, -0.020149
1590, -0.020761
1600, -0.020850
1610, -0.020751
1620, -0.020338
1630, -0.019731
1640, -0.018723
1650, -0.018258
1660, -0.018221
1670, -0.018636
1680, -0.019170
1690, -0.019942
1700, -0.020894
1710, -0.021527
1720, -0.022318
1730, -0.022931
1740, -0.023201
1750, -0.023277
1760, -0.023285
1770, -0.023695
1780, -0.023965
1790, -0.024125
1800, -0.024028
1810, -0.024251
1820, -0.024418
1830, -0.024703
1840, -0.024492
1850, -0.024230
1860, -0.024149
1870, -0.024240
1880, -0.024584
1890, -0.024795
1900, -0.025002
1910, -0.025088
1920, -0.025174
1930, -0.025116
1940, -0.025073
1950, -0.024792
1960, -0.024561
1970, -0.023952
1980, -0.023795
1990, -0.023651
2000, -0.023517
2010, -0.023308
2020, -0.023030
2030, -0.023312
2040, -0.023457
2050, -0.023927
2060, -0.024102
2070, -0.023710
2080, -0.023206
2090, -0.022111
2100, -0.021487
2110, -0.020425
2120, -0.019854
2130, -0.019157
2140, -0.018651
2150, -0.018328
2160, -0.018280
2170, -0.018043
2180, -0.018015
2190, -0.017600
2200, -0.017155
2210, -0.016495
2220, -0.015991
2230, -0.016074
2240, -0.015801
2250, -0.015801
2260, -0.015811
2270, -0.016230
2280, -0.016137
2290, -0.014933
2300, -0.013306
2310, -0.011714
2320, -0.011075
2330, -0.011033
2340, -0.011140
2350, -0.011238
2360, -0.010792
2370, -0.010304
2380, -0.009537
2390, -0.009324
2400, -0.008385
2410, -0.008106
2420, -0.007325
2430, -0.007190
2440, -0.006702
2450, -0.006408
2460, -0.006456
2470, -0.006055
2480, -0.005226
2490, -0.004478
2500, -0.003766
2510, -0.003332
2520, -0.002444
2530, -0.001709
2540, -0.000912
2550, -0.000511
2560, -0.000511
2570, -0.000947
2580, -0.001105
2590, -0.000532
2600, 0.000495
2610, 0.001383
2620, 0.002288
2630, 0.002780
2640, 0.003245
2650, 0.003170
2660, 0.003199
2670, 0.003313
2680, 0.003679
2690, 0.004307
2700, 0.005201
2710, 0.005918
2720, 0.006373
2730, 0.006290
2740, 0.006336
2750, 0.006369
2760, 0.006426
2770, 0.006209
2780, 0.005985
2790, 0.006032
2800, 0.006289
2810, 0.006586
2820, 0.006525
2830, 0.006994
2840, 0.007738
2850, 0.008780
2860, 0.009077
2870, 0.008935
2880, 0.008848
2890, 0.008883
2900, 0.009223
2910, 0.009148
2920, 0.009280
2930, 0.009482
2940, 0.009644
2950, 0.009697
2960, 0.009626
2970, 0.010207
2980, 0.010717
2990, 0.010776
3000, 0.010507
3010, 0.010563
3020, 0.010881
3030, 0.010972
3040, 0.010738
3050, 0.010585
3060, 0.010687
3070, 0.010209
3080, 0.009916
3090, 0.009350
3100, 0.009424
3110, 0.009176
3120, 0.009163
3130, 0.009014
3140, 0.008993
3150, 0.008752
3160, 0.008316
3170, 0.007652
3180, 0.007264
3190, 0.007025
3200, 0.007261
3210, 0.007376
3220, 0.007607
3230, 0.007340
3240, 0.007201
3250, 0.006499
3260, 0.006122
